selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
"[10, 6, 9, 11, 8, 0, 30, 3, 12, 2, 27, 49, 13, 32, 14, 37, 31, 26, 15, 38, 5, 16, 7, 29, 21, 28, 53, 55, 58, 59, 35, 22, 18, 52, 33, 36, 56, 24, 20, 19, 25, 34, 43, 42, 44, 40, 1, 51, 4, 39, 54, 48, 47, 45, 41, 46, 50, 23, 57, 17]","[79, 0, 29, 95, 0, 81, 13, 5, 39, 6, 2, 15, 5, 15, 9, 0, 0, 4, 0, 5, 24, 0, 0, 3, 0, 7, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 95, 0, 0, 0, 0, 15, 25, 0, 0, 0, 4, 0, 0, 0]","[87.67454011671362, 69.21197390969819, 82.65932280189715, 80.57494643928779, 68.47973227172432, 78.3479240186385, 59.0905751770348, 46.40492918271554, 57.371514578265355, 42.926668835655384, 52.74811645808934, 51.956266206014334, 45.08937187549778, 30.967001652200462, 26.7970997616476, 24.884397606479098, 26.434174242591887, 31.06430963079073, 20.377319222604473, 11.814807819065074, 11.217351984149767, 10.216702479532252, 17.458296410785966, 15.877731424488363, 3.3403219277534784, 4.284858516059159, 3.92674884628706, 1.2424861166562073, 3.134154120894182, -1.866498409948898, -0.1045963956236354, -1.991604284174995, -2.110860897309417, -1.9820047755222587, -2.9060871833086566, -3.783300618591973, -2.415353052777709, -3.3212014885581267, -2.7218018871520018, -2.709644232914035, -2.2057161090360764, -3.8060939604165975, -2.847943945874164, -1.778027234011715, -1.7619807395952132, -0.5256051090473074, 2.3987012660926514, -1.7289492027370756, -0.8666579010379383, -1.8538197303065123, -1.5808734411099714, -1.8705742518788662, -1.5404720301521722, -1.9615414101608852, -3.6536073355947183, -4.239849000366677, -4.542187452775597, -8.380791464738936, -8.130291762480514]"
"[11, 6, 10, 8, 0, 30, 9, 3, 12, 2, 27, 49, 13, 32, 14, 37, 31, 26, 15, 38, 5, 16, 7, 29, 21, 28, 53, 55, 58, 59, 35, 22, 18, 52, 33, 36, 56, 24, 20, 19, 25, 34, 43, 42, 44, 40, 1, 51, 4, 39, 54, 48, 47, 45, 41, 46, 50, 23, 57, 17]","[95, 0, 79, 0, 81, 13, 29, 5, 39, 6, 2, 15, 5, 15, 9, 0, 0, 4, 0, 5, 24, 0, 0, 3, 0, 7, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 95, 0, 0, 0, 0, 15, 25, 0, 0, 0, 4, 0, 0, 0]","[90.24686349408402, 73.17943689861939, 82.7984958236483, 68.83695790800283, 80.45346723509374, 61.056948893874655, 59.0905751770348, 46.40492918271554, 57.371514578265355, 42.926668835655384, 52.74811645808934, 51.956266206014334, 45.08937187549778, 30.967001652200462, 26.7970997616476, 24.884397606479098, 26.434174242591887, 31.06430963079073, 20.377319222604473, 11.814807819065074, 11.217351984149767, 10.216702479532252, 17.458296410785966, 15.877731424488363, 3.3403219277534784, 4.284858516059159, 3.92674884628706, 1.2424861166562073, 3.134154120894182, -1.866498409948898, -0.1045963956236354, -1.991604284174995, -2.110860897309417, -1.9820047755222587, -2.9060871833086566, -3.783300618591973, -2.415353052777709, -3.3212014885581267, -2.7218018871520018, -2.709644232914035, -2.2057161090360764, -3.8060939604165975, -2.847943945874164, -1.778027234011715, -1.7619807395952132, -0.5256051090473074, 2.3987012660926514, -1.7289492027370756, -0.8666579010379383, -1.8538197303065123, -1.5808734411099714, -1.8705742518788662, -1.5404720301521722, -1.9615414101608852, -3.6536073355947183, -4.239849000366677, -4.542187452775597, -8.380791464738936, -8.130291762480514]"
"[12, 6, 10, 49, 11, 8, 9, 0, 30, 32, 3, 27, 2, 13, 14, 37, 31, 26, 15, 38, 5, 16, 7, 29, 21, 28, 53, 55, 58, 59, 35, 22, 18, 52, 33, 36, 56, 24, 20, 19, 25, 34, 43, 42, 44, 40, 1, 51, 4, 39, 54, 48, 47, 45, 41, 46, 50, 23, 57, 17]","[39, 0, 79, 15, 95, 0, 29, 81, 13, 15, 5, 2, 6, 5, 9, 0, 0, 4, 0, 5, 24, 0, 0, 3, 0, 7, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 95, 0, 0, 0, 0, 15, 25, 0, 0, 0, 4, 0, 0, 0]","[83.67142446743587, 69.71873936297257, 64.81891143887492, 79.60802357999891, 80.95697616717072, 68.6855034839577, 64.26366329060458, 68.62297767758547, 58.69713201283436, 53.41076907839596, 47.37806613814014, 49.69724255696674, 46.11766106681658, 30.967001652200462, 26.7970997616476, 24.884397606479098, 26.434174242591887, 31.06430963079073, 20.377319222604473, 11.814807819065074, 11.217351984149767, 10.216702479532252, 17.458296410785966, 15.877731424488363, 3.3403219277534784, 4.284858516059159, 3.92674884628706, 1.2424861166562073, 3.134154120894182, -1.866498409948898, -0.1045963956236354, -1.991604284174995, -2.110860897309417, -1.9820047755222587, -2.9060871833086566, -3.783300618591973, -2.415353052777709, -3.3212014885581267, -2.7218018871520018, -2.709644232914035, -2.2057161090360764, -3.8060939604165975, -2.847943945874164, -1.778027234011715, -1.7619807395952132, -0.5256051090473074, 2.3987012660926514, -1.7289492027370756, -0.8666579010379383, -1.8538197303065123, -1.5808734411099714, -1.8705742518788662, -1.5404720301521722, -1.9615414101608852, -3.6536073355947183, -4.239849000366677, -4.542187452775597, -8.380791464738936, -8.130291762480514]"
"[13, 6, 9, 49, 8, 10, 11, 0, 30, 2, 12, 3, 27, 32, 14, 37, 31, 26, 15, 38, 5, 16, 7, 29, 21, 28, 53, 55, 58, 59, 35, 22, 18, 52, 33, 36, 56, 24, 20, 19, 25, 34, 43, 42, 44, 40, 1, 51, 4, 39, 54, 48, 47, 45, 41, 46, 50, 23, 57, 17]","[5, 0, 29, 15, 0, 79, 95, 81, 13, 6, 39, 5, 2, 15, 9, 0, 0, 4, 0, 5, 24, 0, 0, 3, 0, 7, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 95, 0, 0, 0, 0, 15, 25, 0, 0, 0, 4, 0, 0, 0]","[81.18349029120292, 67.37169665578305, 42.85373714390783, 36.8650256241193, 30.078293496555663, 54.19863276830094, 55.33261682313493, 67.95161903650904, 54.99176251215476, 53.066787484159164, 45.83356966820942, 44.34561802425983, 45.08937187549778, 30.967001652200462, 26.7970997616476, 24.884397606479098, 26.434174242591887, 31.06430963079073, 20.377319222604473, 11.814807819065074, 11.217351984149767, 10.216702479532252, 17.458296410785966, 15.877731424488363, 3.3403219277534784, 4.284858516059159, 3.92674884628706, 1.2424861166562073, 3.134154120894182, -1.866498409948898, -0.1045963956236354, -1.991604284174995, -2.110860897309417, -1.9820047755222587, -2.9060871833086566, -3.783300618591973, -2.415353052777709, -3.3212014885581267, -2.7218018871520018, -2.709644232914035, -2.2057161090360764, -3.8060939604165975, -2.847943945874164, -1.778027234011715, -1.7619807395952132, -0.5256051090473074, 2.3987012660926514, -1.7289492027370756, -0.8666579010379383, -1.8538197303065123, -1.5808734411099714, -1.8705742518788662, -1.5404720301521722, -1.9615414101608852, -3.6536073355947183, -4.239849000366677, -4.542187452775597, -8.380791464738936, -8.130291762480514]"
"[14, 6, 9, 10, 11, 0, 30, 3, 49, 2, 27, 12, 13, 8, 26, 38, 15, 22, 32, 31, 5, 16, 37, 28, 53, 55, 58, 29, 59, 21, 33, 35, 36, 18, 52, 25, 34, 56, 1, 51, 7, 48, 54, 47, 46, 19, 40, 41, 39, 43, 42, 20, 44, 24, 45, 4, 50, 23, 57, 17]","[9, 0, 29, 79, 95, 81, 13, 5, 15, 6, 2, 39, 5, 0, 4, 5, 0, 0, 15, 0, 24, 0, 0, 7, 0, 2, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 95, 0, 0, 15, 0, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0]","[79.81734407194924, 70.39843098110384, 44.48187373804987, 72.65661745763474, 71.80875831939684, 84.34869349173269, 56.74717790660532, 52.838472876341584, 44.887184430599135, 44.56484880238379, 40.997918874791104, 39.62946274752387, 40.48726055372716, 37.48973372479806, 20.43904220954944, 45.154513426814574, 19.986004747565467, 27.32575809423331, 26.310992569067704, 10.196313359486046, 10.002818981408064, 13.773543069559532, 4.570979483613173, 4.615106166254336, 3.160520927435386, 1.6695818264914069, 0.27073313233594887, -0.7906934203427683, -1.9613133413180999, -2.403842454402147, -3.3694728417336304, -2.913529291392457, -1.1880583577418422, -2.8910249650728623, -3.8714980633052356, -1.199927182742838, -2.919982592526055, -2.808857040168868, 5.926761300326961, 7.41190084250957, -3.1739932240536506, -2.375903872340676, -2.697969203966002, -1.4898789168566147, -0.9995446727310208, -1.1564537521475233, -1.6175514875437793, -1.7690701743196247, -1.6703222936054427, -0.8811390913083719, -0.5481293011273215, -1.6058080219301547, -1.6819014254515123, -2.1899299711313187, -3.9766709503097104, -4.239849000366677, -4.542187452775597, -8.380791464738936, -8.130291762480514]"
"[15, 6, 9, 49, 11, 10, 8, 0, 30, 13, 2, 12, 3, 27, 32, 14, 29, 37, 31, 21, 16, 7, 38, 26, 5, 28, 53, 55, 58, 59, 35, 22, 18, 52, 33, 36, 56, 24, 20, 19, 25, 34, 43, 42, 44, 40, 1, 51, 4, 39, 54, 48, 47, 45, 41, 46, 50, 23, 57, 17]","[0, 0, 29, 15, 95, 79, 0, 81, 13, 5, 6, 39, 5, 2, 15, 9, 3, 0, 0, 0, 0, 0, 5, 4, 24, 7, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 95, 0, 0, 0, 0, 15, 25, 0, 0, 0, 4, 0, 0, 0]","[82.87003523722606, 67.91656287323217, 46.24698873580169, 34.48321782766596, 82.97053641635603, 78.10906862015996, 63.922783260906655, 70.46858635266896, 57.71166281034449, 55.229224661042025, 52.645512389255586, 49.30841799151331, 41.53326464375117, 37.35328655414438, 33.934404291059536, 37.06107477098517, 22.137499671360462, 22.87410626349646, 20.100204854670434, 10.557943578887215, 17.96441829308399, 9.413458723450281, 7.471108980078394, 5.884332499957708, 3.3403219277534784, 4.284858516059159, 3.92674884628706, 1.2424861166562073, 3.134154120894182, -1.866498409948898, -0.1045963956236354, -1.991604284174995, -2.110860897309417, -1.9820047755222587, -2.9060871833086566, -3.783300618591973, -2.415353052777709, -3.3212014885581267, -2.7218018871520018, -2.709644232914035, -2.2057161090360764, -3.8060939604165975, -2.847943945874164, -1.778027234011715, -1.7619807395952132, -0.5256051090473074, 2.3987012660926514, -1.7289492027370756, -0.8666579010379383, -1.8538197303065123, -1.5808734411099714, -1.8705742518788662, -1.5404720301521722, -1.9615414101608852, -3.6536073355947183, -4.239849000366677, -4.542187452775597, -8.380791464738936, -8.130291762480514]"
"[16, 6, 9, 10, 49, 11, 0, 3, 37, 2, 12, 13, 8, 30, 29, 22, 27, 32, 15, 31, 38, 5, 26, 28, 55, 58, 1, 7, 34, 51, 59, 35, 53, 4, 25, 43, 48, 36, 52, 56, 42, 44, 54, 45, 33, 40, 47, 41, 21, 39, 20, 19, 46, 14, 24, 18, 50, 23, 57, 17]","[0, 0, 29, 79, 15, 95, 81, 5, 0, 6, 39, 5, 0, 13, 3, 0, 2, 15, 0, 0, 5, 24, 4, 7, 2, 0, 95, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 25, 0, 0, 0, 0, 0, 0, 9, 0, 0, 4, 0, 0, 0]","[89.65905112276941, 64.30983028749941, 48.126798467037716, 64.9670193267582, 68.15207360721554, 73.36609334678619, 69.56550353897757, 58.032804057337984, 61.61795432652396, 48.21868577701271, 46.211920589925064, 44.61313076905925, 55.102267993370255, 39.16432115121251, 24.008735420379367, 21.57517596028989, 36.778365561447174, 34.738608699161766, 24.95006966584677, 6.704035493172834, 8.631934327820565, 6.722377800638194, 4.7835363585649375, 4.254524295923244, 2.4673235859159397, 2.038789602862552, 16.864675446181373, 4.911915823072002, 6.90466431415248, 3.78930620701873, 0.4392591158973731, 2.6592784856429748, 6.660867583983833, -3.11862541918002, -4.217761350631328, -3.1630655786006256, -0.4266403136019619, -1.493486031789791, -2.1172789943243018, -1.1310883295544765, -2.045065089914772, -2.665455582984821, -2.8110141784357774, -2.5314707573917428, -4.470098985879031, -2.8051460945771773, -0.4480178267001452, -1.9366031257535947, -1.8581160869369273, -2.1258789896376364, -1.6576148048263892, -2.6667285053968808, 0.8904948210109532, -3.9486771836508083, -5.078246497947677, -4.239849000366677, -4.542187452775597, -8.380791464738936, -8.130291762480514]"
"[17, 6, 9, 10, 49, 11, 8, 0, 30, 2, 12, 3, 13, 27, 32, 37, 15, 29, 31, 38, 5, 16, 22, 26, 58, 28, 55, 53, 35, 18, 21, 33, 34, 59, 1, 4, 51, 25, 48, 52, 36, 56, 7, 54, 19, 42, 43, 44, 20, 47, 24, 39, 40, 41, 45, 14, 46, 50, 23, 57]","[0, 0, 29, 79, 15, 95, 0, 81, 13, 6, 39, 5, 5, 2, 15, 0, 0, 3, 0, 5, 24, 0, 0, 4, 0, 7, 2, 0, 0, 0, 0, 0, 0, 0, 95, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 25, 0, 0, 0, 0, 0, 9, 0, 4, 0, 0]","[82.18765852129754, 68.25248050375012, 47.2058374260503, 70.73734592740428, 72.92396042294932, 79.67611891647721, 61.59935184294799, 68.89286641854724, 59.7826938818296, 57.60280888368891, 55.220125706058624, 41.68033278148803, 46.25534915528041, 42.905530739306855, 47.71979747120651, 31.164801042961347, 23.712678337291976, 27.27046809837904, 17.052444520832047, 9.10877672784697, 7.32487214660191, 9.91801370228708, 7.041592456708926, 4.37340997140219, 5.544065099429434, 2.2673075451892153, 1.7665869823833174, -3.369141279733763, -1.1020246827652125, -1.6467385389832792, -4.7399650997330465, -4.985581994000284, -4.495530031742661, -3.4168731130740784, 6.332658741005576, 7.952026340201268, -3.300027263721894, -1.1136749504795576, 0.7086839967284498, 0.6447339914162517, -0.9002798498389871, -1.5543696463244276, -4.205853554676905, -4.411821067097344, -3.359390309410088, -1.718280625896314, -1.277668949267563, -1.7817964929888215, -1.5105208477273702, -0.26630941544044756, -1.0360054072024667, -0.7943600737575497, -1.461605241176647, -4.625369412351731, -4.721511505723835, -4.965748197979741, -5.952956186860569, -5.0385732213239605, -8.636462636793826]"
"[18, 6, 9, 11, 8, 10, 3, 0, 30, 49, 2, 29, 13, 12, 37, 15, 32, 31, 5, 1, 27, 14, 59, 16, 51, 4, 7, 26, 28, 38, 35, 34, 53, 25, 55, 58, 21, 22, 42, 54, 36, 43, 48, 52, 47, 19, 40, 44, 20, 41, 46, 56, 39, 50, 45, 24, 23, 33, 57, 17]","[0, 0, 29, 95, 0, 79, 5, 81, 13, 15, 6, 3, 5, 39, 0, 0, 15, 0, 24, 95, 2, 9, 0, 0, 0, 0, 0, 4, 7, 5, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 15, 0, 25, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0]","[80.09327511302337, 64.82540484076019, 45.70558925567566, 78.09488697475702, 76.83272103685155, 59.431034190047555, 59.7841179188126, 66.21432682660455, 46.04684179809877, 56.86452203874881, 47.55866437217474, 43.624487307017404, 36.35826082843002, 28.62368714306067, 38.883288748047505, 26.26307589903891, 24.58442635335923, 17.78970048024765, 20.11020472708117, 6.574899521097743, 35.25817419474458, 8.131102834195039, 7.343857659338041, 7.509984934270536, 6.546853711802232, 5.589433102505744, 3.857663454018804, 4.294531341694695, 3.6225677234396514, 3.606880201534769, 3.973504374971026, 3.877754205300731, 5.440687970376963, -0.14703463851830023, -0.6052693984873461, 1.9014305571933185, -2.331665575105362, -3.1173886495437007, -1.4909196021964966, -1.3591161097334656, -1.703518365193828, -0.24812814869478203, 0.5206664864543337, -2.3777275060565954, -0.320394251077863, -2.2501366913274996, -0.29707151428078205, -2.0357243227497888, -1.901646444258824, -0.8939358929166992, -2.1217731904978496, -1.0241232976625878, -3.1980966660359007, -1.2066070594373302, -3.7435144046563233, -4.730710975227827, -3.2144720067775556, -8.380791464738936, -8.130291762480514]"
"[19, 6, 9, 10, 0, 11, 3, 37, 8, 30, 13, 2, 49, 32, 15, 16, 12, 22, 31, 38, 27, 5, 26, 28, 58, 55, 29, 53, 21, 35, 59, 14, 33, 24, 36, 52, 20, 1, 7, 34, 25, 51, 54, 48, 40, 41, 47, 42, 39, 56, 18, 45, 43, 44, 46, 4, 50, 23, 57, 17]","[0, 0, 29, 79, 81, 95, 5, 0, 0, 13, 5, 6, 15, 15, 0, 0, 39, 0, 0, 5, 2, 24, 4, 7, 0, 2, 3, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 95, 0, 0, 0, 0, 0, 15, 0, 0, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0]","[82.73360002172494, 68.89770390988488, 44.94561910232315, 73.65828618133744, 74.42252214924223, 65.90506206875587, 59.21008280949429, 70.61324511835356, 53.048023177843355, 47.25398663084919, 55.22081439643086, 46.70880508732417, 34.86520115648922, 29.456321147579118, 26.39548826561114, 30.766299913608126, 24.566772425261586, 23.653332605808195, 15.557948949103526, 7.4438425061860665, 10.434718614489752, 7.982347871823148, 4.189007639967342, 5.142813686356521, 2.87730465316824, 1.9639319211875628, 2.6442049055780066, -1.095660539349115, -2.6798321317296896, -3.5096709442406486, -0.7974723248338904, -2.399796363372969, -3.3797276943512786, -2.7955257343420903, -2.166137645108482, -2.2826730388181105, 1.0554083436010275, 11.06581773419282, 8.257629760825708, 4.16000250086501, 6.894302068617332, -2.51528774364851, -1.4272498300311809, -1.09804297617463, -2.5690181180815275, -1.552449601453091, -1.617537045336803, -0.2785542444387604, -1.6341722390006423, -3.3492301791693286, -1.8990949517409947, -0.4135610158860566, -2.470721633856768, -1.5386333960092105, -3.9766709503097104, -4.239849000366677, -4.542187452775597, -8.380791464738936, -8.130291762480514]"
"[20, 6, 9, 11, 10, 0, 2, 49, 3, 13, 32, 8, 16, 30, 12, 27, 37, 15, 31, 1, 5, 35, 14, 7, 29, 26, 59, 28, 34, 51, 38, 53, 4, 58, 55, 25, 22, 21, 52, 48, 36, 56, 54, 43, 42, 47, 19, 40, 41, 39, 45, 24, 44, 46, 18, 33, 50, 23, 57, 17]","[0, 0, 29, 95, 79, 81, 6, 15, 5, 5, 15, 0, 0, 13, 39, 2, 0, 0, 0, 95, 24, 0, 9, 0, 3, 4, 0, 7, 0, 0, 5, 0, 0, 0, 2, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0]","[84.19026957889949, 67.87941566356581, 52.01689115083877, 77.88943522282663, 78.09474941930239, 74.40221078225825, 66.14418793581682, 63.88528553330594, 54.417233396394785, 43.86775869314133, 42.30735163140576, 33.08431683406106, 56.84328001435096, 40.453754938386055, 40.304696890390304, 41.11559005932116, 30.0192594606906, 24.218335179639897, 17.234937151421683, 39.67889935453377, 7.250617115077781, 17.932556209085245, 11.919590087759294, 12.62041679301743, 4.554476390188301, 8.18603197405946, 4.266663865583111, 3.5318164654515, 2.475917296740338, 3.681660933858715, 2.0322131874391967, 0.5985778180897482, 0.9526932803409253, -0.02094181577650319, 1.006324425669721, -0.01266467961428791, -1.103410080825994, -2.3512788396964877, -2.8255270462378252, -0.40050875659726154, -1.9724903108753247, 0.7781786739516867, -2.6741875104617705, -1.523429861489685, -3.37443997956559, -0.96490972988905, -0.9123921527492586, -1.585636024561042, -1.180088307927258, -2.200017375997438, -0.28986603217628176, -0.5293433795723841, -2.6694148187125597, -5.332625489127311, -4.226439252670791, -4.239849000366677, -4.542187452775597, -8.380791464738936, -8.130291762480514]"
"[21, 6, 11, 10, 8, 9, 3, 0, 30, 12, 49, 2, 13, 32, 38, 15, 16, 29, 37, 31, 27, 5, 26, 55, 28, 58, 53, 59, 22, 35, 33, 14, 36, 18, 52, 25, 34, 56, 1, 51, 7, 48, 54, 47, 46, 19, 40, 41, 39, 43, 42, 20, 44, 24, 45, 4, 50, 23, 57, 17]","[0, 0, 95, 79, 0, 29, 5, 81, 13, 39, 15, 6, 5, 15, 5, 0, 0, 3, 0, 0, 2, 24, 4, 2, 7, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 95, 0, 0, 15, 0, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0]","[76.50203773377886, 64.81299717537497, 82.45517081269973, 74.23330528485148, 63.615230318573076, 64.14116428034137, 53.629492464931374, 61.647926716042356, 40.48675665679346, 69.98729835969489, 52.74810599569117, 54.74481897023816, 36.5158372081819, 29.236013506638084, 26.243245906448085, 27.573771607499328, 31.518972187176775, 17.342766979691817, 25.79257967993122, 7.829528364041937, 7.483764073852151, 9.10371968261287, 3.8414479866429305, 3.196528381582746, 4.000763500253066, 1.1676160798966249, -0.3340332840376594, -0.5397410797944492, -0.3465806036974909, -4.633392382759166, -3.65901922822799, -2.913529291392457, -1.1880583577418422, -2.8910249650728623, -3.8714980633052356, -1.199927182742838, -2.919982592526055, -2.808857040168868, 5.926761300326961, 7.41190084250957, -3.1739932240536506, -2.375903872340676, -2.697969203966002, -1.4898789168566147, -0.9995446727310208, -1.1564537521475233, -1.6175514875437793, -1.7690701743196247, -1.6703222936054427, -0.8811390913083719, -0.5481293011273215, -1.6058080219301547, -1.6819014254515123, -2.1899299711313187, -3.9766709503097104, -4.239849000366677, -4.542187452775597, -8.380791464738936, -8.130291762480514]"
"[22, 6, 9, 11, 10, 8, 3, 0, 30, 2, 49, 13, 32, 12, 26, 15, 37, 31, 5, 1, 27, 14, 59, 34, 16, 38, 7, 28, 51, 53, 25, 35, 29, 55, 48, 36, 52, 58, 56, 4, 21, 54, 42, 47, 40, 43, 44, 39, 46, 41, 45, 20, 24, 19, 18, 33, 50, 23, 57, 17]","[0, 0, 29, 95, 79, 0, 5, 81, 13, 6, 15, 5, 15, 39, 4, 0, 0, 0, 24, 95, 2, 9, 0, 0, 0, 5, 0, 7, 0, 0, 0, 0, 3, 2, 15, 0, 0, 0, 0, 0, 0, 0, 0, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0]","[77.21276753741641, 68.26096778382929, 45.4152068131699, 80.52163484349775, 74.8511630813832, 61.14785065892341, 54.36126886244433, 59.12096937341864, 37.13866214775301, 53.19877696090668, 50.85177821919537, 40.3396857421336, 39.93258772042835, 26.92057784535746, 35.096864665094486, 24.882533222733887, 24.17412176555248, 20.698450985092713, 17.03843369272815, 6.5093675326525915, 30.378868847880245, 6.5732053978006, 6.474687114152882, 7.507459445822046, 4.9264921556348575, 4.259922543508773, 2.269984882928726, 2.459881194011671, 1.805147320803405, 3.111033885867374, 2.9403480737719225, 2.486027163451017, -0.011168953918321282, -1.0890555865906981, 0.12070374991862177, -0.3713574635242529, 0.04031304707025217, -1.6890989549748439, -2.7495242082126965, -3.8090250239461554, 0.48546175321546586, -3.0931316719467743, -2.462517879297213, -2.0130717946247136, -1.5600728489957119, -1.8834540291551256, -1.175758543763477, -0.2124974694234756, -0.7081574963503989, -2.1685687340638267, -1.7496223895614806, -2.2783046873125987, 0.9282865769432131, -5.332625489127311, -4.226439252670791, -4.239849000366677, -4.542187452775597, -8.380791464738936, -8.130291762480514]"
"[23, 6, 9, 49, 10, 11, 8, 0, 30, 3, 2, 32, 12, 26, 13, 37, 15, 22, 31, 5, 27, 16, 38, 58, 28, 55, 29, 53, 35, 21, 24, 33, 1, 4, 51, 7, 59, 34, 25, 20, 19, 48, 14, 52, 36, 56, 54, 40, 39, 41, 47, 42, 44, 43, 45, 18, 46, 50, 57, 17]","[0, 0, 29, 15, 79, 95, 0, 81, 13, 5, 6, 15, 39, 4, 5, 0, 0, 0, 0, 24, 2, 0, 5, 0, 7, 2, 3, 0, 0, 0, 0, 0, 95, 0, 0, 0, 0, 0, 0, 0, 0, 15, 9, 0, 0, 0, 0, 0, 0, 0, 25, 0, 0, 0, 0, 0, 0, 4, 0, 0]","[86.23326968467296, 68.6047094398718, 46.31753007952261, 40.3310748889635, 72.91668314572506, 78.09325641067969, 62.47888171744303, 67.07604165321305, 56.53843501613646, 55.145002040674036, 49.02578065829042, 43.85996020687898, 42.07590831200008, 46.19535591466103, 28.415304254164493, 31.78976212552962, 26.373266028274866, 23.628499021351363, 20.401304666021808, 10.09810745384463, 8.47435391709477, 6.518033972921074, 3.811791811733828, 4.94134660424773, 1.9322796095120607, 1.5244592292077974, -0.5323947153123254, 1.834043277834033, -4.075488324908121, -2.4490749050076888, -4.286916135564533, -2.291574747830163, 11.626129553851975, 11.689924699970929, 4.694931107955001, 3.3481575195872533, 6.400648252321286, -1.9552684100480018, -1.0806647442627688, -2.865559912355279, -3.603027006597695, -2.774478500842296, 1.2674257018848398, -1.0482438879040856, -2.1244026412915247, -0.7549080564851209, -1.780975244609533, -2.4933916012446176, -1.9420286290100732, -1.3248235475602481, -2.857741278751381, -2.577367951665189, -1.371679655310918, -2.089451937149075, -2.7537680571450025, -5.207307841711873, -7.754243539934191, -8.380791464738936, -8.130291762480514]"
"[24, 6, 9, 11, 10, 8, 0, 30, 3, 26, 49, 2, 13, 12, 32, 15, 37, 31, 5, 1, 16, 27, 34, 38, 28, 51, 29, 7, 59, 25, 35, 53, 55, 58, 36, 52, 48, 56, 4, 54, 47, 46, 40, 43, 42, 21, 39, 22, 41, 44, 45, 20, 19, 14, 18, 33, 50, 23, 57, 17]","[0, 0, 29, 95, 79, 0, 81, 13, 5, 4, 15, 6, 5, 39, 15, 0, 0, 0, 24, 95, 0, 2, 0, 5, 7, 0, 3, 0, 0, 0, 0, 0, 2, 0, 0, 0, 15, 0, 0, 0, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 4, 0, 0, 0]","[81.61413060123974, 65.2303730898312, 47.37511501560192, 80.66518913971302, 71.98863493105843, 66.31342103988904, 63.62963829234127, 60.15463635764225, 42.204068805358254, 61.14702486193357, 50.95542061502934, 45.91136202359373, 39.74300379400111, 34.36205323072115, 29.321712302413143, 27.218145329246013, 23.740059467292863, 14.91142757126529, 22.501521812958565, 19.161698815757145, 5.537846340506668, 4.976673956490439, 4.269181698795112, 4.308820396447752, 5.103666492629819, 3.1599000867432006, 22.245227008315847, 3.052828754857648, 1.0624079673512519, 2.3868472182887372, 2.202284887377835, 1.430409802309789, -0.6836878217023088, -3.9620227695440597, -1.8206517842064864, -2.45729439012036, -2.029234918552301, -4.201912277215629, -3.525678428277505, -2.3343147254364642, -1.0349264272221503, -1.7381597360697554, -2.0274444573190955, -1.7973624269261221, 13.92821941296935, -1.2818449200843098, -0.3346878331544918, -1.674340304515225, -3.193878953417087, -0.4392054705866828, -3.736923782969964, -1.8845134704672888, -0.8269661605881562, -5.332625489127311, -4.226439252670791, -4.239849000366677, -4.542187452775597, -8.380791464738936, -8.130291762480514]"
