random_state,initial_indices,selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
10,[36],"[0, 2, 55, 28, 27, 30, 26, 3, 48, 46, 31, 11, 6, 7, 8, 1, 35, 4, 16, 58, 10, 15, 32, 9, 50, 14, 24, 22, 19, 20, 21, 18, 23, 49, 17, 5, 12, 13, 51, 42, 25, 52, 59, 38, 37, 53, 34, 57, 29, 45, 39, 47, 41, 56, 44, 54, 33, 43, 40]","[99.0, 23.0, 0.0, 54.0, 81.0, 96.0, 9.0, 98.0, 0.0, 0.0, 4.0, 99.0, 98.0, 98.0, 99.0, 45.0, 7.0, 0.0, 13.0, 0.0, 99.0, 9.0, 10.0, 97.0, 0.0, 4.0, 97.0, 97.0, 94.0, 97.0, 98.0, 95.0, 32.0, 17.0, 0.0, 36.0, 63.0, 54.0, 0.0, 2.0, 11.0, 0.0, 0.0, 95.0, 90.0, 59.0, 10.0, 3.0, 5.0, 0.0, 4.0, 2.0, 0.0, 0.0, 2.0, 94.0, 0.0, 2.0, 53.0]","[2.0, 66.02, 59.37, 58.06, 61.85, 67.93, 73.55, 66.15, 44.7, 42.06, 38.84, 25.14, 62.43, 74.67, 77.96, 84.42, 73.48, 67.15, 61.44, 50.05, 47.53, 47.55, 41.28, 43.75, 50.91, 41.78, 34.35, 62.76, 75.28, 82.67, 86.74, 90.02, 65.88, 59.49, 59.31, 34.9, 34.24, 36.28, 30.31, 26.23, 25.5, 23.26, 22.0, 18.37, 30.57, 23.37, 24.83, 20.34, 16.86, 11.71, 12.13, 12.1, 12.45, 12.3, 5.43, 5.77, 9.52, 7.51, 1.86]"
11,[28],"[0, 6, 11, 10, 7, 4, 58, 16, 50, 2, 31, 15, 8, 35, 42, 5, 25, 3, 1, 30, 27, 26, 12, 9, 14, 52, 49, 13, 32, 59, 24, 22, 21, 19, 18, 20, 23, 17, 38, 37, 36, 51, 46, 48, 53, 34, 29, 47, 56, 55, 57, 45, 41, 54, 44, 33, 43, 39, 40]","[99.0, 98.0, 99.0, 99.0, 98.0, 0.0, 0.0, 13.0, 0.0, 23.0, 4.0, 9.0, 99.0, 7.0, 2.0, 36.0, 11.0, 98.0, 45.0, 96.0, 81.0, 9.0, 63.0, 97.0, 4.0, 0.0, 17.0, 54.0, 10.0, 0.0, 97.0, 97.0, 98.0, 94.0, 95.0, 97.0, 32.0, 0.0, 95.0, 90.0, 2.0, 0.0, 0.0, 0.0, 59.0, 10.0, 5.0, 2.0, 0.0, 0.0, 3.0, 0.0, 0.0, 94.0, 2.0, 0.0, 2.0, 4.0, 53.0]","[54.0, 87.3, 95.78, 96.96, 98.06, 96.27, 93.3, 85.34, 77.25, 81.62, 70.86, 58.37, 56.3, 64.55, 51.38, 54.28, 49.33, 49.49, 49.25, 44.95, 69.12, 71.96, 40.72, 36.13, 41.68, 37.47, 38.93, 37.86, 34.64, 31.28, 33.16, 60.79, 79.06, 83.97, 90.1, 83.39, 70.32, 46.56, 33.13, 34.52, 33.74, 33.3, 30.19, 27.49, 24.86, 26.16, 19.01, 15.6, 13.3, 14.87, 11.93, 11.08, 9.73, 5.68, 13.45, 7.46, 5.8, 4.84, 3.68]"
12,[30],"[0, 2, 26, 3, 28, 27, 48, 31, 11, 58, 16, 5, 15, 46, 6, 7, 1, 8, 35, 4, 9, 14, 10, 50, 12, 13, 53, 34, 29, 55, 24, 19, 18, 22, 21, 20, 23, 49, 17, 32, 36, 51, 25, 59, 38, 37, 52, 42, 56, 47, 45, 41, 33, 57, 54, 44, 39, 40, 43]","[99.0, 23.0, 9.0, 98.0, 54.0, 81.0, 0.0, 4.0, 99.0, 0.0, 13.0, 36.0, 9.0, 0.0, 98.0, 98.0, 45.0, 99.0, 7.0, 0.0, 97.0, 4.0, 99.0, 0.0, 63.0, 54.0, 59.0, 10.0, 5.0, 0.0, 97.0, 94.0, 95.0, 97.0, 98.0, 97.0, 32.0, 17.0, 0.0, 10.0, 2.0, 0.0, 11.0, 0.0, 95.0, 90.0, 0.0, 2.0, 0.0, 2.0, 0.0, 0.0, 0.0, 3.0, 94.0, 2.0, 4.0, 53.0, 2.0]","[96.0, 98.19, 86.5, 64.23, 67.94, 63.64, 61.72, 54.27, 41.47, 62.27, 56.5, 62.13, 46.3, 49.49, 47.38, 52.6, 64.45, 67.58, 67.26, 62.75, 53.03, 54.33, 49.99, 40.56, 39.18, 33.63, 34.07, 35.8, 38.01, 38.14, 35.51, 61.52, 81.46, 92.01, 88.46, 85.34, 55.46, 53.17, 62.75, 35.91, 31.44, 27.0, 23.82, 27.33, 25.81, 48.19, 26.44, 17.84, 11.77, 11.24, 11.71, 12.87, 5.33, 9.04, 3.57, 6.93, 3.68, 3.78, 4.21]"
13,[16],"[0, 3, 12, 31, 27, 30, 28, 26, 48, 10, 2, 58, 46, 4, 49, 59, 9, 50, 13, 15, 42, 32, 52, 8, 6, 24, 23, 22, 21, 18, 19, 20, 7, 1, 35, 11, 17, 5, 51, 53, 34, 14, 36, 55, 38, 37, 25, 29, 47, 39, 56, 33, 44, 45, 41, 57, 54, 43, 40]","[99.0, 98.0, 63.0, 4.0, 81.0, 96.0, 54.0, 9.0, 0.0, 99.0, 23.0, 0.0, 0.0, 0.0, 17.0, 0.0, 97.0, 0.0, 54.0, 9.0, 2.0, 10.0, 0.0, 99.0, 98.0, 97.0, 32.0, 97.0, 98.0, 95.0, 94.0, 97.0, 98.0, 45.0, 7.0, 99.0, 0.0, 36.0, 0.0, 59.0, 10.0, 4.0, 2.0, 0.0, 95.0, 90.0, 11.0, 5.0, 2.0, 4.0, 0.0, 0.0, 2.0, 0.0, 0.0, 3.0, 94.0, 2.0, 53.0]","[13.0, 68.9, 84.88, 70.19, 65.0, 79.38, 82.44, 73.21, 47.88, 42.76, 60.72, 50.92, 46.93, 41.45, 35.62, 30.72, 36.0, 51.71, 41.43, 36.91, 36.05, 31.12, 32.84, 27.81, 49.63, 52.97, 71.76, 58.46, 74.18, 83.62, 78.98, 79.56, 66.8, 67.08, 73.57, 58.07, 53.42, 44.89, 28.52, 29.11, 34.3, 28.14, 28.95, 26.54, 26.08, 34.36, 19.0, 16.4, 12.32, 12.62, 12.47, 8.32, 9.23, 6.15, 6.33, 5.04, 4.85, 3.71, 3.12]"
14,[6],"[0, 3, 26, 2, 31, 11, 15, 7, 14, 1, 5, 9, 42, 10, 4, 50, 16, 59, 8, 35, 58, 13, 12, 48, 32, 55, 46, 22, 21, 18, 24, 19, 20, 23, 49, 17, 30, 27, 28, 36, 51, 25, 52, 34, 53, 29, 38, 37, 41, 56, 47, 57, 39, 45, 40, 33, 44, 43, 54]","[99.0, 98.0, 9.0, 23.0, 4.0, 99.0, 9.0, 98.0, 4.0, 45.0, 36.0, 97.0, 2.0, 99.0, 0.0, 0.0, 13.0, 0.0, 99.0, 7.0, 0.0, 54.0, 63.0, 0.0, 10.0, 0.0, 0.0, 97.0, 98.0, 95.0, 97.0, 94.0, 97.0, 32.0, 17.0, 0.0, 96.0, 81.0, 54.0, 2.0, 0.0, 11.0, 0.0, 10.0, 59.0, 5.0, 95.0, 90.0, 0.0, 0.0, 2.0, 3.0, 4.0, 0.0, 53.0, 0.0, 2.0, 2.0, 94.0]","[98.0, 98.68, 98.58, 91.31, 82.45, 75.9, 84.31, 71.55, 70.65, 70.95, 70.88, 63.25, 67.92, 67.26, 66.74, 63.2, 60.85, 50.16, 52.13, 47.9, 42.32, 38.34, 35.04, 37.99, 34.84, 28.53, 35.9, 29.05, 57.51, 81.9, 82.94, 92.28, 75.12, 58.79, 49.99, 56.75, 40.79, 49.37, 52.62, 36.57, 27.62, 25.04, 25.63, 18.06, 16.75, 20.35, 16.5, 39.88, 15.47, 12.24, 8.94, 8.96, 8.38, 9.13, 4.81, 9.17, 7.89, 4.36, 4.37]"
15,[13],"[0, 26, 16, 3, 31, 12, 5, 28, 59, 46, 27, 30, 48, 2, 55, 4, 24, 20, 19, 21, 18, 22, 49, 23, 17, 53, 36, 34, 29, 56, 10, 9, 52, 1, 11, 6, 8, 7, 35, 58, 15, 32, 50, 14, 38, 37, 42, 25, 51, 40, 41, 39, 44, 45, 33, 47, 57, 54, 43]","[99.0, 9.0, 13.0, 98.0, 4.0, 63.0, 36.0, 54.0, 0.0, 0.0, 81.0, 96.0, 0.0, 23.0, 0.0, 0.0, 97.0, 97.0, 94.0, 98.0, 95.0, 97.0, 17.0, 32.0, 0.0, 59.0, 2.0, 10.0, 5.0, 0.0, 99.0, 97.0, 0.0, 45.0, 99.0, 98.0, 99.0, 98.0, 7.0, 0.0, 9.0, 10.0, 0.0, 4.0, 95.0, 90.0, 2.0, 11.0, 0.0, 53.0, 0.0, 4.0, 2.0, 0.0, 0.0, 2.0, 3.0, 94.0, 2.0]","[54.0, 86.4, 69.75, 62.09, 68.92, 66.69, 60.34, 51.08, 55.92, 46.51, 46.76, 55.38, 47.76, 44.29, 38.21, 32.94, 32.01, 65.02, 79.56, 82.01, 88.97, 91.69, 73.52, 61.88, 48.35, 27.5, 38.47, 33.87, 30.05, 31.46, 28.06, 35.48, 53.76, 44.34, 47.15, 61.61, 53.86, 74.55, 64.47, 44.45, 48.62, 45.83, 32.2, 31.9, 22.16, 32.5, 23.25, 22.34, 17.17, 13.51, 35.6, 20.43, 16.61, 15.25, 11.53, 11.34, 7.82, 5.48, 7.82]"
16,[23],"[0, 3, 13, 10, 16, 12, 31, 5, 11, 15, 59, 46, 58, 4, 28, 27, 30, 26, 2, 48, 6, 9, 50, 1, 14, 49, 24, 20, 18, 21, 22, 19, 17, 35, 8, 7, 51, 54, 42, 55, 57, 45, 36, 25, 37, 38, 53, 52, 34, 32, 56, 33, 29, 43, 47, 44, 39, 41, 40]","[99.0, 98.0, 54.0, 99.0, 13.0, 63.0, 4.0, 36.0, 99.0, 9.0, 0.0, 0.0, 0.0, 0.0, 54.0, 81.0, 96.0, 9.0, 23.0, 0.0, 98.0, 97.0, 0.0, 45.0, 4.0, 17.0, 97.0, 97.0, 95.0, 98.0, 97.0, 94.0, 0.0, 7.0, 99.0, 98.0, 0.0, 94.0, 2.0, 0.0, 3.0, 0.0, 2.0, 11.0, 90.0, 95.0, 59.0, 0.0, 10.0, 10.0, 0.0, 0.0, 5.0, 2.0, 2.0, 2.0, 4.0, 0.0, 53.0]","[32.0, 78.23, 85.95, 76.8, 86.76, 83.85, 76.77, 69.88, 62.71, 76.74, 57.3, 59.67, 53.99, 57.41, 53.59, 49.68, 53.34, 69.3, 47.45, 43.27, 40.98, 44.79, 60.83, 47.91, 49.93, 44.82, 42.03, 63.29, 69.46, 73.95, 87.55, 89.55, 63.8, 53.48, 40.04, 54.52, 43.0, 32.01, 68.7, 67.54, 34.2, 42.85, 38.26, 31.33, 24.72, 47.53, 27.59, 28.08, 25.77, 26.59, 23.7, 16.44, 18.09, 14.57, 11.27, 10.17, 6.55, 3.08, 1.47]"
17,[33],"[0, 3, 2, 12, 28, 13, 46, 31, 58, 30, 27, 26, 48, 4, 10, 15, 49, 16, 59, 9, 50, 52, 32, 55, 29, 5, 8, 42, 6, 7, 11, 1, 35, 24, 22, 21, 19, 18, 20, 23, 36, 51, 25, 14, 38, 37, 53, 34, 45, 41, 47, 17, 56, 57, 39, 44, 40, 43, 54]","[99.0, 98.0, 23.0, 63.0, 54.0, 54.0, 0.0, 4.0, 0.0, 96.0, 81.0, 9.0, 0.0, 0.0, 99.0, 9.0, 17.0, 13.0, 0.0, 97.0, 0.0, 0.0, 10.0, 0.0, 5.0, 36.0, 99.0, 2.0, 98.0, 98.0, 99.0, 45.0, 7.0, 97.0, 97.0, 98.0, 94.0, 95.0, 97.0, 32.0, 2.0, 0.0, 11.0, 4.0, 95.0, 90.0, 59.0, 10.0, 0.0, 0.0, 2.0, 0.0, 0.0, 3.0, 4.0, 2.0, 53.0, 2.0, 94.0]","[0.0, 66.33, 81.87, 71.75, 62.02, 57.52, 59.52, 58.26, 49.23, 54.6, 70.78, 71.34, 44.24, 41.19, 33.76, 40.34, 44.73, 35.21, 31.77, 35.76, 50.1, 37.84, 31.58, 28.42, 24.59, 24.22, 21.19, 39.29, 36.08, 50.36, 62.37, 58.41, 55.24, 33.89, 64.26, 80.19, 89.66, 89.29, 86.41, 65.09, 31.83, 32.09, 25.29, 26.56, 21.84, 34.43, 17.37, 22.3, 14.61, 12.49, 11.65, 12.67, 7.15, 5.68, 4.25, 5.44, 4.1, 5.92, 5.98]"
18,[11],"[0, 1, 10, 16, 15, 31, 6, 9, 50, 58, 4, 49, 3, 13, 2, 14, 59, 12, 5, 30, 27, 26, 28, 35, 52, 8, 7, 42, 24, 22, 18, 21, 19, 20, 23, 17, 25, 38, 37, 46, 51, 36, 32, 53, 34, 48, 57, 29, 45, 47, 39, 41, 56, 54, 55, 44, 33, 43, 40]","[99.0, 45.0, 99.0, 13.0, 9.0, 4.0, 98.0, 97.0, 0.0, 0.0, 0.0, 17.0, 98.0, 54.0, 23.0, 4.0, 0.0, 63.0, 36.0, 96.0, 81.0, 9.0, 54.0, 7.0, 0.0, 99.0, 98.0, 2.0, 97.0, 97.0, 95.0, 98.0, 94.0, 97.0, 32.0, 0.0, 11.0, 95.0, 90.0, 0.0, 0.0, 2.0, 10.0, 59.0, 10.0, 0.0, 3.0, 5.0, 0.0, 2.0, 4.0, 0.0, 0.0, 94.0, 0.0, 2.0, 0.0, 2.0, 53.0]","[99.0, 99.0, 88.2, 91.44, 88.98, 79.84, 74.51, 67.99, 73.48, 69.77, 60.09, 45.44, 50.84, 63.18, 54.48, 53.85, 46.82, 50.19, 49.72, 46.81, 77.54, 76.47, 67.32, 47.63, 43.59, 38.74, 57.15, 45.29, 37.82, 57.01, 73.92, 83.15, 85.18, 84.02, 66.24, 54.86, 33.25, 34.08, 37.33, 33.84, 28.66, 31.09, 22.17, 20.46, 25.44, 19.59, 21.84, 16.22, 12.47, 13.61, 10.64, 10.7, 11.48, 8.44, 59.62, 14.59, 12.79, 6.6, 3.49]"
19,[43],"[0, 3, 12, 2, 28, 31, 27, 30, 26, 48, 46, 58, 59, 13, 10, 16, 49, 4, 9, 52, 55, 29, 50, 15, 32, 5, 11, 6, 7, 8, 1, 35, 14, 24, 22, 21, 18, 19, 20, 23, 17, 25, 36, 38, 37, 42, 53, 34, 56, 51, 47, 45, 41, 57, 33, 44, 39, 40, 54]","[99.0, 98.0, 63.0, 23.0, 54.0, 4.0, 81.0, 96.0, 9.0, 0.0, 0.0, 0.0, 0.0, 54.0, 99.0, 13.0, 17.0, 0.0, 97.0, 0.0, 0.0, 5.0, 0.0, 9.0, 10.0, 36.0, 99.0, 98.0, 98.0, 99.0, 45.0, 7.0, 4.0, 97.0, 97.0, 98.0, 95.0, 94.0, 97.0, 32.0, 0.0, 11.0, 2.0, 95.0, 90.0, 2.0, 59.0, 10.0, 0.0, 0.0, 2.0, 0.0, 0.0, 3.0, 0.0, 2.0, 4.0, 53.0, 94.0]","[2.0, 72.81, 84.11, 79.1, 64.51, 61.77, 66.1, 76.21, 77.68, 58.19, 40.73, 42.59, 29.84, 25.53, 25.16, 41.0, 34.82, 37.32, 26.69, 54.82, 41.17, 29.13, 29.92, 26.02, 22.83, 18.37, 18.45, 51.06, 50.26, 65.76, 66.56, 63.12, 32.04, 28.92, 61.25, 83.26, 92.55, 83.27, 80.32, 64.68, 38.77, 33.03, 32.97, 20.79, 34.63, 20.5, 19.26, 25.42, 17.32, 13.21, 13.02, 9.29, 9.8, 6.43, 5.61, 4.02, 1.32, 1.8, 3.72]"
20,[57],"[0, 3, 12, 2, 28, 31, 27, 30, 26, 48, 46, 58, 59, 13, 16, 29, 4, 10, 49, 52, 11, 15, 24, 22, 18, 21, 19, 20, 17, 23, 6, 1, 7, 8, 35, 5, 9, 50, 32, 55, 53, 34, 36, 14, 51, 38, 37, 25, 42, 56, 47, 40, 41, 39, 44, 45, 33, 54, 43]","[99.0, 98.0, 63.0, 23.0, 54.0, 4.0, 81.0, 96.0, 9.0, 0.0, 0.0, 0.0, 0.0, 54.0, 13.0, 5.0, 0.0, 99.0, 17.0, 0.0, 99.0, 9.0, 97.0, 97.0, 95.0, 98.0, 94.0, 97.0, 0.0, 32.0, 98.0, 45.0, 98.0, 99.0, 7.0, 36.0, 97.0, 0.0, 10.0, 0.0, 59.0, 10.0, 2.0, 4.0, 0.0, 95.0, 90.0, 11.0, 2.0, 0.0, 2.0, 53.0, 0.0, 4.0, 2.0, 0.0, 0.0, 94.0, 2.0]","[3.0, 73.08, 85.21, 75.44, 64.88, 60.61, 66.16, 76.22, 77.18, 58.13, 40.58, 42.66, 29.25, 25.49, 24.61, 21.72, 27.39, 24.21, 34.68, 28.17, 26.86, 42.17, 33.9, 57.46, 88.62, 91.8, 83.9, 84.91, 68.86, 55.19, 40.56, 50.56, 49.02, 62.84, 69.97, 44.51, 33.4, 44.61, 34.1, 32.07, 29.96, 34.25, 29.47, 32.06, 22.69, 25.7, 44.84, 20.57, 16.25, 12.07, 8.9, 10.91, 39.62, 22.31, 15.22, 16.33, 17.28, 5.48, 7.81]"
21,[10],"[0, 1, 3, 12, 16, 5, 13, 31, 15, 27, 30, 26, 28, 46, 2, 58, 48, 4, 49, 50, 59, 32, 9, 52, 42, 22, 21, 24, 18, 19, 20, 23, 17, 29, 51, 34, 8, 6, 11, 7, 35, 38, 37, 53, 36, 14, 25, 55, 47, 57, 45, 39, 56, 41, 43, 33, 44, 54, 40]","[99.0, 45.0, 98.0, 63.0, 13.0, 36.0, 54.0, 4.0, 9.0, 81.0, 96.0, 9.0, 54.0, 0.0, 23.0, 0.0, 0.0, 0.0, 17.0, 0.0, 0.0, 10.0, 97.0, 0.0, 2.0, 97.0, 98.0, 97.0, 95.0, 94.0, 97.0, 32.0, 0.0, 5.0, 0.0, 10.0, 99.0, 98.0, 99.0, 98.0, 7.0, 95.0, 90.0, 59.0, 2.0, 4.0, 11.0, 0.0, 2.0, 3.0, 0.0, 4.0, 0.0, 0.0, 2.0, 0.0, 2.0, 94.0, 53.0]","[99.0, 99.0, 85.5, 87.41, 90.46, 78.21, 72.71, 72.07, 66.04, 58.61, 70.06, 81.56, 70.48, 47.21, 48.23, 47.88, 45.88, 42.03, 43.61, 38.47, 37.59, 38.01, 28.9, 41.07, 40.1, 31.74, 67.78, 72.29, 79.03, 69.54, 73.38, 55.26, 46.09, 33.26, 27.61, 29.57, 28.07, 39.71, 44.77, 62.51, 57.92, 26.95, 40.86, 25.75, 28.31, 24.25, 16.25, 12.74, 11.42, 12.96, 10.26, 8.77, 9.49, 7.66, 4.48, 4.84, 5.66, 3.49, 2.53]"
22,[58],"[0, 3, 12, 2, 46, 28, 30, 27, 26, 31, 48, 10, 13, 4, 49, 11, 15, 59, 9, 16, 50, 6, 1, 35, 52, 7, 8, 14, 42, 24, 19, 22, 18, 20, 21, 23, 17, 5, 36, 32, 51, 38, 37, 25, 53, 34, 29, 57, 45, 47, 55, 33, 56, 54, 44, 41, 43, 40, 39]","[99.0, 98.0, 63.0, 23.0, 0.0, 54.0, 96.0, 81.0, 9.0, 4.0, 0.0, 99.0, 54.0, 0.0, 17.0, 99.0, 9.0, 0.0, 97.0, 13.0, 0.0, 98.0, 45.0, 7.0, 0.0, 98.0, 99.0, 4.0, 2.0, 97.0, 94.0, 97.0, 95.0, 97.0, 98.0, 32.0, 0.0, 36.0, 2.0, 10.0, 0.0, 95.0, 90.0, 11.0, 59.0, 10.0, 5.0, 3.0, 0.0, 2.0, 0.0, 0.0, 0.0, 94.0, 2.0, 0.0, 2.0, 53.0, 4.0]","[0.0, 72.27, 79.84, 74.41, 64.55, 64.19, 52.64, 76.99, 71.69, 43.66, 47.59, 37.33, 51.93, 52.12, 49.67, 37.76, 54.89, 42.83, 45.67, 61.59, 56.4, 53.37, 57.79, 50.3, 38.84, 41.29, 57.46, 49.25, 40.04, 35.06, 71.3, 84.11, 88.59, 90.32, 88.61, 62.55, 57.25, 46.33, 29.81, 33.29, 26.51, 21.72, 28.62, 26.54, 18.51, 22.56, 17.99, 13.34, 16.28, 16.61, 9.58, 6.79, 5.29, 3.04, 10.73, 9.43, 5.39, 4.25, 19.13]"
23,[59],"[0, 26, 3, 12, 29, 2, 46, 30, 27, 28, 48, 24, 20, 19, 22, 21, 18, 23, 49, 17, 5, 58, 36, 51, 15, 13, 32, 4, 31, 55, 16, 37, 56, 34, 10, 9, 50, 52, 8, 6, 7, 11, 1, 38, 35, 53, 14, 25, 39, 42, 41, 47, 45, 33, 57, 44, 40, 43, 54]","[99.0, 9.0, 98.0, 63.0, 5.0, 23.0, 0.0, 96.0, 81.0, 54.0, 0.0, 97.0, 97.0, 94.0, 97.0, 98.0, 95.0, 32.0, 17.0, 0.0, 36.0, 0.0, 2.0, 0.0, 9.0, 54.0, 10.0, 0.0, 4.0, 0.0, 13.0, 90.0, 0.0, 10.0, 99.0, 97.0, 0.0, 0.0, 99.0, 98.0, 98.0, 99.0, 45.0, 95.0, 7.0, 59.0, 4.0, 11.0, 4.0, 2.0, 0.0, 2.0, 0.0, 0.0, 3.0, 2.0, 53.0, 2.0, 94.0]","[0.0, 68.31, 63.36, 71.44, 63.31, 64.0, 53.32, 58.25, 71.92, 71.63, 44.76, 45.78, 71.53, 81.63, 89.06, 91.61, 91.87, 74.35, 62.8, 61.77, 37.27, 37.62, 37.58, 31.49, 24.1, 23.05, 30.39, 29.06, 25.63, 23.37, 23.36, 20.9, 35.23, 24.31, 20.22, 54.04, 72.1, 43.75, 33.65, 44.25, 48.89, 59.28, 61.23, 57.93, 64.91, 25.91, 22.17, 22.6, 18.33, 20.72, 10.9, 9.43, 8.9, 6.58, 5.25, 3.33, 2.94, 3.84, 4.71]"
24,[45],"[0, 3, 12, 32, 10, 15, 31, 46, 13, 59, 28, 27, 30, 26, 2, 9, 16, 50, 49, 52, 11, 8, 6, 7, 4, 1, 35, 58, 5, 14, 24, 22, 21, 18, 19, 20, 23, 17, 36, 51, 42, 38, 25, 37, 48, 53, 29, 34, 56, 47, 39, 55, 41, 57, 33, 44, 43, 40, 54]","[99.0, 98.0, 63.0, 10.0, 99.0, 9.0, 4.0, 0.0, 54.0, 0.0, 54.0, 81.0, 96.0, 9.0, 23.0, 97.0, 13.0, 0.0, 17.0, 0.0, 99.0, 99.0, 98.0, 98.0, 0.0, 45.0, 7.0, 0.0, 36.0, 4.0, 97.0, 97.0, 98.0, 95.0, 94.0, 97.0, 32.0, 0.0, 2.0, 0.0, 2.0, 95.0, 11.0, 90.0, 0.0, 59.0, 5.0, 10.0, 0.0, 2.0, 4.0, 0.0, 0.0, 3.0, 0.0, 2.0, 2.0, 53.0, 94.0]","[0.0, 73.26, 79.86, 71.7, 54.23, 63.11, 63.37, 63.9, 50.84, 57.9, 56.71, 49.69, 52.0, 67.53, 46.92, 41.78, 52.34, 62.29, 53.11, 35.53, 37.32, 44.12, 70.52, 74.87, 75.92, 73.56, 66.51, 58.42, 41.24, 37.36, 34.78, 57.53, 84.54, 86.08, 80.36, 83.35, 71.03, 52.35, 32.69, 32.21, 29.24, 27.66, 35.02, 33.13, 23.39, 24.85, 19.41, 21.65, 15.13, 16.25, 15.26, 14.72, 10.65, 5.23, 4.05, 4.36, 3.81, 2.83, 4.62]"
25,[24],"[0, 3, 16, 27, 23, 30, 28, 22, 21, 19, 20, 18, 49, 17, 26, 5, 12, 58, 36, 46, 2, 48, 10, 31, 15, 9, 50, 13, 4, 1, 8, 6, 7, 35, 11, 14, 42, 51, 32, 38, 37, 59, 25, 53, 34, 52, 29, 45, 39, 57, 47, 41, 55, 43, 56, 33, 54, 44, 40]","[99.0, 98.0, 13.0, 81.0, 32.0, 96.0, 54.0, 97.0, 98.0, 94.0, 97.0, 95.0, 17.0, 0.0, 9.0, 36.0, 63.0, 0.0, 2.0, 0.0, 23.0, 0.0, 99.0, 4.0, 9.0, 97.0, 0.0, 54.0, 0.0, 45.0, 99.0, 98.0, 98.0, 7.0, 99.0, 4.0, 2.0, 0.0, 10.0, 95.0, 90.0, 0.0, 11.0, 59.0, 10.0, 0.0, 5.0, 0.0, 4.0, 3.0, 2.0, 0.0, 0.0, 2.0, 0.0, 0.0, 94.0, 2.0, 53.0]","[97.0, 98.38, 98.37, 89.12, 88.61, 78.74, 79.53, 76.21, 87.48, 92.53, 88.97, 89.34, 83.95, 80.11, 76.8, 66.53, 49.93, 49.86, 54.06, 44.54, 36.69, 36.48, 33.62, 43.1, 45.23, 39.15, 55.69, 42.85, 47.7, 37.35, 34.45, 46.02, 55.54, 56.75, 54.95, 45.46, 38.45, 33.07, 29.94, 22.92, 29.38, 23.54, 21.58, 19.83, 23.2, 24.89, 20.35, 15.2, 12.21, 12.42, 16.78, 14.19, 13.14, 7.2, 6.82, 6.29, 2.96, 7.55, 2.88]"
26,[47],"[0, 2, 3, 28, 27, 30, 26, 12, 10, 31, 15, 13, 16, 24, 20, 19, 18, 21, 22, 23, 49, 17, 5, 4, 1, 58, 34, 52, 46, 32, 59, 9, 50, 8, 42, 7, 6, 11, 35, 14, 51, 48, 55, 38, 37, 53, 36, 25, 29, 56, 45, 41, 33, 44, 57, 39, 40, 54, 43]","[99.0, 23.0, 98.0, 54.0, 81.0, 96.0, 9.0, 63.0, 99.0, 4.0, 9.0, 54.0, 13.0, 97.0, 97.0, 94.0, 95.0, 98.0, 97.0, 32.0, 17.0, 0.0, 36.0, 0.0, 45.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 97.0, 0.0, 99.0, 2.0, 98.0, 98.0, 99.0, 7.0, 4.0, 0.0, 0.0, 0.0, 95.0, 90.0, 59.0, 2.0, 11.0, 5.0, 0.0, 0.0, 0.0, 0.0, 2.0, 3.0, 4.0, 53.0, 94.0, 2.0]","[2.0, 66.02, 61.44, 67.13, 58.84, 67.58, 75.38, 47.88, 50.52, 62.32, 51.92, 41.89, 46.88, 48.09, 67.15, 79.89, 81.44, 89.52, 91.13, 79.85, 66.5, 63.87, 53.93, 48.23, 41.84, 40.59, 43.43, 41.75, 32.91, 32.15, 32.09, 28.89, 54.26, 46.46, 57.18, 43.17, 50.34, 57.07, 61.69, 30.8, 30.44, 24.01, 25.56, 22.22, 33.96, 29.0, 27.95, 18.84, 14.55, 13.45, 11.37, 11.45, 5.08, 4.32, 2.97, 2.25, 1.85, 5.22, 7.21]"
