random_state,initial_indices,selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
26,[47],"[1, 29, 9, 53, 6, 28, 38, 51, 27, 50, 40, 39, 26, 16, 37, 57, 44, 0, 46, 10, 3, 12, 13, 49, 2, 32, 31, 11, 19, 7, 58, 18, 22, 17, 21, 24, 41, 20, 35, 56, 54, 34, 45, 14, 4, 33, 15, 52, 30, 23, 8, 42, 36, 55, 43, 5, 59, 25, 48]","[array([83], dtype=int64), array([1], dtype=int64), array([89], dtype=int64), array([12], dtype=int64), array([88], dtype=int64), array([0], dtype=int64), array([11], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([93], dtype=int64), array([10], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([62], dtype=int64), array([0], dtype=int64), array([91], dtype=int64), array([69], dtype=int64), array([31], dtype=int64), array([51], dtype=int64), array([42], dtype=int64), array([73], dtype=int64), array([82], dtype=int64), array([23], dtype=int64), array([92], dtype=int64), array([21], dtype=int64), array([49], dtype=int64), array([0], dtype=int64), array([53], dtype=int64), array([42], dtype=int64), array([16], dtype=int64), array([46], dtype=int64), array([38], dtype=int64), array([0], dtype=int64), array([16], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([91], dtype=int64), array([33], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([2], dtype=int64), array([73], dtype=int64), array([4], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([73], dtype=int64), array([0], dtype=int64), array([39], dtype=int64), array([0], dtype=int64)]","[92.81352233886719, 79.1069107055664, 91.56922149658203, 74.86402130126953, 49.57101821899414, 82.01056671142578, 80.72059631347656, 60.5599479675293, 69.00260162353516, 65.88786315917969, 57.16511535644531, 32.5024299621582, 15.155196189880371, 9.992831230163574, 26.451215744018555, 76.27029418945312, 24.481128692626953, 60.721778869628906, 52.259056091308594, 10.057366371154785, 33.90177917480469, 22.862478256225586, 39.99214172363281, 48.04856491088867, 73.6960678100586, 52.100914001464844, 65.67366790771484, 82.10536193847656, 12.701869010925293, 70.30055236816406, 41.54840850830078, 18.200725555419922, 23.17949676513672, 42.1258430480957, 25.951459884643555, 23.377197265625, 21.913738250732422, 15.654192924499512, 10.91453742980957, 10.741257667541504, 5.074788570404053, 8.065752029418945, 14.71772575378418, 5.968909740447998, 83.06499481201172, 11.532339096069336, 52.04344177246094, 7.33393669128418, 38.188438415527344, 7.996829986572266, 10.524239540100098, 3.900163412094116, 2.336329460144043, 1.7999364137649536, -1.5952588319778442, 26.981977462768555, 6.4871320724487305, 20.735424041748047, 22.531423568725586]"
27,[41],"[3, 29, 28, 9, 50, 16, 0, 44, 27, 26, 46, 40, 53, 51, 52, 30, 13, 14, 12, 15, 57, 10, 19, 2, 39, 31, 32, 22, 18, 17, 21, 20, 56, 34, 49, 54, 24, 33, 23, 58, 11, 4, 1, 7, 45, 8, 5, 35, 37, 38, 42, 36, 59, 55, 43, 25, 47, 48, 6]","[array([69], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([89], dtype=int64), array([0], dtype=int64), array([93], dtype=int64), array([62], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([12], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([51], dtype=int64), array([91], dtype=int64), array([31], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([91], dtype=int64), array([21], dtype=int64), array([73], dtype=int64), array([0], dtype=int64), array([23], dtype=int64), array([82], dtype=int64), array([42], dtype=int64), array([53], dtype=int64), array([16], dtype=int64), array([46], dtype=int64), array([16], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([42], dtype=int64), array([0], dtype=int64), array([38], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([92], dtype=int64), array([33], dtype=int64), array([83], dtype=int64), array([49], dtype=int64), array([0], dtype=int64), array([73], dtype=int64), array([73], dtype=int64), array([3], dtype=int64), array([10], dtype=int64), array([11], dtype=int64), array([4], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([39], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([88], dtype=int64)]","[92.14974212646484, 85.0545425415039, 54.872562408447266, 60.7360725402832, 68.08729553222656, 65.95539855957031, 25.80433464050293, 63.503807067871094, 38.397789001464844, 40.12894058227539, 28.88732147216797, 48.87335968017578, 23.083147048950195, 11.500691413879395, 12.320520401000977, 46.062801361083984, 73.52227020263672, 26.618112564086914, 27.5188045501709, 33.440399169921875, 56.3515739440918, 13.464750289916992, 23.29676628112793, 23.799598693847656, 26.739858627319336, 29.76894760131836, 48.93706512451172, 14.339498519897461, 31.445127487182617, 38.77873992919922, 38.87601852416992, 15.714608192443848, 32.300682067871094, 26.051565170288086, 22.43944549560547, 21.613245010375977, 26.497089385986328, 11.150771141052246, 9.418277740478516, 44.62369918823242, 38.8400764465332, 22.38412857055664, 73.663818359375, 49.773643493652344, 27.767070770263672, 42.85895538330078, 40.20793533325195, 12.327757835388184, 30.36500358581543, 6.996251583099365, 16.877225875854492, 5.5152106285095215, 30.936826705932617, -1.5000252723693848, -3.4965012073516846, 20.714399337768555, 8.512614250183105, 23.482070922851562, 53.63606643676758]"
28,[7],"[5, 9, 16, 28, 41, 29, 51, 27, 40, 57, 46, 30, 10, 38, 50, 53, 37, 44, 14, 13, 6, 12, 2, 52, 11, 32, 45, 49, 31, 0, 1, 3, 54, 26, 35, 19, 22, 18, 17, 21, 58, 20, 33, 24, 34, 15, 23, 8, 39, 36, 42, 56, 4, 43, 55, 59, 25, 47, 48]","[array([73], dtype=int64), array([89], dtype=int64), array([93], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([91], dtype=int64), array([11], dtype=int64), array([0], dtype=int64), array([12], dtype=int64), array([10], dtype=int64), array([1], dtype=int64), array([91], dtype=int64), array([51], dtype=int64), array([88], dtype=int64), array([31], dtype=int64), array([73], dtype=int64), array([0], dtype=int64), array([92], dtype=int64), array([82], dtype=int64), array([0], dtype=int64), array([42], dtype=int64), array([23], dtype=int64), array([62], dtype=int64), array([83], dtype=int64), array([69], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([3], dtype=int64), array([21], dtype=int64), array([42], dtype=int64), array([53], dtype=int64), array([16], dtype=int64), array([46], dtype=int64), array([0], dtype=int64), array([16], dtype=int64), array([0], dtype=int64), array([38], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([73], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([33], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([39], dtype=int64), array([0], dtype=int64), array([0], dtype=int64)]","[94.00170135498047, 60.164154052734375, 87.9451675415039, 91.91082000732422, 76.7925796508789, 50.440608978271484, 57.20915603637695, 60.929046630859375, 64.25712585449219, 74.77727508544922, 41.71669387817383, 34.20293426513672, 60.13385772705078, 27.678466796875, 76.46929168701172, 34.39903259277344, 35.25210952758789, 59.25539016723633, 18.57935905456543, 21.64316749572754, 78.91630554199219, 45.65470504760742, 82.93849182128906, 57.53030014038086, 73.7955322265625, 36.45111846923828, 61.613014221191406, 54.25223159790039, 69.39303588867188, 37.7252311706543, 35.80195236206055, 48.965763092041016, 15.255855560302734, 19.50187873840332, 6.385781288146973, 15.313706398010254, 18.290250778198242, 30.427011489868164, 47.24589920043945, 35.656612396240234, 18.69982147216797, 14.781352043151855, 13.318575859069824, 20.57028579711914, 13.310049057006836, 64.20420837402344, 7.707656383514404, 11.250589370727539, 6.324452877044678, 7.111501693725586, 5.710256099700928, 7.680428504943848, 16.73116683959961, -0.721248209476471, -2.513230800628662, 29.02751922607422, 49.30768966674805, -1.2105810642242432, 22.531423568725586]"
29,[35],"[3, 10, 29, 31, 53, 0, 9, 50, 16, 51, 40, 28, 27, 26, 52, 37, 54, 19, 20, 13, 12, 30, 58, 2, 11, 57, 39, 7, 46, 49, 14, 1, 41, 32, 4, 18, 17, 38, 22, 21, 33, 15, 24, 45, 6, 8, 23, 36, 42, 34, 44, 56, 55, 5, 43, 59, 25, 47, 48]","[array([69], dtype=int64), array([91], dtype=int64), array([1], dtype=int64), array([23], dtype=int64), array([12], dtype=int64), array([62], dtype=int64), array([89], dtype=int64), array([0], dtype=int64), array([93], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([10], dtype=int64), array([0], dtype=int64), array([21], dtype=int64), array([16], dtype=int64), array([51], dtype=int64), array([31], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([73], dtype=int64), array([92], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([49], dtype=int64), array([0], dtype=int64), array([42], dtype=int64), array([91], dtype=int64), array([83], dtype=int64), array([0], dtype=int64), array([82], dtype=int64), array([33], dtype=int64), array([53], dtype=int64), array([16], dtype=int64), array([11], dtype=int64), array([42], dtype=int64), array([46], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([38], dtype=int64), array([0], dtype=int64), array([88], dtype=int64), array([73], dtype=int64), array([2], dtype=int64), array([3], dtype=int64), array([4], dtype=int64), array([5], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([73], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([39], dtype=int64), array([0], dtype=int64), array([0], dtype=int64)]","[85.80809783935547, 97.6905288696289, 72.9555435180664, 84.64144897460938, 80.90072631835938, 84.54347229003906, 72.41851806640625, 85.2421875, 86.49063110351562, 88.7953872680664, 90.97075653076172, 72.30205535888672, 62.429386138916016, 32.10658264160156, 81.65322875976562, 52.63182067871094, 19.805269241333008, 18.17000961303711, 18.22133445739746, 20.012853622436523, 22.562950134277344, 40.08885192871094, 20.367692947387695, 20.342016220092773, 60.875282287597656, 72.56820678710938, 36.75458908081055, 78.58473205566406, 86.589111328125, 56.6230354309082, 59.41979217529297, 32.234928131103516, 42.47898483276367, 65.35603332519531, 65.95675659179688, 20.361892700195312, 33.49454879760742, 46.30387496948242, 27.5983829498291, 37.078216552734375, 13.583712577819824, 59.25044631958008, 19.637836456298828, 23.00101089477539, 66.90269470214844, 60.15558624267578, 13.077966690063477, 11.713576316833496, 15.829202651977539, 5.809001445770264, 7.129014015197754, 1.9950085878372192, 0.3710041344165802, 27.18342399597168, -0.16230949759483337, 29.02751922607422, 49.30768966674805, -1.2105810642242432, 22.531423568725586]"
30,[34],"[5, 29, 9, 48, 6, 16, 38, 53, 52, 54, 43, 28, 51, 40, 10, 2, 46, 26, 57, 11, 41, 13, 37, 7, 12, 19, 3, 0, 31, 39, 30, 20, 49, 42, 27, 18, 17, 22, 21, 24, 14, 32, 44, 33, 50, 58, 1, 23, 15, 35, 36, 45, 55, 56, 8, 4, 59, 25, 47]","[array([73], dtype=int64), array([1], dtype=int64), array([89], dtype=int64), array([0], dtype=int64), array([88], dtype=int64), array([93], dtype=int64), array([11], dtype=int64), array([12], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([91], dtype=int64), array([73], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([92], dtype=int64), array([0], dtype=int64), array([51], dtype=int64), array([10], dtype=int64), array([49], dtype=int64), array([31], dtype=int64), array([21], dtype=int64), array([69], dtype=int64), array([62], dtype=int64), array([23], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([16], dtype=int64), array([42], dtype=int64), array([4], dtype=int64), array([2], dtype=int64), array([53], dtype=int64), array([16], dtype=int64), array([42], dtype=int64), array([46], dtype=int64), array([38], dtype=int64), array([91], dtype=int64), array([82], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([83], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([73], dtype=int64), array([33], dtype=int64), array([0], dtype=int64), array([39], dtype=int64), array([0], dtype=int64)]","[88.190185546875, 87.00234985351562, 79.63153076171875, 79.05626678466797, 82.07110595703125, 83.1714096069336, 80.16475677490234, 60.76287841796875, 69.72835540771484, 59.21721267700195, 72.14283752441406, 83.50559997558594, 77.81010437011719, 64.37094116210938, 77.60102081298828, 61.2481803894043, 75.00035095214844, 38.63365173339844, 74.68838500976562, 89.39715576171875, 32.63690948486328, 28.61850357055664, 39.78729248046875, 86.398193359375, 40.62026596069336, 19.05355453491211, 39.51297378540039, 56.2617301940918, 53.076210021972656, 15.735566139221191, 29.101139068603516, 20.3002986907959, 42.11640548706055, 23.633983612060547, 18.862295150756836, 16.44129753112793, 29.934865951538086, 30.876522064208984, 21.999895095825195, 11.58530330657959, 19.505107879638672, 22.67569351196289, 11.466948509216309, 10.803938865661621, 52.79092025756836, 33.72450256347656, 54.34626770019531, 10.778790473937988, 73.47825622558594, 4.8440656661987305, 1.8874739408493042, 4.373065948486328, 7.34128475189209, -0.5990562438964844, 47.79777908325195, 50.02894592285156, 40.39986801147461, 33.5815544128418, 0.37312427163124084]"
31,[0],"[42, 9, 3, 53, 28, 50, 29, 51, 27, 26, 30, 40, 19, 20, 54, 46, 22, 31, 18, 16, 39, 17, 21, 41, 57, 12, 24, 13, 38, 10, 2, 52, 37, 32, 14, 11, 49, 58, 1, 4, 15, 7, 8, 5, 23, 44, 34, 35, 33, 36, 45, 56, 6, 43, 55, 59, 25, 47, 48]","[array([4], dtype=int64), array([89], dtype=int64), array([69], dtype=int64), array([12], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([3], dtype=int64), array([2], dtype=int64), array([21], dtype=int64), array([16], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([42], dtype=int64), array([23], dtype=int64), array([53], dtype=int64), array([93], dtype=int64), array([0], dtype=int64), array([16], dtype=int64), array([46], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([31], dtype=int64), array([38], dtype=int64), array([51], dtype=int64), array([11], dtype=int64), array([91], dtype=int64), array([73], dtype=int64), array([0], dtype=int64), array([10], dtype=int64), array([82], dtype=int64), array([91], dtype=int64), array([92], dtype=int64), array([42], dtype=int64), array([0], dtype=int64), array([83], dtype=int64), array([33], dtype=int64), array([0], dtype=int64), array([49], dtype=int64), array([73], dtype=int64), array([73], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([5], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([88], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([39], dtype=int64), array([0], dtype=int64), array([0], dtype=int64)]","[74.97343444824219, 67.60102081298828, 62.126487731933594, 70.21430206298828, 83.63470458984375, 85.2468490600586, 95.67869567871094, 41.80382537841797, 50.11056137084961, 65.55377960205078, 44.95230484008789, 43.03986358642578, 23.82024383544922, 19.112565994262695, 13.539794921875, 19.691455841064453, 15.436602592468262, 35.686561584472656, 25.06475067138672, 24.62116813659668, 55.700401306152344, 36.47322082519531, 26.22332763671875, 49.3369026184082, 53.600399017333984, 22.459739685058594, 38.41699981689453, 45.8101806640625, 31.921701431274414, 21.682973861694336, 32.29191589355469, 35.43437576293945, 69.74781036376953, 15.172900199890137, 16.468618392944336, 82.76109313964844, 47.54046630859375, 52.941688537597656, 60.01065444946289, 53.8721923828125, 73.98028564453125, 21.326847076416016, 43.878299713134766, 31.818275451660156, 14.203115463256836, 6.178110122680664, 17.834604263305664, 8.511515617370605, 11.3718900680542, 3.0924160480499268, 28.07107925415039, 3.9557292461395264, 47.51534652709961, -0.721248209476471, -2.513230800628662, 29.02751922607422, 49.30768966674805, -1.2105810642242432, 22.531423568725586]"
32,[4],"[3, 9, 16, 14, 0, 29, 50, 51, 28, 26, 40, 53, 37, 54, 46, 57, 39, 10, 30, 52, 27, 41, 42, 12, 19, 2, 31, 13, 11, 7, 49, 32, 58, 1, 22, 17, 18, 21, 15, 6, 24, 38, 35, 20, 8, 33, 34, 44, 36, 45, 23, 56, 55, 5, 43, 59, 25, 47, 48]","[array([69], dtype=int64), array([89], dtype=int64), array([93], dtype=int64), array([91], dtype=int64), array([62], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([12], dtype=int64), array([10], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([91], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([31], dtype=int64), array([21], dtype=int64), array([73], dtype=int64), array([23], dtype=int64), array([51], dtype=int64), array([92], dtype=int64), array([49], dtype=int64), array([42], dtype=int64), array([82], dtype=int64), array([0], dtype=int64), array([83], dtype=int64), array([42], dtype=int64), array([16], dtype=int64), array([53], dtype=int64), array([46], dtype=int64), array([0], dtype=int64), array([88], dtype=int64), array([38], dtype=int64), array([11], dtype=int64), array([3], dtype=int64), array([16], dtype=int64), array([73], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([1], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([73], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([39], dtype=int64), array([0], dtype=int64), array([0], dtype=int64)]","[85.48150634765625, 60.79702377319336, 84.240234375, 93.35480499267578, 94.02068328857422, 88.96260070800781, 88.25129699707031, 89.20704650878906, 80.0095443725586, 47.48450469970703, 84.97537231445312, 53.565635681152344, 39.05339050292969, 65.63079071044922, 40.519676208496094, 79.57686614990234, 38.585636138916016, 39.94841766357422, 35.586124420166016, 19.110628128051758, 28.309139251708984, 27.44038963317871, 52.917388916015625, 24.213468551635742, 22.878244400024414, 24.970703125, 38.61386489868164, 31.200763702392578, 25.538471221923828, 53.445858001708984, 25.889999389648438, 24.488492965698242, 26.177120208740234, 78.79682922363281, 18.05945587158203, 28.375972747802734, 22.818605422973633, 28.347776412963867, 70.34558868408203, 86.64830017089844, 13.602646827697754, 31.684494018554688, 11.06954288482666, 12.73802661895752, 43.61646270751953, 10.46906566619873, 13.850064277648926, 11.870732307434082, 15.14814281463623, 28.024744033813477, 3.2087836265563965, 1.9950085878372192, 0.3710041344165802, 27.18342399597168, -0.16230949759483337, 29.02751922607422, 49.30768966674805, -1.2105810642242432, 22.531423568725586]"
33,[36],"[1, 9, 52, 49, 16, 12, 10, 13, 14, 43, 50, 57, 29, 45, 40, 37, 31, 3, 2, 6, 0, 51, 46, 28, 32, 11, 53, 4, 7, 38, 58, 41, 30, 26, 15, 54, 18, 17, 22, 27, 21, 42, 8, 55, 24, 19, 20, 23, 35, 44, 56, 34, 33, 39, 5, 59, 25, 47, 48]","[array([83], dtype=int64), array([89], dtype=int64), array([0], dtype=int64), array([42], dtype=int64), array([93], dtype=int64), array([31], dtype=int64), array([91], dtype=int64), array([51], dtype=int64), array([91], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([10], dtype=int64), array([23], dtype=int64), array([69], dtype=int64), array([73], dtype=int64), array([88], dtype=int64), array([62], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([82], dtype=int64), array([92], dtype=int64), array([12], dtype=int64), array([33], dtype=int64), array([49], dtype=int64), array([11], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([53], dtype=int64), array([16], dtype=int64), array([42], dtype=int64), array([2], dtype=int64), array([46], dtype=int64), array([4], dtype=int64), array([73], dtype=int64), array([0], dtype=int64), array([38], dtype=int64), array([21], dtype=int64), array([16], dtype=int64), array([2], dtype=int64), array([3], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([73], dtype=int64), array([0], dtype=int64), array([39], dtype=int64), array([0], dtype=int64), array([0], dtype=int64)]","[80.97199249267578, 93.0494384765625, 85.94939422607422, 89.69132232666016, 73.37237548828125, 86.9947280883789, 76.98458862304688, 86.19815063476562, 85.3790512084961, 88.29219818115234, 84.94205474853516, 82.33126831054688, 55.63057327270508, 71.85397338867188, 55.9522590637207, 61.71136474609375, 68.15931701660156, 61.159873962402344, 48.359588623046875, 70.40438079833984, 50.76325607299805, 71.23711395263672, 56.51008224487305, 60.57550811767578, 74.11433410644531, 87.60074615478516, 34.16615295410156, 77.9013900756836, 72.1478500366211, 13.470000267028809, 21.593542098999023, 23.672779083251953, 60.05424880981445, 10.899201393127441, 57.58983612060547, 16.934913635253906, 10.940370559692383, 33.17548751831055, 38.259246826171875, 33.896728515625, 29.1976318359375, 5.290139675140381, 41.076995849609375, 53.456565856933594, 22.565046310424805, 41.3025016784668, 13.875657081604004, 10.918668746948242, 3.6663036346435547, 6.950331687927246, 7.482917308807373, 9.101484298706055, 10.726778030395508, 4.498257637023926, 34.833396911621094, 29.02751922607422, 49.30768966674805, -1.2105810642242432, 22.531423568725586]"
34,[33],"[16, 29, 9, 10, 53, 34, 50, 52, 40, 57, 30, 36, 54, 38, 41, 44, 11, 37, 7, 14, 46, 4, 8, 2, 13, 45, 32, 15, 31, 12, 58, 3, 0, 49, 35, 28, 27, 26, 19, 1, 18, 51, 17, 22, 21, 24, 5, 20, 23, 56, 39, 59, 43, 42, 55, 25, 47, 48, 6]","[array([93], dtype=int64), array([1], dtype=int64), array([89], dtype=int64), array([91], dtype=int64), array([12], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([11], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([92], dtype=int64), array([10], dtype=int64), array([49], dtype=int64), array([91], dtype=int64), array([0], dtype=int64), array([33], dtype=int64), array([73], dtype=int64), array([73], dtype=int64), array([51], dtype=int64), array([0], dtype=int64), array([82], dtype=int64), array([0], dtype=int64), array([23], dtype=int64), array([31], dtype=int64), array([0], dtype=int64), array([69], dtype=int64), array([62], dtype=int64), array([42], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([21], dtype=int64), array([83], dtype=int64), array([53], dtype=int64), array([0], dtype=int64), array([16], dtype=int64), array([42], dtype=int64), array([46], dtype=int64), array([38], dtype=int64), array([73], dtype=int64), array([16], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([39], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([88], dtype=int64)]","[91.93418884277344, 65.75299072265625, 88.16521453857422, 44.41084289550781, 75.95455932617188, 69.97521209716797, 78.79759979248047, 69.5350112915039, 88.66917419433594, 47.3182487487793, 14.478256225585938, 20.489919662475586, 18.207685470581055, 5.492535591125488, 15.166264533996582, 4.999570846557617, 5.623111724853516, 65.03713989257812, 9.187801361083984, 83.72048950195312, 38.11702346801758, 36.97425079345703, 17.264429092407227, 39.75899887084961, 7.835850238800049, 10.78153133392334, 45.40327835083008, 71.06597137451172, 23.48290252685547, 9.394326210021973, 42.45956802368164, 42.808712005615234, 42.989280700683594, 39.1207389831543, 16.81333351135254, 13.461256980895996, 33.12558364868164, 27.417999267578125, 17.16948127746582, 61.32590103149414, 16.73753547668457, 40.11255645751953, 42.86274337768555, 28.89690589904785, 41.685546875, 16.347013473510742, 14.852407455444336, 8.227082252502441, 8.39156723022461, 2.5298874378204346, 1.5982786417007446, 15.80379867553711, -2.894223690032959, 0.5972678065299988, -4.159366607666016, 20.714399337768555, 8.512614250183105, 23.482070922851562, 53.63606643676758]"
35,[35],"[3, 10, 29, 31, 53, 0, 9, 50, 16, 51, 40, 28, 27, 26, 52, 37, 54, 19, 20, 13, 12, 30, 58, 2, 11, 57, 39, 7, 46, 49, 14, 1, 41, 32, 4, 18, 17, 38, 22, 21, 33, 15, 24, 45, 6, 8, 23, 36, 42, 34, 44, 56, 55, 5, 43, 59, 25, 47, 48]","[array([69], dtype=int64), array([91], dtype=int64), array([1], dtype=int64), array([23], dtype=int64), array([12], dtype=int64), array([62], dtype=int64), array([89], dtype=int64), array([0], dtype=int64), array([93], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([10], dtype=int64), array([0], dtype=int64), array([21], dtype=int64), array([16], dtype=int64), array([51], dtype=int64), array([31], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([73], dtype=int64), array([92], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([49], dtype=int64), array([0], dtype=int64), array([42], dtype=int64), array([91], dtype=int64), array([83], dtype=int64), array([0], dtype=int64), array([82], dtype=int64), array([33], dtype=int64), array([53], dtype=int64), array([16], dtype=int64), array([11], dtype=int64), array([42], dtype=int64), array([46], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([38], dtype=int64), array([0], dtype=int64), array([88], dtype=int64), array([73], dtype=int64), array([2], dtype=int64), array([3], dtype=int64), array([4], dtype=int64), array([5], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([73], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([39], dtype=int64), array([0], dtype=int64), array([0], dtype=int64)]","[85.80809783935547, 97.6905288696289, 72.9555435180664, 84.64144897460938, 80.90072631835938, 84.54347229003906, 72.41851806640625, 85.2421875, 86.49063110351562, 88.7953872680664, 90.97075653076172, 72.30205535888672, 62.429386138916016, 32.10658264160156, 81.65322875976562, 52.63182067871094, 19.805269241333008, 18.17000961303711, 18.22133445739746, 20.012853622436523, 22.562950134277344, 40.08885192871094, 20.367692947387695, 20.342016220092773, 60.875282287597656, 72.56820678710938, 36.75458908081055, 78.58473205566406, 86.589111328125, 56.6230354309082, 59.41979217529297, 32.234928131103516, 42.47898483276367, 65.35603332519531, 65.95675659179688, 20.361892700195312, 33.49454879760742, 46.30387496948242, 27.5983829498291, 37.078216552734375, 13.583712577819824, 59.25044631958008, 19.637836456298828, 23.00101089477539, 66.90269470214844, 60.15558624267578, 13.077966690063477, 11.713576316833496, 15.829202651977539, 5.809001445770264, 7.129014015197754, 1.9950085878372192, 0.3710041344165802, 27.18342399597168, -0.16230949759483337, 29.02751922607422, 49.30768966674805, -1.2105810642242432, 22.531423568725586]"
