random_state,initial_indices,selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
10,[36],"[0, 34, 53, 33, 52, 31, 37, 41, 39, 51, 40, 48, 47, 50, 35, 45, 38, 6, 25, 27, 56, 11, 44, 28, 23, 22, 20, 19, 24, 18, 17, 43, 30, 26, 29, 46, 21, 1, 9, 16, 42, 54, 55, 8, 4, 49, 57, 7, 10, 58, 2, 3, 14, 15, 12, 59, 5, 13, 32]","[20.0, 54.0, 71.0, 38.0, 28.0, 0.0, 63.0, 54.0, 62.0, 34.0, 50.0, 74.0, 51.0, 0.0, 83.0, 29.0, 77.0, 55.0, 8.0, 37.0, 24.0, 35.0, 32.0, 30.0, 42.0, 32.0, 53.0, 41.0, 35.0, 39.0, 14.0, 26.0, 53.0, 63.0, 71.0, 0.0, 41.0, 0.0, 48.0, 7.0, 58.0, 60.0, 0.0, 68.0, 0.0, 6.0, 2.0, 48.0, 37.0, 1.0, 0.0, 51.0, 13.0, 0.0, 20.0, 2.0, 0.0, 0.0, 0.0]","[39.0, 33.68, 42.36, 50.86, 51.58, 51.3, 42.92, 47.09, 50.26, 55.03, 52.38, 46.9, 51.42, 51.95, 50.6, 51.51, 50.73, 46.82, 53.77, 51.92, 46.17, 46.46, 41.92, 40.29, 38.09, 38.42, 38.54, 41.63, 40.83, 41.16, 38.01, 36.49, 35.86, 36.17, 40.22, 37.69, 33.14, 31.1, 34.93, 36.97, 27.45, 41.57, 38.85, 33.81, 41.66, 31.76, 30.17, 29.01, 20.85, 21.81, 14.67, 14.01, 19.13, 17.15, 12.95, 15.79, 9.64, 7.05, 4.28]"
11,[28],"[0, 30, 20, 24, 18, 23, 35, 41, 47, 33, 48, 52, 45, 40, 34, 37, 56, 5, 51, 39, 38, 44, 53, 25, 36, 27, 50, 46, 26, 19, 29, 22, 21, 17, 43, 57, 49, 54, 55, 42, 8, 4, 7, 58, 3, 6, 10, 16, 1, 31, 9, 14, 2, 11, 15, 12, 13, 59, 32]","[20.0, 53.0, 53.0, 35.0, 39.0, 42.0, 83.0, 54.0, 51.0, 38.0, 74.0, 28.0, 29.0, 50.0, 54.0, 63.0, 24.0, 0.0, 34.0, 62.0, 77.0, 32.0, 71.0, 8.0, 39.0, 37.0, 0.0, 0.0, 63.0, 41.0, 71.0, 32.0, 41.0, 14.0, 26.0, 2.0, 6.0, 60.0, 0.0, 58.0, 68.0, 0.0, 48.0, 1.0, 51.0, 55.0, 37.0, 7.0, 0.0, 0.0, 48.0, 13.0, 0.0, 35.0, 0.0, 20.0, 0.0, 2.0, 0.0]","[30.0, 26.9, 39.5, 48.52, 43.89, 43.14, 43.04, 68.49, 65.53, 63.22, 57.28, 56.36, 58.25, 55.07, 49.3, 48.49, 47.5, 49.83, 45.79, 43.11, 44.56, 47.05, 46.6, 46.52, 47.21, 43.16, 42.82, 41.69, 40.05, 42.82, 36.31, 37.0, 34.03, 33.06, 29.74, 21.94, 20.74, 17.97, 34.23, 28.99, 28.21, 29.96, 22.59, 14.57, 13.09, 14.33, 20.94, 25.73, 22.49, 20.73, 19.06, 15.15, 15.8, 13.79, 15.18, 12.44, 10.55, 8.13, 3.72]"
12,[30],"[0, 18, 27, 26, 56, 28, 19, 20, 24, 21, 22, 17, 49, 23, 51, 29, 41, 37, 38, 46, 39, 40, 33, 48, 47, 52, 35, 34, 36, 53, 25, 45, 44, 43, 57, 54, 55, 42, 8, 50, 4, 7, 1, 6, 11, 10, 9, 16, 58, 3, 31, 15, 14, 12, 2, 59, 13, 5, 32]","[20.0, 39.0, 37.0, 63.0, 24.0, 30.0, 41.0, 53.0, 35.0, 41.0, 32.0, 14.0, 6.0, 42.0, 34.0, 71.0, 54.0, 63.0, 77.0, 0.0, 62.0, 50.0, 38.0, 74.0, 51.0, 28.0, 83.0, 54.0, 39.0, 71.0, 8.0, 29.0, 32.0, 26.0, 2.0, 60.0, 0.0, 58.0, 68.0, 0.0, 0.0, 48.0, 0.0, 55.0, 35.0, 37.0, 48.0, 7.0, 1.0, 51.0, 0.0, 0.0, 13.0, 20.0, 0.0, 2.0, 0.0, 0.0, 0.0]","[53.0, 42.77, 44.27, 41.07, 47.41, 50.36, 44.72, 43.98, 44.94, 41.64, 40.96, 40.84, 40.94, 40.73, 38.41, 37.74, 32.86, 46.53, 50.8, 59.51, 47.55, 50.44, 45.06, 46.36, 49.37, 59.72, 49.63, 52.17, 46.57, 43.81, 38.52, 36.92, 31.4, 31.44, 25.43, 20.76, 34.93, 33.08, 30.19, 29.91, 35.67, 22.89, 19.84, 15.76, 15.62, 18.99, 21.73, 29.49, 19.51, 19.28, 26.51, 18.05, 18.22, 15.54, 14.91, 13.5, 10.21, 7.49, 3.65]"
13,[16],"[0, 3, 12, 36, 34, 52, 23, 35, 17, 40, 41, 56, 47, 48, 45, 28, 44, 33, 24, 51, 20, 39, 37, 30, 27, 46, 53, 38, 26, 19, 29, 22, 49, 21, 18, 43, 42, 54, 8, 25, 57, 50, 4, 55, 7, 1, 58, 31, 6, 10, 9, 11, 15, 14, 2, 5, 59, 13, 32]","[20.0, 51.0, 20.0, 39.0, 54.0, 28.0, 42.0, 83.0, 14.0, 50.0, 54.0, 24.0, 51.0, 74.0, 29.0, 30.0, 32.0, 38.0, 35.0, 34.0, 53.0, 62.0, 63.0, 53.0, 37.0, 0.0, 71.0, 77.0, 63.0, 41.0, 71.0, 32.0, 6.0, 41.0, 39.0, 26.0, 58.0, 60.0, 68.0, 8.0, 2.0, 0.0, 0.0, 0.0, 48.0, 0.0, 1.0, 0.0, 55.0, 37.0, 48.0, 35.0, 0.0, 13.0, 0.0, 0.0, 2.0, 0.0, 0.0]","[7.0, 15.45, 30.58, 30.09, 32.79, 38.19, 38.18, 41.6, 58.76, 54.68, 62.38, 53.09, 49.46, 52.35, 51.02, 46.23, 43.78, 42.66, 41.11, 38.52, 37.58, 39.19, 40.88, 42.93, 44.94, 38.29, 36.79, 44.78, 41.11, 42.22, 38.27, 33.42, 34.35, 32.15, 33.76, 31.65, 27.31, 41.9, 37.74, 46.7, 37.27, 38.62, 38.41, 33.96, 27.77, 26.08, 20.15, 18.7, 13.39, 18.56, 19.58, 19.21, 20.01, 17.87, 15.41, 14.26, 10.28, 7.25, 4.12]"
14,[6],"[0, 7, 11, 50, 33, 51, 32, 43, 17, 9, 16, 42, 54, 55, 44, 41, 40, 39, 37, 38, 56, 27, 35, 23, 20, 19, 48, 47, 34, 52, 36, 25, 8, 4, 30, 24, 45, 26, 28, 53, 29, 22, 21, 1, 49, 46, 18, 57, 10, 58, 2, 3, 31, 14, 15, 12, 5, 59, 13]","[20.0, 48.0, 35.0, 0.0, 38.0, 34.0, 0.0, 26.0, 14.0, 48.0, 7.0, 58.0, 60.0, 0.0, 32.0, 54.0, 50.0, 62.0, 63.0, 77.0, 24.0, 37.0, 83.0, 42.0, 53.0, 41.0, 74.0, 51.0, 54.0, 28.0, 39.0, 8.0, 68.0, 0.0, 53.0, 35.0, 29.0, 63.0, 30.0, 71.0, 71.0, 32.0, 41.0, 0.0, 6.0, 0.0, 39.0, 2.0, 37.0, 1.0, 0.0, 51.0, 0.0, 13.0, 0.0, 20.0, 0.0, 2.0, 0.0]","[55.0, 44.85, 44.15, 45.23, 35.57, 36.83, 36.76, 36.44, 31.57, 30.72, 35.52, 31.3, 40.45, 48.68, 39.94, 36.23, 41.76, 43.76, 43.81, 48.86, 50.54, 47.05, 44.68, 49.19, 44.94, 45.66, 47.02, 55.89, 51.72, 49.05, 47.51, 45.5, 51.7, 50.07, 45.49, 44.99, 44.65, 45.09, 46.52, 37.11, 33.08, 36.57, 32.68, 34.5, 34.52, 36.56, 29.32, 29.81, 21.95, 19.36, 16.17, 15.44, 23.01, 19.38, 17.71, 15.51, 9.95, 8.51, 6.27]"
15,[13],"[0, 26, 30, 27, 19, 21, 23, 18, 28, 56, 24, 17, 20, 22, 37, 46, 38, 52, 36, 49, 39, 41, 40, 48, 47, 35, 33, 45, 51, 34, 53, 29, 44, 43, 57, 1, 25, 54, 42, 8, 50, 4, 55, 7, 58, 6, 3, 10, 31, 11, 16, 5, 9, 14, 15, 12, 2, 59, 32]","[20.0, 63.0, 53.0, 37.0, 41.0, 41.0, 42.0, 39.0, 30.0, 24.0, 35.0, 14.0, 53.0, 32.0, 63.0, 0.0, 77.0, 28.0, 39.0, 6.0, 62.0, 54.0, 50.0, 74.0, 51.0, 83.0, 38.0, 29.0, 34.0, 54.0, 71.0, 71.0, 32.0, 26.0, 2.0, 0.0, 8.0, 60.0, 58.0, 68.0, 0.0, 0.0, 0.0, 48.0, 1.0, 55.0, 51.0, 37.0, 0.0, 35.0, 7.0, 0.0, 48.0, 13.0, 0.0, 20.0, 0.0, 2.0, 0.0]","[0.0, 14.4, 46.15, 53.34, 45.63, 43.58, 43.08, 43.16, 43.64, 44.8, 40.86, 39.16, 39.69, 37.52, 33.52, 41.26, 34.89, 49.47, 42.26, 40.34, 41.51, 48.48, 50.59, 47.79, 54.81, 48.46, 57.66, 45.89, 49.48, 43.6, 43.58, 37.81, 33.36, 32.4, 28.37, 21.6, 21.07, 16.61, 29.64, 30.7, 31.96, 34.37, 18.3, 16.15, 14.99, 12.1, 12.15, 14.9, 23.7, 17.28, 24.97, 14.73, 16.68, 17.24, 11.8, 10.52, 9.58, 10.17, 2.72]"
16,[23],"[0, 19, 20, 18, 24, 35, 41, 38, 52, 37, 34, 11, 47, 33, 48, 28, 45, 36, 40, 39, 43, 56, 25, 51, 53, 27, 21, 22, 17, 46, 26, 30, 29, 49, 1, 44, 42, 54, 57, 8, 50, 4, 55, 7, 6, 16, 10, 9, 2, 14, 31, 15, 3, 12, 5, 59, 58, 13, 32]","[20.0, 41.0, 53.0, 39.0, 35.0, 83.0, 54.0, 77.0, 28.0, 63.0, 54.0, 35.0, 51.0, 38.0, 74.0, 30.0, 29.0, 39.0, 50.0, 62.0, 26.0, 24.0, 8.0, 34.0, 71.0, 37.0, 41.0, 32.0, 14.0, 0.0, 63.0, 53.0, 71.0, 6.0, 0.0, 32.0, 58.0, 60.0, 2.0, 68.0, 0.0, 0.0, 0.0, 48.0, 55.0, 7.0, 37.0, 48.0, 0.0, 13.0, 0.0, 0.0, 51.0, 20.0, 0.0, 2.0, 1.0, 0.0, 0.0]","[42.0, 37.16, 40.34, 48.12, 44.79, 42.29, 63.1, 61.92, 68.09, 65.2, 64.53, 62.48, 60.7, 57.67, 56.78, 56.85, 58.27, 50.48, 51.8, 49.11, 49.26, 47.49, 47.8, 44.88, 41.88, 43.16, 39.89, 39.89, 39.78, 39.87, 37.48, 40.95, 41.99, 30.23, 29.29, 27.89, 26.13, 40.34, 39.19, 31.05, 30.56, 33.0, 29.91, 18.62, 20.24, 21.71, 17.86, 20.38, 18.45, 15.27, 16.85, 14.74, 12.02, 14.25, 15.56, 12.09, 12.31, 6.71, 2.43]"
17,[33],"[0, 56, 35, 27, 41, 40, 47, 48, 43, 45, 34, 52, 23, 51, 20, 30, 24, 53, 36, 46, 28, 39, 37, 38, 11, 26, 18, 25, 19, 29, 17, 21, 22, 1, 49, 44, 57, 42, 54, 8, 50, 4, 55, 7, 10, 6, 16, 2, 3, 31, 15, 14, 9, 5, 58, 12, 59, 13, 32]","[20.0, 24.0, 83.0, 37.0, 54.0, 50.0, 51.0, 74.0, 26.0, 29.0, 54.0, 28.0, 42.0, 34.0, 53.0, 53.0, 35.0, 71.0, 39.0, 0.0, 30.0, 62.0, 63.0, 77.0, 35.0, 63.0, 39.0, 8.0, 41.0, 71.0, 14.0, 41.0, 32.0, 0.0, 6.0, 32.0, 2.0, 58.0, 60.0, 68.0, 0.0, 0.0, 0.0, 48.0, 37.0, 55.0, 7.0, 0.0, 51.0, 0.0, 0.0, 13.0, 48.0, 0.0, 1.0, 20.0, 2.0, 0.0, 0.0]","[38.0, 33.5, 31.34, 54.69, 61.83, 60.96, 52.46, 55.19, 52.42, 50.13, 54.05, 52.54, 45.79, 43.74, 43.61, 48.08, 47.58, 44.87, 49.0, 47.75, 45.57, 44.72, 43.59, 49.35, 48.52, 42.22, 44.23, 43.07, 40.57, 39.86, 39.07, 33.2, 36.41, 33.66, 31.98, 28.62, 26.44, 21.17, 33.35, 33.94, 34.88, 37.85, 29.46, 20.88, 20.59, 20.46, 24.35, 20.81, 17.38, 20.25, 22.87, 17.94, 17.87, 13.72, 13.23, 11.93, 13.1, 8.81, 4.08]"
18,[11],"[0, 55, 10, 46, 4, 31, 15, 9, 50, 16, 6, 17, 52, 58, 25, 7, 8, 44, 43, 42, 54, 45, 33, 41, 39, 40, 56, 37, 35, 20, 28, 48, 23, 24, 34, 47, 30, 51, 27, 36, 38, 26, 19, 53, 57, 29, 22, 21, 49, 18, 1, 14, 3, 2, 12, 59, 5, 13, 32]","[20.0, 0.0, 37.0, 0.0, 0.0, 0.0, 0.0, 48.0, 0.0, 7.0, 55.0, 14.0, 28.0, 1.0, 8.0, 48.0, 68.0, 32.0, 26.0, 58.0, 60.0, 29.0, 38.0, 54.0, 62.0, 50.0, 24.0, 63.0, 83.0, 53.0, 30.0, 74.0, 42.0, 35.0, 54.0, 51.0, 53.0, 34.0, 37.0, 39.0, 77.0, 63.0, 41.0, 71.0, 2.0, 71.0, 32.0, 41.0, 6.0, 39.0, 0.0, 13.0, 51.0, 0.0, 20.0, 2.0, 0.0, 0.0, 0.0]","[35.0, 30.35, 24.6, 29.28, 26.41, 19.04, 19.96, 20.59, 30.11, 30.41, 22.65, 20.02, 18.84, 17.88, 13.5, 12.13, 26.1, 36.69, 33.62, 30.43, 33.93, 33.14, 26.5, 30.86, 45.4, 53.39, 46.11, 38.49, 46.09, 55.82, 56.7, 51.84, 53.92, 46.86, 47.52, 45.62, 39.42, 42.65, 42.67, 35.59, 26.96, 36.12, 42.43, 41.27, 32.56, 29.04, 27.7, 30.19, 30.2, 28.79, 28.15, 14.65, 11.75, 14.66, 12.61, 12.43, 10.92, 6.61, 4.01]"
19,[43],"[0, 44, 42, 54, 55, 37, 26, 27, 18, 30, 28, 56, 19, 29, 38, 52, 57, 46, 39, 41, 40, 51, 20, 35, 33, 23, 34, 36, 49, 48, 45, 47, 25, 53, 24, 8, 22, 17, 4, 50, 21, 7, 6, 11, 1, 16, 10, 59, 9, 58, 3, 31, 5, 14, 15, 12, 2, 32, 13]","[20.0, 32.0, 58.0, 60.0, 0.0, 63.0, 63.0, 37.0, 39.0, 53.0, 30.0, 24.0, 41.0, 71.0, 77.0, 28.0, 2.0, 0.0, 62.0, 54.0, 50.0, 34.0, 53.0, 83.0, 38.0, 42.0, 54.0, 39.0, 6.0, 74.0, 29.0, 51.0, 8.0, 71.0, 35.0, 68.0, 32.0, 14.0, 0.0, 0.0, 41.0, 48.0, 55.0, 35.0, 0.0, 7.0, 37.0, 2.0, 48.0, 1.0, 51.0, 0.0, 0.0, 13.0, 0.0, 20.0, 0.0, 0.0, 0.0]","[26.0, 24.68, 27.98, 46.2, 50.02, 45.08, 53.59, 60.46, 54.22, 51.4, 52.97, 53.01, 46.32, 45.69, 43.37, 48.42, 47.5, 49.91, 45.39, 52.07, 51.17, 46.07, 43.44, 47.83, 54.64, 51.19, 50.3, 49.29, 47.37, 47.42, 50.21, 46.04, 49.15, 44.58, 38.5, 36.73, 38.73, 36.55, 33.8, 35.94, 34.9, 23.34, 20.75, 23.62, 27.2, 21.64, 18.17, 20.22, 21.94, 17.69, 17.95, 22.65, 16.79, 16.63, 13.06, 10.83, 9.98, 6.84, 3.61]"
20,[57],"[0, 3, 13, 28, 30, 27, 19, 20, 24, 23, 18, 49, 35, 34, 33, 41, 40, 51, 53, 36, 31, 39, 52, 48, 47, 37, 44, 56, 38, 25, 46, 26, 29, 22, 21, 45, 17, 43, 42, 54, 8, 50, 4, 55, 7, 6, 11, 1, 16, 10, 15, 9, 14, 58, 2, 12, 59, 5, 32]","[20.0, 51.0, 0.0, 30.0, 53.0, 37.0, 41.0, 53.0, 35.0, 42.0, 39.0, 6.0, 83.0, 54.0, 38.0, 54.0, 50.0, 34.0, 71.0, 39.0, 0.0, 62.0, 28.0, 74.0, 51.0, 63.0, 32.0, 24.0, 77.0, 8.0, 0.0, 63.0, 71.0, 32.0, 41.0, 29.0, 14.0, 26.0, 58.0, 60.0, 68.0, 0.0, 0.0, 0.0, 48.0, 55.0, 35.0, 0.0, 7.0, 37.0, 0.0, 48.0, 13.0, 1.0, 0.0, 20.0, 2.0, 0.0, 0.0]","[2.0, 15.14, 29.52, 23.24, 24.59, 37.37, 34.26, 42.52, 45.75, 43.28, 42.91, 41.86, 40.32, 58.56, 53.55, 46.07, 50.97, 45.39, 43.86, 50.54, 44.35, 45.46, 46.03, 45.87, 55.18, 45.85, 45.69, 43.16, 44.6, 54.07, 48.11, 38.6, 37.49, 33.42, 32.19, 29.37, 30.56, 29.87, 24.09, 34.98, 36.87, 30.27, 30.46, 27.47, 19.53, 20.58, 26.37, 28.95, 23.17, 19.87, 18.1, 17.69, 20.96, 14.68, 14.57, 14.74, 13.77, 9.11, 5.72]"
21,[10],"[0, 11, 16, 5, 55, 3, 12, 31, 15, 30, 28, 27, 49, 26, 46, 19, 18, 20, 24, 23, 17, 22, 35, 41, 40, 33, 51, 39, 56, 34, 53, 37, 52, 48, 36, 47, 38, 29, 21, 50, 6, 8, 25, 45, 7, 44, 1, 42, 43, 54, 4, 9, 57, 14, 58, 2, 59, 13, 32]","[20.0, 35.0, 7.0, 0.0, 0.0, 51.0, 20.0, 0.0, 0.0, 53.0, 30.0, 37.0, 6.0, 63.0, 0.0, 41.0, 39.0, 53.0, 35.0, 42.0, 14.0, 32.0, 83.0, 54.0, 50.0, 38.0, 34.0, 62.0, 24.0, 54.0, 71.0, 63.0, 28.0, 74.0, 39.0, 51.0, 77.0, 71.0, 41.0, 0.0, 55.0, 68.0, 8.0, 29.0, 48.0, 32.0, 0.0, 58.0, 26.0, 60.0, 0.0, 48.0, 2.0, 13.0, 1.0, 0.0, 2.0, 0.0, 0.0]","[37.0, 31.39, 31.83, 29.12, 28.81, 23.01, 32.98, 30.13, 24.12, 22.57, 35.28, 30.92, 29.79, 24.65, 31.79, 29.48, 37.86, 39.02, 45.24, 40.98, 41.8, 38.76, 36.22, 48.13, 53.08, 51.79, 47.83, 46.29, 50.16, 42.0, 42.38, 40.22, 51.76, 46.08, 45.34, 39.93, 47.86, 36.45, 32.76, 27.59, 23.35, 36.14, 45.46, 41.15, 38.3, 34.91, 34.46, 33.72, 40.41, 38.47, 35.43, 24.84, 26.85, 19.59, 18.47, 13.83, 10.17, 7.64, 3.07]"
22,[58],"[0, 3, 25, 12, 30, 28, 27, 24, 49, 26, 22, 20, 23, 19, 18, 21, 37, 56, 29, 52, 53, 34, 35, 41, 33, 38, 51, 46, 36, 40, 39, 48, 47, 17, 45, 43, 44, 42, 54, 8, 4, 50, 55, 57, 31, 7, 6, 16, 1, 5, 9, 10, 14, 2, 11, 15, 59, 13, 32]","[20.0, 51.0, 8.0, 20.0, 53.0, 30.0, 37.0, 35.0, 6.0, 63.0, 32.0, 53.0, 42.0, 41.0, 39.0, 41.0, 63.0, 24.0, 71.0, 28.0, 71.0, 54.0, 83.0, 54.0, 38.0, 77.0, 34.0, 0.0, 39.0, 50.0, 62.0, 74.0, 51.0, 14.0, 29.0, 26.0, 32.0, 58.0, 60.0, 68.0, 0.0, 0.0, 0.0, 2.0, 0.0, 48.0, 55.0, 7.0, 0.0, 0.0, 48.0, 37.0, 13.0, 0.0, 35.0, 0.0, 2.0, 0.0, 0.0]","[1.0, 14.87, 29.77, 26.26, 24.04, 40.95, 34.59, 29.21, 36.65, 30.67, 39.3, 32.3, 38.4, 38.22, 39.07, 37.2, 34.65, 39.39, 36.68, 41.78, 38.38, 39.38, 44.98, 56.54, 60.57, 50.48, 49.18, 48.69, 45.7, 44.75, 45.28, 41.02, 53.6, 29.03, 26.53, 26.06, 25.74, 25.26, 38.97, 36.28, 41.1, 39.73, 28.58, 23.55, 18.94, 19.68, 20.43, 22.06, 17.81, 13.13, 11.78, 16.73, 17.72, 13.89, 12.37, 13.35, 12.52, 7.1, 2.92]"
23,[59],"[0, 26, 27, 30, 18, 28, 56, 20, 19, 24, 21, 22, 23, 17, 49, 51, 29, 39, 41, 40, 37, 38, 46, 33, 35, 53, 34, 52, 48, 47, 36, 45, 1, 43, 44, 42, 54, 7, 8, 25, 4, 50, 57, 55, 6, 16, 3, 31, 11, 10, 2, 9, 14, 58, 12, 5, 15, 32, 13]","[20.0, 63.0, 37.0, 53.0, 39.0, 30.0, 24.0, 53.0, 41.0, 35.0, 41.0, 32.0, 42.0, 14.0, 6.0, 34.0, 71.0, 62.0, 54.0, 50.0, 63.0, 77.0, 0.0, 38.0, 83.0, 71.0, 54.0, 28.0, 74.0, 51.0, 39.0, 29.0, 0.0, 26.0, 32.0, 58.0, 60.0, 48.0, 68.0, 8.0, 0.0, 0.0, 2.0, 0.0, 55.0, 7.0, 51.0, 0.0, 35.0, 37.0, 0.0, 48.0, 13.0, 1.0, 20.0, 0.0, 0.0, 0.0, 0.0]","[2.0, 14.42, 46.69, 48.47, 46.1, 44.63, 43.31, 44.29, 50.82, 44.93, 42.38, 40.08, 41.44, 40.88, 31.77, 38.7, 35.08, 30.13, 48.21, 51.91, 48.39, 47.58, 54.0, 46.43, 42.86, 46.9, 59.12, 54.95, 46.66, 49.98, 48.54, 33.57, 26.83, 29.31, 27.75, 25.8, 44.46, 44.37, 47.25, 50.13, 38.5, 38.41, 28.17, 21.62, 14.98, 15.78, 13.85, 19.75, 14.22, 19.03, 21.9, 16.48, 20.23, 15.0, 15.31, 12.04, 10.51, 6.73, 4.68]"
24,[45],"[0, 42, 43, 54, 55, 37, 26, 27, 18, 30, 56, 28, 19, 29, 57, 46, 20, 24, 23, 39, 41, 40, 33, 38, 35, 51, 34, 53, 36, 52, 49, 25, 48, 47, 44, 8, 22, 50, 21, 17, 4, 7, 5, 1, 16, 3, 31, 6, 10, 11, 15, 9, 58, 14, 2, 12, 59, 32, 13]","[20.0, 58.0, 26.0, 60.0, 0.0, 63.0, 63.0, 37.0, 39.0, 53.0, 24.0, 30.0, 41.0, 71.0, 2.0, 0.0, 53.0, 35.0, 42.0, 62.0, 54.0, 50.0, 38.0, 77.0, 83.0, 34.0, 54.0, 71.0, 39.0, 28.0, 6.0, 8.0, 74.0, 51.0, 32.0, 68.0, 32.0, 0.0, 41.0, 14.0, 0.0, 48.0, 0.0, 0.0, 7.0, 51.0, 0.0, 55.0, 37.0, 35.0, 0.0, 48.0, 1.0, 13.0, 0.0, 20.0, 2.0, 0.0, 0.0]","[29.0, 26.39, 46.28, 42.38, 46.98, 45.94, 53.55, 59.41, 56.1, 52.66, 52.29, 50.87, 45.2, 46.1, 47.31, 51.83, 43.17, 47.19, 43.15, 42.03, 50.57, 52.87, 44.19, 42.88, 43.26, 49.54, 45.44, 50.88, 53.02, 53.94, 46.87, 47.41, 46.16, 57.16, 40.9, 37.6, 37.52, 35.23, 34.42, 34.57, 38.35, 20.88, 22.87, 17.9, 12.61, 12.27, 20.85, 11.71, 13.4, 19.39, 22.07, 22.36, 17.96, 17.45, 14.51, 10.12, 9.33, 5.88, 3.59]"
25,[24],"[0, 18, 21, 22, 19, 20, 23, 27, 17, 26, 30, 28, 56, 45, 49, 51, 29, 53, 36, 34, 33, 52, 25, 46, 41, 35, 40, 39, 38, 37, 48, 47, 44, 43, 57, 54, 55, 42, 8, 4, 50, 7, 58, 6, 1, 3, 10, 31, 16, 11, 5, 15, 9, 12, 2, 14, 59, 13, 32]","[20.0, 39.0, 41.0, 32.0, 41.0, 53.0, 42.0, 37.0, 14.0, 63.0, 53.0, 30.0, 24.0, 29.0, 6.0, 34.0, 71.0, 71.0, 39.0, 54.0, 38.0, 28.0, 8.0, 0.0, 54.0, 83.0, 50.0, 62.0, 77.0, 63.0, 74.0, 51.0, 32.0, 26.0, 2.0, 60.0, 0.0, 58.0, 68.0, 0.0, 0.0, 48.0, 1.0, 55.0, 0.0, 51.0, 37.0, 0.0, 7.0, 35.0, 0.0, 0.0, 48.0, 20.0, 0.0, 13.0, 2.0, 0.0, 0.0]","[35.0, 31.7, 36.18, 38.86, 36.13, 36.47, 45.84, 41.14, 41.69, 39.04, 51.7, 48.12, 40.91, 37.02, 36.16, 39.81, 36.38, 32.99, 50.21, 46.61, 44.35, 42.87, 39.2, 41.5, 38.29, 44.22, 49.42, 48.59, 47.3, 47.26, 50.51, 50.39, 31.17, 32.16, 27.54, 22.08, 36.41, 34.34, 35.49, 31.27, 30.09, 24.01, 20.87, 15.47, 19.02, 13.42, 22.02, 22.11, 21.0, 19.23, 19.75, 19.09, 17.03, 15.74, 12.27, 13.28, 12.73, 7.29, 4.27]"
26,[47],"[0, 52, 48, 41, 39, 40, 33, 43, 35, 27, 23, 56, 45, 34, 51, 53, 37, 36, 46, 38, 25, 28, 20, 30, 19, 26, 29, 24, 18, 32, 22, 17, 21, 44, 57, 49, 54, 42, 8, 7, 50, 4, 55, 11, 6, 16, 5, 58, 10, 3, 31, 15, 9, 1, 14, 12, 13, 59, 2]","[20.0, 28.0, 74.0, 54.0, 62.0, 50.0, 38.0, 26.0, 83.0, 37.0, 42.0, 24.0, 29.0, 54.0, 34.0, 71.0, 63.0, 39.0, 0.0, 77.0, 8.0, 30.0, 53.0, 53.0, 41.0, 63.0, 71.0, 35.0, 39.0, 0.0, 32.0, 14.0, 41.0, 32.0, 2.0, 6.0, 60.0, 58.0, 68.0, 48.0, 0.0, 0.0, 0.0, 35.0, 55.0, 7.0, 0.0, 1.0, 37.0, 51.0, 0.0, 0.0, 48.0, 0.0, 13.0, 20.0, 0.0, 2.0, 0.0]","[51.0, 42.32, 40.21, 47.65, 49.2, 56.54, 55.88, 55.77, 50.21, 57.44, 50.78, 50.83, 48.24, 48.57, 45.9, 43.96, 47.01, 50.68, 50.29, 45.9, 45.56, 42.12, 36.21, 40.33, 42.9, 39.7, 41.0, 35.97, 37.19, 39.7, 36.75, 34.37, 31.62, 27.37, 26.76, 20.14, 19.59, 32.37, 33.59, 33.09, 38.64, 31.9, 29.41, 15.17, 21.93, 19.99, 20.51, 18.03, 15.25, 17.5, 22.69, 19.77, 17.54, 25.32, 13.67, 14.52, 10.51, 7.12, 6.67]"
