random_state,initial_indices,selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
23,[59],"[16, 9, 36, 38, 37, 34, 52, 53, 35, 40, 39, 41, 33, 54, 6, 56, 30, 44, 10, 28, 26, 43, 11, 19, 45, 27, 51, 49, 0, 29, 21, 50, 24, 20, 14, 22, 18, 57, 42, 58, 3, 46, 13, 7, 2, 1, 17, 15, 55, 32, 23, 12, 31, 8, 4, 5, 25, 47, 48]","[array([53], dtype=int64), array([63], dtype=int64), array([10], dtype=int64), array([15], dtype=int64), array([42], dtype=int64), array([11], dtype=int64), array([8], dtype=int64), array([21], dtype=int64), array([38], dtype=int64), array([25], dtype=int64), array([18], dtype=int64), array([15], dtype=int64), array([6], dtype=int64), array([39], dtype=int64), array([67], dtype=int64), array([12], dtype=int64), array([24], dtype=int64), array([48], dtype=int64), array([69], dtype=int64), array([12], dtype=int64), array([14], dtype=int64), array([33], dtype=int64), array([72], dtype=int64), array([31], dtype=int64), array([8], dtype=int64), array([19], dtype=int64), array([21], dtype=int64), array([76], dtype=int64), array([69], dtype=int64), array([13], dtype=int64), array([40], dtype=int64), array([34], dtype=int64), array([45], dtype=int64), array([28], dtype=int64), array([81], dtype=int64), array([40], dtype=int64), array([47], dtype=int64), array([2], dtype=int64), array([57], dtype=int64), array([2], dtype=int64), array([65], dtype=int64), array([1], dtype=int64), array([62], dtype=int64), array([74], dtype=int64), array([78], dtype=int64), array([83], dtype=int64), array([40], dtype=int64), array([45], dtype=int64), array([23], dtype=int64), array([70], dtype=int64), array([29], dtype=int64), array([60], dtype=int64), array([58], dtype=int64), array([78], dtype=int64), array([52], dtype=int64), array([79], dtype=int64), array([59], dtype=int64), array([1], dtype=int64), array([2], dtype=int64)]","[92.99776458740234, 81.69832611083984, 56.99728012084961, 57.00016403198242, 51.99555969238281, 38.00020217895508, 29.996639251708984, 27.999292373657227, 41.99952697753906, 58.99592590332031, 55.9994010925293, 47.99568176269531, 27.000133514404297, 13.999177932739258, 27.997251510620117, 11.00047779083252, 10.000561714172363, 9.000082969665527, 6.000253677368164, 4.000114917755127, 4.000133037567139, 3.997699737548828, 2.005239725112915, 1.9998637437820435, 1.9994726181030273, 1.0026159286499023, 1.0046262741088867, 1.000012755393982, 1.0000122785568237, 62.92814254760742, 13.999604225158691, 13.999122619628906, 14.999211311340332, 18.99763298034668, 10.001848220825195, 6.002370357513428, 5.998755931854248, 5.0046772956848145, 27.006250381469727, 2.986298084259033, 2.1291568279266357, 2.008974552154541, 2.0021400451660156, 12.997232437133789, 2.0002505779266357, 2.001140832901001, 1.9984594583511353, 2.0053725242614746, 2.001678705215454, 1.049644112586975, 1.0331897735595703, 1.016508936882019, 1.0051605701446533, 13.01474380493164, 1.000564694404602, 2.0083136558532715, 1.2543796300888062, 3.055901527404785, 45.76858901977539]"
24,[45],"[11, 9, 28, 36, 38, 37, 34, 52, 53, 35, 40, 39, 41, 33, 54, 6, 56, 30, 44, 10, 26, 43, 19, 51, 27, 29, 50, 21, 24, 20, 14, 16, 18, 22, 57, 42, 58, 3, 55, 49, 7, 46, 13, 2, 15, 8, 17, 1, 32, 0, 23, 4, 12, 31, 5, 59, 25, 47, 48]","[array([72], dtype=int64), array([63], dtype=int64), array([12], dtype=int64), array([10], dtype=int64), array([15], dtype=int64), array([42], dtype=int64), array([11], dtype=int64), array([8], dtype=int64), array([21], dtype=int64), array([38], dtype=int64), array([25], dtype=int64), array([18], dtype=int64), array([15], dtype=int64), array([6], dtype=int64), array([39], dtype=int64), array([67], dtype=int64), array([12], dtype=int64), array([24], dtype=int64), array([48], dtype=int64), array([69], dtype=int64), array([14], dtype=int64), array([33], dtype=int64), array([31], dtype=int64), array([21], dtype=int64), array([19], dtype=int64), array([13], dtype=int64), array([34], dtype=int64), array([40], dtype=int64), array([45], dtype=int64), array([28], dtype=int64), array([81], dtype=int64), array([53], dtype=int64), array([47], dtype=int64), array([40], dtype=int64), array([2], dtype=int64), array([57], dtype=int64), array([2], dtype=int64), array([65], dtype=int64), array([23], dtype=int64), array([76], dtype=int64), array([74], dtype=int64), array([1], dtype=int64), array([62], dtype=int64), array([78], dtype=int64), array([45], dtype=int64), array([78], dtype=int64), array([40], dtype=int64), array([83], dtype=int64), array([70], dtype=int64), array([69], dtype=int64), array([29], dtype=int64), array([52], dtype=int64), array([60], dtype=int64), array([58], dtype=int64), array([79], dtype=int64), array([0], dtype=int64), array([59], dtype=int64), array([1], dtype=int64), array([2], dtype=int64)]","[92.03932189941406, 88.45832824707031, 81.00004577636719, 56.997108459472656, 56.99900436401367, 52.00004577636719, 38.00027084350586, 29.99972915649414, 27.999874114990234, 41.998592376708984, 58.998931884765625, 55.99525833129883, 47.995094299316406, 27.00016975402832, 13.999246597290039, 28.000972747802734, 10.999883651733398, 9.99972152709961, 8.997986793518066, 5.996321678161621, 4.001476764678955, 3.9995675086975098, 1.9967364072799683, 1.009173035621643, 1.0105279684066772, 62.92823791503906, 14.003122329711914, 14.001047134399414, 14.999955177307129, 18.996990203857422, 10.001684188842773, 7.998387336730957, 6.000941753387451, 6.118710041046143, 5.000577926635742, 27.000030517578125, 2.998845338821411, 2.004619836807251, 2.0038936138153076, 2.0026638507843018, 12.998285293579102, 2.0058271884918213, 2.000633955001831, 1.9998679161071777, 2.002241611480713, 13.004618644714355, 1.9982024431228638, 1.9961049556732178, 1.009244441986084, 1.0654397010803223, 1.052261233329773, 1.0047951936721802, 1.0063015222549438, 0.9987552762031555, 2.0120646953582764, 1.9970299005508423, 1.2543796300888062, 3.055901527404785, 45.76858901977539]"
25,[24],"[16, 10, 28, 41, 27, 29, 26, 30, 51, 40, 39, 19, 54, 53, 37, 35, 20, 50, 21, 38, 42, 44, 14, 43, 52, 18, 22, 57, 9, 6, 11, 56, 58, 45, 3, 55, 49, 46, 7, 13, 2, 1, 15, 34, 17, 8, 32, 0, 23, 33, 12, 4, 36, 31, 5, 59, 25, 47, 48]","[array([53], dtype=int64), array([69], dtype=int64), array([12], dtype=int64), array([15], dtype=int64), array([19], dtype=int64), array([13], dtype=int64), array([14], dtype=int64), array([24], dtype=int64), array([21], dtype=int64), array([25], dtype=int64), array([18], dtype=int64), array([31], dtype=int64), array([39], dtype=int64), array([21], dtype=int64), array([42], dtype=int64), array([38], dtype=int64), array([28], dtype=int64), array([34], dtype=int64), array([40], dtype=int64), array([15], dtype=int64), array([57], dtype=int64), array([48], dtype=int64), array([81], dtype=int64), array([33], dtype=int64), array([8], dtype=int64), array([47], dtype=int64), array([40], dtype=int64), array([2], dtype=int64), array([63], dtype=int64), array([67], dtype=int64), array([72], dtype=int64), array([12], dtype=int64), array([2], dtype=int64), array([8], dtype=int64), array([65], dtype=int64), array([23], dtype=int64), array([76], dtype=int64), array([1], dtype=int64), array([74], dtype=int64), array([62], dtype=int64), array([78], dtype=int64), array([83], dtype=int64), array([45], dtype=int64), array([11], dtype=int64), array([40], dtype=int64), array([78], dtype=int64), array([70], dtype=int64), array([69], dtype=int64), array([29], dtype=int64), array([6], dtype=int64), array([60], dtype=int64), array([52], dtype=int64), array([10], dtype=int64), array([58], dtype=int64), array([79], dtype=int64), array([0], dtype=int64), array([59], dtype=int64), array([1], dtype=int64), array([2], dtype=int64)]","[92.87921905517578, 98.99881744384766, 80.99908447265625, 75.00064849853516, 72.99889373779297, 62.999874114990234, 79.9967041015625, 46.999874114990234, 77.00000762939453, 80.99755096435547, 72.9952392578125, 33.999481201171875, 33.999359130859375, 31.00030517578125, 56.00006866455078, 23.999988555908203, 18.999975204467773, 14.001927375793457, 14.000055313110352, 45.99814224243164, 26.999855041503906, 41.998416900634766, 10.000028610229492, 7.007569789886475, 6.001723289489746, 6.002661228179932, 6.115548610687256, 5.001075267791748, 5.000330448150635, 11.004008293151855, 3.004615545272827, 2.9995241165161133, 2.9996607303619385, 2.9987401962280273, 2.002516269683838, 2.0027577877044678, 2.0013604164123535, 2.002622604370117, 12.993765830993652, 2.0003502368927, 2.000187635421753, 2.001919984817505, 2.001112699508667, 1.9995696544647217, 1.9989292621612549, 12.999712944030762, 1.0069738626480103, 1.0683354139328003, 1.046186089515686, 1.00568425655365, 1.0040866136550903, 1.0039156675338745, 1.0027662515640259, 0.9987552762031555, 2.0120646953582764, 1.9970299005508423, 1.2543796300888062, 3.055901527404785, 45.76858901977539]"
26,[47],"[11, 29, 53, 48, 8, 28, 41, 27, 26, 30, 51, 40, 39, 19, 54, 35, 20, 24, 21, 50, 37, 38, 14, 16, 43, 22, 52, 18, 57, 9, 42, 56, 58, 44, 3, 17, 45, 49, 55, 2, 13, 46, 34, 6, 1, 23, 33, 32, 7, 10, 0, 36, 31, 12, 15, 4, 5, 59, 25]","[array([72], dtype=int64), array([13], dtype=int64), array([21], dtype=int64), array([2], dtype=int64), array([78], dtype=int64), array([12], dtype=int64), array([15], dtype=int64), array([19], dtype=int64), array([14], dtype=int64), array([24], dtype=int64), array([21], dtype=int64), array([25], dtype=int64), array([18], dtype=int64), array([31], dtype=int64), array([39], dtype=int64), array([38], dtype=int64), array([28], dtype=int64), array([45], dtype=int64), array([40], dtype=int64), array([34], dtype=int64), array([42], dtype=int64), array([15], dtype=int64), array([81], dtype=int64), array([53], dtype=int64), array([33], dtype=int64), array([40], dtype=int64), array([8], dtype=int64), array([47], dtype=int64), array([2], dtype=int64), array([63], dtype=int64), array([57], dtype=int64), array([12], dtype=int64), array([2], dtype=int64), array([48], dtype=int64), array([65], dtype=int64), array([40], dtype=int64), array([8], dtype=int64), array([76], dtype=int64), array([23], dtype=int64), array([78], dtype=int64), array([62], dtype=int64), array([1], dtype=int64), array([11], dtype=int64), array([67], dtype=int64), array([83], dtype=int64), array([29], dtype=int64), array([6], dtype=int64), array([70], dtype=int64), array([74], dtype=int64), array([69], dtype=int64), array([69], dtype=int64), array([10], dtype=int64), array([58], dtype=int64), array([60], dtype=int64), array([45], dtype=int64), array([52], dtype=int64), array([79], dtype=int64), array([0], dtype=int64), array([59], dtype=int64)]","[92.04696655273438, 70.99990844726562, 70.99906158447266, 74.00060272216797, 67.99980926513672, 80.99999237060547, 75.000244140625, 72.99910736083984, 79.99677276611328, 46.971981048583984, 77.00006866455078, 80.99807739257812, 72.99248504638672, 33.99800491333008, 33.99960708618164, 23.999521255493164, 18.999855041503906, 14.999266624450684, 14.000593185424805, 13.99962043762207, 55.99772262573242, 45.99613952636719, 9.999373435974121, 8.000154495239258, 6.999240398406982, 6.000807762145996, 5.999707221984863, 6.000281810760498, 5.000304698944092, 4.996237277984619, 27.001073837280273, 2.9998393058776855, 2.999673366546631, 41.99818801879883, 2.00034499168396, 2.0008082389831543, 2.9982364177703857, 2.0015034675598145, 2.006728410720825, 2.001715898513794, 2.0012600421905518, 1.998866081237793, 1.9943690299987793, 11.00732421875, 1.9936761856079102, 1.0395246744155884, 1.0142254829406738, 1.0027660131454468, 13.01084041595459, 1.011971116065979, 1.0335334539413452, 1.0026756525039673, 1.0030080080032349, 0.9999967813491821, 2.0620861053466797, 1.0065844058990479, 1.9997655153274536, 1.9887722730636597, 1.4083367586135864]"
27,[41],"[16, 29, 28, 39, 37, 27, 30, 26, 51, 19, 40, 53, 54, 35, 20, 24, 21, 50, 38, 42, 44, 14, 43, 52, 18, 22, 57, 9, 6, 11, 58, 45, 56, 3, 55, 49, 13, 17, 7, 8, 34, 46, 1, 2, 15, 10, 32, 0, 23, 33, 12, 4, 36, 31, 5, 59, 25, 47, 48]","[array([53], dtype=int64), array([13], dtype=int64), array([12], dtype=int64), array([18], dtype=int64), array([42], dtype=int64), array([19], dtype=int64), array([24], dtype=int64), array([14], dtype=int64), array([21], dtype=int64), array([31], dtype=int64), array([25], dtype=int64), array([21], dtype=int64), array([39], dtype=int64), array([38], dtype=int64), array([28], dtype=int64), array([45], dtype=int64), array([40], dtype=int64), array([34], dtype=int64), array([15], dtype=int64), array([57], dtype=int64), array([48], dtype=int64), array([81], dtype=int64), array([33], dtype=int64), array([8], dtype=int64), array([47], dtype=int64), array([40], dtype=int64), array([2], dtype=int64), array([63], dtype=int64), array([67], dtype=int64), array([72], dtype=int64), array([2], dtype=int64), array([8], dtype=int64), array([12], dtype=int64), array([65], dtype=int64), array([23], dtype=int64), array([76], dtype=int64), array([62], dtype=int64), array([40], dtype=int64), array([74], dtype=int64), array([78], dtype=int64), array([11], dtype=int64), array([1], dtype=int64), array([83], dtype=int64), array([78], dtype=int64), array([45], dtype=int64), array([69], dtype=int64), array([70], dtype=int64), array([69], dtype=int64), array([29], dtype=int64), array([6], dtype=int64), array([60], dtype=int64), array([52], dtype=int64), array([10], dtype=int64), array([58], dtype=int64), array([79], dtype=int64), array([0], dtype=int64), array([59], dtype=int64), array([1], dtype=int64), array([2], dtype=int64)]","[92.78132629394531, 70.99981689453125, 81.00011444091797, 73.00032043457031, 56.00022506713867, 73.00011444091797, 47.00075912475586, 79.99618530273438, 76.99939727783203, 34.001285552978516, 80.99185943603516, 31.000015258789062, 33.99971389770508, 24.000038146972656, 18.999927520751953, 14.998237609863281, 13.999889373779297, 13.99929141998291, 45.99734878540039, 26.999418258666992, 41.999244689941406, 10.000374794006348, 7.006536960601807, 6.001349449157715, 6.001708507537842, 6.141330242156982, 5.0013556480407715, 5.000887870788574, 10.996646881103516, 3.0074427127838135, 2.9990546703338623, 2.998457431793213, 2.992990016937256, 2.0049843788146973, 2.002412796020508, 2.000969409942627, 2.0006163120269775, 2.0011112689971924, 12.998994827270508, 13.003122329711914, 1.9996873140335083, 1.9996088743209839, 1.999570369720459, 1.9979056119918823, 1.9980969429016113, 1.030146598815918, 1.0069738626480103, 1.0683354139328003, 1.046186089515686, 1.00568425655365, 1.0040866136550903, 1.0039156675338745, 1.0027662515640259, 0.9987552762031555, 2.0120646953582764, 1.9970299005508423, 1.2543796300888062, 3.055901527404785, 45.76858901977539]"
28,[7],"[16, 10, 29, 28, 41, 27, 26, 30, 51, 40, 39, 54, 19, 53, 37, 35, 20, 24, 50, 21, 38, 42, 44, 43, 22, 18, 52, 9, 57, 14, 58, 6, 56, 45, 49, 2, 3, 55, 13, 11, 46, 1, 15, 34, 17, 8, 32, 0, 23, 33, 12, 4, 36, 31, 5, 59, 25, 47, 48]","[array([53], dtype=int64), array([69], dtype=int64), array([13], dtype=int64), array([12], dtype=int64), array([15], dtype=int64), array([19], dtype=int64), array([14], dtype=int64), array([24], dtype=int64), array([21], dtype=int64), array([25], dtype=int64), array([18], dtype=int64), array([39], dtype=int64), array([31], dtype=int64), array([21], dtype=int64), array([42], dtype=int64), array([38], dtype=int64), array([28], dtype=int64), array([45], dtype=int64), array([34], dtype=int64), array([40], dtype=int64), array([15], dtype=int64), array([57], dtype=int64), array([48], dtype=int64), array([33], dtype=int64), array([40], dtype=int64), array([47], dtype=int64), array([8], dtype=int64), array([63], dtype=int64), array([2], dtype=int64), array([81], dtype=int64), array([2], dtype=int64), array([67], dtype=int64), array([12], dtype=int64), array([8], dtype=int64), array([76], dtype=int64), array([78], dtype=int64), array([65], dtype=int64), array([23], dtype=int64), array([62], dtype=int64), array([72], dtype=int64), array([1], dtype=int64), array([83], dtype=int64), array([45], dtype=int64), array([11], dtype=int64), array([40], dtype=int64), array([78], dtype=int64), array([70], dtype=int64), array([69], dtype=int64), array([29], dtype=int64), array([6], dtype=int64), array([60], dtype=int64), array([52], dtype=int64), array([10], dtype=int64), array([58], dtype=int64), array([79], dtype=int64), array([0], dtype=int64), array([59], dtype=int64), array([1], dtype=int64), array([2], dtype=int64)]","[95.05132293701172, 72.7387466430664, 91.00007629394531, 80.99879455566406, 75.00065612792969, 73.0004653930664, 79.99589538574219, 46.987831115722656, 77.00032043457031, 80.9953384399414, 72.99557495117188, 33.999122619628906, 33.998050689697266, 30.99980926513672, 55.99872589111328, 23.99962043762207, 19.00002098083496, 14.998805046081543, 13.99999713897705, 13.999042510986328, 45.997928619384766, 27.00025749206543, 41.999568939208984, 7.00101375579834, 6.002006530761719, 5.999344348907471, 5.996120452880859, 5.024966716766357, 4.999517440795898, 9.999846458435059, 2.9995155334472656, 11.001225471496582, 2.9999547004699707, 2.9985759258270264, 2.0011725425720215, 2.000962734222412, 2.002833604812622, 2.0022780895233154, 2.000450849533081, 3.0018203258514404, 1.9998252391815186, 2.001919984817505, 2.001112699508667, 1.9995696544647217, 1.9989292621612549, 12.999712944030762, 1.0069738626480103, 1.0683354139328003, 1.046186089515686, 1.00568425655365, 1.0040866136550903, 1.0039156675338745, 1.0027662515640259, 0.9987552762031555, 2.0120646953582764, 1.9970299005508423, 1.2543796300888062, 3.055901527404785, 45.76858901977539]"
29,[35],"[11, 29, 28, 41, 39, 37, 27, 30, 26, 51, 19, 40, 53, 54, 20, 24, 21, 50, 38, 42, 44, 14, 16, 43, 52, 18, 22, 57, 9, 6, 58, 45, 56, 3, 55, 49, 13, 17, 7, 8, 34, 46, 1, 2, 15, 10, 32, 0, 23, 33, 12, 4, 36, 31, 5, 59, 25, 47, 48]","[array([72], dtype=int64), array([13], dtype=int64), array([12], dtype=int64), array([15], dtype=int64), array([18], dtype=int64), array([42], dtype=int64), array([19], dtype=int64), array([24], dtype=int64), array([14], dtype=int64), array([21], dtype=int64), array([31], dtype=int64), array([25], dtype=int64), array([21], dtype=int64), array([39], dtype=int64), array([28], dtype=int64), array([45], dtype=int64), array([40], dtype=int64), array([34], dtype=int64), array([15], dtype=int64), array([57], dtype=int64), array([48], dtype=int64), array([81], dtype=int64), array([53], dtype=int64), array([33], dtype=int64), array([8], dtype=int64), array([47], dtype=int64), array([40], dtype=int64), array([2], dtype=int64), array([63], dtype=int64), array([67], dtype=int64), array([2], dtype=int64), array([8], dtype=int64), array([12], dtype=int64), array([65], dtype=int64), array([23], dtype=int64), array([76], dtype=int64), array([62], dtype=int64), array([40], dtype=int64), array([74], dtype=int64), array([78], dtype=int64), array([11], dtype=int64), array([1], dtype=int64), array([83], dtype=int64), array([78], dtype=int64), array([45], dtype=int64), array([69], dtype=int64), array([70], dtype=int64), array([69], dtype=int64), array([29], dtype=int64), array([6], dtype=int64), array([60], dtype=int64), array([52], dtype=int64), array([10], dtype=int64), array([58], dtype=int64), array([79], dtype=int64), array([0], dtype=int64), array([59], dtype=int64), array([1], dtype=int64), array([2], dtype=int64)]","[92.16516876220703, 71.00006866455078, 80.99886322021484, 75.00053405761719, 73.00057983398438, 56.00062561035156, 73.0, 47.00040054321289, 79.99781036376953, 77.0001220703125, 34.00071716308594, 80.99315643310547, 31.000354766845703, 33.99932861328125, 19.000356674194336, 14.998695373535156, 14.000133514404297, 14.006186485290527, 45.9947624206543, 27.000015258789062, 41.99742889404297, 10.001230239868164, 8.000151634216309, 7.0054826736450195, 6.002623558044434, 6.000572204589844, 6.146860599517822, 4.999527931213379, 4.9963788986206055, 11.018525123596191, 2.9990546703338623, 2.998457431793213, 2.992990016937256, 2.0049843788146973, 2.002412796020508, 2.000969409942627, 2.0006163120269775, 2.0011112689971924, 12.998994827270508, 13.003122329711914, 1.9996873140335083, 1.9996088743209839, 1.999570369720459, 1.9979056119918823, 1.9980969429016113, 1.030146598815918, 1.0069738626480103, 1.0683354139328003, 1.046186089515686, 1.00568425655365, 1.0040866136550903, 1.0039156675338745, 1.0027662515640259, 0.9987552762031555, 2.0120646953582764, 1.9970299005508423, 1.2543796300888062, 3.055901527404785, 45.76858901977539]"
30,[34],"[16, 10, 36, 38, 37, 52, 53, 35, 40, 39, 41, 33, 54, 6, 56, 30, 44, 26, 28, 43, 11, 9, 45, 19, 27, 51, 49, 0, 29, 21, 50, 24, 20, 14, 22, 18, 57, 42, 58, 3, 46, 7, 2, 13, 17, 1, 15, 55, 8, 32, 23, 4, 12, 31, 5, 59, 25, 47, 48]","[array([53], dtype=int64), array([69], dtype=int64), array([10], dtype=int64), array([15], dtype=int64), array([42], dtype=int64), array([8], dtype=int64), array([21], dtype=int64), array([38], dtype=int64), array([25], dtype=int64), array([18], dtype=int64), array([15], dtype=int64), array([6], dtype=int64), array([39], dtype=int64), array([67], dtype=int64), array([12], dtype=int64), array([24], dtype=int64), array([48], dtype=int64), array([14], dtype=int64), array([12], dtype=int64), array([33], dtype=int64), array([72], dtype=int64), array([63], dtype=int64), array([8], dtype=int64), array([31], dtype=int64), array([19], dtype=int64), array([21], dtype=int64), array([76], dtype=int64), array([69], dtype=int64), array([13], dtype=int64), array([40], dtype=int64), array([34], dtype=int64), array([45], dtype=int64), array([28], dtype=int64), array([81], dtype=int64), array([40], dtype=int64), array([47], dtype=int64), array([2], dtype=int64), array([57], dtype=int64), array([2], dtype=int64), array([65], dtype=int64), array([1], dtype=int64), array([74], dtype=int64), array([78], dtype=int64), array([62], dtype=int64), array([40], dtype=int64), array([83], dtype=int64), array([45], dtype=int64), array([23], dtype=int64), array([78], dtype=int64), array([70], dtype=int64), array([29], dtype=int64), array([52], dtype=int64), array([60], dtype=int64), array([58], dtype=int64), array([79], dtype=int64), array([0], dtype=int64), array([59], dtype=int64), array([1], dtype=int64), array([2], dtype=int64)]","[93.00077056884766, 78.00009155273438, 56.99709701538086, 56.999916076660156, 51.997474670410156, 29.999719619750977, 27.99982261657715, 41.99958801269531, 58.99777603149414, 55.99808883666992, 47.99590301513672, 26.99994468688965, 13.999192237854004, 27.99755096435547, 11.000688552856445, 10.000348091125488, 8.999470710754395, 4.000434875488281, 4.000371932983398, 3.9984242916107178, 2.0068271160125732, 1.9999594688415527, 1.9998224973678589, 1.9998646974563599, 1.002776861190796, 1.0048507452011108, 1.0003587007522583, 0.9998742938041687, 62.94524002075195, 14.001108169555664, 13.999000549316406, 14.999449729919434, 18.99786376953125, 10.001677513122559, 6.001847267150879, 5.999443531036377, 5.000585079193115, 27.004714965820312, 2.9943294525146484, 2.0798416137695312, 2.004972219467163, 12.999485969543457, 1.9998548030853271, 2.000006675720215, 1.9988652467727661, 1.9981820583343506, 2.0093281269073486, 1.9997878074645996, 12.996950149536133, 1.0417083501815796, 1.052261233329773, 1.0047951936721802, 1.0063015222549438, 0.9987552762031555, 2.0120646953582764, 1.9970299005508423, 1.2543796300888062, 3.055901527404785, 45.76858901977539]"
31,[0],"[16, 10, 28, 41, 27, 29, 26, 30, 51, 40, 39, 54, 19, 53, 37, 35, 20, 24, 50, 21, 38, 42, 44, 14, 43, 22, 52, 18, 9, 57, 6, 58, 11, 56, 45, 2, 55, 49, 3, 13, 7, 15, 1, 46, 34, 17, 8, 32, 23, 33, 12, 4, 36, 31, 5, 59, 25, 47, 48]","[array([53], dtype=int64), array([69], dtype=int64), array([12], dtype=int64), array([15], dtype=int64), array([19], dtype=int64), array([13], dtype=int64), array([14], dtype=int64), array([24], dtype=int64), array([21], dtype=int64), array([25], dtype=int64), array([18], dtype=int64), array([39], dtype=int64), array([31], dtype=int64), array([21], dtype=int64), array([42], dtype=int64), array([38], dtype=int64), array([28], dtype=int64), array([45], dtype=int64), array([34], dtype=int64), array([40], dtype=int64), array([15], dtype=int64), array([57], dtype=int64), array([48], dtype=int64), array([81], dtype=int64), array([33], dtype=int64), array([40], dtype=int64), array([8], dtype=int64), array([47], dtype=int64), array([63], dtype=int64), array([2], dtype=int64), array([67], dtype=int64), array([2], dtype=int64), array([72], dtype=int64), array([12], dtype=int64), array([8], dtype=int64), array([78], dtype=int64), array([23], dtype=int64), array([76], dtype=int64), array([65], dtype=int64), array([62], dtype=int64), array([74], dtype=int64), array([45], dtype=int64), array([83], dtype=int64), array([1], dtype=int64), array([11], dtype=int64), array([40], dtype=int64), array([78], dtype=int64), array([70], dtype=int64), array([29], dtype=int64), array([6], dtype=int64), array([60], dtype=int64), array([52], dtype=int64), array([10], dtype=int64), array([58], dtype=int64), array([79], dtype=int64), array([0], dtype=int64), array([59], dtype=int64), array([1], dtype=int64), array([2], dtype=int64)]","[93.09974670410156, 81.37981414794922, 80.99990844726562, 75.00049591064453, 73.00019073486328, 63.000030517578125, 79.9963607788086, 46.99824142456055, 77.00048065185547, 80.99569702148438, 72.99427032470703, 33.99992752075195, 33.99542999267578, 30.99981117248535, 55.99796676635742, 24.000104904174805, 18.999799728393555, 14.999019622802734, 14.003284454345703, 14.000337600708008, 45.99700927734375, 27.00023651123047, 41.99940872192383, 10.0003080368042, 7.003220081329346, 6.00156307220459, 6.000329971313477, 6.000157356262207, 5.00123929977417, 5.0009355545043945, 11.000531196594238, 3.0010013580322266, 3.006715774536133, 2.99967098236084, 2.9988999366760254, 2.0013067722320557, 2.0935821533203125, 2.002169132232666, 2.0030529499053955, 2.007784843444824, 12.998059272766113, 2.0055601596832275, 2.0000574588775635, 1.999908208847046, 1.9985946416854858, 1.9995430707931519, 13.001094818115234, 1.0450997352600098, 1.046186089515686, 1.00568425655365, 1.0040866136550903, 1.0039156675338745, 1.0027662515640259, 0.9987552762031555, 2.0120646953582764, 1.9970299005508423, 1.2543796300888062, 3.055901527404785, 45.76858901977539]"
32,[4],"[11, 9, 14, 36, 38, 37, 34, 52, 53, 35, 40, 39, 41, 33, 54, 56, 6, 30, 44, 10, 43, 26, 28, 45, 19, 51, 49, 27, 0, 42, 21, 7, 57, 17, 18, 16, 20, 22, 23, 24, 29, 50, 58, 3, 1, 15, 55, 8, 13, 46, 2, 32, 12, 31, 5, 59, 25, 47, 48]","[array([72], dtype=int64), array([63], dtype=int64), array([81], dtype=int64), array([10], dtype=int64), array([15], dtype=int64), array([42], dtype=int64), array([11], dtype=int64), array([8], dtype=int64), array([21], dtype=int64), array([38], dtype=int64), array([25], dtype=int64), array([18], dtype=int64), array([15], dtype=int64), array([6], dtype=int64), array([39], dtype=int64), array([12], dtype=int64), array([67], dtype=int64), array([24], dtype=int64), array([48], dtype=int64), array([69], dtype=int64), array([33], dtype=int64), array([14], dtype=int64), array([12], dtype=int64), array([8], dtype=int64), array([31], dtype=int64), array([21], dtype=int64), array([76], dtype=int64), array([19], dtype=int64), array([69], dtype=int64), array([57], dtype=int64), array([40], dtype=int64), array([74], dtype=int64), array([2], dtype=int64), array([40], dtype=int64), array([47], dtype=int64), array([53], dtype=int64), array([28], dtype=int64), array([40], dtype=int64), array([29], dtype=int64), array([45], dtype=int64), array([13], dtype=int64), array([34], dtype=int64), array([2], dtype=int64), array([65], dtype=int64), array([83], dtype=int64), array([45], dtype=int64), array([23], dtype=int64), array([78], dtype=int64), array([62], dtype=int64), array([1], dtype=int64), array([78], dtype=int64), array([70], dtype=int64), array([60], dtype=int64), array([58], dtype=int64), array([79], dtype=int64), array([0], dtype=int64), array([59], dtype=int64), array([1], dtype=int64), array([2], dtype=int64)]","[92.25375366210938, 56.99977111816406, 56.99955749511719, 56.99748992919922, 56.99839401245117, 51.9998664855957, 37.999839782714844, 29.99859619140625, 27.999588012695312, 41.999107360839844, 58.999794006347656, 55.99899673461914, 47.99858474731445, 26.99967384338379, 13.999403953552246, 11.00033187866211, 28.004322052001953, 10.000920295715332, 9.000079154968262, 5.999419212341309, 4.001660346984863, 4.000161647796631, 3.9991543292999268, 1.9994310140609741, 1.9969269037246704, 1.0020928382873535, 0.9997096657752991, 1.003929615020752, 1.001802682876587, 0.004605122841894627, 0.0016121057560667396, 10.998574256896973, 0.0013680566335096955, 0.0015215938910841942, 0.0015298972139135003, 0.005267119035124779, 0.005479222163558006, 0.0803142562508583, 0.003521560924127698, 0.04044008255004883, 0.003900366136804223, 14.002960205078125, 2.999558210372925, 2.004363536834717, 2.0016281604766846, 2.0043723583221436, 2.000969409942627, 13.00271987915039, 1.999457597732544, 1.9988917112350464, 1.992188811302185, 1.0230010747909546, 1.0063015222549438, 0.9987552762031555, 2.0120646953582764, 1.9970299005508423, 1.2543796300888062, 3.055901527404785, 45.76858901977539]"
