random_state,initial_indices,selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
25,[24],"[1, 29, 3, 31, 14, 10, 49, 36, 9, 16, 12, 35, 30, 13, 37, 27, 38, 26, 28, 20, 2, 19, 0, 22, 32, 6, 11, 7, 23, 21, 51, 15, 53, 17, 18, 54, 39, 33, 34, 46, 8, 5, 41, 40, 58, 55, 52, 50, 56, 43, 42, 44, 57, 45, 4, 59, 25, 47, 48]","[array([45], dtype=int64), array([5], dtype=int64), array([98], dtype=int64), array([4], dtype=int64), array([4], dtype=int64), array([99], dtype=int64), array([17], dtype=int64), array([2], dtype=int64), array([97], dtype=int64), array([13], dtype=int64), array([63], dtype=int64), array([7], dtype=int64), array([96], dtype=int64), array([54], dtype=int64), array([90], dtype=int64), array([81], dtype=int64), array([95], dtype=int64), array([9], dtype=int64), array([54], dtype=int64), array([97], dtype=int64), array([23], dtype=int64), array([94], dtype=int64), array([99], dtype=int64), array([97], dtype=int64), array([10], dtype=int64), array([98], dtype=int64), array([99], dtype=int64), array([98], dtype=int64), array([32], dtype=int64), array([98], dtype=int64), array([0], dtype=int64), array([9], dtype=int64), array([59], dtype=int64), array([0], dtype=int64), array([95], dtype=int64), array([94], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([10], dtype=int64), array([0], dtype=int64), array([99], dtype=int64), array([36], dtype=int64), array([0], dtype=int64), array([53], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([11], dtype=int64), array([2], dtype=int64), array([0], dtype=int64)]","[98.03199768066406, 70.99935913085938, 90.25041961669922, 89.9631576538086, 75.99838256835938, 77.99998474121094, 79.00016784667969, 56.9997444152832, 71.37083435058594, 91.1900634765625, 74.99756622314453, 62.00007629394531, 57.99928283691406, 58.00029373168945, 75.9975814819336, 51.01055145263672, 48.9998779296875, 46.99845886230469, 43.00103759765625, 38.998687744140625, 37.00014114379883, 34.00093460083008, 73.99758911132812, 23.99890899658203, 55.99679946899414, 74.00373077392578, 73.9919662475586, 16.997806549072266, 12.0030517578125, 11.044855117797852, 87.99652099609375, 13.004855155944824, 6.9819135665893555, 82.99885559082031, 6.2504472732543945, 75.99962615966797, 61.996524810791016, 93.99383544921875, 2.998250961303711, 2.0096590518951416, 29.023212432861328, 21.985881805419922, 1.0123927593231201, 0.9919546246528625, 0.8708808422088623, 0.38389161229133606, 30.999467849731445, 21.009843826293945, 25.996618270874023, 53.99085235595703, 43.99987030029297, 20.991071701049805, 2.0115249156951904, 13.979654312133789, 12.024893760681152, -0.0001949733414221555, 84.62311553955078, 4.960932731628418, 1.171338677406311]"
26,[47],"[11, 9, 16, 53, 8, 32, 3, 14, 10, 49, 29, 12, 13, 2, 0, 28, 30, 27, 26, 35, 50, 38, 19, 24, 22, 21, 51, 18, 20, 37, 17, 31, 54, 33, 6, 23, 1, 34, 7, 39, 41, 43, 46, 40, 42, 58, 55, 52, 56, 44, 45, 36, 57, 15, 4, 5, 59, 25, 48]","[array([99], dtype=int64), array([97], dtype=int64), array([13], dtype=int64), array([59], dtype=int64), array([99], dtype=int64), array([10], dtype=int64), array([98], dtype=int64), array([4], dtype=int64), array([99], dtype=int64), array([17], dtype=int64), array([5], dtype=int64), array([63], dtype=int64), array([54], dtype=int64), array([23], dtype=int64), array([99], dtype=int64), array([54], dtype=int64), array([96], dtype=int64), array([81], dtype=int64), array([9], dtype=int64), array([7], dtype=int64), array([0], dtype=int64), array([95], dtype=int64), array([94], dtype=int64), array([97], dtype=int64), array([97], dtype=int64), array([98], dtype=int64), array([0], dtype=int64), array([95], dtype=int64), array([97], dtype=int64), array([90], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([94], dtype=int64), array([0], dtype=int64), array([98], dtype=int64), array([32], dtype=int64), array([45], dtype=int64), array([10], dtype=int64), array([98], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([53], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([3], dtype=int64), array([9], dtype=int64), array([0], dtype=int64), array([36], dtype=int64), array([0], dtype=int64), array([11], dtype=int64), array([0], dtype=int64)]","[92.15145111083984, 90.86298370361328, 94.13323211669922, 93.99956512451172, 93.99996185302734, 91.9979476928711, 74.00009155273438, 75.99884033203125, 77.99966430664062, 78.99971771240234, 70.99998474121094, 76.58274841308594, 57.34856033325195, 62.98604965209961, 56.474544525146484, 6.999680995941162, 12.999847412109375, 51.00006103515625, 47.00083541870117, 61.99995040893555, 4.000277996063232, 4.9999680519104, 33.99972152709961, 25.999950408935547, 90.00005340576172, 88.00032043457031, 87.9990005493164, 96.66636657714844, 89.91619110107422, 93.9962387084961, 82.99910736083984, 81.97443389892578, 75.99995422363281, 93.99708557128906, 84.00318908691406, 12.047642707824707, 47.01423263549805, 2.9997620582580566, 17.014272689819336, 67.99600219726562, 51.99517822265625, 53.99793243408203, 1.9820128679275513, 42.97692108154297, 43.99895477294922, 36.87704086303711, 31.354496002197266, 30.99818992614746, 25.98931121826172, 20.998226165771484, 13.99581241607666, 50.0097770690918, 2.027392625808716, 36.99893569946289, 12.03996753692627, 73.99989318847656, 0.002103394828736782, 84.3870620727539, 1.171338677406311]"
27,[41],"[11, 9, 16, 10, 12, 49, 0, 32, 30, 14, 28, 2, 3, 27, 35, 26, 13, 38, 29, 19, 20, 24, 50, 22, 53, 21, 51, 18, 6, 23, 1, 34, 37, 17, 31, 7, 15, 54, 39, 33, 46, 8, 43, 40, 36, 5, 58, 52, 56, 42, 44, 45, 57, 55, 4, 59, 25, 47, 48]","[array([99], dtype=int64), array([97], dtype=int64), array([13], dtype=int64), array([99], dtype=int64), array([63], dtype=int64), array([17], dtype=int64), array([99], dtype=int64), array([10], dtype=int64), array([96], dtype=int64), array([4], dtype=int64), array([54], dtype=int64), array([23], dtype=int64), array([98], dtype=int64), array([81], dtype=int64), array([7], dtype=int64), array([9], dtype=int64), array([54], dtype=int64), array([95], dtype=int64), array([5], dtype=int64), array([94], dtype=int64), array([97], dtype=int64), array([97], dtype=int64), array([0], dtype=int64), array([97], dtype=int64), array([59], dtype=int64), array([98], dtype=int64), array([0], dtype=int64), array([95], dtype=int64), array([98], dtype=int64), array([32], dtype=int64), array([45], dtype=int64), array([10], dtype=int64), array([90], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([98], dtype=int64), array([9], dtype=int64), array([94], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([99], dtype=int64), array([2], dtype=int64), array([53], dtype=int64), array([2], dtype=int64), array([36], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([11], dtype=int64), array([2], dtype=int64), array([0], dtype=int64)]","[92.0650863647461, 89.05241394042969, 90.11296081542969, 77.99980926513672, 74.99961853027344, 79.00037384033203, 80.9999008178711, 14.999835014343262, 13.000164985656738, 8.999995231628418, 6.999947547912598, 6.001461505889893, 5.00093936920166, 51.00001525878906, 62.000396728515625, 47.00041961669922, 5.001234531402588, 4.998691558837891, 47.0000114440918, 34.000877380371094, 38.99808883666992, 26.043190002441406, 3.9993720054626465, 23.999576568603516, 93.99992370605469, 88.00048828125, 87.99968719482422, 92.5138931274414, 94.08782196044922, 70.41551971435547, 88.96639251708984, 49.0377082824707, 58.269309997558594, 82.99971008300781, 23.999616622924805, 16.99989128112793, 12.999204635620117, 76.0001449584961, 68.00018310546875, 93.98892211914062, 2.000584125518799, 29.026819229125977, 53.99668884277344, 42.97962951660156, 1.020908236503601, 21.979633331298828, 0.9276633858680725, 31.0023250579834, 25.99632453918457, 43.99993896484375, 20.998117446899414, 14.017168998718262, 1.8786379098892212, 31.462209701538086, 12.024893760681152, -0.0001949733414221555, 84.62311553955078, 4.960932731628418, 1.171338677406311]"
28,[7],"[11, 9, 14, 29, 16, 31, 10, 49, 36, 53, 50, 17, 0, 12, 32, 30, 28, 2, 3, 27, 35, 13, 38, 26, 55, 19, 20, 24, 22, 37, 6, 1, 23, 21, 51, 15, 18, 54, 39, 34, 33, 46, 8, 41, 40, 58, 52, 56, 43, 42, 44, 45, 57, 4, 5, 59, 25, 47, 48]","[array([99], dtype=int64), array([97], dtype=int64), array([4], dtype=int64), array([5], dtype=int64), array([13], dtype=int64), array([4], dtype=int64), array([99], dtype=int64), array([17], dtype=int64), array([2], dtype=int64), array([59], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([99], dtype=int64), array([63], dtype=int64), array([10], dtype=int64), array([96], dtype=int64), array([54], dtype=int64), array([23], dtype=int64), array([98], dtype=int64), array([81], dtype=int64), array([7], dtype=int64), array([54], dtype=int64), array([95], dtype=int64), array([9], dtype=int64), array([0], dtype=int64), array([94], dtype=int64), array([97], dtype=int64), array([97], dtype=int64), array([97], dtype=int64), array([90], dtype=int64), array([98], dtype=int64), array([45], dtype=int64), array([32], dtype=int64), array([98], dtype=int64), array([0], dtype=int64), array([9], dtype=int64), array([95], dtype=int64), array([94], dtype=int64), array([4], dtype=int64), array([10], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([99], dtype=int64), array([0], dtype=int64), array([53], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([36], dtype=int64), array([0], dtype=int64), array([11], dtype=int64), array([2], dtype=int64), array([0], dtype=int64)]","[101.11741638183594, 92.57825469970703, 98.51156616210938, 71.0002212524414, 90.31859588623047, 87.72205352783203, 91.49598693847656, 68.90974426269531, 56.99534225463867, 32.390838623046875, 37.40288543701172, 31.417129516601562, 33.195098876953125, 39.00000762939453, 15.000020980834961, 13.000420570373535, 6.999440670013428, 6.001150131225586, 5.0018463134765625, 51.00082778930664, 62.000282287597656, 5.000484466552734, 4.999772071838379, 47.00087356567383, 1.9994748830795288, 34.001914978027344, 38.99842071533203, 26.00460433959961, 23.999143600463867, 75.9952392578125, 74.00013732910156, 47.004364013671875, 12.004852294921875, 11.003568649291992, 87.99987030029297, 13.008241653442383, 6.192472457885742, 76.00017547607422, 68.00121307373047, 67.9999008178711, 93.99513244628906, 2.0012590885162354, 29.02214241027832, 51.985435485839844, 42.977394104003906, 37.00092697143555, 31.002485275268555, 25.995384216308594, 53.9981575012207, 43.99991226196289, 20.999420166015625, 13.993999481201172, 2.0093629360198975, 12.009418487548828, 74.00129699707031, -0.0001949733414221555, 84.62311553955078, 4.960932731628418, 1.171338677406311]"
29,[35],"[11, 9, 16, 2, 10, 12, 0, 49, 32, 30, 14, 28, 3, 13, 38, 26, 50, 29, 27, 19, 20, 24, 22, 53, 21, 51, 18, 31, 55, 37, 33, 6, 1, 34, 7, 23, 15, 46, 17, 8, 58, 39, 41, 36, 5, 40, 4, 52, 56, 54, 43, 42, 57, 44, 45, 59, 25, 47, 48]","[array([99], dtype=int64), array([97], dtype=int64), array([13], dtype=int64), array([23], dtype=int64), array([99], dtype=int64), array([63], dtype=int64), array([99], dtype=int64), array([17], dtype=int64), array([10], dtype=int64), array([96], dtype=int64), array([4], dtype=int64), array([54], dtype=int64), array([98], dtype=int64), array([54], dtype=int64), array([95], dtype=int64), array([9], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([81], dtype=int64), array([94], dtype=int64), array([97], dtype=int64), array([97], dtype=int64), array([97], dtype=int64), array([59], dtype=int64), array([98], dtype=int64), array([0], dtype=int64), array([95], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([90], dtype=int64), array([0], dtype=int64), array([98], dtype=int64), array([45], dtype=int64), array([10], dtype=int64), array([98], dtype=int64), array([32], dtype=int64), array([9], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([99], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([36], dtype=int64), array([53], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([94], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([3], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([11], dtype=int64), array([2], dtype=int64), array([0], dtype=int64)]","[92.08733367919922, 90.69014739990234, 94.90327453613281, 89.73880767822266, 78.99932098388672, 38.999916076660156, 80.99639129638672, 15.000200271606445, 14.999980926513672, 13.000265121459961, 8.999870300292969, 6.99968957901001, 5.001016139984131, 5.00100040435791, 4.999637603759766, 3.999051094055176, 3.9970967769622803, 47.00038146972656, 2.0158615112304688, 34.00151443481445, 38.99844741821289, 26.026498794555664, 24.000211715698242, 93.99980926513672, 88.00033569335938, 87.99962615966797, 93.3131332397461, 73.80927276611328, 1.999719262123108, 93.99713134765625, 93.99943542480469, 95.80867767333984, 97.34333801269531, 68.46997833251953, 16.999509811401367, 11.99819564819336, 12.999363899230957, 1.9993013143539429, 82.98338317871094, 29.01540184020996, 1.0003761053085327, 67.99047088623047, 1.0016579627990723, 1.0008429288864136, 21.983951568603516, 1.0002681016921997, 0.10251595079898834, 0.00395232206210494, 0.0019503528019413352, 0.0009098113514482975, 53.99845886230469, 44.014530181884766, 2.0205721855163574, 21.00202751159668, 13.98521900177002, -0.0001949733414221555, 84.62311553955078, 4.960932731628418, 1.171338677406311]"
30,[34],"[16, 9, 10, 12, 49, 0, 32, 11, 30, 14, 28, 2, 3, 27, 35, 13, 38, 29, 26, 50, 19, 20, 24, 22, 31, 37, 6, 1, 7, 23, 21, 53, 51, 15, 17, 18, 54, 39, 33, 46, 8, 41, 43, 40, 36, 5, 58, 52, 56, 42, 44, 45, 57, 55, 4, 59, 25, 47, 48]","[array([13], dtype=int64), array([97], dtype=int64), array([99], dtype=int64), array([63], dtype=int64), array([17], dtype=int64), array([99], dtype=int64), array([10], dtype=int64), array([99], dtype=int64), array([96], dtype=int64), array([4], dtype=int64), array([54], dtype=int64), array([23], dtype=int64), array([98], dtype=int64), array([81], dtype=int64), array([7], dtype=int64), array([54], dtype=int64), array([95], dtype=int64), array([5], dtype=int64), array([9], dtype=int64), array([0], dtype=int64), array([94], dtype=int64), array([97], dtype=int64), array([97], dtype=int64), array([97], dtype=int64), array([4], dtype=int64), array([90], dtype=int64), array([98], dtype=int64), array([45], dtype=int64), array([98], dtype=int64), array([32], dtype=int64), array([98], dtype=int64), array([59], dtype=int64), array([0], dtype=int64), array([9], dtype=int64), array([0], dtype=int64), array([95], dtype=int64), array([94], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([99], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([53], dtype=int64), array([2], dtype=int64), array([36], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([11], dtype=int64), array([2], dtype=int64), array([0], dtype=int64)]","[92.98102569580078, 79.89042663574219, 78.99993896484375, 74.99857330322266, 78.99996185302734, 80.99950408935547, 14.99966049194336, 94.99425506591797, 13.000819206237793, 8.999496459960938, 7.000288009643555, 6.001393795013428, 5.000999450683594, 51.00077438354492, 62.00067138671875, 5.000208377838135, 5.000026226043701, 46.99986267089844, 47.000614166259766, 3.9996449947357178, 34.0015983581543, 38.998023986816406, 26.015409469604492, 24.000070571899414, 24.000469207763672, 75.9949722290039, 74.00209045410156, 47.00177001953125, 16.99892807006836, 12.002412796020508, 11.033930778503418, 93.99787902832031, 87.99771118164062, 13.001995086669922, 82.99727630615234, 6.166245460510254, 76.00389862060547, 68.0011978149414, 93.99095916748047, 2.016582489013672, 29.028804779052734, 51.998741149902344, 53.99668884277344, 42.97962951660156, 1.020908236503601, 21.979633331298828, 0.9276633858680725, 31.0023250579834, 25.99632453918457, 43.99993896484375, 20.998117446899414, 14.017168998718262, 1.8786379098892212, 31.462209701538086, 12.024893760681152, -0.0001949733414221555, 84.62311553955078, 4.960932731628418, 1.171338677406311]"
31,[0],"[16, 14, 36, 10, 49, 9, 12, 32, 11, 30, 28, 2, 3, 29, 27, 35, 13, 38, 26, 19, 50, 20, 24, 22, 53, 51, 31, 37, 6, 1, 7, 23, 21, 17, 15, 18, 54, 39, 34, 33, 46, 8, 41, 40, 58, 43, 52, 56, 42, 44, 45, 55, 57, 4, 5, 59, 25, 47, 48]","[array([13], dtype=int64), array([4], dtype=int64), array([2], dtype=int64), array([99], dtype=int64), array([17], dtype=int64), array([97], dtype=int64), array([63], dtype=int64), array([10], dtype=int64), array([99], dtype=int64), array([96], dtype=int64), array([54], dtype=int64), array([23], dtype=int64), array([98], dtype=int64), array([5], dtype=int64), array([81], dtype=int64), array([7], dtype=int64), array([54], dtype=int64), array([95], dtype=int64), array([9], dtype=int64), array([94], dtype=int64), array([0], dtype=int64), array([97], dtype=int64), array([97], dtype=int64), array([97], dtype=int64), array([59], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([90], dtype=int64), array([98], dtype=int64), array([45], dtype=int64), array([98], dtype=int64), array([32], dtype=int64), array([98], dtype=int64), array([0], dtype=int64), array([9], dtype=int64), array([95], dtype=int64), array([94], dtype=int64), array([4], dtype=int64), array([10], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([99], dtype=int64), array([0], dtype=int64), array([53], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([36], dtype=int64), array([0], dtype=int64), array([11], dtype=int64), array([2], dtype=int64), array([0], dtype=int64)]","[99.1781997680664, 92.99490356445312, 56.99949264526367, 78.00007629394531, 78.99988555908203, 29.000770568847656, 39.00009536743164, 14.99986457824707, 94.99547576904297, 13.000679016113281, 6.999938488006592, 6.000852108001709, 5.001082897186279, 70.99962615966797, 51.00044250488281, 62.0004768371582, 5.000877380371094, 5.000411033630371, 47.00056457519531, 34.00139236450195, 3.9998295307159424, 38.99843215942383, 26.02251625061035, 23.99997901916504, 93.998291015625, 88.00018310546875, 23.99913215637207, 76.00068664550781, 74.00297546386719, 46.999088287353516, 17.000633239746094, 12.004029273986816, 11.003246307373047, 82.99845886230469, 13.000765800476074, 6.199349880218506, 76.00121307373047, 68.00019073486328, 68.001708984375, 93.99213409423828, 2.0113046169281006, 29.03851890563965, 51.98451232910156, 42.97148895263672, 37.000144958496094, 53.98923873901367, 31.00450325012207, 25.994821548461914, 43.996070861816406, 20.992433547973633, 14.015474319458008, 31.31482696533203, 2.0093629360198975, 12.009418487548828, 74.00129699707031, -0.0001949733414221555, 84.62311553955078, 4.960932731628418, 1.171338677406311]"
32,[4],"[16, 9, 29, 36, 10, 49, 12, 0, 11, 32, 30, 14, 28, 2, 13, 3, 27, 26, 35, 38, 19, 20, 24, 31, 22, 37, 6, 1, 7, 51, 23, 21, 15, 18, 17, 53, 54, 33, 39, 34, 8, 46, 41, 40, 58, 43, 52, 56, 50, 42, 44, 45, 57, 55, 5, 59, 25, 47, 48]","[array([13], dtype=int64), array([97], dtype=int64), array([5], dtype=int64), array([2], dtype=int64), array([99], dtype=int64), array([17], dtype=int64), array([63], dtype=int64), array([99], dtype=int64), array([99], dtype=int64), array([10], dtype=int64), array([96], dtype=int64), array([4], dtype=int64), array([54], dtype=int64), array([23], dtype=int64), array([54], dtype=int64), array([98], dtype=int64), array([81], dtype=int64), array([9], dtype=int64), array([7], dtype=int64), array([95], dtype=int64), array([94], dtype=int64), array([97], dtype=int64), array([97], dtype=int64), array([4], dtype=int64), array([97], dtype=int64), array([90], dtype=int64), array([98], dtype=int64), array([45], dtype=int64), array([98], dtype=int64), array([0], dtype=int64), array([32], dtype=int64), array([98], dtype=int64), array([9], dtype=int64), array([95], dtype=int64), array([0], dtype=int64), array([59], dtype=int64), array([94], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([10], dtype=int64), array([99], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([53], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([36], dtype=int64), array([0], dtype=int64), array([11], dtype=int64), array([2], dtype=int64), array([0], dtype=int64)]","[88.38027954101562, 80.1347427368164, 71.00001525878906, 57.00041961669922, 78.99996948242188, 78.99988555908203, 38.999881744384766, 80.99951934814453, 94.99588775634766, 15.000187873840332, 13.000292778015137, 9.000405311584473, 6.999505043029785, 6.0004706382751465, 5.000577926635742, 5.003626346588135, 51.00025177001953, 47.001373291015625, 61.99979782104492, 4.999104976654053, 34.00061798095703, 38.99907684326172, 26.01769256591797, 24.001148223876953, 23.999774932861328, 75.99358367919922, 74.00609588623047, 47.0014762878418, 16.998821258544922, 87.99931335449219, 12.012530326843262, 11.088656425476074, 12.999456405639648, 87.00328826904297, 82.99948120117188, 94.00267028808594, 75.9988784790039, 94.00028991699219, 61.98902893066406, 3.0115458965301514, 29.04783058166504, 1.9953808784484863, 51.99592971801758, 42.980587005615234, 37.00033187866211, 53.991722106933594, 30.99977684020996, 25.99814224243164, 21.01045799255371, 43.98533248901367, 21.003314971923828, 14.021217346191406, 1.904057264328003, 31.39493751525879, 74.00129699707031, -0.0001949733414221555, 84.62311553955078, 4.960932731628418, 1.171338677406311]"
33,[36],"[16, 9, 10, 12, 49, 0, 32, 11, 30, 14, 28, 2, 3, 29, 27, 35, 13, 38, 26, 19, 50, 20, 24, 22, 53, 51, 31, 37, 6, 1, 7, 23, 21, 17, 15, 18, 54, 39, 34, 33, 46, 8, 41, 40, 58, 43, 52, 56, 42, 44, 45, 55, 57, 4, 5, 59, 25, 47, 48]","[array([13], dtype=int64), array([97], dtype=int64), array([99], dtype=int64), array([63], dtype=int64), array([17], dtype=int64), array([99], dtype=int64), array([10], dtype=int64), array([99], dtype=int64), array([96], dtype=int64), array([4], dtype=int64), array([54], dtype=int64), array([23], dtype=int64), array([98], dtype=int64), array([5], dtype=int64), array([81], dtype=int64), array([7], dtype=int64), array([54], dtype=int64), array([95], dtype=int64), array([9], dtype=int64), array([94], dtype=int64), array([0], dtype=int64), array([97], dtype=int64), array([97], dtype=int64), array([97], dtype=int64), array([59], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([90], dtype=int64), array([98], dtype=int64), array([45], dtype=int64), array([98], dtype=int64), array([32], dtype=int64), array([98], dtype=int64), array([0], dtype=int64), array([9], dtype=int64), array([95], dtype=int64), array([94], dtype=int64), array([4], dtype=int64), array([10], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([99], dtype=int64), array([0], dtype=int64), array([53], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([36], dtype=int64), array([0], dtype=int64), array([11], dtype=int64), array([2], dtype=int64), array([0], dtype=int64)]","[92.87311553955078, 83.04131317138672, 78.00011444091797, 74.99862670898438, 79.00016784667969, 80.99952697753906, 14.999722480773926, 94.9955062866211, 13.0006103515625, 8.999381065368652, 6.999938488006592, 6.000852108001709, 5.001082897186279, 70.99962615966797, 51.00044250488281, 62.0004768371582, 5.000877380371094, 5.000411033630371, 47.00056457519531, 34.00139236450195, 3.9998295307159424, 38.99843215942383, 26.02251625061035, 23.99997901916504, 93.998291015625, 88.00018310546875, 23.99913215637207, 76.00068664550781, 74.00297546386719, 46.999088287353516, 17.000633239746094, 12.004029273986816, 11.003246307373047, 82.99845886230469, 13.000765800476074, 6.199349880218506, 76.00121307373047, 68.00019073486328, 68.001708984375, 93.99213409423828, 2.0113046169281006, 29.03851890563965, 51.98451232910156, 42.97148895263672, 37.000144958496094, 53.98923873901367, 31.00450325012207, 25.994821548461914, 43.996070861816406, 20.992433547973633, 14.015474319458008, 31.31482696533203, 2.0093629360198975, 12.009418487548828, 74.00129699707031, -0.0001949733414221555, 84.62311553955078, 4.960932731628418, 1.171338677406311]"
34,[33],"[11, 9, 16, 10, 12, 49, 0, 32, 30, 14, 28, 2, 13, 3, 27, 26, 29, 35, 38, 19, 20, 24, 50, 22, 31, 37, 6, 1, 7, 23, 21, 15, 53, 51, 18, 34, 8, 17, 46, 58, 41, 40, 39, 36, 5, 4, 52, 56, 45, 55, 44, 54, 57, 43, 42, 59, 25, 47, 48]","[array([99], dtype=int64), array([97], dtype=int64), array([13], dtype=int64), array([99], dtype=int64), array([63], dtype=int64), array([17], dtype=int64), array([99], dtype=int64), array([10], dtype=int64), array([96], dtype=int64), array([4], dtype=int64), array([54], dtype=int64), array([23], dtype=int64), array([54], dtype=int64), array([98], dtype=int64), array([81], dtype=int64), array([9], dtype=int64), array([5], dtype=int64), array([7], dtype=int64), array([95], dtype=int64), array([94], dtype=int64), array([97], dtype=int64), array([97], dtype=int64), array([0], dtype=int64), array([97], dtype=int64), array([4], dtype=int64), array([90], dtype=int64), array([98], dtype=int64), array([45], dtype=int64), array([98], dtype=int64), array([32], dtype=int64), array([98], dtype=int64), array([9], dtype=int64), array([59], dtype=int64), array([0], dtype=int64), array([95], dtype=int64), array([10], dtype=int64), array([99], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([53], dtype=int64), array([4], dtype=int64), array([2], dtype=int64), array([36], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([94], dtype=int64), array([3], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([11], dtype=int64), array([2], dtype=int64), array([0], dtype=int64)]","[92.04351043701172, 89.8533706665039, 93.02816009521484, 77.99945068359375, 74.9986343383789, 79.00041961669922, 81.00043487548828, 15.000035285949707, 13.000252723693848, 8.999618530273438, 6.999730587005615, 6.001214504241943, 5.001152992248535, 5.001095294952393, 51.00019836425781, 47.00070571899414, 46.9990119934082, 62.000457763671875, 4.9991936683654785, 34.00136947631836, 38.99795150756836, 26.04700469970703, 3.9985103607177734, 23.99993896484375, 24.00074577331543, 75.99398040771484, 74.00083923339844, 47.00062942504883, 16.998504638671875, 12.004674911499023, 11.005645751953125, 13.0000581741333, 6.993717193603516, 87.99915313720703, 6.114363193511963, 2.9988596439361572, 28.998336791992188, 82.88350677490234, 1.983523964881897, 1.0018346309661865, 1.000088095664978, 1.0008395910263062, 1.0032793283462524, 1.0000146627426147, 21.9865665435791, 0.10020841658115387, 0.004862275440245867, 0.0019422111799940467, 0.0007976836059242487, 0.0006985014188103378, 0.0007079770439304411, 75.895263671875, 2.0076639652252197, 53.962974548339844, 43.99778747558594, -0.0001949733414221555, 84.62311553955078, 4.960932731628418, 1.171338677406311]"
