random_state,initial_indices,selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
0,[54],"[16, 3, 36, 28, 41, 27, 29, 26, 30, 51, 40, 39, 19, 53, 37, 35, 20, 24, 50, 21, 38, 42, 44, 14, 43, 22, 18, 52, 57, 9, 56, 6, 58, 11, 45, 1, 55, 7, 49, 13, 2, 8, 15, 17, 46, 34, 0, 23, 33, 32, 10, 12, 31, 5, 4, 59, 25, 47, 48]","[array([93], dtype=int64), array([94], dtype=int64), array([61], dtype=int64), array([29], dtype=int64), array([24], dtype=int64), array([36], dtype=int64), array([34], dtype=int64), array([39], dtype=int64), array([57], dtype=int64), array([48], dtype=int64), array([35], dtype=int64), array([38], dtype=int64), array([80], dtype=int64), array([70], dtype=int64), array([69], dtype=int64), array([51], dtype=int64), array([73], dtype=int64), array([79], dtype=int64), array([12], dtype=int64), array([80], dtype=int64), array([68], dtype=int64), array([75], dtype=int64), array([57], dtype=int64), array([91], dtype=int64), array([57], dtype=int64), array([85], dtype=int64), array([86], dtype=int64), array([44], dtype=int64), array([0], dtype=int64), array([89], dtype=int64), array([15], dtype=int64), array([88], dtype=int64), array([0], dtype=int64), array([92], dtype=int64), array([9], dtype=int64), array([94], dtype=int64), array([5], dtype=int64), array([49], dtype=int64), array([87], dtype=int64), array([89], dtype=int64), array([92], dtype=int64), array([74], dtype=int64), array([75], dtype=int64), array([79], dtype=int64), array([15], dtype=int64), array([62], dtype=int64), array([92], dtype=int64), array([59], dtype=int64), array([31], dtype=int64), array([92], dtype=int64), array([91], dtype=int64), array([92], dtype=int64), array([92], dtype=int64), array([94], dtype=int64), array([87], dtype=int64), array([0], dtype=int64), array([87], dtype=int64), array([14], dtype=int64), array([3], dtype=int64)]","[92.93397521972656, 98.00016021728516, 56.99976348876953, 80.99983215332031, 74.99991607666016, 72.99980926513672, 63.000328063964844, 79.99787902832031, 46.99982452392578, 77.0003433227539, 80.99581146240234, 72.99507141113281, 33.998390197753906, 30.99929428100586, 56.00068664550781, 23.999313354492188, 18.99980926513672, 14.999577522277832, 14.000517845153809, 14.000293731689453, 46.00084686279297, 27.00660514831543, 41.99903869628906, 10.00009822845459, 7.006237030029297, 6.021183013916016, 6.025032043457031, 5.998981952667236, 5.000221252441406, 5.000221252441406, 3.000929594039917, 11.000163078308105, 3.0010297298431396, 3.0079288482666016, 2.9994943141937256, 2.0021286010742188, 2.0005147457122803, 13.000313758850098, 2.000051975250244, 2.0003855228424072, 1.9995849132537842, 13.002691268920898, 2.000612497329712, 1.9948837757110596, 1.9959466457366943, 1.9942691326141357, 1.0583245754241943, 1.0610551834106445, 1.018825650215149, 1.0161691904067993, 1.5418589115142822, 1.0156031847000122, 1.0057493448257446, 2.1633729934692383, 0.9979678988456726, 2.0068647861480713, 0.9831147789955139, 3.1100821495056152, 45.966514587402344]"
1,[8],"[11, 14, 36, 38, 37, 34, 52, 35, 53, 40, 39, 41, 54, 29, 28, 30, 27, 26, 51, 19, 24, 21, 50, 20, 42, 16, 43, 22, 18, 57, 9, 44, 58, 45, 56, 3, 49, 2, 13, 55, 6, 7, 46, 15, 1, 17, 0, 23, 33, 32, 10, 12, 31, 5, 4, 59, 25, 47, 48]","[array([92], dtype=int64), array([91], dtype=int64), array([61], dtype=int64), array([68], dtype=int64), array([69], dtype=int64), array([62], dtype=int64), array([44], dtype=int64), array([51], dtype=int64), array([70], dtype=int64), array([35], dtype=int64), array([38], dtype=int64), array([24], dtype=int64), array([0], dtype=int64), array([34], dtype=int64), array([29], dtype=int64), array([57], dtype=int64), array([36], dtype=int64), array([39], dtype=int64), array([48], dtype=int64), array([80], dtype=int64), array([79], dtype=int64), array([80], dtype=int64), array([12], dtype=int64), array([73], dtype=int64), array([75], dtype=int64), array([93], dtype=int64), array([57], dtype=int64), array([85], dtype=int64), array([86], dtype=int64), array([0], dtype=int64), array([89], dtype=int64), array([57], dtype=int64), array([0], dtype=int64), array([9], dtype=int64), array([15], dtype=int64), array([94], dtype=int64), array([87], dtype=int64), array([92], dtype=int64), array([89], dtype=int64), array([5], dtype=int64), array([88], dtype=int64), array([49], dtype=int64), array([15], dtype=int64), array([75], dtype=int64), array([94], dtype=int64), array([79], dtype=int64), array([92], dtype=int64), array([59], dtype=int64), array([31], dtype=int64), array([92], dtype=int64), array([91], dtype=int64), array([92], dtype=int64), array([92], dtype=int64), array([94], dtype=int64), array([87], dtype=int64), array([0], dtype=int64), array([87], dtype=int64), array([14], dtype=int64), array([3], dtype=int64)]","[92.09906005859375, 80.99986267089844, 56.99998092651367, 56.999454498291016, 52.000244140625, 37.999752044677734, 29.999792098999023, 42.00019073486328, 28.00032615661621, 58.999698638916016, 55.997928619384766, 47.999176025390625, 13.999624252319336, 62.99978256225586, 81.00030517578125, 47.00054931640625, 73.0003433227539, 79.99464416503906, 76.97782135009766, 33.99853515625, 14.999134063720703, 13.999577522277832, 13.996932983398438, 18.99876594543457, 26.999141693115234, 7.999449253082275, 7.003770351409912, 6.0016398429870605, 6.010290622711182, 5.000054836273193, 4.9946722984313965, 42.00238037109375, 2.9992635250091553, 2.996738910675049, 2.9987621307373047, 2.004133462905884, 2.001473903656006, 2.000659227371216, 2.000542163848877, 2.00171160697937, 11.15297794342041, 13.00739860534668, 1.997586727142334, 1.9981040954589844, 1.9971673488616943, 1.9917972087860107, 1.0583245754241943, 1.0610551834106445, 1.018825650215149, 1.0161691904067993, 1.5418589115142822, 1.0156031847000122, 1.0057493448257446, 2.1633729934692383, 0.9979678988456726, 2.0068647861480713, 0.9831147789955139, 3.1100821495056152, 45.966514587402344]"
2,[55],"[16, 10, 28, 41, 27, 29, 26, 30, 51, 40, 39, 54, 19, 53, 37, 35, 20, 24, 21, 50, 38, 42, 44, 14, 43, 22, 52, 18, 57, 9, 6, 58, 56, 11, 45, 3, 49, 46, 13, 7, 34, 15, 8, 2, 1, 17, 23, 4, 0, 32, 33, 12, 36, 31, 5, 59, 25, 47, 48]","[array([93], dtype=int64), array([91], dtype=int64), array([29], dtype=int64), array([24], dtype=int64), array([36], dtype=int64), array([34], dtype=int64), array([39], dtype=int64), array([57], dtype=int64), array([48], dtype=int64), array([35], dtype=int64), array([38], dtype=int64), array([0], dtype=int64), array([80], dtype=int64), array([70], dtype=int64), array([69], dtype=int64), array([51], dtype=int64), array([73], dtype=int64), array([79], dtype=int64), array([80], dtype=int64), array([12], dtype=int64), array([68], dtype=int64), array([75], dtype=int64), array([57], dtype=int64), array([91], dtype=int64), array([57], dtype=int64), array([85], dtype=int64), array([44], dtype=int64), array([86], dtype=int64), array([0], dtype=int64), array([89], dtype=int64), array([88], dtype=int64), array([0], dtype=int64), array([15], dtype=int64), array([92], dtype=int64), array([9], dtype=int64), array([94], dtype=int64), array([87], dtype=int64), array([15], dtype=int64), array([89], dtype=int64), array([49], dtype=int64), array([62], dtype=int64), array([75], dtype=int64), array([74], dtype=int64), array([92], dtype=int64), array([94], dtype=int64), array([79], dtype=int64), array([59], dtype=int64), array([87], dtype=int64), array([92], dtype=int64), array([92], dtype=int64), array([31], dtype=int64), array([92], dtype=int64), array([61], dtype=int64), array([92], dtype=int64), array([94], dtype=int64), array([0], dtype=int64), array([87], dtype=int64), array([14], dtype=int64), array([3], dtype=int64)]","[92.8799819946289, 78.99983978271484, 81.00071716308594, 75.00025177001953, 73.00008392333984, 63.000030517578125, 79.99695587158203, 46.99869155883789, 76.99992370605469, 80.99458312988281, 72.99425506591797, 34.00006866455078, 33.99811935424805, 30.999502182006836, 55.99961853027344, 23.999574661254883, 18.999374389648438, 14.998822212219238, 13.998106002807617, 13.999152183532715, 45.999664306640625, 26.997943878173828, 41.99832534790039, 10.000898361206055, 7.005674839019775, 6.00091552734375, 5.9997477531433105, 5.999998092651367, 5.002101898193359, 5.002546310424805, 11.002888679504395, 3.0010433197021484, 2.999279022216797, 3.0120346546173096, 2.9981141090393066, 2.0093486309051514, 2.0300118923187256, 2.041081428527832, 1.999941349029541, 13.00078296661377, 1.999720811843872, 2.0047411918640137, 13.004318237304688, 1.9984660148620605, 1.995302677154541, 1.9959303140640259, 1.0459126234054565, 1.0398470163345337, 1.0576612949371338, 1.2208894491195679, 1.0319944620132446, 1.0276769399642944, 1.0010524988174438, 1.0201764106750488, 2.2815279960632324, 2.0068647861480713, 0.9831147789955139, 3.1100821495056152, 45.966514587402344]"
3,[15],"[16, 10, 3, 9, 14, 49, 2, 6, 40, 28, 27, 29, 26, 30, 51, 39, 41, 54, 19, 53, 37, 35, 20, 24, 21, 50, 38, 42, 43, 22, 18, 52, 57, 44, 58, 45, 56, 11, 55, 13, 7, 17, 1, 8, 46, 34, 23, 4, 0, 32, 33, 12, 36, 31, 5, 59, 25, 47, 48]","[array([93], dtype=int64), array([91], dtype=int64), array([94], dtype=int64), array([89], dtype=int64), array([91], dtype=int64), array([87], dtype=int64), array([92], dtype=int64), array([88], dtype=int64), array([35], dtype=int64), array([29], dtype=int64), array([36], dtype=int64), array([34], dtype=int64), array([39], dtype=int64), array([57], dtype=int64), array([48], dtype=int64), array([38], dtype=int64), array([24], dtype=int64), array([0], dtype=int64), array([80], dtype=int64), array([70], dtype=int64), array([69], dtype=int64), array([51], dtype=int64), array([73], dtype=int64), array([79], dtype=int64), array([80], dtype=int64), array([12], dtype=int64), array([68], dtype=int64), array([75], dtype=int64), array([57], dtype=int64), array([85], dtype=int64), array([86], dtype=int64), array([44], dtype=int64), array([0], dtype=int64), array([57], dtype=int64), array([0], dtype=int64), array([9], dtype=int64), array([15], dtype=int64), array([92], dtype=int64), array([5], dtype=int64), array([89], dtype=int64), array([49], dtype=int64), array([79], dtype=int64), array([94], dtype=int64), array([74], dtype=int64), array([15], dtype=int64), array([62], dtype=int64), array([59], dtype=int64), array([87], dtype=int64), array([92], dtype=int64), array([92], dtype=int64), array([31], dtype=int64), array([92], dtype=int64), array([61], dtype=int64), array([92], dtype=int64), array([94], dtype=int64), array([0], dtype=int64), array([87], dtype=int64), array([14], dtype=int64), array([3], dtype=int64)]","[96.34896850585938, 78.00033569335938, 74.00019073486328, 56.99986267089844, 57.000328063964844, 53.00007629394531, 48.000064849853516, 63.00006103515625, 58.999385833740234, 80.99954223632812, 72.99971008300781, 63.00028991699219, 79.99674987792969, 47.00015640258789, 76.99979400634766, 72.99816131591797, 74.99655151367188, 33.999794006347656, 33.997047424316406, 30.999536514282227, 55.99883270263672, 23.99816131591797, 19.000205993652344, 14.9993314743042, 14.001948356628418, 13.988097190856934, 46.00386047363281, 26.99551773071289, 7.015648365020752, 6.002296447753906, 6.004624366760254, 6.000264644622803, 4.999997615814209, 42.00161361694336, 3.0012500286102295, 2.99981689453125, 2.999661684036255, 3.012706995010376, 2.0038604736328125, 2.000800848007202, 13.005087852478027, 1.9988642930984497, 1.9989395141601562, 12.999890327453613, 1.9957468509674072, 1.9968078136444092, 1.0459126234054565, 1.0398470163345337, 1.0576612949371338, 1.2208894491195679, 1.0319944620132446, 1.0276769399642944, 1.0010524988174438, 1.0201764106750488, 2.2815279960632324, 2.0068647861480713, 0.9831147789955139, 3.1100821495056152, 45.966514587402344]"
4,[15],"[16, 10, 3, 9, 14, 49, 2, 6, 40, 28, 27, 29, 26, 30, 51, 39, 41, 54, 19, 53, 37, 35, 20, 24, 21, 50, 38, 42, 43, 22, 18, 52, 57, 44, 58, 45, 56, 11, 55, 13, 7, 17, 1, 8, 46, 34, 23, 4, 0, 32, 33, 12, 36, 31, 5, 59, 25, 47, 48]","[array([93], dtype=int64), array([91], dtype=int64), array([94], dtype=int64), array([89], dtype=int64), array([91], dtype=int64), array([87], dtype=int64), array([92], dtype=int64), array([88], dtype=int64), array([35], dtype=int64), array([29], dtype=int64), array([36], dtype=int64), array([34], dtype=int64), array([39], dtype=int64), array([57], dtype=int64), array([48], dtype=int64), array([38], dtype=int64), array([24], dtype=int64), array([0], dtype=int64), array([80], dtype=int64), array([70], dtype=int64), array([69], dtype=int64), array([51], dtype=int64), array([73], dtype=int64), array([79], dtype=int64), array([80], dtype=int64), array([12], dtype=int64), array([68], dtype=int64), array([75], dtype=int64), array([57], dtype=int64), array([85], dtype=int64), array([86], dtype=int64), array([44], dtype=int64), array([0], dtype=int64), array([57], dtype=int64), array([0], dtype=int64), array([9], dtype=int64), array([15], dtype=int64), array([92], dtype=int64), array([5], dtype=int64), array([89], dtype=int64), array([49], dtype=int64), array([79], dtype=int64), array([94], dtype=int64), array([74], dtype=int64), array([15], dtype=int64), array([62], dtype=int64), array([59], dtype=int64), array([87], dtype=int64), array([92], dtype=int64), array([92], dtype=int64), array([31], dtype=int64), array([92], dtype=int64), array([61], dtype=int64), array([92], dtype=int64), array([94], dtype=int64), array([0], dtype=int64), array([87], dtype=int64), array([14], dtype=int64), array([3], dtype=int64)]","[96.34896850585938, 78.00033569335938, 74.00019073486328, 56.99986267089844, 57.000328063964844, 53.00007629394531, 48.000064849853516, 63.00006103515625, 58.999385833740234, 80.99954223632812, 72.99971008300781, 63.00028991699219, 79.99674987792969, 47.00015640258789, 76.99979400634766, 72.99816131591797, 74.99655151367188, 33.999794006347656, 33.997047424316406, 30.999536514282227, 55.99883270263672, 23.99816131591797, 19.000205993652344, 14.9993314743042, 14.001948356628418, 13.988097190856934, 46.00386047363281, 26.99551773071289, 7.015648365020752, 6.002296447753906, 6.004624366760254, 6.000264644622803, 4.999997615814209, 42.00161361694336, 3.0012500286102295, 2.99981689453125, 2.999661684036255, 3.012706995010376, 2.0038604736328125, 2.000800848007202, 13.005087852478027, 1.9988642930984497, 1.9989395141601562, 12.999890327453613, 1.9957468509674072, 1.9968078136444092, 1.0459126234054565, 1.0398470163345337, 1.0576612949371338, 1.2208894491195679, 1.0319944620132446, 1.0276769399642944, 1.0010524988174438, 1.0201764106750488, 2.2815279960632324, 2.0068647861480713, 0.9831147789955139, 3.1100821495056152, 45.966514587402344]"
5,[39],"[11, 29, 53, 28, 41, 37, 27, 30, 26, 51, 19, 40, 54, 35, 20, 24, 50, 21, 38, 42, 44, 14, 16, 43, 22, 52, 18, 57, 9, 6, 56, 45, 58, 3, 55, 7, 49, 13, 1, 8, 46, 2, 34, 15, 17, 23, 0, 4, 10, 32, 33, 12, 36, 31, 5, 59, 25, 47, 48]","[array([92], dtype=int64), array([34], dtype=int64), array([70], dtype=int64), array([29], dtype=int64), array([24], dtype=int64), array([69], dtype=int64), array([36], dtype=int64), array([57], dtype=int64), array([39], dtype=int64), array([48], dtype=int64), array([80], dtype=int64), array([35], dtype=int64), array([0], dtype=int64), array([51], dtype=int64), array([73], dtype=int64), array([79], dtype=int64), array([12], dtype=int64), array([80], dtype=int64), array([68], dtype=int64), array([75], dtype=int64), array([57], dtype=int64), array([91], dtype=int64), array([93], dtype=int64), array([57], dtype=int64), array([85], dtype=int64), array([44], dtype=int64), array([86], dtype=int64), array([0], dtype=int64), array([89], dtype=int64), array([88], dtype=int64), array([15], dtype=int64), array([9], dtype=int64), array([0], dtype=int64), array([94], dtype=int64), array([5], dtype=int64), array([49], dtype=int64), array([87], dtype=int64), array([89], dtype=int64), array([94], dtype=int64), array([74], dtype=int64), array([15], dtype=int64), array([92], dtype=int64), array([62], dtype=int64), array([75], dtype=int64), array([79], dtype=int64), array([59], dtype=int64), array([92], dtype=int64), array([87], dtype=int64), array([91], dtype=int64), array([92], dtype=int64), array([31], dtype=int64), array([92], dtype=int64), array([61], dtype=int64), array([92], dtype=int64), array([94], dtype=int64), array([0], dtype=int64), array([87], dtype=int64), array([14], dtype=int64), array([3], dtype=int64)]","[92.04010009765625, 71.0001220703125, 70.99919128417969, 80.99761199951172, 75.00093841552734, 56.00054168701172, 73.00003051757812, 47.0008659362793, 79.99983215332031, 77.0005111694336, 33.99977111816406, 80.99826049804688, 33.99874496459961, 23.99930763244629, 19.000131607055664, 14.998533248901367, 13.999953269958496, 13.999473571777344, 46.00172424316406, 27.00084686279297, 41.99900817871094, 9.999590873718262, 7.999624252319336, 7.001633644104004, 6.000965118408203, 6.001180171966553, 5.999497413635254, 5.003176212310791, 4.998301982879639, 11.015028953552246, 2.998983383178711, 2.998283624649048, 2.99760365486145, 2.0052030086517334, 2.0007259845733643, 13.000750541687012, 2.0015358924865723, 2.0010886192321777, 2.0000362396240234, 13.000504493713379, 1.9991366863250732, 2.000974655151367, 1.998370885848999, 1.998500943183899, 1.9937832355499268, 1.0495213270187378, 1.0668559074401855, 1.0274066925048828, 1.0648376941680908, 1.2208894491195679, 1.0319944620132446, 1.0276769399642944, 1.0010524988174438, 1.0201764106750488, 2.2815279960632324, 2.0068647861480713, 0.9831147789955139, 3.1100821495056152, 45.966514587402344]"
6,[50],"[11, 28, 41, 39, 29, 37, 40, 27, 30, 26, 51, 19, 53, 54, 35, 20, 24, 21, 38, 42, 44, 6, 16, 43, 22, 52, 18, 57, 9, 45, 58, 56, 7, 49, 8, 2, 5, 47, 48, 59, 1, 17, 46, 55, 15, 10, 0, 4, 23, 32, 33, 13, 14, 36, 25, 12, 34, 31, 3]","[array([92], dtype=int64), array([29], dtype=int64), array([24], dtype=int64), array([38], dtype=int64), array([34], dtype=int64), array([69], dtype=int64), array([35], dtype=int64), array([36], dtype=int64), array([57], dtype=int64), array([39], dtype=int64), array([48], dtype=int64), array([80], dtype=int64), array([70], dtype=int64), array([0], dtype=int64), array([51], dtype=int64), array([73], dtype=int64), array([79], dtype=int64), array([80], dtype=int64), array([68], dtype=int64), array([75], dtype=int64), array([57], dtype=int64), array([88], dtype=int64), array([93], dtype=int64), array([57], dtype=int64), array([85], dtype=int64), array([44], dtype=int64), array([86], dtype=int64), array([0], dtype=int64), array([89], dtype=int64), array([9], dtype=int64), array([0], dtype=int64), array([15], dtype=int64), array([49], dtype=int64), array([87], dtype=int64), array([74], dtype=int64), array([92], dtype=int64), array([94], dtype=int64), array([14], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([94], dtype=int64), array([79], dtype=int64), array([15], dtype=int64), array([5], dtype=int64), array([75], dtype=int64), array([91], dtype=int64), array([92], dtype=int64), array([87], dtype=int64), array([59], dtype=int64), array([92], dtype=int64), array([31], dtype=int64), array([89], dtype=int64), array([91], dtype=int64), array([61], dtype=int64), array([87], dtype=int64), array([92], dtype=int64), array([62], dtype=int64), array([92], dtype=int64), array([94], dtype=int64)]","[92.32608032226562, 81.00008392333984, 75.00041198730469, 73.0005874633789, 63.00032424926758, 56.00028610229492, 80.99907684326172, 73.00006103515625, 47.00072479248047, 79.9991683959961, 76.99627685546875, 33.99809646606445, 30.999744415283203, 33.999568939208984, 23.999195098876953, 18.999874114990234, 14.999122619628906, 13.999473571777344, 46.00172424316406, 27.00084686279297, 41.99900817871094, 11.002281188964844, 7.998644828796387, 7.000914096832275, 6.037827014923096, 6.000676155090332, 6.000964164733887, 5.001833438873291, 5.0010833740234375, 3.0001015663146973, 2.999526023864746, 2.998753070831299, 12.999872207641602, 2.0134222507476807, 12.9993257522583, 2.0008151531219482, 2.000013828277588, 3.000199794769287, 45.99942398071289, 1.9998775720596313, 1.9987776279449463, 1.9924333095550537, 1.9917654991149902, 1.9881466627120972, 1.9800013303756714, 1.383604884147644, 1.0037182569503784, 1.0401901006698608, 1.041244626045227, 1.0139623880386353, 1.0920767784118652, 2.0017659664154053, 10.002113342285156, 0.9969654679298401, 0.9977171421051025, 1.0395052433013916, 2.079749584197998, 1.002594232559204, 2.3361706733703613]"
7,[20],"[10, 29, 28, 41, 39, 27, 30, 26, 51, 40, 19, 54, 53, 37, 35, 24, 50, 21, 38, 42, 44, 14, 16, 43, 52, 22, 18, 57, 9, 11, 6, 58, 45, 56, 3, 49, 46, 55, 13, 7, 34, 15, 8, 2, 1, 17, 23, 4, 0, 32, 33, 12, 36, 31, 5, 59, 25, 47, 48]","[array([91], dtype=int64), array([34], dtype=int64), array([29], dtype=int64), array([24], dtype=int64), array([38], dtype=int64), array([36], dtype=int64), array([57], dtype=int64), array([39], dtype=int64), array([48], dtype=int64), array([35], dtype=int64), array([80], dtype=int64), array([0], dtype=int64), array([70], dtype=int64), array([69], dtype=int64), array([51], dtype=int64), array([79], dtype=int64), array([12], dtype=int64), array([80], dtype=int64), array([68], dtype=int64), array([75], dtype=int64), array([57], dtype=int64), array([91], dtype=int64), array([93], dtype=int64), array([57], dtype=int64), array([44], dtype=int64), array([85], dtype=int64), array([86], dtype=int64), array([0], dtype=int64), array([89], dtype=int64), array([92], dtype=int64), array([88], dtype=int64), array([0], dtype=int64), array([9], dtype=int64), array([15], dtype=int64), array([94], dtype=int64), array([87], dtype=int64), array([15], dtype=int64), array([5], dtype=int64), array([89], dtype=int64), array([49], dtype=int64), array([62], dtype=int64), array([75], dtype=int64), array([74], dtype=int64), array([92], dtype=int64), array([94], dtype=int64), array([79], dtype=int64), array([59], dtype=int64), array([87], dtype=int64), array([92], dtype=int64), array([92], dtype=int64), array([31], dtype=int64), array([92], dtype=int64), array([61], dtype=int64), array([92], dtype=int64), array([94], dtype=int64), array([0], dtype=int64), array([87], dtype=int64), array([14], dtype=int64), array([3], dtype=int64)]","[93.06747436523438, 70.99961853027344, 80.99968719482422, 75.00102233886719, 73.0002670288086, 72.99919128417969, 47.00046920776367, 79.99845886230469, 76.99993896484375, 80.99459075927734, 34.000823974609375, 33.998477935791016, 31.000211715698242, 55.99923324584961, 23.99898910522461, 14.998885154724121, 13.999541282653809, 13.999394416809082, 46.00178527832031, 26.999385833740234, 41.99801254272461, 10.001237869262695, 7.998195171356201, 7.007967472076416, 6.000537872314453, 6.0041632652282715, 6.0005364418029785, 5.003372669219971, 5.002783298492432, 3.006582260131836, 11.012130737304688, 2.9985857009887695, 2.9968531131744385, 2.9990293979644775, 2.0053069591522217, 2.029787540435791, 2.0020391941070557, 2.0046653747558594, 1.999941349029541, 13.00078296661377, 1.999720811843872, 2.0047411918640137, 13.004318237304688, 1.9984660148620605, 1.995302677154541, 1.9959303140640259, 1.0459126234054565, 1.0398470163345337, 1.0576612949371338, 1.2208894491195679, 1.0319944620132446, 1.0276769399642944, 1.0010524988174438, 1.0201764106750488, 2.2815279960632324, 2.0068647861480713, 0.9831147789955139, 3.1100821495056152, 45.966514587402344]"
8,[14],"[11, 2, 28, 41, 39, 29, 27, 30, 26, 51, 40, 54, 19, 53, 37, 35, 20, 24, 21, 50, 38, 42, 44, 16, 43, 22, 52, 18, 57, 9, 6, 58, 45, 56, 13, 3, 7, 49, 1, 55, 8, 34, 46, 15, 17, 23, 0, 4, 10, 32, 33, 12, 36, 31, 5, 59, 25, 47, 48]","[array([92], dtype=int64), array([92], dtype=int64), array([29], dtype=int64), array([24], dtype=int64), array([38], dtype=int64), array([34], dtype=int64), array([36], dtype=int64), array([57], dtype=int64), array([39], dtype=int64), array([48], dtype=int64), array([35], dtype=int64), array([0], dtype=int64), array([80], dtype=int64), array([70], dtype=int64), array([69], dtype=int64), array([51], dtype=int64), array([73], dtype=int64), array([79], dtype=int64), array([80], dtype=int64), array([12], dtype=int64), array([68], dtype=int64), array([75], dtype=int64), array([57], dtype=int64), array([93], dtype=int64), array([57], dtype=int64), array([85], dtype=int64), array([44], dtype=int64), array([86], dtype=int64), array([0], dtype=int64), array([89], dtype=int64), array([88], dtype=int64), array([0], dtype=int64), array([9], dtype=int64), array([15], dtype=int64), array([89], dtype=int64), array([94], dtype=int64), array([49], dtype=int64), array([87], dtype=int64), array([94], dtype=int64), array([5], dtype=int64), array([74], dtype=int64), array([62], dtype=int64), array([15], dtype=int64), array([75], dtype=int64), array([79], dtype=int64), array([59], dtype=int64), array([92], dtype=int64), array([87], dtype=int64), array([91], dtype=int64), array([92], dtype=int64), array([31], dtype=int64), array([92], dtype=int64), array([61], dtype=int64), array([92], dtype=int64), array([94], dtype=int64), array([0], dtype=int64), array([87], dtype=int64), array([14], dtype=int64), array([3], dtype=int64)]","[92.02808380126953, 77.99854278564453, 80.99971771240234, 75.00035095214844, 73.00059509277344, 63.000118255615234, 72.99979400634766, 47.00099563598633, 79.9981460571289, 76.9985580444336, 80.99507141113281, 33.998756408691406, 33.997650146484375, 30.999832153320312, 55.99871063232422, 23.999120712280273, 18.999799728393555, 14.998902320861816, 14.001008033752441, 14.000460624694824, 45.99856185913086, 27.001434326171875, 41.99934005737305, 7.998716354370117, 7.004076957702637, 6.007652282714844, 6.003549575805664, 6.000044822692871, 5.000831127166748, 5.000207424163818, 10.998173713684082, 3.0000669956207275, 2.9981637001037598, 2.9985857009887695, 2.000555992126465, 2.001315116882324, 13.003334999084473, 2.0000832080841064, 2.0011374950408936, 2.0007994174957275, 13.002212524414062, 1.9991438388824463, 1.9958527088165283, 1.998500943183899, 1.9937832355499268, 1.0495213270187378, 1.0668559074401855, 1.0274066925048828, 1.0648376941680908, 1.2208894491195679, 1.0319944620132446, 1.0276769399642944, 1.0010524988174438, 1.0201764106750488, 2.2815279960632324, 2.0068647861480713, 0.9831147789955139, 3.1100821495056152, 45.966514587402344]"
9,[29],"[16, 19, 10, 28, 27, 26, 51, 30, 40, 39, 41, 54, 3, 53, 37, 35, 20, 24, 50, 21, 38, 42, 44, 14, 43, 22, 18, 52, 57, 9, 6, 58, 45, 11, 56, 49, 46, 55, 13, 7, 34, 15, 8, 2, 1, 17, 23, 4, 0, 32, 33, 12, 36, 31, 5, 59, 25, 47, 48]","[array([93], dtype=int64), array([80], dtype=int64), array([91], dtype=int64), array([29], dtype=int64), array([36], dtype=int64), array([39], dtype=int64), array([48], dtype=int64), array([57], dtype=int64), array([35], dtype=int64), array([38], dtype=int64), array([24], dtype=int64), array([0], dtype=int64), array([94], dtype=int64), array([70], dtype=int64), array([69], dtype=int64), array([51], dtype=int64), array([73], dtype=int64), array([79], dtype=int64), array([12], dtype=int64), array([80], dtype=int64), array([68], dtype=int64), array([75], dtype=int64), array([57], dtype=int64), array([91], dtype=int64), array([57], dtype=int64), array([85], dtype=int64), array([86], dtype=int64), array([44], dtype=int64), array([0], dtype=int64), array([89], dtype=int64), array([88], dtype=int64), array([0], dtype=int64), array([9], dtype=int64), array([92], dtype=int64), array([15], dtype=int64), array([87], dtype=int64), array([15], dtype=int64), array([5], dtype=int64), array([89], dtype=int64), array([49], dtype=int64), array([62], dtype=int64), array([75], dtype=int64), array([74], dtype=int64), array([92], dtype=int64), array([94], dtype=int64), array([79], dtype=int64), array([59], dtype=int64), array([87], dtype=int64), array([92], dtype=int64), array([92], dtype=int64), array([31], dtype=int64), array([92], dtype=int64), array([61], dtype=int64), array([92], dtype=int64), array([94], dtype=int64), array([0], dtype=int64), array([87], dtype=int64), array([14], dtype=int64), array([3], dtype=int64)]","[93.02127075195312, 99.00017547607422, 78.99886322021484, 81.00021362304688, 73.00055694580078, 79.99976348876953, 76.9861068725586, 46.997798919677734, 80.99971771240234, 72.99923706054688, 74.9962387084961, 33.999446868896484, 74.00022888183594, 30.999683380126953, 55.99974060058594, 23.999622344970703, 19.000253677368164, 14.998818397521973, 14.000102996826172, 13.999156951904297, 46.00150680541992, 27.0007266998291, 41.99861526489258, 10.00361156463623, 7.011692047119141, 6.019046306610107, 6.115215301513672, 6.000705242156982, 5.0001301765441895, 5.000185012817383, 10.999889373779297, 3.000767469406128, 2.999612331390381, 3.013763904571533, 2.9990601539611816, 2.029787540435791, 2.0020391941070557, 2.0046653747558594, 1.999941349029541, 13.00078296661377, 1.999720811843872, 2.0047411918640137, 13.004318237304688, 1.9984660148620605, 1.995302677154541, 1.9959303140640259, 1.0459126234054565, 1.0398470163345337, 1.0576612949371338, 1.2208894491195679, 1.0319944620132446, 1.0276769399642944, 1.0010524988174438, 1.0201764106750488, 2.2815279960632324, 2.0068647861480713, 0.9831147789955139, 3.1100821495056152, 45.966514587402344]"
