random_state,initial_indices,selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
0,[54],"[16, 10, 28, 3, 41, 27, 29, 26, 30, 51, 40, 39, 19, 53, 37, 35, 20, 24, 50, 21, 38, 42, 44, 14, 43, 52, 18, 22, 57, 9, 6, 11, 56, 58, 45, 46, 49, 55, 13, 7, 15, 2, 1, 17, 34, 33, 0, 23, 32, 12, 36, 31, 8, 4, 5, 59, 25, 47, 48]","[array([60], dtype=int64), array([66], dtype=int64), array([25], dtype=int64), array([35], dtype=int64), array([12], dtype=int64), array([30], dtype=int64), array([22], dtype=int64), array([27], dtype=int64), array([29], dtype=int64), array([21], dtype=int64), array([22], dtype=int64), array([24], dtype=int64), array([34], dtype=int64), array([40], dtype=int64), array([14], dtype=int64), array([18], dtype=int64), array([30], dtype=int64), array([34], dtype=int64), array([24], dtype=int64), array([35], dtype=int64), array([21], dtype=int64), array([43], dtype=int64), array([34], dtype=int64), array([40], dtype=int64), array([28], dtype=int64), array([22], dtype=int64), array([38], dtype=int64), array([32], dtype=int64), array([0], dtype=int64), array([70], dtype=int64), array([63], dtype=int64), array([58], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([54], dtype=int64), array([2], dtype=int64), array([33], dtype=int64), array([54], dtype=int64), array([42], dtype=int64), array([40], dtype=int64), array([62], dtype=int64), array([33], dtype=int64), array([9], dtype=int64), array([9], dtype=int64), array([41], dtype=int64), array([30], dtype=int64), array([37], dtype=int64), array([34], dtype=int64), array([18], dtype=int64), array([40], dtype=int64), array([57], dtype=int64), array([24], dtype=int64), array([41], dtype=int64), array([0], dtype=int64), array([37], dtype=int64), array([3], dtype=int64), array([0], dtype=int64)]","[93.11868286132812, 98.99945068359375, 80.99945831298828, 74.0001220703125, 75.00020599365234, 73.00009155273438, 63.000083923339844, 79.9960708618164, 47.00239562988281, 76.99928283691406, 80.99637603759766, 72.99488067626953, 33.9968376159668, 31.000011444091797, 55.99995040893555, 24.000049591064453, 18.99964141845703, 14.998971939086914, 14.000069618225098, 14.000103950500488, 45.997802734375, 26.99983787536621, 41.997344970703125, 10.000741004943848, 7.009596347808838, 6.004570007324219, 6.003584861755371, 6.0030317306518555, 5.00070858001709, 4.998521327972412, 11.004530906677246, 3.0002095699310303, 3.000298500061035, 2.9988491535186768, 2.992631673812866, 2.08109974861145, 2.003652811050415, 2.074587106704712, 2.0007894039154053, 13.000295639038086, 2.000030994415283, 2.0001718997955322, 2.0010218620300293, 1.9989439249038696, 1.998336672782898, 27.000150680541992, 1.0051474571228027, 0.005410999990999699, 0.006321000400930643, 0.003428474999964237, 56.927764892578125, 0.005257492419332266, 14.004347801208496, 0.0012554479762911797, 0.00010928852861979976, -0.0002964383747894317, 0.02039204351603985, 25.001026153564453, 25.994754791259766]"
1,[8],"[11, 3, 14, 12, 16, 13, 2, 0, 9, 17, 24, 20, 35, 40, 39, 34, 52, 53, 41, 37, 33, 38, 54, 56, 36, 30, 44, 10, 43, 26, 28, 19, 45, 49, 27, 51, 23, 6, 18, 42, 21, 22, 1, 50, 46, 29, 32, 31, 57, 58, 55, 7, 15, 4, 5, 59, 25, 47, 48]","[array([58], dtype=int64), array([35], dtype=int64), array([40], dtype=int64), array([34], dtype=int64), array([60], dtype=int64), array([33], dtype=int64), array([40], dtype=int64), array([41], dtype=int64), array([70], dtype=int64), array([33], dtype=int64), array([34], dtype=int64), array([30], dtype=int64), array([18], dtype=int64), array([22], dtype=int64), array([24], dtype=int64), array([9], dtype=int64), array([22], dtype=int64), array([40], dtype=int64), array([12], dtype=int64), array([14], dtype=int64), array([9], dtype=int64), array([21], dtype=int64), array([19], dtype=int64), array([5], dtype=int64), array([18], dtype=int64), array([29], dtype=int64), array([34], dtype=int64), array([66], dtype=int64), array([28], dtype=int64), array([27], dtype=int64), array([25], dtype=int64), array([34], dtype=int64), array([1], dtype=int64), array([54], dtype=int64), array([30], dtype=int64), array([21], dtype=int64), array([30], dtype=int64), array([63], dtype=int64), array([38], dtype=int64), array([43], dtype=int64), array([35], dtype=int64), array([32], dtype=int64), array([62], dtype=int64), array([24], dtype=int64), array([0], dtype=int64), array([22], dtype=int64), array([37], dtype=int64), array([40], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([54], dtype=int64), array([42], dtype=int64), array([24], dtype=int64), array([41], dtype=int64), array([0], dtype=int64), array([37], dtype=int64), array([3], dtype=int64), array([0], dtype=int64)]","[89.1526107788086, 59.76803970336914, 75.99961853027344, 50.00008773803711, 72.49479675292969, 51.99995803833008, 49.001426696777344, 64.99939727783203, 44.000675201416016, 69.99990844726562, 44.00015640258789, 48.000144958496094, 47.00041580200195, 36.999576568603516, 55.99976348876953, 38.00056457519531, 30.000167846679688, 28.0006160736084, 47.9985466003418, 52.001365661621094, 26.999820709228516, 56.99583435058594, 13.999090194702148, 11.000764846801758, 56.992366790771484, 10.000536918640137, 8.999687194824219, 6.003565788269043, 4.0019097328186035, 4.000296592712402, 4.000172138214111, 2.0000076293945312, 1.9991732835769653, 1.0021203756332397, 1.030721664428711, 0.9987354874610901, 0.009708820842206478, 28.00235939025879, 0.0022359886206686497, 0.0053671570494771, 0.003593879984691739, 0.16315293312072754, 0.008042747154831886, 0.023571912199258804, 0.06588324904441833, 0.008148541674017906, 0.007833435200154781, 0.002367227803915739, 0.04868708923459053, 0.0008802929078228772, 0.0024522074963897467, 11.02182388305664, 0.0027579180896282196, 0.0012554479762911797, 0.00010928852861979976, -0.0002964383747894317, 0.02039204351603985, 25.001026153564453, 25.994754791259766]"
2,[55],"[11, 16, 9, 10, 28, 41, 27, 29, 26, 30, 51, 40, 39, 54, 19, 53, 37, 35, 20, 24, 21, 50, 38, 42, 44, 14, 43, 22, 18, 52, 57, 58, 56, 34, 33, 6, 36, 45, 49, 0, 46, 3, 23, 17, 1, 12, 7, 31, 32, 2, 13, 15, 8, 4, 5, 59, 25, 47, 48]","[array([58], dtype=int64), array([60], dtype=int64), array([70], dtype=int64), array([66], dtype=int64), array([25], dtype=int64), array([12], dtype=int64), array([30], dtype=int64), array([22], dtype=int64), array([27], dtype=int64), array([29], dtype=int64), array([21], dtype=int64), array([22], dtype=int64), array([24], dtype=int64), array([19], dtype=int64), array([34], dtype=int64), array([40], dtype=int64), array([14], dtype=int64), array([18], dtype=int64), array([30], dtype=int64), array([34], dtype=int64), array([35], dtype=int64), array([24], dtype=int64), array([21], dtype=int64), array([43], dtype=int64), array([34], dtype=int64), array([40], dtype=int64), array([28], dtype=int64), array([32], dtype=int64), array([38], dtype=int64), array([22], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([9], dtype=int64), array([9], dtype=int64), array([63], dtype=int64), array([18], dtype=int64), array([1], dtype=int64), array([54], dtype=int64), array([41], dtype=int64), array([0], dtype=int64), array([35], dtype=int64), array([30], dtype=int64), array([33], dtype=int64), array([62], dtype=int64), array([34], dtype=int64), array([54], dtype=int64), array([40], dtype=int64), array([37], dtype=int64), array([40], dtype=int64), array([33], dtype=int64), array([42], dtype=int64), array([57], dtype=int64), array([24], dtype=int64), array([41], dtype=int64), array([0], dtype=int64), array([37], dtype=int64), array([3], dtype=int64), array([0], dtype=int64)]","[92.08615112304688, 71.84504699707031, 29.000205993652344, 79.00006103515625, 80.99999237060547, 75.00064849853516, 72.99886322021484, 62.99956512451172, 79.99620056152344, 46.99929428100586, 76.99996948242188, 80.99535369873047, 72.99488067626953, 33.99981689453125, 33.997867584228516, 31.000146865844727, 55.9998779296875, 23.999794006347656, 18.999496459960938, 14.999022483825684, 14.000295639038086, 13.999892234802246, 45.99530029296875, 26.999576568603516, 41.99864196777344, 9.999101638793945, 7.004534721374512, 6.0019354820251465, 6.000016689300537, 5.995510578155518, 5.00031852722168, 3.0013997554779053, 3.0027949810028076, 38.00152587890625, 26.99925994873047, 28.004484176635742, 56.97865295410156, 2.001699686050415, 1.003450632095337, 1.0002844333648682, 0.019440127536654472, 0.08069981634616852, 0.017567303031682968, 0.017300065606832504, 0.005220016464591026, 0.00892889779061079, 11.000476837158203, 0.003235410200431943, 0.007852783426642418, 0.005968114361166954, 0.017914576455950737, 0.007670416031032801, 14.004347801208496, 0.0012554479762911797, 0.00010928852861979976, -0.0002964383747894317, 0.02039204351603985, 25.001026153564453, 25.994754791259766]"
3,[15],"[11, 9, 10, 3, 14, 13, 12, 2, 17, 20, 24, 35, 41, 28, 27, 29, 26, 30, 51, 40, 39, 54, 19, 53, 37, 21, 50, 38, 42, 44, 16, 43, 22, 52, 18, 57, 6, 58, 56, 45, 55, 46, 49, 7, 34, 33, 0, 23, 1, 32, 36, 31, 8, 4, 5, 59, 25, 47, 48]","[array([58], dtype=int64), array([70], dtype=int64), array([66], dtype=int64), array([35], dtype=int64), array([40], dtype=int64), array([33], dtype=int64), array([34], dtype=int64), array([40], dtype=int64), array([33], dtype=int64), array([30], dtype=int64), array([34], dtype=int64), array([18], dtype=int64), array([12], dtype=int64), array([25], dtype=int64), array([30], dtype=int64), array([22], dtype=int64), array([27], dtype=int64), array([29], dtype=int64), array([21], dtype=int64), array([22], dtype=int64), array([24], dtype=int64), array([19], dtype=int64), array([34], dtype=int64), array([40], dtype=int64), array([14], dtype=int64), array([35], dtype=int64), array([24], dtype=int64), array([21], dtype=int64), array([43], dtype=int64), array([34], dtype=int64), array([60], dtype=int64), array([28], dtype=int64), array([32], dtype=int64), array([22], dtype=int64), array([38], dtype=int64), array([0], dtype=int64), array([63], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([54], dtype=int64), array([54], dtype=int64), array([9], dtype=int64), array([9], dtype=int64), array([41], dtype=int64), array([30], dtype=int64), array([62], dtype=int64), array([37], dtype=int64), array([18], dtype=int64), array([40], dtype=int64), array([57], dtype=int64), array([24], dtype=int64), array([41], dtype=int64), array([0], dtype=int64), array([37], dtype=int64), array([3], dtype=int64), array([0], dtype=int64)]","[95.4303207397461, 59.60416030883789, 78.99947357177734, 73.99960327148438, 75.99937438964844, 52.00045394897461, 50.000240325927734, 49.00012969970703, 69.9998550415039, 47.99964141845703, 44.000431060791016, 46.998836517333984, 40.00006103515625, 80.99918365478516, 72.99891662597656, 62.999786376953125, 79.99532318115234, 46.9996337890625, 77.00011444091797, 80.99681091308594, 72.99168395996094, 33.999488830566406, 33.99908447265625, 30.99966812133789, 56.0001220703125, 14.000276565551758, 13.999366760253906, 45.99311065673828, 27.00027847290039, 41.997806549072266, 7.999538898468018, 7.0033440589904785, 6.000789642333984, 6.000253200531006, 5.9999470710754395, 4.9999165534973145, 11.001191139221191, 3.0005838871002197, 2.9984076023101807, 2.9996747970581055, 2.0264854431152344, 2.0148463249206543, 2.000369071960449, 12.999944686889648, 1.999028205871582, 27.00030517578125, 1.0130614042282104, 0.008600792847573757, 0.01424013078212738, 0.0036751439329236746, 56.927764892578125, 0.005257492419332266, 14.004347801208496, 0.0012554479762911797, 0.00010928852861979976, -0.0002964383747894317, 0.02039204351603985, 25.001026153564453, 25.994754791259766]"
4,[15],"[11, 9, 10, 3, 14, 13, 12, 2, 17, 20, 24, 35, 41, 28, 27, 29, 26, 30, 51, 40, 39, 54, 19, 53, 37, 21, 50, 38, 42, 44, 16, 43, 22, 52, 18, 57, 6, 58, 56, 45, 55, 46, 49, 7, 34, 33, 0, 23, 1, 32, 36, 31, 8, 4, 5, 59, 25, 47, 48]","[array([58], dtype=int64), array([70], dtype=int64), array([66], dtype=int64), array([35], dtype=int64), array([40], dtype=int64), array([33], dtype=int64), array([34], dtype=int64), array([40], dtype=int64), array([33], dtype=int64), array([30], dtype=int64), array([34], dtype=int64), array([18], dtype=int64), array([12], dtype=int64), array([25], dtype=int64), array([30], dtype=int64), array([22], dtype=int64), array([27], dtype=int64), array([29], dtype=int64), array([21], dtype=int64), array([22], dtype=int64), array([24], dtype=int64), array([19], dtype=int64), array([34], dtype=int64), array([40], dtype=int64), array([14], dtype=int64), array([35], dtype=int64), array([24], dtype=int64), array([21], dtype=int64), array([43], dtype=int64), array([34], dtype=int64), array([60], dtype=int64), array([28], dtype=int64), array([32], dtype=int64), array([22], dtype=int64), array([38], dtype=int64), array([0], dtype=int64), array([63], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([54], dtype=int64), array([54], dtype=int64), array([9], dtype=int64), array([9], dtype=int64), array([41], dtype=int64), array([30], dtype=int64), array([62], dtype=int64), array([37], dtype=int64), array([18], dtype=int64), array([40], dtype=int64), array([57], dtype=int64), array([24], dtype=int64), array([41], dtype=int64), array([0], dtype=int64), array([37], dtype=int64), array([3], dtype=int64), array([0], dtype=int64)]","[95.4303207397461, 59.60416030883789, 78.99947357177734, 73.99960327148438, 75.99937438964844, 52.00045394897461, 50.000240325927734, 49.00012969970703, 69.9998550415039, 47.99964141845703, 44.000431060791016, 46.998836517333984, 40.00006103515625, 80.99918365478516, 72.99891662597656, 62.999786376953125, 79.99532318115234, 46.9996337890625, 77.00011444091797, 80.99681091308594, 72.99168395996094, 33.999488830566406, 33.99908447265625, 30.99966812133789, 56.0001220703125, 14.000276565551758, 13.999366760253906, 45.99311065673828, 27.00027847290039, 41.997806549072266, 7.999538898468018, 7.0033440589904785, 6.000789642333984, 6.000253200531006, 5.9999470710754395, 4.9999165534973145, 11.001191139221191, 3.0005838871002197, 2.9984076023101807, 2.9996747970581055, 2.0264854431152344, 2.0148463249206543, 2.000369071960449, 12.999944686889648, 1.999028205871582, 27.00030517578125, 1.0130614042282104, 0.008600792847573757, 0.01424013078212738, 0.0036751439329236746, 56.927764892578125, 0.005257492419332266, 14.004347801208496, 0.0012554479762911797, 0.00010928852861979976, -0.0002964383747894317, 0.02039204351603985, 25.001026153564453, 25.994754791259766]"
5,[39],"[16, 29, 53, 28, 41, 27, 30, 26, 51, 40, 54, 19, 37, 35, 38, 34, 20, 42, 52, 33, 6, 56, 7, 44, 10, 43, 11, 9, 45, 49, 0, 23, 24, 57, 18, 21, 17, 22, 2, 1, 32, 46, 58, 50, 12, 8, 15, 31, 13, 3, 36, 14, 55, 4, 5, 59, 25, 47, 48]","[array([60], dtype=int64), array([22], dtype=int64), array([40], dtype=int64), array([25], dtype=int64), array([12], dtype=int64), array([30], dtype=int64), array([29], dtype=int64), array([27], dtype=int64), array([21], dtype=int64), array([22], dtype=int64), array([19], dtype=int64), array([34], dtype=int64), array([14], dtype=int64), array([18], dtype=int64), array([21], dtype=int64), array([9], dtype=int64), array([30], dtype=int64), array([43], dtype=int64), array([22], dtype=int64), array([9], dtype=int64), array([63], dtype=int64), array([5], dtype=int64), array([54], dtype=int64), array([34], dtype=int64), array([66], dtype=int64), array([28], dtype=int64), array([58], dtype=int64), array([70], dtype=int64), array([1], dtype=int64), array([54], dtype=int64), array([41], dtype=int64), array([30], dtype=int64), array([34], dtype=int64), array([0], dtype=int64), array([38], dtype=int64), array([35], dtype=int64), array([33], dtype=int64), array([32], dtype=int64), array([40], dtype=int64), array([62], dtype=int64), array([37], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([24], dtype=int64), array([34], dtype=int64), array([57], dtype=int64), array([42], dtype=int64), array([40], dtype=int64), array([33], dtype=int64), array([35], dtype=int64), array([18], dtype=int64), array([40], dtype=int64), array([2], dtype=int64), array([24], dtype=int64), array([41], dtype=int64), array([0], dtype=int64), array([37], dtype=int64), array([3], dtype=int64), array([0], dtype=int64)]","[93.05677032470703, 70.99970245361328, 70.99935150146484, 81.0003433227539, 75.00081634521484, 72.99996948242188, 47.00055694580078, 79.99847412109375, 77.00022888183594, 80.99491119384766, 33.999393463134766, 33.99797439575195, 56.0003547668457, 24.00056266784668, 76.9963607788086, 53.99894714355469, 52.99633026123047, 57.999534606933594, 30.00065803527832, 27.00031280517578, 27.99009132385254, 11.001906394958496, 10.99913215637207, 8.99886417388916, 5.99973726272583, 4.005472660064697, 2.001239061355591, 2.0009686946868896, 1.9970570802688599, 1.0008821487426758, 1.0025690793991089, 0.0021817286033183336, 0.0033883200958371162, 0.0032155653461813927, 0.002747415564954281, 0.0030086245387792587, 0.004388271365314722, 0.039708930999040604, 0.0021546685602515936, 0.004784928634762764, 0.0029380968771874905, 0.0029353119898587465, 0.003964042756706476, 0.004171980544924736, 0.0015248574782162905, 14.006468772888184, 0.00127586186863482, 0.00150525220669806, 0.0035816871095448732, 0.0028774049133062363, 56.92620086669922, 0.0014126872410997748, -0.00020386122923810035, 0.0012554479762911797, 0.00010928852861979976, -0.0002964383747894317, 0.02039204351603985, 25.001026153564453, 25.994754791259766]"
6,[50],"[11, 28, 41, 39, 29, 37, 40, 48, 27, 53, 30, 26, 51, 19, 35, 20, 24, 21, 54, 38, 42, 44, 6, 43, 22, 52, 18, 57, 9, 45, 56, 7, 58, 55, 33, 10, 8, 46, 49, 5, 17, 2, 15, 47, 23, 1, 0, 4, 32, 25, 13, 36, 14, 59, 16, 12, 34, 31, 3]","[array([58], dtype=int64), array([25], dtype=int64), array([12], dtype=int64), array([24], dtype=int64), array([22], dtype=int64), array([14], dtype=int64), array([22], dtype=int64), array([0], dtype=int64), array([30], dtype=int64), array([40], dtype=int64), array([29], dtype=int64), array([27], dtype=int64), array([21], dtype=int64), array([34], dtype=int64), array([18], dtype=int64), array([30], dtype=int64), array([34], dtype=int64), array([35], dtype=int64), array([19], dtype=int64), array([21], dtype=int64), array([43], dtype=int64), array([34], dtype=int64), array([63], dtype=int64), array([28], dtype=int64), array([32], dtype=int64), array([22], dtype=int64), array([38], dtype=int64), array([0], dtype=int64), array([70], dtype=int64), array([1], dtype=int64), array([5], dtype=int64), array([54], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([9], dtype=int64), array([66], dtype=int64), array([57], dtype=int64), array([0], dtype=int64), array([54], dtype=int64), array([41], dtype=int64), array([33], dtype=int64), array([40], dtype=int64), array([42], dtype=int64), array([3], dtype=int64), array([30], dtype=int64), array([62], dtype=int64), array([41], dtype=int64), array([24], dtype=int64), array([37], dtype=int64), array([37], dtype=int64), array([33], dtype=int64), array([18], dtype=int64), array([40], dtype=int64), array([0], dtype=int64), array([60], dtype=int64), array([34], dtype=int64), array([9], dtype=int64), array([40], dtype=int64), array([35], dtype=int64)]","[92.18035888671875, 80.99945068359375, 75.00115203857422, 73.00051879882812, 63.000030517578125, 56.00014114379883, 80.99604797363281, 45.999855041503906, 73.00040435791016, 70.99962615966797, 47.00313186645508, 79.9996337890625, 76.96868896484375, 33.99863815307617, 24.000051498413086, 19.00008201599121, 14.998970031738281, 13.999646186828613, 33.99995803833008, 45.99406433105469, 27.00071144104004, 41.99281311035156, 11.000187873840332, 7.003678798675537, 6.000756740570068, 5.999823093414307, 5.998998641967773, 5.000550746917725, 5.000543117523193, 2.9996602535247803, 2.999782085418701, 13.000443458557129, 3.0004990100860596, 2.0029139518737793, 26.9995174407959, 6.00025749206543, 14.004274368286133, 2.0016751289367676, 1.0014276504516602, 2.000004291534424, 2.0090548992156982, 2.0010263919830322, 2.0004613399505615, 2.999439001083374, 0.009194447658956051, 0.0059773786924779415, 1.007594108581543, 0.2624140977859497, 0.006696898024529219, 0.009602309204638004, 0.005282713565975428, 56.899383544921875, 0.007933367043733597, 0.0015150324907153845, 0.008498867973685265, 0.0003371492784935981, 37.99129104614258, 0.025909993797540665, 0.04983395338058472]"
7,[20],"[11, 29, 53, 28, 41, 39, 27, 30, 26, 51, 40, 54, 19, 37, 35, 24, 50, 21, 38, 42, 44, 14, 16, 43, 52, 18, 22, 57, 34, 33, 6, 56, 7, 10, 9, 45, 49, 0, 17, 23, 1, 58, 2, 32, 36, 46, 3, 13, 12, 31, 15, 8, 55, 4, 5, 59, 25, 47, 48]","[array([58], dtype=int64), array([22], dtype=int64), array([40], dtype=int64), array([25], dtype=int64), array([12], dtype=int64), array([24], dtype=int64), array([30], dtype=int64), array([29], dtype=int64), array([27], dtype=int64), array([21], dtype=int64), array([22], dtype=int64), array([19], dtype=int64), array([34], dtype=int64), array([14], dtype=int64), array([18], dtype=int64), array([34], dtype=int64), array([24], dtype=int64), array([35], dtype=int64), array([21], dtype=int64), array([43], dtype=int64), array([34], dtype=int64), array([40], dtype=int64), array([60], dtype=int64), array([28], dtype=int64), array([22], dtype=int64), array([38], dtype=int64), array([32], dtype=int64), array([0], dtype=int64), array([9], dtype=int64), array([9], dtype=int64), array([63], dtype=int64), array([5], dtype=int64), array([54], dtype=int64), array([66], dtype=int64), array([70], dtype=int64), array([1], dtype=int64), array([54], dtype=int64), array([41], dtype=int64), array([33], dtype=int64), array([30], dtype=int64), array([62], dtype=int64), array([0], dtype=int64), array([40], dtype=int64), array([37], dtype=int64), array([18], dtype=int64), array([0], dtype=int64), array([35], dtype=int64), array([33], dtype=int64), array([34], dtype=int64), array([40], dtype=int64), array([42], dtype=int64), array([57], dtype=int64), array([2], dtype=int64), array([24], dtype=int64), array([41], dtype=int64), array([0], dtype=int64), array([37], dtype=int64), array([3], dtype=int64), array([0], dtype=int64)]","[92.01924896240234, 70.99983978271484, 70.9997329711914, 80.99873352050781, 74.99982452392578, 72.99964904785156, 72.99958801269531, 47.00092697143555, 79.99628448486328, 77.00050354003906, 80.99551391601562, 33.99958419799805, 33.99910354614258, 56.00027847290039, 24.00054931640625, 14.999846458435059, 14.002185821533203, 14.000324249267578, 45.99747085571289, 27.000524520874023, 41.99650192260742, 10.000361442565918, 7.999490737915039, 7.008358955383301, 6.0020599365234375, 6.001213550567627, 6.000965118408203, 5.004177093505859, 38.001224517822266, 26.998167037963867, 28.001293182373047, 11.008282661437988, 10.993806838989258, 5.999800205230713, 1.9997864961624146, 1.9995067119598389, 1.0016283988952637, 0.9993450045585632, 0.008402636274695396, 0.011281690560281277, 0.00613384647294879, 0.004209048114717007, 0.004044444300234318, 0.004904663655906916, 56.942134857177734, 0.04375796392560005, 0.0020734183490276337, 0.001169887138530612, 0.0026678855065256357, 0.0026930528692901134, 0.006556148640811443, 13.999908447265625, -0.00020386122923810035, 0.0012554479762911797, 0.00010928852861979976, -0.0002964383747894317, 0.02039204351603985, 25.001026153564453, 25.994754791259766]"
8,[14],"[11, 2, 9, 49, 5, 10, 0, 42, 3, 17, 20, 35, 24, 28, 26, 27, 29, 51, 30, 40, 39, 41, 54, 19, 53, 21, 50, 37, 38, 44, 16, 43, 22, 52, 18, 57, 6, 56, 58, 45, 46, 55, 7, 13, 34, 33, 36, 23, 1, 32, 12, 31, 15, 8, 4, 59, 25, 47, 48]","[array([58], dtype=int64), array([40], dtype=int64), array([70], dtype=int64), array([54], dtype=int64), array([41], dtype=int64), array([66], dtype=int64), array([41], dtype=int64), array([43], dtype=int64), array([35], dtype=int64), array([33], dtype=int64), array([30], dtype=int64), array([18], dtype=int64), array([34], dtype=int64), array([25], dtype=int64), array([27], dtype=int64), array([30], dtype=int64), array([22], dtype=int64), array([21], dtype=int64), array([29], dtype=int64), array([22], dtype=int64), array([24], dtype=int64), array([12], dtype=int64), array([19], dtype=int64), array([34], dtype=int64), array([40], dtype=int64), array([35], dtype=int64), array([24], dtype=int64), array([14], dtype=int64), array([21], dtype=int64), array([34], dtype=int64), array([60], dtype=int64), array([28], dtype=int64), array([32], dtype=int64), array([22], dtype=int64), array([38], dtype=int64), array([0], dtype=int64), array([63], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([54], dtype=int64), array([33], dtype=int64), array([9], dtype=int64), array([9], dtype=int64), array([18], dtype=int64), array([30], dtype=int64), array([62], dtype=int64), array([37], dtype=int64), array([34], dtype=int64), array([40], dtype=int64), array([42], dtype=int64), array([57], dtype=int64), array([24], dtype=int64), array([0], dtype=int64), array([37], dtype=int64), array([3], dtype=int64), array([0], dtype=int64)]","[73.61155700683594, 68.36750793457031, 53.1963005065918, 66.17835235595703, 60.246097564697266, 55.98480224609375, 56.649932861328125, 52.920814514160156, 74.00007629394531, 69.999267578125, 47.99991226196289, 47.000091552734375, 43.99822998046875, 80.99981689453125, 79.9998550415039, 72.96105194091797, 62.97705078125, 76.99996185302734, 46.99667739868164, 80.99836730957031, 72.99790954589844, 74.98920440673828, 33.99964141845703, 33.99911117553711, 31.000171661376953, 13.99975299835205, 13.999822616577148, 55.99984359741211, 45.99076461791992, 41.99876403808594, 7.999833583831787, 7.002876281738281, 6.000603675842285, 5.999256134033203, 5.999783992767334, 5.002408504486084, 11.007710456848145, 3.0001654624938965, 2.9990413188934326, 2.99839186668396, 2.0658719539642334, 2.0020194053649902, 12.999651908874512, 1.9999759197235107, 1.9999557733535767, 27.000999450683594, 56.90837097167969, 0.006177501752972603, 0.013094709254801273, 0.009854423813521862, 0.012968729250133038, 0.005887906067073345, 0.013116034679114819, 14.005009651184082, 0.0020755070727318525, -0.0002964383747894317, 0.02039204351603985, 25.001026153564453, 25.994754791259766]"
9,[29],"[11, 32, 49, 28, 41, 27, 26, 30, 51, 40, 39, 54, 19, 53, 37, 35, 20, 24, 21, 50, 38, 42, 44, 14, 16, 43, 52, 22, 18, 57, 34, 33, 6, 36, 56, 10, 9, 45, 0, 46, 23, 17, 1, 2, 58, 31, 12, 13, 7, 3, 15, 8, 55, 4, 5, 59, 25, 47, 48]","[array([58], dtype=int64), array([37], dtype=int64), array([54], dtype=int64), array([25], dtype=int64), array([12], dtype=int64), array([30], dtype=int64), array([27], dtype=int64), array([29], dtype=int64), array([21], dtype=int64), array([22], dtype=int64), array([24], dtype=int64), array([19], dtype=int64), array([34], dtype=int64), array([40], dtype=int64), array([14], dtype=int64), array([18], dtype=int64), array([30], dtype=int64), array([34], dtype=int64), array([35], dtype=int64), array([24], dtype=int64), array([21], dtype=int64), array([43], dtype=int64), array([34], dtype=int64), array([40], dtype=int64), array([60], dtype=int64), array([28], dtype=int64), array([22], dtype=int64), array([32], dtype=int64), array([38], dtype=int64), array([0], dtype=int64), array([9], dtype=int64), array([9], dtype=int64), array([63], dtype=int64), array([18], dtype=int64), array([5], dtype=int64), array([66], dtype=int64), array([70], dtype=int64), array([1], dtype=int64), array([41], dtype=int64), array([0], dtype=int64), array([30], dtype=int64), array([33], dtype=int64), array([62], dtype=int64), array([40], dtype=int64), array([0], dtype=int64), array([40], dtype=int64), array([34], dtype=int64), array([33], dtype=int64), array([54], dtype=int64), array([35], dtype=int64), array([42], dtype=int64), array([57], dtype=int64), array([2], dtype=int64), array([24], dtype=int64), array([41], dtype=int64), array([0], dtype=int64), array([37], dtype=int64), array([3], dtype=int64), array([0], dtype=int64)]","[92.16072082519531, 99.00016784667969, 99.0000228881836, 80.99957275390625, 75.00047302246094, 72.99999237060547, 79.99669647216797, 46.99879837036133, 77.00067901611328, 80.99484252929688, 72.99300384521484, 34.00006103515625, 33.99638366699219, 30.999286651611328, 56.000484466552734, 23.99916648864746, 19.000099182128906, 14.999549865722656, 14.000500679016113, 13.999502182006836, 45.996246337890625, 27.000675201416016, 41.993690490722656, 9.999528884887695, 7.996658802032471, 7.012503623962402, 6.002760887145996, 6.00237512588501, 6.000288486480713, 5.002110481262207, 38.00143814086914, 26.998247146606445, 28.000301361083984, 56.98295211791992, 10.999771118164062, 5.998311996459961, 2.002096176147461, 1.9982763528823853, 1.0090893507003784, 0.074286088347435, 0.006094368640333414, 0.04205500707030296, 0.006516112480312586, 0.00254754233174026, 0.0008998029516078532, 0.0034547417890280485, 0.0018682116642594337, 0.0031390453223139048, 10.999701499938965, 0.0031715375371277332, 0.006556148640811443, 13.999908447265625, -0.00020386122923810035, 0.0012554479762911797, 0.00010928852861979976, -0.0002964383747894317, 0.02039204351603985, 25.001026153564453, 25.994754791259766]"
