random_state,initial_indices,selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
10,[36],"[0, 34, 52, 59, 3, 31, 29, 26, 28, 18, 56, 46, 53, 17, 30, 12, 38, 37, 16, 41, 35, 39, 51, 40, 33, 44, 48, 47, 13, 23, 27, 9, 6, 4, 50, 11, 10, 2, 25, 49, 15, 1, 14, 7, 8, 57, 32, 5, 58, 22, 20, 45, 24, 19, 21, 54, 42, 55, 43]","[57.0, 48.0, 51.0, 9.0, 52.0, 46.0, 91.0, 87.0, 30.0, 37.0, 27.0, 10.0, 77.0, 13.0, 45.0, 36.0, 90.0, 85.0, 90.0, 70.0, 89.0, 87.0, 29.0, 80.0, 37.0, 11.0, 68.0, 61.0, 20.0, 36.0, 29.0, 92.0, 93.0, 4.0, 8.0, 90.0, 88.0, 39.0, 33.0, 59.0, 2.0, 68.0, 91.0, 85.0, 85.0, 9.0, 67.0, 34.0, 6.0, 50.0, 33.0, 40.0, 36.0, 45.0, 43.0, 32.0, 20.0, 4.0, 3.0]","[97.0, 85.8, 72.83, 69.3, 66.38, 60.88, 60.07, 58.55, 81.86, 75.04, 67.98, 58.87, 56.19, 52.56, 50.77, 49.55, 50.8, 62.95, 52.59, 59.31, 59.52, 62.68, 70.89, 63.45, 64.37, 63.11, 65.27, 56.8, 55.99, 57.73, 50.87, 46.33, 59.78, 65.4, 61.61, 54.65, 62.32, 48.07, 48.86, 44.81, 49.38, 45.87, 47.12, 46.67, 52.23, 47.23, 45.89, 47.54, 43.92, 43.66, 42.64, 40.37, 37.61, 37.26, 40.22, 32.48, 26.62, 22.08, 22.69]"
11,[28],"[0, 6, 7, 11, 5, 42, 10, 16, 9, 50, 14, 13, 4, 1, 58, 46, 15, 8, 32, 25, 59, 2, 31, 3, 17, 45, 49, 12, 36, 53, 34, 52, 38, 37, 35, 41, 39, 33, 40, 51, 43, 48, 47, 56, 29, 23, 22, 20, 30, 27, 24, 26, 18, 19, 21, 57, 54, 55, 44]","[57.0, 93.0, 85.0, 90.0, 34.0, 20.0, 88.0, 90.0, 92.0, 8.0, 91.0, 20.0, 4.0, 68.0, 6.0, 10.0, 2.0, 85.0, 67.0, 33.0, 9.0, 39.0, 46.0, 52.0, 13.0, 40.0, 59.0, 36.0, 97.0, 77.0, 48.0, 51.0, 90.0, 85.0, 89.0, 70.0, 87.0, 37.0, 80.0, 29.0, 3.0, 68.0, 61.0, 27.0, 91.0, 36.0, 50.0, 33.0, 45.0, 29.0, 36.0, 87.0, 37.0, 45.0, 43.0, 9.0, 32.0, 4.0, 11.0]","[30.0, 49.98, 75.99, 83.08, 80.97, 77.8, 76.37, 77.81, 74.61, 76.2, 73.27, 75.28, 65.84, 49.64, 54.1, 60.53, 54.81, 55.25, 53.4, 52.96, 51.46, 52.44, 48.4, 40.96, 41.4, 41.54, 37.41, 39.52, 37.83, 53.83, 60.87, 48.28, 43.48, 55.01, 53.27, 56.26, 51.46, 63.2, 62.28, 63.33, 48.9, 46.1, 46.76, 49.77, 45.96, 43.41, 39.82, 40.15, 38.89, 38.82, 37.45, 35.22, 42.62, 38.03, 39.77, 33.88, 27.38, 26.22, 23.2]"
12,[30],"[0, 2, 3, 31, 5, 13, 12, 28, 22, 35, 40, 41, 39, 33, 43, 47, 34, 48, 56, 53, 52, 37, 38, 46, 36, 51, 18, 21, 24, 29, 23, 25, 27, 17, 1, 11, 6, 10, 4, 14, 50, 59, 16, 9, 15, 32, 58, 49, 19, 20, 45, 26, 7, 8, 57, 44, 54, 55, 42]","[57.0, 39.0, 52.0, 46.0, 34.0, 20.0, 36.0, 30.0, 50.0, 89.0, 80.0, 70.0, 87.0, 37.0, 3.0, 61.0, 48.0, 68.0, 27.0, 77.0, 51.0, 85.0, 90.0, 10.0, 97.0, 29.0, 37.0, 43.0, 36.0, 91.0, 36.0, 33.0, 29.0, 13.0, 68.0, 90.0, 93.0, 88.0, 4.0, 91.0, 8.0, 9.0, 90.0, 92.0, 2.0, 67.0, 6.0, 59.0, 45.0, 33.0, 40.0, 87.0, 85.0, 85.0, 9.0, 11.0, 32.0, 4.0, 20.0]","[45.0, 53.76, 50.64, 50.08, 51.0, 49.51, 46.82, 46.96, 44.19, 45.61, 69.51, 77.1, 71.17, 75.63, 75.75, 62.01, 59.43, 58.66, 58.78, 53.38, 55.81, 53.25, 53.46, 51.71, 54.68, 51.25, 46.03, 41.78, 41.67, 42.59, 48.78, 47.29, 44.96, 41.36, 40.3, 49.55, 72.88, 69.58, 64.04, 62.46, 61.56, 61.73, 53.93, 53.09, 49.09, 42.07, 42.76, 41.89, 39.23, 38.99, 36.44, 36.25, 35.23, 50.74, 41.14, 34.76, 28.79, 26.83, 22.18]"
13,[16],"[0, 29, 43, 14, 13, 53, 34, 31, 46, 25, 28, 3, 59, 12, 36, 52, 38, 37, 35, 41, 39, 33, 40, 51, 56, 9, 50, 6, 11, 10, 4, 1, 49, 7, 15, 23, 8, 58, 32, 2, 22, 48, 5, 45, 47, 17, 30, 20, 26, 27, 18, 19, 21, 24, 42, 44, 57, 55, 54]","[57.0, 91.0, 3.0, 91.0, 20.0, 77.0, 48.0, 46.0, 10.0, 33.0, 30.0, 52.0, 9.0, 36.0, 97.0, 51.0, 90.0, 85.0, 89.0, 70.0, 87.0, 37.0, 80.0, 29.0, 27.0, 92.0, 8.0, 93.0, 90.0, 88.0, 4.0, 68.0, 59.0, 85.0, 2.0, 36.0, 85.0, 6.0, 67.0, 39.0, 50.0, 68.0, 34.0, 40.0, 61.0, 13.0, 45.0, 33.0, 87.0, 29.0, 37.0, 45.0, 43.0, 36.0, 20.0, 11.0, 9.0, 4.0, 32.0]","[90.0, 77.46, 82.12, 72.86, 79.38, 71.66, 74.42, 67.78, 64.35, 59.28, 63.97, 54.95, 53.08, 48.22, 46.29, 48.66, 52.25, 71.24, 63.25, 63.01, 61.38, 66.78, 65.48, 69.8, 56.31, 63.34, 68.66, 66.7, 73.57, 67.37, 58.87, 56.36, 62.06, 57.93, 61.44, 53.9, 51.88, 54.02, 50.58, 57.11, 50.08, 48.02, 49.61, 44.59, 50.94, 47.07, 40.19, 41.87, 39.67, 53.4, 45.11, 39.15, 40.43, 40.42, 39.03, 32.7, 24.41, 22.13, 17.11]"
14,[6],"[0, 7, 11, 42, 5, 10, 16, 46, 4, 2, 9, 58, 50, 14, 13, 59, 15, 49, 33, 28, 1, 8, 32, 31, 25, 57, 3, 35, 38, 37, 53, 34, 41, 29, 45, 40, 39, 51, 23, 36, 52, 47, 48, 56, 22, 18, 12, 17, 44, 27, 20, 30, 26, 24, 19, 21, 54, 55, 43]","[57.0, 85.0, 90.0, 20.0, 34.0, 88.0, 90.0, 10.0, 4.0, 39.0, 92.0, 6.0, 8.0, 91.0, 20.0, 9.0, 2.0, 59.0, 37.0, 30.0, 68.0, 85.0, 67.0, 46.0, 33.0, 9.0, 52.0, 89.0, 90.0, 85.0, 77.0, 48.0, 70.0, 91.0, 40.0, 80.0, 87.0, 29.0, 36.0, 97.0, 51.0, 61.0, 68.0, 27.0, 50.0, 37.0, 36.0, 13.0, 11.0, 29.0, 33.0, 45.0, 87.0, 36.0, 45.0, 43.0, 32.0, 4.0, 3.0]","[93.0, 82.56, 81.6, 83.4, 82.52, 72.46, 73.98, 73.48, 74.9, 73.52, 70.31, 67.82, 67.21, 59.74, 57.49, 50.47, 45.99, 45.06, 43.6, 43.55, 47.43, 44.56, 48.25, 44.13, 41.9, 40.92, 42.22, 39.68, 51.18, 60.22, 49.17, 55.0, 48.77, 49.96, 52.43, 50.24, 69.83, 70.24, 49.63, 51.04, 49.82, 49.19, 52.39, 51.62, 46.87, 44.69, 44.17, 43.62, 44.47, 40.77, 39.24, 34.13, 36.23, 35.82, 37.57, 37.73, 31.34, 24.94, 20.1]"
15,[13],"[0, 26, 30, 18, 28, 56, 27, 55, 19, 3, 20, 49, 46, 21, 29, 36, 53, 31, 25, 52, 12, 38, 37, 41, 34, 40, 39, 35, 33, 51, 48, 47, 43, 23, 22, 17, 24, 4, 32, 1, 58, 2, 15, 5, 6, 11, 10, 14, 16, 9, 50, 7, 8, 59, 45, 57, 44, 54, 42]","[57.0, 87.0, 45.0, 37.0, 30.0, 27.0, 29.0, 4.0, 45.0, 52.0, 33.0, 59.0, 10.0, 43.0, 91.0, 97.0, 77.0, 46.0, 33.0, 51.0, 36.0, 90.0, 85.0, 70.0, 48.0, 80.0, 87.0, 89.0, 37.0, 29.0, 68.0, 61.0, 3.0, 36.0, 50.0, 13.0, 36.0, 4.0, 67.0, 68.0, 6.0, 39.0, 2.0, 34.0, 93.0, 90.0, 88.0, 91.0, 90.0, 92.0, 8.0, 85.0, 85.0, 9.0, 40.0, 9.0, 11.0, 32.0, 20.0]","[20.0, 46.64, 72.27, 66.18, 68.49, 58.35, 49.87, 51.89, 48.21, 49.62, 46.96, 46.11, 49.79, 45.41, 48.16, 58.99, 64.69, 61.47, 61.52, 55.03, 52.61, 51.12, 62.46, 56.77, 63.24, 62.42, 70.27, 64.69, 70.63, 61.82, 56.33, 59.02, 56.82, 46.73, 45.45, 42.52, 42.63, 38.98, 31.95, 35.95, 37.54, 43.04, 41.25, 34.16, 27.41, 48.21, 49.76, 53.39, 58.46, 61.74, 61.25, 32.51, 48.23, 44.24, 40.59, 38.26, 30.77, 17.63, 16.84]"
16,[23],"[0, 3, 2, 12, 30, 11, 9, 50, 42, 16, 4, 58, 10, 6, 14, 46, 31, 15, 13, 59, 28, 49, 29, 53, 33, 34, 36, 25, 38, 37, 44, 52, 22, 35, 41, 1, 7, 8, 32, 45, 18, 39, 40, 51, 48, 5, 17, 56, 27, 47, 20, 24, 26, 19, 21, 57, 54, 43, 55]","[57.0, 52.0, 39.0, 36.0, 45.0, 90.0, 92.0, 8.0, 20.0, 90.0, 4.0, 6.0, 88.0, 93.0, 91.0, 10.0, 46.0, 2.0, 20.0, 9.0, 30.0, 59.0, 91.0, 77.0, 37.0, 48.0, 97.0, 33.0, 90.0, 85.0, 11.0, 51.0, 50.0, 89.0, 70.0, 68.0, 85.0, 85.0, 67.0, 40.0, 37.0, 87.0, 80.0, 29.0, 68.0, 34.0, 13.0, 27.0, 29.0, 61.0, 33.0, 36.0, 87.0, 45.0, 43.0, 9.0, 32.0, 3.0, 4.0]","[36.0, 50.49, 51.45, 48.49, 46.44, 46.59, 63.38, 75.12, 75.68, 65.11, 62.08, 66.92, 63.03, 56.52, 56.65, 58.23, 52.16, 47.54, 47.03, 46.09, 43.31, 40.72, 42.13, 52.83, 47.77, 43.92, 44.66, 50.47, 44.1, 56.91, 54.33, 50.82, 49.05, 49.16, 49.33, 48.7, 52.25, 55.67, 56.57, 52.96, 49.11, 50.28, 56.37, 64.37, 48.87, 50.35, 45.25, 47.61, 43.24, 44.01, 39.1, 35.37, 36.72, 39.11, 38.64, 34.27, 27.08, 24.7, 26.34]"
17,[33],"[0, 3, 2, 12, 28, 11, 10, 9, 50, 16, 6, 14, 55, 46, 59, 7, 4, 8, 43, 13, 15, 1, 32, 31, 5, 17, 36, 53, 34, 25, 35, 38, 37, 41, 29, 22, 39, 40, 51, 48, 49, 52, 23, 56, 20, 47, 27, 57, 58, 45, 18, 30, 26, 24, 19, 21, 44, 54, 42]","[57.0, 52.0, 39.0, 36.0, 30.0, 90.0, 88.0, 92.0, 8.0, 90.0, 93.0, 91.0, 4.0, 10.0, 9.0, 85.0, 4.0, 85.0, 3.0, 20.0, 2.0, 68.0, 67.0, 46.0, 34.0, 13.0, 97.0, 77.0, 48.0, 33.0, 89.0, 90.0, 85.0, 70.0, 91.0, 50.0, 87.0, 80.0, 29.0, 68.0, 59.0, 51.0, 36.0, 27.0, 33.0, 61.0, 29.0, 9.0, 6.0, 40.0, 37.0, 45.0, 87.0, 36.0, 45.0, 43.0, 11.0, 32.0, 20.0]","[37.0, 50.4, 52.1, 49.48, 47.81, 46.89, 63.48, 74.27, 86.14, 78.85, 80.67, 78.76, 79.3, 62.27, 62.94, 51.52, 64.26, 51.18, 59.94, 55.75, 48.57, 42.24, 48.83, 47.93, 40.5, 44.88, 38.52, 58.58, 62.34, 49.1, 46.81, 57.0, 59.14, 56.87, 51.27, 49.92, 52.05, 65.76, 65.55, 46.1, 45.97, 54.22, 46.07, 43.54, 41.97, 43.25, 39.4, 40.78, 38.75, 39.56, 36.3, 34.72, 35.66, 36.16, 37.02, 37.94, 26.85, 15.61, 19.32]"
18,[11],"[0, 55, 10, 46, 4, 32, 13, 6, 17, 50, 2, 59, 3, 31, 12, 58, 49, 28, 5, 16, 14, 9, 29, 43, 53, 34, 25, 15, 36, 52, 48, 47, 37, 38, 35, 41, 33, 1, 7, 8, 22, 39, 51, 40, 23, 56, 20, 26, 27, 30, 18, 19, 24, 21, 45, 57, 44, 54, 42]","[57.0, 4.0, 88.0, 10.0, 4.0, 67.0, 20.0, 93.0, 13.0, 8.0, 39.0, 9.0, 52.0, 46.0, 36.0, 6.0, 59.0, 30.0, 34.0, 90.0, 91.0, 92.0, 91.0, 3.0, 77.0, 48.0, 33.0, 2.0, 97.0, 51.0, 68.0, 61.0, 85.0, 90.0, 89.0, 70.0, 37.0, 68.0, 85.0, 85.0, 50.0, 87.0, 29.0, 80.0, 36.0, 27.0, 33.0, 87.0, 29.0, 45.0, 37.0, 45.0, 36.0, 43.0, 40.0, 9.0, 11.0, 32.0, 20.0]","[90.0, 79.77, 65.68, 74.79, 67.7, 51.02, 60.16, 56.59, 63.27, 54.78, 60.06, 54.66, 45.64, 45.2, 43.33, 41.9, 40.96, 43.17, 41.75, 40.39, 47.3, 47.22, 41.38, 50.27, 50.15, 48.34, 42.22, 41.09, 43.5, 37.16, 36.24, 47.18, 36.34, 47.5, 53.29, 60.91, 57.9, 51.27, 50.26, 53.08, 52.09, 50.13, 61.31, 57.06, 49.77, 47.53, 43.95, 41.09, 52.44, 46.72, 45.19, 37.85, 41.55, 41.3, 34.45, 29.26, 19.39, 14.23, 14.34]"
19,[43],"[0, 3, 12, 2, 13, 28, 4, 31, 36, 53, 34, 29, 33, 52, 47, 25, 48, 46, 56, 49, 32, 1, 38, 37, 23, 35, 22, 51, 18, 17, 41, 40, 39, 27, 5, 58, 15, 20, 21, 30, 24, 19, 26, 6, 11, 10, 9, 50, 16, 14, 45, 59, 8, 7, 54, 44, 57, 55, 42]","[57.0, 52.0, 36.0, 39.0, 20.0, 30.0, 4.0, 46.0, 97.0, 77.0, 48.0, 91.0, 37.0, 51.0, 61.0, 33.0, 68.0, 10.0, 27.0, 59.0, 67.0, 68.0, 90.0, 85.0, 36.0, 89.0, 50.0, 29.0, 37.0, 13.0, 70.0, 80.0, 87.0, 29.0, 34.0, 6.0, 2.0, 33.0, 43.0, 45.0, 36.0, 45.0, 87.0, 93.0, 90.0, 88.0, 92.0, 8.0, 90.0, 91.0, 40.0, 9.0, 85.0, 85.0, 32.0, 11.0, 9.0, 4.0, 20.0]","[3.0, 42.42, 47.2, 44.91, 40.34, 38.8, 41.97, 37.15, 40.57, 61.34, 61.76, 56.5, 65.86, 58.28, 53.66, 55.95, 53.12, 54.57, 55.52, 39.38, 42.4, 43.5, 46.0, 61.81, 56.65, 51.78, 50.34, 53.06, 49.3, 44.22, 42.87, 50.77, 59.97, 45.04, 47.84, 44.05, 42.09, 42.03, 40.41, 38.2, 38.28, 37.85, 36.98, 24.96, 50.0, 48.62, 57.08, 61.4, 58.62, 53.46, 36.42, 34.42, 34.96, 45.75, 35.11, 31.77, 33.33, 22.84, 13.53]"
20,[57],"[0, 3, 12, 2, 13, 28, 36, 34, 31, 25, 52, 29, 47, 46, 53, 33, 17, 48, 37, 56, 38, 41, 35, 40, 39, 51, 23, 27, 59, 26, 19, 20, 30, 18, 21, 49, 22, 24, 15, 32, 1, 6, 11, 9, 10, 16, 14, 42, 50, 4, 5, 44, 58, 7, 8, 45, 54, 55, 43]","[57.0, 52.0, 36.0, 39.0, 20.0, 30.0, 97.0, 48.0, 46.0, 33.0, 51.0, 91.0, 61.0, 10.0, 77.0, 37.0, 13.0, 68.0, 85.0, 27.0, 90.0, 70.0, 89.0, 80.0, 87.0, 29.0, 36.0, 29.0, 9.0, 87.0, 45.0, 33.0, 45.0, 37.0, 43.0, 59.0, 50.0, 36.0, 2.0, 67.0, 68.0, 93.0, 90.0, 92.0, 88.0, 90.0, 91.0, 20.0, 8.0, 4.0, 34.0, 11.0, 6.0, 85.0, 85.0, 40.0, 32.0, 4.0, 3.0]","[9.0, 44.04, 48.53, 43.51, 40.76, 40.54, 41.13, 60.47, 58.46, 57.61, 56.85, 62.51, 53.98, 52.81, 53.8, 59.38, 50.07, 49.45, 41.19, 57.76, 47.53, 49.56, 56.37, 53.87, 66.28, 60.45, 48.14, 40.98, 42.88, 36.58, 48.23, 47.81, 41.17, 41.67, 39.13, 42.09, 43.42, 41.48, 39.71, 35.45, 39.81, 39.12, 54.5, 55.65, 69.89, 72.21, 75.77, 76.42, 67.19, 48.62, 45.67, 44.05, 37.95, 31.81, 49.05, 41.06, 26.75, 24.65, 24.59]"
21,[10],"[0, 11, 55, 4, 13, 46, 16, 6, 9, 50, 1, 7, 41, 29, 33, 38, 35, 22, 37, 51, 49, 14, 30, 45, 40, 39, 43, 23, 53, 34, 31, 2, 25, 26, 28, 18, 15, 58, 36, 8, 56, 32, 5, 17, 27, 52, 48, 47, 20, 3, 12, 59, 24, 19, 21, 57, 44, 54, 42]","[57.0, 90.0, 4.0, 4.0, 20.0, 10.0, 90.0, 93.0, 92.0, 8.0, 68.0, 85.0, 70.0, 91.0, 37.0, 90.0, 89.0, 50.0, 85.0, 29.0, 59.0, 91.0, 45.0, 40.0, 80.0, 87.0, 3.0, 36.0, 77.0, 48.0, 46.0, 39.0, 33.0, 87.0, 30.0, 37.0, 2.0, 6.0, 97.0, 85.0, 27.0, 67.0, 34.0, 13.0, 29.0, 51.0, 68.0, 61.0, 33.0, 52.0, 36.0, 9.0, 36.0, 45.0, 43.0, 9.0, 11.0, 32.0, 20.0]","[88.0, 77.77, 80.49, 72.01, 59.5, 60.17, 51.35, 56.69, 62.14, 56.24, 56.54, 66.32, 61.66, 67.0, 71.36, 63.26, 63.49, 65.87, 65.56, 64.6, 63.69, 64.17, 58.25, 55.24, 58.97, 58.65, 60.14, 56.63, 52.78, 54.77, 54.27, 51.12, 51.12, 50.81, 61.82, 53.24, 51.4, 53.91, 48.62, 47.63, 50.33, 49.73, 48.51, 48.61, 47.93, 45.39, 45.81, 44.19, 42.3, 42.55, 42.0, 37.93, 36.3, 36.4, 38.05, 33.38, 24.58, 14.47, 12.36]"
22,[58],"[0, 3, 12, 2, 46, 16, 14, 59, 42, 9, 10, 50, 6, 11, 13, 7, 4, 8, 15, 1, 32, 33, 45, 31, 35, 23, 38, 37, 49, 53, 34, 30, 41, 39, 40, 51, 43, 29, 22, 36, 25, 52, 48, 28, 5, 47, 18, 56, 17, 20, 27, 26, 19, 24, 21, 57, 44, 54, 55]","[57.0, 52.0, 36.0, 39.0, 10.0, 90.0, 91.0, 9.0, 20.0, 92.0, 88.0, 8.0, 93.0, 90.0, 20.0, 85.0, 4.0, 85.0, 2.0, 68.0, 67.0, 37.0, 40.0, 46.0, 89.0, 36.0, 90.0, 85.0, 59.0, 77.0, 48.0, 45.0, 70.0, 87.0, 80.0, 29.0, 3.0, 91.0, 50.0, 97.0, 33.0, 51.0, 68.0, 30.0, 34.0, 61.0, 37.0, 27.0, 13.0, 33.0, 29.0, 87.0, 45.0, 36.0, 43.0, 9.0, 11.0, 32.0, 4.0]","[6.0, 43.23, 45.56, 42.98, 40.57, 38.64, 54.81, 59.21, 65.05, 57.32, 61.2, 69.94, 53.18, 68.96, 53.63, 50.3, 62.85, 51.57, 57.58, 54.24, 48.43, 46.06, 43.49, 42.1, 43.98, 56.59, 50.26, 58.7, 53.65, 56.2, 56.67, 52.59, 50.51, 53.23, 62.01, 65.37, 51.48, 50.27, 52.57, 47.12, 55.56, 51.16, 52.3, 46.82, 49.06, 47.99, 45.62, 47.59, 43.34, 42.07, 40.52, 35.62, 37.87, 40.09, 36.69, 30.21, 24.48, 24.71, 26.32]"
23,[59],"[0, 26, 30, 28, 18, 56, 27, 55, 20, 17, 46, 36, 52, 53, 34, 29, 31, 3, 37, 38, 25, 35, 41, 48, 39, 40, 33, 47, 49, 51, 32, 13, 9, 50, 16, 4, 43, 2, 12, 10, 6, 11, 14, 1, 5, 15, 19, 23, 21, 24, 22, 58, 7, 8, 45, 57, 44, 54, 42]","[57.0, 87.0, 45.0, 30.0, 37.0, 27.0, 29.0, 4.0, 33.0, 13.0, 10.0, 97.0, 51.0, 77.0, 48.0, 91.0, 46.0, 52.0, 85.0, 90.0, 33.0, 89.0, 70.0, 68.0, 87.0, 80.0, 37.0, 61.0, 59.0, 29.0, 67.0, 20.0, 92.0, 8.0, 90.0, 4.0, 3.0, 39.0, 36.0, 88.0, 93.0, 90.0, 91.0, 68.0, 34.0, 2.0, 45.0, 36.0, 43.0, 36.0, 50.0, 6.0, 85.0, 85.0, 40.0, 9.0, 11.0, 32.0, 20.0]","[9.0, 42.12, 72.54, 66.6, 62.19, 65.88, 51.43, 56.42, 50.24, 47.53, 48.39, 41.65, 48.35, 53.56, 54.95, 57.8, 64.87, 50.08, 51.3, 63.06, 57.61, 52.39, 58.35, 54.3, 55.01, 65.96, 69.61, 59.51, 50.53, 49.87, 46.46, 48.21, 48.88, 64.16, 50.7, 61.27, 58.8, 45.14, 46.17, 44.52, 51.34, 67.79, 48.92, 50.63, 53.37, 50.87, 40.66, 43.38, 40.74, 39.45, 39.83, 36.61, 32.12, 44.05, 36.75, 35.3, 24.45, 15.71, 13.03]"
24,[45],"[0, 3, 12, 28, 11, 46, 10, 6, 7, 4, 9, 58, 50, 16, 14, 59, 42, 2, 15, 13, 1, 8, 32, 33, 31, 53, 25, 36, 34, 52, 47, 48, 5, 29, 38, 37, 41, 35, 51, 22, 49, 39, 40, 56, 23, 44, 17, 20, 30, 26, 27, 18, 19, 21, 24, 57, 54, 43, 55]","[57.0, 52.0, 36.0, 30.0, 90.0, 10.0, 88.0, 93.0, 85.0, 4.0, 92.0, 6.0, 8.0, 90.0, 91.0, 9.0, 20.0, 39.0, 2.0, 20.0, 68.0, 85.0, 67.0, 37.0, 46.0, 77.0, 33.0, 97.0, 48.0, 51.0, 61.0, 68.0, 34.0, 91.0, 90.0, 85.0, 70.0, 89.0, 29.0, 50.0, 59.0, 87.0, 80.0, 27.0, 36.0, 11.0, 13.0, 33.0, 45.0, 87.0, 29.0, 37.0, 45.0, 43.0, 36.0, 9.0, 32.0, 3.0, 4.0]","[40.0, 52.58, 52.12, 47.27, 48.86, 67.26, 66.88, 71.58, 74.05, 76.68, 73.29, 71.51, 67.35, 64.36, 68.51, 60.77, 57.32, 62.51, 52.4, 51.45, 45.68, 49.21, 49.04, 48.65, 44.19, 43.46, 51.37, 46.01, 59.5, 47.26, 43.95, 51.24, 51.69, 47.56, 56.67, 61.78, 58.23, 61.31, 61.51, 61.87, 57.77, 54.4, 67.11, 55.06, 50.54, 50.08, 45.09, 41.0, 39.63, 39.43, 50.41, 42.51, 39.37, 42.05, 41.79, 31.9, 27.25, 24.24, 23.45]"
25,[24],"[0, 3, 16, 10, 6, 11, 7, 4, 9, 14, 55, 50, 13, 15, 33, 8, 59, 42, 46, 2, 1, 32, 57, 35, 51, 38, 37, 30, 27, 41, 40, 39, 53, 29, 25, 49, 23, 17, 34, 31, 56, 36, 52, 48, 5, 47, 44, 12, 58, 22, 45, 20, 18, 26, 28, 19, 21, 54, 43]","[57.0, 52.0, 90.0, 88.0, 93.0, 90.0, 85.0, 4.0, 92.0, 91.0, 4.0, 8.0, 20.0, 2.0, 37.0, 85.0, 9.0, 20.0, 10.0, 39.0, 68.0, 67.0, 9.0, 89.0, 29.0, 90.0, 85.0, 45.0, 29.0, 70.0, 80.0, 87.0, 77.0, 91.0, 33.0, 59.0, 36.0, 13.0, 48.0, 46.0, 27.0, 97.0, 51.0, 68.0, 34.0, 61.0, 11.0, 36.0, 6.0, 50.0, 40.0, 33.0, 37.0, 87.0, 30.0, 45.0, 43.0, 32.0, 3.0]","[36.0, 50.49, 51.76, 72.24, 73.59, 82.45, 81.96, 81.4, 80.11, 77.69, 76.45, 76.87, 59.87, 57.77, 50.44, 56.56, 59.31, 56.29, 54.39, 52.58, 46.87, 43.72, 44.19, 41.57, 53.02, 49.37, 61.0, 52.17, 48.87, 51.13, 50.98, 53.1, 59.5, 53.32, 56.14, 58.65, 53.3, 50.86, 50.03, 52.17, 48.12, 46.26, 50.54, 50.55, 50.7, 49.45, 43.99, 45.33, 45.47, 42.56, 40.67, 41.21, 38.71, 39.72, 51.71, 36.68, 36.07, 22.39, 24.33]"
26,[47],"[0, 52, 25, 48, 50, 28, 15, 36, 34, 53, 56, 31, 29, 3, 12, 33, 46, 17, 41, 40, 35, 37, 39, 38, 51, 23, 26, 27, 19, 20, 30, 13, 49, 18, 24, 22, 21, 6, 11, 14, 44, 10, 16, 4, 59, 9, 1, 32, 58, 2, 5, 7, 8, 45, 57, 42, 54, 43, 55]","[57.0, 51.0, 33.0, 68.0, 8.0, 30.0, 2.0, 97.0, 48.0, 77.0, 27.0, 46.0, 91.0, 52.0, 36.0, 37.0, 10.0, 13.0, 70.0, 80.0, 89.0, 85.0, 87.0, 90.0, 29.0, 36.0, 87.0, 29.0, 45.0, 33.0, 45.0, 20.0, 59.0, 37.0, 36.0, 50.0, 43.0, 93.0, 90.0, 91.0, 11.0, 88.0, 90.0, 4.0, 9.0, 92.0, 68.0, 67.0, 6.0, 39.0, 34.0, 85.0, 85.0, 40.0, 9.0, 20.0, 32.0, 3.0, 4.0]","[61.0, 59.88, 57.9, 54.84, 57.74, 50.34, 47.9, 45.98, 73.07, 58.3, 58.19, 62.59, 63.2, 58.15, 51.91, 47.27, 52.13, 42.94, 39.47, 55.39, 58.69, 57.05, 60.01, 61.45, 61.3, 48.75, 40.84, 55.76, 48.17, 44.22, 39.93, 39.55, 37.79, 38.66, 39.74, 38.35, 44.54, 34.1, 58.87, 58.08, 66.15, 54.0, 62.24, 59.81, 46.72, 51.13, 39.12, 44.53, 47.04, 44.47, 44.27, 36.87, 54.71, 43.1, 39.68, 32.24, 27.59, 22.64, 30.04]"
