random_state,initial_indices,selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
26,[47],"[11, 29, 36, 38, 37, 9, 34, 52, 35, 53, 40, 39, 41, 54, 33, 56, 30, 44, 10, 26, 43, 28, 19, 45, 27, 51, 0, 49, 55, 16, 42, 2, 23, 20, 57, 24, 6, 1, 50, 21, 22, 46, 31, 17, 58, 32, 18, 12, 7, 14, 13, 3, 15, 8, 4, 5, 59, 25, 48]","[array([82], dtype=int64), array([87], dtype=int64), array([50], dtype=int64), array([95], dtype=int64), array([94], dtype=int64), array([91], dtype=int64), array([68], dtype=int64), array([31], dtype=int64), array([90], dtype=int64), array([94], dtype=int64), array([43], dtype=int64), array([68], dtype=int64), array([52], dtype=int64), array([76], dtype=int64), array([94], dtype=int64), array([26], dtype=int64), array([75], dtype=int64), array([21], dtype=int64), array([79], dtype=int64), array([88], dtype=int64), array([54], dtype=int64), array([91], dtype=int64), array([86], dtype=int64), array([14], dtype=int64), array([91], dtype=int64), array([88], dtype=int64), array([86], dtype=int64), array([87], dtype=int64), array([31], dtype=int64), array([32], dtype=int64), array([44], dtype=int64), array([27], dtype=int64), array([62], dtype=int64), array([92], dtype=int64), array([2], dtype=int64), array([89], dtype=int64), array([84], dtype=int64), array([70], dtype=int64), array([21], dtype=int64), array([88], dtype=int64), array([90], dtype=int64), array([4], dtype=int64), array([82], dtype=int64), array([83], dtype=int64), array([37], dtype=int64), array([92], dtype=int64), array([87], dtype=int64), array([77], dtype=int64), array([90], dtype=int64), array([90], dtype=int64), array([76], dtype=int64), array([80], dtype=int64), array([37], dtype=int64), array([94], dtype=int64), array([12], dtype=int64), array([74], dtype=int64), array([0], dtype=int64), array([85], dtype=int64), array([1], dtype=int64)]","[92.31998443603516, 70.99983215332031, 56.99980926513672, 56.99848175048828, 52.000240325927734, 29.000577926635742, 37.99932098388672, 29.99899673461914, 42.00034713745117, 28.0003719329834, 59.000022888183594, 55.998592376708984, 48.00141525268555, 13.999332427978516, 27.00113296508789, 10.997882843017578, 10.003673553466797, 8.999457359313965, 5.998279571533203, 4.000056266784668, 4.00031852722168, 3.998908281326294, 2.001465320587158, 1.9977065324783325, 1.1376553773880005, 1.0186958312988281, 0.9994611144065857, 1.0011513233184814, 0.026517551392316818, 0.0040315184742212296, 0.010750476270914078, 0.002797364955767989, 0.0069962446577847, 0.02226921357214451, 0.2502800226211548, 0.0042911311611533165, 28.005041122436523, 0.002875149017199874, 0.0656854659318924, 0.002752523170784116, 0.09433390945196152, 0.006332725286483765, 0.0018948535434901714, 0.0054523455910384655, 0.007480810396373272, 0.005615583620965481, 0.07584711909294128, 0.00476650707423687, 10.998653411865234, 0.0005496348603628576, 0.00023310253163799644, 0.0003174126031808555, 0.048266369849443436, 14.010892868041992, 0.014659815467894077, 0.001405698829330504, 0.0001816860312828794, 0.026870526373386383, 25.9619197845459]"
27,[41],"[16, 9, 34, 14, 6, 8, 50, 12, 3, 13, 0, 49, 32, 36, 52, 35, 53, 40, 39, 37, 54, 56, 33, 30, 38, 31, 29, 10, 26, 43, 28, 19, 44, 45, 27, 51, 42, 11, 20, 1, 24, 23, 58, 57, 21, 22, 17, 18, 2, 7, 4, 46, 15, 5, 55, 59, 25, 47, 48]","[array([32], dtype=int64), array([91], dtype=int64), array([68], dtype=int64), array([90], dtype=int64), array([84], dtype=int64), array([94], dtype=int64), array([21], dtype=int64), array([77], dtype=int64), array([80], dtype=int64), array([76], dtype=int64), array([86], dtype=int64), array([87], dtype=int64), array([92], dtype=int64), array([50], dtype=int64), array([31], dtype=int64), array([90], dtype=int64), array([94], dtype=int64), array([43], dtype=int64), array([68], dtype=int64), array([94], dtype=int64), array([76], dtype=int64), array([26], dtype=int64), array([94], dtype=int64), array([75], dtype=int64), array([95], dtype=int64), array([82], dtype=int64), array([87], dtype=int64), array([79], dtype=int64), array([88], dtype=int64), array([54], dtype=int64), array([91], dtype=int64), array([86], dtype=int64), array([21], dtype=int64), array([14], dtype=int64), array([91], dtype=int64), array([88], dtype=int64), array([44], dtype=int64), array([82], dtype=int64), array([92], dtype=int64), array([70], dtype=int64), array([89], dtype=int64), array([62], dtype=int64), array([37], dtype=int64), array([2], dtype=int64), array([88], dtype=int64), array([90], dtype=int64), array([83], dtype=int64), array([87], dtype=int64), array([27], dtype=int64), array([90], dtype=int64), array([12], dtype=int64), array([4], dtype=int64), array([37], dtype=int64), array([74], dtype=int64), array([31], dtype=int64), array([0], dtype=int64), array([85], dtype=int64), array([5], dtype=int64), array([1], dtype=int64)]","[93.04824829101562, 77.32027435302734, 91.00011444091797, 90.99922943115234, 90.00115966796875, 97.99933624267578, 82.82176208496094, 78.20758056640625, 78.56045532226562, 80.87567901611328, 78.45935821533203, 78.19686126708984, 76.7271957397461, 85.52899932861328, 79.89368438720703, 41.999534606933594, 27.99970054626465, 58.99937057495117, 55.997833251953125, 52.00056838989258, 13.99910831451416, 10.999998092651367, 27.000253677368164, 9.999807357788086, 57.01446533203125, 81.87565612792969, 81.59573364257812, 6.046584129333496, 4.002572059631348, 4.003255844116211, 3.9997751712799072, 2.0025291442871094, 8.987332344055176, 2.000821828842163, 1.2663882970809937, 1.0027360916137695, 0.041860323399305344, 2.0000555515289307, 0.0033825698774307966, 0.006797307170927525, 0.003910024184733629, 0.01679544895887375, 0.05041906610131264, 0.12017799913883209, 0.0013873062562197447, 0.10674969851970673, 0.013854539953172207, 0.2658899426460266, 0.0034848295617848635, 11.003059387207031, -0.00042468131869100034, -0.0041671148501336575, 0.03649299591779709, -2.592902455944568e-05, -0.008926752023398876, 0.05662687495350838, -0.0003638225607573986, 24.99898910522461, 25.9619197845459]"
28,[7],"[16, 9, 27, 3, 10, 32, 2, 22, 18, 30, 0, 28, 24, 20, 35, 37, 49, 21, 50, 19, 23, 26, 39, 57, 38, 14, 13, 29, 17, 58, 31, 53, 52, 34, 40, 41, 33, 6, 54, 56, 44, 43, 11, 45, 51, 1, 55, 15, 42, 12, 36, 8, 4, 46, 5, 59, 25, 47, 48]","[array([32], dtype=int64), array([91], dtype=int64), array([91], dtype=int64), array([80], dtype=int64), array([79], dtype=int64), array([92], dtype=int64), array([27], dtype=int64), array([90], dtype=int64), array([87], dtype=int64), array([75], dtype=int64), array([86], dtype=int64), array([91], dtype=int64), array([89], dtype=int64), array([92], dtype=int64), array([90], dtype=int64), array([94], dtype=int64), array([87], dtype=int64), array([88], dtype=int64), array([21], dtype=int64), array([86], dtype=int64), array([62], dtype=int64), array([88], dtype=int64), array([68], dtype=int64), array([2], dtype=int64), array([95], dtype=int64), array([90], dtype=int64), array([76], dtype=int64), array([87], dtype=int64), array([83], dtype=int64), array([37], dtype=int64), array([82], dtype=int64), array([94], dtype=int64), array([31], dtype=int64), array([68], dtype=int64), array([43], dtype=int64), array([52], dtype=int64), array([94], dtype=int64), array([84], dtype=int64), array([76], dtype=int64), array([26], dtype=int64), array([21], dtype=int64), array([54], dtype=int64), array([82], dtype=int64), array([14], dtype=int64), array([88], dtype=int64), array([70], dtype=int64), array([31], dtype=int64), array([37], dtype=int64), array([44], dtype=int64), array([77], dtype=int64), array([50], dtype=int64), array([94], dtype=int64), array([12], dtype=int64), array([4], dtype=int64), array([74], dtype=int64), array([0], dtype=int64), array([85], dtype=int64), array([5], dtype=int64), array([1], dtype=int64)]","[96.9228515625, 81.74715423583984, 99.3610610961914, 93.48423767089844, 90.44536590576172, 85.14515686035156, 81.2035903930664, 88.80084228515625, 90.92066955566406, 87.10908508300781, 82.35008239746094, 88.57040405273438, 87.35072326660156, 89.81238555908203, 89.37261962890625, 89.19454193115234, 91.68171691894531, 88.389404296875, 90.68695068359375, 89.49794006347656, 90.02056884765625, 86.72357940673828, 87.56260681152344, 83.25975799560547, 92.39044189453125, 76.98429107666016, 78.4302978515625, 79.49304962158203, 80.31985473632812, 80.66585540771484, 79.23236083984375, 76.79549407958984, 86.98406982421875, 71.70813751220703, 58.99989318847656, 48.00017547607422, 26.999675750732422, 28.00826644897461, 13.999547004699707, 10.99839973449707, 8.999279975891113, 3.9999139308929443, 2.000429153442383, 1.999893307685852, 1.0032095909118652, 0.04031231626868248, 0.13425064086914062, 0.004853869788348675, 0.041176993399858475, 0.0043335105292499065, 56.99898910522461, 13.998186111450195, 0.014404619112610817, -0.0001961356756510213, -0.0010599530069157481, 0.05662687495350838, -0.0003638225607573986, 24.99898910522461, 25.9619197845459]"
29,[35],"[10, 9, 12, 14, 0, 11, 32, 49, 30, 22, 24, 28, 2, 18, 20, 37, 23, 27, 50, 31, 53, 3, 21, 19, 38, 42, 13, 36, 26, 16, 29, 40, 51, 17, 56, 52, 39, 41, 34, 33, 54, 6, 44, 43, 45, 55, 1, 58, 57, 7, 15, 8, 4, 46, 5, 59, 25, 47, 48]","[array([79], dtype=int64), array([91], dtype=int64), array([77], dtype=int64), array([90], dtype=int64), array([86], dtype=int64), array([82], dtype=int64), array([92], dtype=int64), array([87], dtype=int64), array([75], dtype=int64), array([90], dtype=int64), array([89], dtype=int64), array([91], dtype=int64), array([27], dtype=int64), array([87], dtype=int64), array([92], dtype=int64), array([94], dtype=int64), array([62], dtype=int64), array([91], dtype=int64), array([21], dtype=int64), array([82], dtype=int64), array([94], dtype=int64), array([80], dtype=int64), array([88], dtype=int64), array([86], dtype=int64), array([95], dtype=int64), array([44], dtype=int64), array([76], dtype=int64), array([50], dtype=int64), array([88], dtype=int64), array([32], dtype=int64), array([87], dtype=int64), array([43], dtype=int64), array([88], dtype=int64), array([83], dtype=int64), array([26], dtype=int64), array([31], dtype=int64), array([68], dtype=int64), array([52], dtype=int64), array([68], dtype=int64), array([94], dtype=int64), array([76], dtype=int64), array([84], dtype=int64), array([21], dtype=int64), array([54], dtype=int64), array([14], dtype=int64), array([31], dtype=int64), array([70], dtype=int64), array([37], dtype=int64), array([2], dtype=int64), array([90], dtype=int64), array([37], dtype=int64), array([94], dtype=int64), array([12], dtype=int64), array([4], dtype=int64), array([74], dtype=int64), array([0], dtype=int64), array([85], dtype=int64), array([5], dtype=int64), array([1], dtype=int64)]","[93.11265563964844, 88.95252990722656, 39.00004959106445, 88.55780792236328, 80.99984741210938, 94.99613952636719, 15.000112533569336, 14.999917984008789, 13.000740051269531, 93.76457214355469, 90.23992919921875, 6.99946403503418, 6.0001540184021, 89.73336791992188, 89.55240631103516, 91.06397247314453, 91.2983627319336, 88.68830108642578, 90.85314178466797, 85.9062271118164, 85.69583892822266, 84.79727172851562, 85.61844635009766, 88.67239379882812, 91.64591217041016, 85.9577407836914, 80.44248962402344, 84.428466796875, 84.78938293457031, 74.1175765991211, 83.02650451660156, 78.58194732666016, 68.8418960571289, 82.01178741455078, 73.4376449584961, 30.000043869018555, 55.99790573120117, 48.00149917602539, 37.998287200927734, 27.00237464904785, 13.999680519104004, 27.99908447265625, 8.999473571777344, 4.001230239868164, 1.9994087219238281, 0.20746584236621857, 0.013223559595644474, 0.04767617955803871, 0.39231574535369873, 10.999069213867188, 0.039095111191272736, 13.998186111450195, 0.014404619112610817, -0.0001961356756510213, -0.0010599530069157481, 0.05662687495350838, -0.0003638225607573986, 24.99898910522461, 25.9619197845459]"
30,[34],"[16, 9, 14, 8, 49, 32, 35, 20, 3, 24, 10, 18, 40, 26, 39, 52, 41, 53, 37, 33, 38, 54, 56, 6, 30, 44, 29, 43, 28, 19, 11, 45, 27, 0, 51, 21, 22, 42, 36, 46, 17, 23, 1, 57, 55, 31, 12, 50, 13, 58, 7, 2, 15, 4, 5, 59, 25, 47, 48]","[array([32], dtype=int64), array([91], dtype=int64), array([90], dtype=int64), array([94], dtype=int64), array([87], dtype=int64), array([92], dtype=int64), array([90], dtype=int64), array([92], dtype=int64), array([80], dtype=int64), array([89], dtype=int64), array([79], dtype=int64), array([87], dtype=int64), array([43], dtype=int64), array([88], dtype=int64), array([68], dtype=int64), array([31], dtype=int64), array([52], dtype=int64), array([94], dtype=int64), array([94], dtype=int64), array([94], dtype=int64), array([95], dtype=int64), array([76], dtype=int64), array([26], dtype=int64), array([84], dtype=int64), array([75], dtype=int64), array([21], dtype=int64), array([87], dtype=int64), array([54], dtype=int64), array([91], dtype=int64), array([86], dtype=int64), array([82], dtype=int64), array([14], dtype=int64), array([91], dtype=int64), array([86], dtype=int64), array([88], dtype=int64), array([88], dtype=int64), array([90], dtype=int64), array([44], dtype=int64), array([50], dtype=int64), array([4], dtype=int64), array([83], dtype=int64), array([62], dtype=int64), array([70], dtype=int64), array([2], dtype=int64), array([31], dtype=int64), array([82], dtype=int64), array([77], dtype=int64), array([21], dtype=int64), array([76], dtype=int64), array([37], dtype=int64), array([90], dtype=int64), array([27], dtype=int64), array([37], dtype=int64), array([12], dtype=int64), array([74], dtype=int64), array([0], dtype=int64), array([85], dtype=int64), array([5], dtype=int64), array([1], dtype=int64)]","[94.93064880371094, 87.07646942138672, 90.99958801269531, 97.99945068359375, 100.4094009399414, 99.77313232421875, 93.99866485595703, 88.9999771118164, 92.75226593017578, 89.26152801513672, 88.88484191894531, 89.02124786376953, 89.6623306274414, 90.49243927001953, 55.998016357421875, 29.999523162841797, 48.00022888183594, 28.00063133239746, 52.003292083740234, 27.002105712890625, 57.00078201293945, 13.99739933013916, 11.001115798950195, 28.00469207763672, 9.99940013885498, 8.996302604675293, 88.29984283447266, 4.002985000610352, 3.9990010261535645, 2.002147674560547, 2.008134365081787, 1.9900707006454468, 1.5890345573425293, 1.001133680343628, 0.9991766810417175, 0.017570581287145615, 0.06543324142694473, 0.00910233985632658, 56.999595642089844, 0.000988487619906664, 0.037302471697330475, 0.009047708474099636, 0.020221661776304245, 0.006197882350534201, 0.0008208989165723324, 0.0015507313655689359, 0.00031110760755836964, 0.0013735389802604914, 0.016787193715572357, 0.022231807932257652, 10.999127388000488, 0.04745196923613548, 0.007681892719119787, 0.006260465364903212, -0.0010599530069157481, 0.05662687495350838, -0.0003638225607573986, 24.99898910522461, 25.9619197845459]"
31,[0],"[16, 10, 50, 28, 9, 49, 14, 29, 54, 39, 36, 38, 34, 37, 1, 45, 53, 2, 12, 27, 32, 6, 31, 13, 20, 33, 24, 26, 23, 8, 41, 47, 48, 7, 40, 44, 43, 11, 35, 19, 42, 4, 18, 15, 57, 51, 59, 21, 25, 5, 46, 58, 55, 17, 22, 30, 56, 3, 52]","[array([32], dtype=int64), array([79], dtype=int64), array([21], dtype=int64), array([91], dtype=int64), array([91], dtype=int64), array([87], dtype=int64), array([90], dtype=int64), array([87], dtype=int64), array([76], dtype=int64), array([68], dtype=int64), array([50], dtype=int64), array([95], dtype=int64), array([68], dtype=int64), array([94], dtype=int64), array([70], dtype=int64), array([14], dtype=int64), array([94], dtype=int64), array([27], dtype=int64), array([77], dtype=int64), array([91], dtype=int64), array([92], dtype=int64), array([84], dtype=int64), array([82], dtype=int64), array([76], dtype=int64), array([92], dtype=int64), array([94], dtype=int64), array([89], dtype=int64), array([88], dtype=int64), array([62], dtype=int64), array([94], dtype=int64), array([52], dtype=int64), array([5], dtype=int64), array([1], dtype=int64), array([90], dtype=int64), array([43], dtype=int64), array([21], dtype=int64), array([54], dtype=int64), array([82], dtype=int64), array([90], dtype=int64), array([86], dtype=int64), array([44], dtype=int64), array([12], dtype=int64), array([87], dtype=int64), array([37], dtype=int64), array([2], dtype=int64), array([88], dtype=int64), array([0], dtype=int64), array([88], dtype=int64), array([85], dtype=int64), array([74], dtype=int64), array([4], dtype=int64), array([37], dtype=int64), array([31], dtype=int64), array([83], dtype=int64), array([90], dtype=int64), array([75], dtype=int64), array([26], dtype=int64), array([80], dtype=int64), array([31], dtype=int64)]","[94.446044921875, 89.88739776611328, 79.7968978881836, 64.27228546142578, 81.84806823730469, 92.08446502685547, 84.7048568725586, 91.1281509399414, 91.70561218261719, 90.1307144165039, 56.99679946899414, 56.99565124511719, 38.00004959106445, 52.0038948059082, 90.67654418945312, 87.98715209960938, 27.99995994567871, 80.26103973388672, 83.60165405273438, 80.91835021972656, 81.87628173828125, 91.16624450683594, 82.28974914550781, 84.43189239501953, 80.18756103515625, 83.52574920654297, 86.14665222167969, 90.4785385131836, 82.81843566894531, 84.48950958251953, 82.84092712402344, 24.999698638916016, 26.001708984375, 11.000383377075195, 58.99435806274414, 8.964722633361816, 3.9961636066436768, 2.0227370262145996, 42.043067932128906, 1.981177806854248, 0.031932346522808075, 0.05269583314657211, 0.06735923886299133, 0.015906717628240585, 0.04007925093173981, 0.9996339082717896, 0.0009580583428032696, 0.006473884917795658, 0.008956631645560265, 0.050692204385995865, 0.0025283009745180607, 0.002653256757184863, -0.0009763080161064863, -2.375993790337816e-05, 0.8637147545814514, 10.005038261413574, 11.581562042236328, 0.18328578770160675, 29.999422073364258]"
32,[4],"[16, 3, 28, 9, 49, 22, 24, 18, 19, 30, 20, 31, 12, 21, 13, 2, 27, 35, 23, 53, 50, 26, 52, 29, 39, 41, 17, 58, 40, 37, 34, 33, 38, 56, 51, 57, 46, 0, 6, 54, 7, 44, 10, 43, 45, 11, 36, 1, 32, 55, 8, 42, 14, 15, 5, 59, 25, 47, 48]","[array([32], dtype=int64), array([80], dtype=int64), array([91], dtype=int64), array([91], dtype=int64), array([87], dtype=int64), array([90], dtype=int64), array([89], dtype=int64), array([87], dtype=int64), array([86], dtype=int64), array([75], dtype=int64), array([92], dtype=int64), array([82], dtype=int64), array([77], dtype=int64), array([88], dtype=int64), array([76], dtype=int64), array([27], dtype=int64), array([91], dtype=int64), array([90], dtype=int64), array([62], dtype=int64), array([94], dtype=int64), array([21], dtype=int64), array([88], dtype=int64), array([31], dtype=int64), array([87], dtype=int64), array([68], dtype=int64), array([52], dtype=int64), array([83], dtype=int64), array([37], dtype=int64), array([43], dtype=int64), array([94], dtype=int64), array([68], dtype=int64), array([94], dtype=int64), array([95], dtype=int64), array([26], dtype=int64), array([88], dtype=int64), array([2], dtype=int64), array([4], dtype=int64), array([86], dtype=int64), array([84], dtype=int64), array([76], dtype=int64), array([90], dtype=int64), array([21], dtype=int64), array([79], dtype=int64), array([54], dtype=int64), array([14], dtype=int64), array([82], dtype=int64), array([50], dtype=int64), array([70], dtype=int64), array([92], dtype=int64), array([31], dtype=int64), array([94], dtype=int64), array([44], dtype=int64), array([90], dtype=int64), array([37], dtype=int64), array([74], dtype=int64), array([0], dtype=int64), array([85], dtype=int64), array([5], dtype=int64), array([1], dtype=int64)]","[92.28594970703125, 73.99993133544922, 94.03389739990234, 61.843421936035156, 88.99620819091797, 91.33671569824219, 87.8261947631836, 88.54727935791016, 89.60627746582031, 87.45758056640625, 88.83726501464844, 85.71538543701172, 84.6170654296875, 81.05168914794922, 78.8700180053711, 78.44801330566406, 86.32312774658203, 77.28413391113281, 88.97041320800781, 83.48362731933594, 87.291015625, 76.54509735107422, 79.26213836669922, 87.25846862792969, 88.05362701416016, 84.6282958984375, 79.67529296875, 77.86138916015625, 58.999752044677734, 52.00017547607422, 38.00100326538086, 27.000144958496094, 56.99983215332031, 70.8454360961914, 61.323116302490234, 63.57527160644531, 73.445068359375, 84.8376693725586, 27.999290466308594, 13.995728492736816, 11.000118255615234, 8.995560646057129, 6.005869388580322, 4.001850605010986, 1.999279260635376, 1.9996856451034546, 57.00114059448242, 0.009015047922730446, 0.00449012964963913, 0.1345532089471817, 14.011054992675781, 0.010069486685097218, 6.534426211146638e-05, 0.03661312907934189, -0.0010599530069157481, 0.05662687495350838, -0.0003638225607573986, 24.99898910522461, 25.9619197845459]"
33,[36],"[11, 29, 34, 38, 37, 52, 6, 53, 35, 40, 39, 41, 54, 33, 56, 30, 44, 46, 28, 3, 10, 26, 43, 19, 9, 45, 27, 49, 0, 51, 7, 21, 22, 16, 23, 20, 24, 17, 18, 31, 57, 1, 58, 12, 2, 32, 50, 42, 55, 15, 14, 13, 8, 4, 5, 59, 25, 47, 48]","[array([82], dtype=int64), array([87], dtype=int64), array([68], dtype=int64), array([95], dtype=int64), array([94], dtype=int64), array([31], dtype=int64), array([84], dtype=int64), array([94], dtype=int64), array([90], dtype=int64), array([43], dtype=int64), array([68], dtype=int64), array([52], dtype=int64), array([76], dtype=int64), array([94], dtype=int64), array([26], dtype=int64), array([75], dtype=int64), array([21], dtype=int64), array([4], dtype=int64), array([91], dtype=int64), array([80], dtype=int64), array([79], dtype=int64), array([88], dtype=int64), array([54], dtype=int64), array([86], dtype=int64), array([91], dtype=int64), array([14], dtype=int64), array([91], dtype=int64), array([87], dtype=int64), array([86], dtype=int64), array([88], dtype=int64), array([90], dtype=int64), array([88], dtype=int64), array([90], dtype=int64), array([32], dtype=int64), array([62], dtype=int64), array([92], dtype=int64), array([89], dtype=int64), array([83], dtype=int64), array([87], dtype=int64), array([82], dtype=int64), array([2], dtype=int64), array([70], dtype=int64), array([37], dtype=int64), array([77], dtype=int64), array([27], dtype=int64), array([92], dtype=int64), array([21], dtype=int64), array([44], dtype=int64), array([31], dtype=int64), array([37], dtype=int64), array([90], dtype=int64), array([76], dtype=int64), array([94], dtype=int64), array([12], dtype=int64), array([74], dtype=int64), array([0], dtype=int64), array([85], dtype=int64), array([5], dtype=int64), array([1], dtype=int64)]","[96.38921356201172, 90.99980926513672, 90.99994659423828, 57.00015640258789, 52.00019073486328, 29.998733520507812, 28.000581741333008, 28.001201629638672, 41.99995803833008, 58.99987030029297, 55.99599838256836, 48.00238037109375, 13.998848915100098, 27.00096321105957, 11.000245094299316, 10.000641822814941, 8.999700546264648, 84.89607238769531, 78.82616424560547, 83.47618103027344, 5.9990034103393555, 4.002915382385254, 3.9993252754211426, 2.003145217895508, 2.0000362396240234, 2.00020694732666, 1.127380132675171, 1.0018534660339355, 1.0199555158615112, 1.0021703243255615, 10.999621391296387, 0.004069851245731115, 0.005369098391383886, 0.052336134016513824, 0.00561154168099165, 0.005526562687009573, 0.09206182509660721, 0.04402075335383415, 0.22366498410701752, 0.008534281514585018, 0.0027823946438729763, 0.004675412550568581, 0.010127262212336063, 0.005190882831811905, 0.006004838272929192, 0.010626278817653656, 0.0007013360154815018, 0.005936195608228445, 0.04146813601255417, 0.0015641506761312485, -0.00010214088979410008, 0.046843331307172775, 13.998586654663086, 0.006260465364903212, -0.0010599530069157481, 0.05662687495350838, -0.0003638225607573986, 24.99898910522461, 25.9619197845459]"
34,[33],"[11, 9, 10, 12, 49, 1, 0, 30, 29, 14, 28, 2, 20, 35, 40, 39, 34, 52, 41, 53, 37, 38, 36, 54, 6, 56, 44, 43, 26, 19, 45, 27, 51, 13, 23, 24, 7, 58, 57, 17, 50, 55, 42, 32, 31, 3, 18, 22, 21, 15, 8, 16, 4, 46, 5, 59, 25, 47, 48]","[array([82], dtype=int64), array([91], dtype=int64), array([79], dtype=int64), array([77], dtype=int64), array([87], dtype=int64), array([70], dtype=int64), array([86], dtype=int64), array([75], dtype=int64), array([87], dtype=int64), array([90], dtype=int64), array([91], dtype=int64), array([27], dtype=int64), array([92], dtype=int64), array([90], dtype=int64), array([43], dtype=int64), array([68], dtype=int64), array([68], dtype=int64), array([31], dtype=int64), array([52], dtype=int64), array([94], dtype=int64), array([94], dtype=int64), array([95], dtype=int64), array([50], dtype=int64), array([76], dtype=int64), array([84], dtype=int64), array([26], dtype=int64), array([21], dtype=int64), array([54], dtype=int64), array([88], dtype=int64), array([86], dtype=int64), array([14], dtype=int64), array([91], dtype=int64), array([88], dtype=int64), array([76], dtype=int64), array([62], dtype=int64), array([89], dtype=int64), array([90], dtype=int64), array([37], dtype=int64), array([2], dtype=int64), array([83], dtype=int64), array([21], dtype=int64), array([31], dtype=int64), array([44], dtype=int64), array([92], dtype=int64), array([82], dtype=int64), array([80], dtype=int64), array([87], dtype=int64), array([90], dtype=int64), array([88], dtype=int64), array([37], dtype=int64), array([94], dtype=int64), array([32], dtype=int64), array([12], dtype=int64), array([4], dtype=int64), array([74], dtype=int64), array([0], dtype=int64), array([85], dtype=int64), array([5], dtype=int64), array([1], dtype=int64)]","[96.38288879394531, 86.44510650634766, 78.99364471435547, 38.999961853027344, 93.436279296875, 88.54975891113281, 80.9989013671875, 12.999357223510742, 99.35044860839844, 8.999427795410156, 6.999856948852539, 6.000356197357178, 90.81437683105469, 90.48701477050781, 91.40762329101562, 56.00029373168945, 38.00007629394531, 30.000350952148438, 48.00196075439453, 27.999608993530273, 52.000579833984375, 57.002197265625, 56.99991989135742, 13.999652862548828, 28.01566505432129, 10.999602317810059, 8.999842643737793, 4.003207683563232, 3.9966399669647217, 2.0009875297546387, 1.9995163679122925, 1.1762840747833252, 1.0051608085632324, 0.015937823802232742, 0.013450397178530693, 0.008427521213889122, 11.000239372253418, 0.002182844327762723, 0.01930876448750496, 0.01012263260781765, 0.029003193601965904, 0.04833650216460228, 0.005240865517407656, 0.005768738221377134, 0.006028472445905209, 0.05058262124657631, 0.04794150963425636, 0.10502684116363525, 0.3861760199069977, 0.029912695288658142, 14.001015663146973, -0.0004594388883560896, 0.014404619112610817, -0.0001961356756510213, -0.0010599530069157481, 0.05662687495350838, -0.0003638225607573986, 24.99898910522461, 25.9619197845459]"
35,[35],"[10, 9, 12, 14, 0, 11, 32, 49, 30, 22, 24, 28, 2, 18, 20, 37, 23, 27, 50, 31, 53, 3, 21, 19, 38, 42, 13, 36, 26, 16, 29, 40, 51, 17, 56, 52, 39, 41, 34, 33, 54, 6, 44, 43, 45, 55, 1, 58, 57, 7, 15, 8, 4, 46, 5, 59, 25, 47, 48]","[array([79], dtype=int64), array([91], dtype=int64), array([77], dtype=int64), array([90], dtype=int64), array([86], dtype=int64), array([82], dtype=int64), array([92], dtype=int64), array([87], dtype=int64), array([75], dtype=int64), array([90], dtype=int64), array([89], dtype=int64), array([91], dtype=int64), array([27], dtype=int64), array([87], dtype=int64), array([92], dtype=int64), array([94], dtype=int64), array([62], dtype=int64), array([91], dtype=int64), array([21], dtype=int64), array([82], dtype=int64), array([94], dtype=int64), array([80], dtype=int64), array([88], dtype=int64), array([86], dtype=int64), array([95], dtype=int64), array([44], dtype=int64), array([76], dtype=int64), array([50], dtype=int64), array([88], dtype=int64), array([32], dtype=int64), array([87], dtype=int64), array([43], dtype=int64), array([88], dtype=int64), array([83], dtype=int64), array([26], dtype=int64), array([31], dtype=int64), array([68], dtype=int64), array([52], dtype=int64), array([68], dtype=int64), array([94], dtype=int64), array([76], dtype=int64), array([84], dtype=int64), array([21], dtype=int64), array([54], dtype=int64), array([14], dtype=int64), array([31], dtype=int64), array([70], dtype=int64), array([37], dtype=int64), array([2], dtype=int64), array([90], dtype=int64), array([37], dtype=int64), array([94], dtype=int64), array([12], dtype=int64), array([4], dtype=int64), array([74], dtype=int64), array([0], dtype=int64), array([85], dtype=int64), array([5], dtype=int64), array([1], dtype=int64)]","[93.11265563964844, 88.95252990722656, 39.00004959106445, 88.55780792236328, 80.99984741210938, 94.99613952636719, 15.000112533569336, 14.999917984008789, 13.000740051269531, 93.76457214355469, 90.23992919921875, 6.99946403503418, 6.0001540184021, 89.73336791992188, 89.55240631103516, 91.06397247314453, 91.2983627319336, 88.68830108642578, 90.85314178466797, 85.9062271118164, 85.69583892822266, 84.79727172851562, 85.61844635009766, 88.67239379882812, 91.64591217041016, 85.9577407836914, 80.44248962402344, 84.428466796875, 84.78938293457031, 74.1175765991211, 83.02650451660156, 78.58194732666016, 68.8418960571289, 82.01178741455078, 73.4376449584961, 30.000043869018555, 55.99790573120117, 48.00149917602539, 37.998287200927734, 27.00237464904785, 13.999680519104004, 27.99908447265625, 8.999473571777344, 4.001230239868164, 1.9994087219238281, 0.20746584236621857, 0.013223559595644474, 0.04767617955803871, 0.39231574535369873, 10.999069213867188, 0.039095111191272736, 13.998186111450195, 0.014404619112610817, -0.0001961356756510213, -0.0010599530069157481, 0.05662687495350838, -0.0003638225607573986, 24.99898910522461, 25.9619197845459]"
