random_state,initial_indices,selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
0,[54],"[9, 40, 35, 26, 10, 37, 17, 51, 18, 1, 39, 29, 22, 7, 3, 49, 58, 14, 34, 6, 0, 21, 11, 41, 16, 53, 13, 31, 42, 30, 38, 8, 28, 27, 20, 24, 19, 50, 45, 23, 44, 15, 12, 32, 43, 33, 46, 57, 55, 2, 4, 5, 52, 36, 56, 59, 25, 47, 48]","[array([44], dtype=int64), array([37], dtype=int64), array([47], dtype=int64), array([24], dtype=int64), array([10], dtype=int64), array([35], dtype=int64), array([70], dtype=int64), array([28], dtype=int64), array([8], dtype=int64), array([82], dtype=int64), array([22], dtype=int64), array([16], dtype=int64), array([36], dtype=int64), array([18], dtype=int64), array([74], dtype=int64), array([24], dtype=int64), array([35], dtype=int64), array([76], dtype=int64), array([11], dtype=int64), array([30], dtype=int64), array([65], dtype=int64), array([31], dtype=int64), array([28], dtype=int64), array([40], dtype=int64), array([22], dtype=int64), array([18], dtype=int64), array([52], dtype=int64), array([7], dtype=int64), array([23], dtype=int64), array([14], dtype=int64), array([30], dtype=int64), array([60], dtype=int64), array([25], dtype=int64), array([16], dtype=int64), array([48], dtype=int64), array([44], dtype=int64), array([14], dtype=int64), array([8], dtype=int64), array([17], dtype=int64), array([18], dtype=int64), array([37], dtype=int64), array([28], dtype=int64), array([50], dtype=int64), array([18], dtype=int64), array([15], dtype=int64), array([9], dtype=int64), array([5], dtype=int64), array([4], dtype=int64), array([2], dtype=int64), array([49], dtype=int64), array([24], dtype=int64), array([18], dtype=int64), array([2], dtype=int64), array([10], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([8], dtype=int64), array([12], dtype=int64), array([18], dtype=int64)]","[72.79984283447266, 49.097129821777344, 61.711029052734375, 53.55332565307617, 60.2474365234375, 42.94325256347656, 49.512332916259766, 46.297977447509766, 42.523494720458984, 48.340476989746094, 49.09864807128906, 41.2862663269043, 52.334957122802734, 55.30939865112305, 40.500701904296875, 44.58823013305664, 44.83011245727539, 50.343143463134766, 44.18115234375, 37.32185363769531, 38.672157287597656, 39.84996795654297, 36.02241134643555, 34.96279525756836, 34.70045471191406, 38.05366897583008, 40.4995002746582, 44.792144775390625, 35.19786834716797, 34.42452621459961, 34.85124206542969, 50.928565979003906, 33.6201286315918, 33.07884979248047, 30.781993865966797, 35.00939178466797, 42.86758804321289, 41.95060348510742, 38.15268325805664, 25.18294334411621, 24.99092674255371, 27.633501052856445, 41.8269157409668, 43.5182991027832, 21.17168617248535, 24.500879287719727, 23.789794921875, 20.867759704589844, 22.729196548461914, 23.39790153503418, 16.78732681274414, 37.10592269897461, 9.418147087097168, 20.697254180908203, 12.288459777832031, 17.071666717529297, 14.193076133728027, 37.36622619628906, 48.66872024536133]"
1,[8],"[9, 1, 26, 35, 7, 21, 54, 10, 40, 6, 20, 39, 29, 24, 51, 23, 30, 22, 3, 14, 37, 50, 18, 19, 45, 41, 34, 38, 28, 13, 11, 46, 42, 27, 16, 31, 49, 15, 55, 44, 12, 53, 0, 2, 32, 43, 52, 33, 5, 57, 58, 56, 4, 36, 17, 59, 25, 47, 48]","[array([44], dtype=int64), array([82], dtype=int64), array([24], dtype=int64), array([47], dtype=int64), array([18], dtype=int64), array([31], dtype=int64), array([43], dtype=int64), array([10], dtype=int64), array([37], dtype=int64), array([30], dtype=int64), array([48], dtype=int64), array([22], dtype=int64), array([16], dtype=int64), array([44], dtype=int64), array([28], dtype=int64), array([18], dtype=int64), array([14], dtype=int64), array([36], dtype=int64), array([74], dtype=int64), array([76], dtype=int64), array([35], dtype=int64), array([8], dtype=int64), array([8], dtype=int64), array([14], dtype=int64), array([17], dtype=int64), array([40], dtype=int64), array([11], dtype=int64), array([30], dtype=int64), array([25], dtype=int64), array([52], dtype=int64), array([28], dtype=int64), array([5], dtype=int64), array([23], dtype=int64), array([16], dtype=int64), array([22], dtype=int64), array([7], dtype=int64), array([24], dtype=int64), array([28], dtype=int64), array([2], dtype=int64), array([37], dtype=int64), array([50], dtype=int64), array([18], dtype=int64), array([65], dtype=int64), array([49], dtype=int64), array([18], dtype=int64), array([15], dtype=int64), array([2], dtype=int64), array([9], dtype=int64), array([18], dtype=int64), array([4], dtype=int64), array([35], dtype=int64), array([1], dtype=int64), array([24], dtype=int64), array([10], dtype=int64), array([70], dtype=int64), array([0], dtype=int64), array([8], dtype=int64), array([12], dtype=int64), array([18], dtype=int64)]","[68.19187927246094, 54.91048812866211, 71.58053588867188, 64.20549011230469, 63.448089599609375, 61.52849578857422, 67.66027069091797, 63.54588317871094, 57.7326774597168, 48.24839401245117, 38.95174789428711, 44.33100891113281, 38.466129302978516, 37.097450256347656, 36.630218505859375, 38.392391204833984, 38.164306640625, 37.84814453125, 51.95610427856445, 38.425960540771484, 39.0009765625, 39.548465728759766, 35.431880950927734, 44.445003509521484, 40.607337951660156, 39.149444580078125, 42.877845764160156, 32.9954833984375, 31.227882385253906, 44.99343490600586, 38.27791976928711, 33.31132125854492, 32.932369232177734, 26.496355056762695, 31.86526870727539, 37.44941711425781, 30.54061508178711, 24.01516342163086, 24.795215606689453, 23.557315826416016, 28.866344451904297, 21.5262393951416, 29.466135025024414, 27.47614860534668, 45.34880828857422, 19.327247619628906, 12.496793746948242, 12.543487548828125, 17.803157806396484, 11.485001564025879, 16.867666244506836, 10.846746444702148, 16.691314697265625, 15.016633987426758, 7.967705249786377, 17.071666717529297, 14.193076133728027, 37.36622619628906, 48.66872024536133]"
2,[55],"[16, 1, 7, 26, 22, 40, 19, 54, 41, 35, 37, 11, 9, 30, 38, 10, 39, 3, 29, 6, 34, 8, 14, 46, 42, 18, 49, 21, 28, 44, 0, 31, 45, 27, 13, 12, 53, 51, 43, 2, 58, 20, 24, 15, 23, 32, 57, 36, 56, 4, 52, 33, 17, 5, 50, 59, 25, 47, 48]","[array([22], dtype=int64), array([82], dtype=int64), array([18], dtype=int64), array([24], dtype=int64), array([36], dtype=int64), array([37], dtype=int64), array([14], dtype=int64), array([43], dtype=int64), array([40], dtype=int64), array([47], dtype=int64), array([35], dtype=int64), array([28], dtype=int64), array([44], dtype=int64), array([14], dtype=int64), array([30], dtype=int64), array([10], dtype=int64), array([22], dtype=int64), array([74], dtype=int64), array([16], dtype=int64), array([30], dtype=int64), array([11], dtype=int64), array([60], dtype=int64), array([76], dtype=int64), array([5], dtype=int64), array([23], dtype=int64), array([8], dtype=int64), array([24], dtype=int64), array([31], dtype=int64), array([25], dtype=int64), array([37], dtype=int64), array([65], dtype=int64), array([7], dtype=int64), array([17], dtype=int64), array([16], dtype=int64), array([52], dtype=int64), array([50], dtype=int64), array([18], dtype=int64), array([28], dtype=int64), array([15], dtype=int64), array([49], dtype=int64), array([35], dtype=int64), array([48], dtype=int64), array([44], dtype=int64), array([28], dtype=int64), array([18], dtype=int64), array([18], dtype=int64), array([4], dtype=int64), array([10], dtype=int64), array([1], dtype=int64), array([24], dtype=int64), array([2], dtype=int64), array([9], dtype=int64), array([70], dtype=int64), array([18], dtype=int64), array([8], dtype=int64), array([0], dtype=int64), array([8], dtype=int64), array([12], dtype=int64), array([18], dtype=int64)]","[71.31988525390625, 70.10150146484375, 68.55775451660156, 58.7498664855957, 50.29549789428711, 53.825050354003906, 48.984439849853516, 49.36394119262695, 43.301151275634766, 50.42750930786133, 55.485328674316406, 50.6797981262207, 43.70389938354492, 41.4776725769043, 43.796382904052734, 41.7915153503418, 35.59946060180664, 46.09535598754883, 38.09538650512695, 39.720680236816406, 41.61630630493164, 37.310516357421875, 48.76575469970703, 37.55390548706055, 38.25931167602539, 26.215606689453125, 35.758262634277344, 24.839555740356445, 26.172697067260742, 28.943246841430664, 31.926427841186523, 36.354148864746094, 29.191509246826172, 29.51577377319336, 41.31386184692383, 33.535003662109375, 28.33038330078125, 25.056331634521484, 22.49859046936035, 23.713937759399414, 18.213905334472656, 24.436222076416016, 31.63125991821289, 18.79152488708496, 15.377204895019531, 53.87099075317383, 14.095083236694336, 11.760238647460938, 12.082918167114258, 19.480581283569336, 13.713412284851074, 18.094959259033203, 11.286554336547852, 19.367982864379883, 8.337949752807617, 17.071666717529297, 14.193076133728027, 37.36622619628906, 48.66872024536133]"
3,[15],"[1, 8, 30, 54, 35, 38, 55, 6, 22, 19, 39, 20, 40, 21, 29, 10, 3, 37, 41, 7, 18, 46, 49, 28, 9, 26, 44, 0, 31, 27, 14, 34, 24, 42, 11, 16, 13, 43, 12, 53, 2, 45, 23, 32, 51, 4, 33, 36, 58, 56, 57, 52, 17, 5, 50, 59, 25, 47, 48]","[array([82], dtype=int64), array([60], dtype=int64), array([14], dtype=int64), array([43], dtype=int64), array([47], dtype=int64), array([30], dtype=int64), array([2], dtype=int64), array([30], dtype=int64), array([36], dtype=int64), array([14], dtype=int64), array([22], dtype=int64), array([48], dtype=int64), array([37], dtype=int64), array([31], dtype=int64), array([16], dtype=int64), array([10], dtype=int64), array([74], dtype=int64), array([35], dtype=int64), array([40], dtype=int64), array([18], dtype=int64), array([8], dtype=int64), array([5], dtype=int64), array([24], dtype=int64), array([25], dtype=int64), array([44], dtype=int64), array([24], dtype=int64), array([37], dtype=int64), array([65], dtype=int64), array([7], dtype=int64), array([16], dtype=int64), array([76], dtype=int64), array([11], dtype=int64), array([44], dtype=int64), array([23], dtype=int64), array([28], dtype=int64), array([22], dtype=int64), array([52], dtype=int64), array([15], dtype=int64), array([50], dtype=int64), array([18], dtype=int64), array([49], dtype=int64), array([17], dtype=int64), array([18], dtype=int64), array([18], dtype=int64), array([28], dtype=int64), array([24], dtype=int64), array([9], dtype=int64), array([10], dtype=int64), array([35], dtype=int64), array([1], dtype=int64), array([4], dtype=int64), array([2], dtype=int64), array([70], dtype=int64), array([18], dtype=int64), array([8], dtype=int64), array([0], dtype=int64), array([8], dtype=int64), array([12], dtype=int64), array([18], dtype=int64)]","[72.73802947998047, 72.70153045654297, 72.70625305175781, 72.72476196289062, 55.449222564697266, 54.34092330932617, 54.79976272583008, 58.51856231689453, 57.0261116027832, 42.94432830810547, 45.977115631103516, 37.23249435424805, 37.82217788696289, 36.60865020751953, 36.60774230957031, 49.432640075683594, 56.4846076965332, 37.693851470947266, 35.10411834716797, 47.484249114990234, 36.89348220825195, 37.451988220214844, 36.646610260009766, 39.702457427978516, 37.44514846801758, 39.944129943847656, 28.567581176757812, 42.860382080078125, 42.56336975097656, 36.493675231933594, 32.619876861572266, 35.64594268798828, 41.815673828125, 35.18634796142578, 30.77197265625, 33.31343078613281, 54.85914611816406, 23.336856842041016, 44.755435943603516, 21.48967742919922, 29.516691207885742, 26.486541748046875, 16.136552810668945, 47.657894134521484, 17.4630069732666, 20.709392547607422, 15.005904197692871, 16.545146942138672, 19.44794273376465, 10.815559387207031, 11.992561340332031, 5.075048923492432, 11.286554336547852, 19.367982864379883, 8.337949752807617, 17.071666717529297, 14.193076133728027, 37.36622619628906, 48.66872024536133]"
4,[15],"[1, 8, 30, 54, 35, 38, 55, 6, 22, 19, 39, 20, 40, 21, 29, 10, 3, 37, 41, 7, 18, 46, 49, 28, 9, 26, 44, 0, 31, 27, 14, 34, 24, 42, 11, 16, 13, 43, 12, 53, 2, 45, 23, 32, 51, 4, 33, 36, 58, 56, 57, 52, 17, 5, 50, 59, 25, 47, 48]","[array([82], dtype=int64), array([60], dtype=int64), array([14], dtype=int64), array([43], dtype=int64), array([47], dtype=int64), array([30], dtype=int64), array([2], dtype=int64), array([30], dtype=int64), array([36], dtype=int64), array([14], dtype=int64), array([22], dtype=int64), array([48], dtype=int64), array([37], dtype=int64), array([31], dtype=int64), array([16], dtype=int64), array([10], dtype=int64), array([74], dtype=int64), array([35], dtype=int64), array([40], dtype=int64), array([18], dtype=int64), array([8], dtype=int64), array([5], dtype=int64), array([24], dtype=int64), array([25], dtype=int64), array([44], dtype=int64), array([24], dtype=int64), array([37], dtype=int64), array([65], dtype=int64), array([7], dtype=int64), array([16], dtype=int64), array([76], dtype=int64), array([11], dtype=int64), array([44], dtype=int64), array([23], dtype=int64), array([28], dtype=int64), array([22], dtype=int64), array([52], dtype=int64), array([15], dtype=int64), array([50], dtype=int64), array([18], dtype=int64), array([49], dtype=int64), array([17], dtype=int64), array([18], dtype=int64), array([18], dtype=int64), array([28], dtype=int64), array([24], dtype=int64), array([9], dtype=int64), array([10], dtype=int64), array([35], dtype=int64), array([1], dtype=int64), array([4], dtype=int64), array([2], dtype=int64), array([70], dtype=int64), array([18], dtype=int64), array([8], dtype=int64), array([0], dtype=int64), array([8], dtype=int64), array([12], dtype=int64), array([18], dtype=int64)]","[72.73802947998047, 72.70153045654297, 72.70625305175781, 72.72476196289062, 55.449222564697266, 54.34092330932617, 54.79976272583008, 58.51856231689453, 57.0261116027832, 42.94432830810547, 45.977115631103516, 37.23249435424805, 37.82217788696289, 36.60865020751953, 36.60774230957031, 49.432640075683594, 56.4846076965332, 37.693851470947266, 35.10411834716797, 47.484249114990234, 36.89348220825195, 37.451988220214844, 36.646610260009766, 39.702457427978516, 37.44514846801758, 39.944129943847656, 28.567581176757812, 42.860382080078125, 42.56336975097656, 36.493675231933594, 32.619876861572266, 35.64594268798828, 41.815673828125, 35.18634796142578, 30.77197265625, 33.31343078613281, 54.85914611816406, 23.336856842041016, 44.755435943603516, 21.48967742919922, 29.516691207885742, 26.486541748046875, 16.136552810668945, 47.657894134521484, 17.4630069732666, 20.709392547607422, 15.005904197692871, 16.545146942138672, 19.44794273376465, 10.815559387207031, 11.992561340332031, 5.075048923492432, 11.286554336547852, 19.367982864379883, 8.337949752807617, 17.071666717529297, 14.193076133728027, 37.36622619628906, 48.66872024536133]"
5,[39],"[1, 11, 7, 30, 21, 54, 5, 6, 35, 41, 37, 9, 20, 24, 29, 40, 3, 53, 19, 31, 49, 10, 18, 26, 27, 51, 14, 34, 42, 38, 45, 16, 52, 44, 13, 12, 22, 0, 2, 23, 15, 33, 8, 50, 55, 28, 58, 43, 32, 46, 57, 56, 4, 36, 17, 59, 25, 47, 48]","[array([82], dtype=int64), array([28], dtype=int64), array([18], dtype=int64), array([14], dtype=int64), array([31], dtype=int64), array([43], dtype=int64), array([18], dtype=int64), array([30], dtype=int64), array([47], dtype=int64), array([40], dtype=int64), array([35], dtype=int64), array([44], dtype=int64), array([48], dtype=int64), array([44], dtype=int64), array([16], dtype=int64), array([37], dtype=int64), array([74], dtype=int64), array([18], dtype=int64), array([14], dtype=int64), array([7], dtype=int64), array([24], dtype=int64), array([10], dtype=int64), array([8], dtype=int64), array([24], dtype=int64), array([16], dtype=int64), array([28], dtype=int64), array([76], dtype=int64), array([11], dtype=int64), array([23], dtype=int64), array([30], dtype=int64), array([17], dtype=int64), array([22], dtype=int64), array([2], dtype=int64), array([37], dtype=int64), array([52], dtype=int64), array([50], dtype=int64), array([36], dtype=int64), array([65], dtype=int64), array([49], dtype=int64), array([18], dtype=int64), array([28], dtype=int64), array([9], dtype=int64), array([60], dtype=int64), array([8], dtype=int64), array([2], dtype=int64), array([25], dtype=int64), array([35], dtype=int64), array([15], dtype=int64), array([18], dtype=int64), array([5], dtype=int64), array([4], dtype=int64), array([1], dtype=int64), array([24], dtype=int64), array([10], dtype=int64), array([70], dtype=int64), array([0], dtype=int64), array([8], dtype=int64), array([12], dtype=int64), array([18], dtype=int64)]","[75.68897247314453, 88.31859588623047, 72.88240051269531, 73.2145767211914, 38.13138961791992, 60.792015075683594, 46.09526824951172, 34.16050338745117, 34.661041259765625, 39.891326904296875, 46.906959533691406, 45.11372375488281, 39.98994445800781, 39.53997802734375, 43.04167938232422, 39.62128829956055, 41.48360061645508, 42.49889373779297, 40.407569885253906, 45.47321319580078, 43.22477722167969, 33.52520751953125, 33.38047409057617, 35.80192565917969, 34.79499435424805, 31.309490203857422, 44.31052780151367, 41.89421463012695, 30.454133987426758, 34.73361587524414, 32.89335632324219, 32.32931137084961, 37.41341018676758, 26.759328842163086, 30.042329788208008, 23.6790771484375, 26.453126907348633, 34.791770935058594, 28.77980613708496, 31.26083755493164, 26.043785095214844, 25.063867568969727, 48.52565002441406, 22.843585968017578, 21.4801025390625, 26.083375930786133, 19.061626434326172, 20.472923278808594, 35.61191940307617, 22.57184410095215, 16.729623794555664, 10.846746444702148, 16.691314697265625, 15.016633987426758, 7.967705249786377, 17.071666717529297, 14.193076133728027, 37.36622619628906, 48.66872024536133]"
6,[50],"[1, 6, 26, 22, 40, 30, 58, 54, 10, 35, 29, 9, 37, 39, 3, 41, 21, 8, 7, 18, 13, 38, 31, 44, 14, 45, 42, 46, 19, 49, 53, 16, 51, 55, 28, 0, 27, 11, 12, 20, 24, 2, 32, 34, 57, 15, 4, 23, 52, 43, 33, 5, 36, 17, 56, 59, 25, 47, 48]","[array([82], dtype=int64), array([30], dtype=int64), array([24], dtype=int64), array([36], dtype=int64), array([37], dtype=int64), array([14], dtype=int64), array([35], dtype=int64), array([43], dtype=int64), array([10], dtype=int64), array([47], dtype=int64), array([16], dtype=int64), array([44], dtype=int64), array([35], dtype=int64), array([22], dtype=int64), array([74], dtype=int64), array([40], dtype=int64), array([31], dtype=int64), array([60], dtype=int64), array([18], dtype=int64), array([8], dtype=int64), array([52], dtype=int64), array([30], dtype=int64), array([7], dtype=int64), array([37], dtype=int64), array([76], dtype=int64), array([17], dtype=int64), array([23], dtype=int64), array([5], dtype=int64), array([14], dtype=int64), array([24], dtype=int64), array([18], dtype=int64), array([22], dtype=int64), array([28], dtype=int64), array([2], dtype=int64), array([25], dtype=int64), array([65], dtype=int64), array([16], dtype=int64), array([28], dtype=int64), array([50], dtype=int64), array([48], dtype=int64), array([44], dtype=int64), array([49], dtype=int64), array([18], dtype=int64), array([11], dtype=int64), array([4], dtype=int64), array([28], dtype=int64), array([24], dtype=int64), array([18], dtype=int64), array([2], dtype=int64), array([15], dtype=int64), array([9], dtype=int64), array([18], dtype=int64), array([10], dtype=int64), array([70], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([8], dtype=int64), array([12], dtype=int64), array([18], dtype=int64)]","[67.49996948242188, 74.69422149658203, 56.95895767211914, 57.2738037109375, 53.80711364746094, 43.14900207519531, 44.76937484741211, 48.587127685546875, 53.189476013183594, 49.89897155761719, 50.095211029052734, 60.37622833251953, 40.60968017578125, 37.86569595336914, 52.40598678588867, 39.78643035888672, 43.829444885253906, 44.02412796020508, 41.13127136230469, 36.161197662353516, 44.09865951538086, 40.80186080932617, 43.20833206176758, 30.09787368774414, 42.77494430541992, 45.257259368896484, 31.84812355041504, 32.27426528930664, 33.416160583496094, 46.5328254699707, 30.3397216796875, 34.995933532714844, 27.19994354248047, 33.242034912109375, 30.086828231811523, 41.84073257446289, 32.68020248413086, 29.627986907958984, 38.21851348876953, 25.751462936401367, 28.671560287475586, 29.567331314086914, 43.608055114746094, 31.26296615600586, 19.0872802734375, 23.110057830810547, 19.337759017944336, 18.468029022216797, 19.73762321472168, 17.253252029418945, 20.66267204284668, 26.07523536682129, 18.342872619628906, 10.106781005859375, 12.288459777832031, 17.071666717529297, 14.193076133728027, 37.36622619628906, 48.66872024536133]"
7,[20],"[1, 11, 30, 7, 22, 35, 54, 40, 37, 38, 51, 19, 9, 3, 24, 53, 14, 10, 29, 39, 42, 50, 28, 18, 41, 6, 46, 34, 57, 26, 49, 16, 13, 21, 27, 58, 45, 8, 44, 31, 0, 55, 43, 12, 2, 23, 32, 15, 33, 4, 36, 56, 17, 52, 5, 59, 25, 47, 48]","[array([82], dtype=int64), array([28], dtype=int64), array([14], dtype=int64), array([18], dtype=int64), array([36], dtype=int64), array([47], dtype=int64), array([43], dtype=int64), array([37], dtype=int64), array([35], dtype=int64), array([30], dtype=int64), array([28], dtype=int64), array([14], dtype=int64), array([44], dtype=int64), array([74], dtype=int64), array([44], dtype=int64), array([18], dtype=int64), array([76], dtype=int64), array([10], dtype=int64), array([16], dtype=int64), array([22], dtype=int64), array([23], dtype=int64), array([8], dtype=int64), array([25], dtype=int64), array([8], dtype=int64), array([40], dtype=int64), array([30], dtype=int64), array([5], dtype=int64), array([11], dtype=int64), array([4], dtype=int64), array([24], dtype=int64), array([24], dtype=int64), array([22], dtype=int64), array([52], dtype=int64), array([31], dtype=int64), array([16], dtype=int64), array([35], dtype=int64), array([17], dtype=int64), array([60], dtype=int64), array([37], dtype=int64), array([7], dtype=int64), array([65], dtype=int64), array([2], dtype=int64), array([15], dtype=int64), array([50], dtype=int64), array([49], dtype=int64), array([18], dtype=int64), array([18], dtype=int64), array([28], dtype=int64), array([9], dtype=int64), array([24], dtype=int64), array([10], dtype=int64), array([1], dtype=int64), array([70], dtype=int64), array([2], dtype=int64), array([18], dtype=int64), array([0], dtype=int64), array([8], dtype=int64), array([12], dtype=int64), array([18], dtype=int64)]","[72.9500503540039, 89.70700073242188, 64.72550201416016, 66.24431610107422, 50.19244384765625, 56.19658660888672, 61.36629104614258, 56.99981689453125, 47.82267761230469, 48.87186813354492, 44.406517028808594, 46.23570251464844, 50.70051574707031, 50.097198486328125, 44.794578552246094, 42.2794303894043, 68.05937957763672, 50.12067413330078, 44.002532958984375, 40.07229232788086, 48.512027740478516, 33.789363861083984, 39.0137939453125, 35.789512634277344, 36.595664978027344, 42.14860534667969, 32.712013244628906, 36.40871810913086, 30.923847198486328, 38.63284683227539, 40.64657974243164, 42.40697479248047, 31.08123016357422, 29.604570388793945, 27.58790397644043, 33.673458099365234, 28.768146514892578, 34.63587188720703, 27.01908302307129, 29.735309600830078, 28.856388092041016, 21.674602508544922, 24.510684967041016, 41.35182571411133, 34.4175910949707, 20.582731246948242, 38.85894775390625, 21.15840721130371, 22.100543975830078, 20.0809326171875, 14.324576377868652, 7.964215278625488, 3.6258089542388916, 12.691346168518066, 14.486084938049316, 17.071666717529297, 14.193076133728027, 37.36622619628906, 48.66872024536133]"
8,[14],"[1, 6, 35, 8, 40, 9, 26, 16, 22, 29, 10, 54, 39, 37, 34, 50, 3, 42, 21, 18, 45, 38, 7, 41, 13, 30, 19, 28, 0, 27, 49, 55, 31, 44, 11, 12, 51, 2, 53, 15, 32, 46, 20, 5, 24, 58, 23, 52, 43, 33, 57, 56, 4, 36, 17, 59, 25, 47, 48]","[array([82], dtype=int64), array([30], dtype=int64), array([47], dtype=int64), array([60], dtype=int64), array([37], dtype=int64), array([44], dtype=int64), array([24], dtype=int64), array([22], dtype=int64), array([36], dtype=int64), array([16], dtype=int64), array([10], dtype=int64), array([43], dtype=int64), array([22], dtype=int64), array([35], dtype=int64), array([11], dtype=int64), array([8], dtype=int64), array([74], dtype=int64), array([23], dtype=int64), array([31], dtype=int64), array([8], dtype=int64), array([17], dtype=int64), array([30], dtype=int64), array([18], dtype=int64), array([40], dtype=int64), array([52], dtype=int64), array([14], dtype=int64), array([14], dtype=int64), array([25], dtype=int64), array([65], dtype=int64), array([16], dtype=int64), array([24], dtype=int64), array([2], dtype=int64), array([7], dtype=int64), array([37], dtype=int64), array([28], dtype=int64), array([50], dtype=int64), array([28], dtype=int64), array([49], dtype=int64), array([18], dtype=int64), array([28], dtype=int64), array([18], dtype=int64), array([5], dtype=int64), array([48], dtype=int64), array([18], dtype=int64), array([44], dtype=int64), array([35], dtype=int64), array([18], dtype=int64), array([2], dtype=int64), array([15], dtype=int64), array([9], dtype=int64), array([4], dtype=int64), array([1], dtype=int64), array([24], dtype=int64), array([10], dtype=int64), array([70], dtype=int64), array([0], dtype=int64), array([8], dtype=int64), array([12], dtype=int64), array([18], dtype=int64)]","[75.28759765625, 91.513671875, 63.77220916748047, 75.60318756103516, 55.46089553833008, 62.58676528930664, 57.24407958984375, 51.00969696044922, 47.08026123046875, 48.27305221557617, 55.36125564575195, 49.13401412963867, 42.33491134643555, 52.696006774902344, 53.04344177246094, 46.67247009277344, 47.916603088378906, 46.53571701049805, 39.93486404418945, 40.8887825012207, 41.93478775024414, 34.20246505737305, 56.9720344543457, 36.58200454711914, 46.51803970336914, 33.505619049072266, 36.918941497802734, 36.08827590942383, 29.10000991821289, 28.123212814331055, 35.006107330322266, 40.81691360473633, 35.51837158203125, 25.522092819213867, 25.5698184967041, 47.65189743041992, 25.100574493408203, 23.15633773803711, 22.494352340698242, 23.719648361206055, 36.645938873291016, 27.980743408203125, 20.88481330871582, 25.043182373046875, 24.65228271484375, 19.340059280395508, 20.125337600708008, 16.303136825561523, 19.39605712890625, 15.227913856506348, 16.729623794555664, 10.846746444702148, 16.691314697265625, 15.016633987426758, 7.967705249786377, 17.071666717529297, 14.193076133728027, 37.36622619628906, 48.66872024536133]"
9,[29],"[1, 11, 6, 35, 7, 30, 21, 54, 37, 40, 51, 20, 9, 19, 23, 39, 53, 50, 26, 18, 22, 24, 27, 3, 38, 10, 41, 16, 31, 42, 14, 46, 13, 49, 8, 58, 44, 45, 0, 34, 28, 55, 43, 12, 15, 2, 32, 4, 33, 36, 57, 56, 17, 52, 5, 59, 25, 47, 48]","[array([82], dtype=int64), array([28], dtype=int64), array([30], dtype=int64), array([47], dtype=int64), array([18], dtype=int64), array([14], dtype=int64), array([31], dtype=int64), array([43], dtype=int64), array([35], dtype=int64), array([37], dtype=int64), array([28], dtype=int64), array([48], dtype=int64), array([44], dtype=int64), array([14], dtype=int64), array([18], dtype=int64), array([22], dtype=int64), array([18], dtype=int64), array([8], dtype=int64), array([24], dtype=int64), array([8], dtype=int64), array([36], dtype=int64), array([44], dtype=int64), array([16], dtype=int64), array([74], dtype=int64), array([30], dtype=int64), array([10], dtype=int64), array([40], dtype=int64), array([22], dtype=int64), array([7], dtype=int64), array([23], dtype=int64), array([76], dtype=int64), array([5], dtype=int64), array([52], dtype=int64), array([24], dtype=int64), array([60], dtype=int64), array([35], dtype=int64), array([37], dtype=int64), array([17], dtype=int64), array([65], dtype=int64), array([11], dtype=int64), array([25], dtype=int64), array([2], dtype=int64), array([15], dtype=int64), array([50], dtype=int64), array([28], dtype=int64), array([49], dtype=int64), array([18], dtype=int64), array([24], dtype=int64), array([9], dtype=int64), array([10], dtype=int64), array([4], dtype=int64), array([1], dtype=int64), array([70], dtype=int64), array([2], dtype=int64), array([18], dtype=int64), array([0], dtype=int64), array([8], dtype=int64), array([12], dtype=int64), array([18], dtype=int64)]","[71.72364807128906, 87.25692749023438, 57.78877639770508, 60.51277542114258, 69.16524505615234, 50.79975509643555, 43.03923034667969, 48.91550827026367, 42.67638397216797, 40.37230682373047, 48.04658126831055, 43.72016906738281, 47.514713287353516, 36.92875671386719, 38.306095123291016, 42.25739288330078, 46.92779541015625, 50.676517486572266, 35.599609375, 30.791629791259766, 32.30514144897461, 22.5966854095459, 39.048240661621094, 46.77461624145508, 38.03865051269531, 50.8908805847168, 41.970115661621094, 41.60734176635742, 35.0809211730957, 32.90680694580078, 37.15931701660156, 41.62412643432617, 43.918861389160156, 37.50358963012695, 37.626590728759766, 27.264446258544922, 24.62158966064453, 29.69782257080078, 29.52907371520996, 26.335559844970703, 24.980857849121094, 29.087717056274414, 19.97162628173828, 48.74043655395508, 25.89682388305664, 28.162860870361328, 39.70126724243164, 14.209856033325195, 18.823535919189453, 18.630619049072266, 25.55817413330078, 7.964215278625488, 3.6258089542388916, 12.691346168518066, 14.486084938049316, 17.071666717529297, 14.193076133728027, 37.36622619628906, 48.66872024536133]"
