random_state,initial_indices,selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
0,[54],"[0, 3, 12, 31, 28, 5, 11, 10, 15, 6, 7, 4, 59, 46, 2, 8, 1, 35, 32, 9, 13, 14, 16, 50, 49, 58, 53, 45, 25, 52, 57, 55, 29, 34, 36, 47, 18, 22, 21, 17, 24, 19, 20, 30, 23, 33, 48, 27, 51, 38, 37, 26, 42, 56, 44, 43, 41, 39, 40]","[62.0, 69.0, 31.0, 23.0, 0.0, 73.0, 92.0, 91.0, 0.0, 88.0, 49.0, 33.0, 0.0, 0.0, 73.0, 73.0, 83.0, 3.0, 82.0, 89.0, 51.0, 91.0, 93.0, 0.0, 42.0, 0.0, 12.0, 0.0, 39.0, 0.0, 0.0, 0.0, 1.0, 5.0, 3.0, 0.0, 53.0, 42.0, 46.0, 16.0, 38.0, 21.0, 16.0, 3.0, 2.0, 0.0, 0.0, 2.0, 0.0, 11.0, 10.0, 1.0, 4.0, 0.0, 1.0, 0.0, 0.0, 0.0, 2.0]","[0.0, 45.26, 52.53, 46.39, 41.25, 46.77, 56.18, 69.69, 75.7, 74.73, 73.07, 59.11, 55.82, 58.11, 47.38, 53.02, 53.2, 57.42, 50.34, 45.22, 59.46, 52.94, 50.74, 43.22, 36.28, 37.44, 26.54, 30.01, 24.93, 18.8, 21.09, 20.06, 18.45, 17.54, 15.61, 14.9, 12.27, 29.81, 38.33, 29.51, 31.78, 34.52, 21.59, 16.11, 13.56, 10.35, 7.62, 7.54, 6.5, 6.79, 5.35, 6.89, 6.08, 5.76, 3.65, 2.31, 1.7, 0.57, 0.33]"
1,[8],"[0, 7, 54, 10, 2, 16, 11, 15, 6, 9, 4, 13, 52, 58, 32, 1, 31, 14, 50, 3, 12, 59, 35, 5, 46, 49, 53, 57, 25, 28, 45, 29, 18, 22, 21, 17, 24, 19, 20, 36, 23, 30, 55, 33, 47, 34, 27, 38, 42, 26, 37, 56, 41, 48, 51, 43, 44, 39, 40]","[62.0, 49.0, 0.0, 91.0, 73.0, 93.0, 92.0, 0.0, 88.0, 89.0, 33.0, 51.0, 0.0, 0.0, 82.0, 83.0, 23.0, 91.0, 0.0, 69.0, 31.0, 0.0, 3.0, 73.0, 0.0, 42.0, 12.0, 0.0, 39.0, 0.0, 0.0, 1.0, 53.0, 42.0, 46.0, 16.0, 38.0, 21.0, 16.0, 3.0, 2.0, 3.0, 0.0, 0.0, 0.0, 5.0, 2.0, 11.0, 4.0, 1.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 2.0]","[73.0, 69.59, 64.79, 58.77, 67.58, 68.26, 68.75, 72.59, 70.74, 75.54, 63.28, 62.81, 61.14, 57.1, 51.18, 56.71, 62.32, 52.07, 51.27, 47.3, 48.11, 43.92, 44.25, 34.55, 34.33, 31.72, 35.03, 27.92, 27.46, 25.76, 23.9, 20.58, 18.29, 35.73, 42.43, 32.04, 30.76, 35.49, 25.44, 20.98, 17.74, 17.25, 15.08, 11.23, 11.71, 8.86, 9.39, 6.34, 7.47, 8.06, 4.78, 5.4, 4.31, 4.08, 4.23, 2.77, 1.83, 0.75, 0.27]"
2,[55],"[0, 3, 34, 28, 31, 46, 11, 10, 5, 4, 59, 15, 6, 7, 8, 2, 1, 32, 58, 35, 13, 14, 9, 12, 16, 50, 49, 25, 54, 47, 18, 22, 21, 17, 19, 20, 29, 36, 45, 24, 30, 57, 23, 52, 33, 48, 27, 42, 53, 38, 56, 51, 26, 37, 41, 43, 44, 39, 40]","[62.0, 69.0, 5.0, 0.0, 23.0, 0.0, 92.0, 91.0, 73.0, 33.0, 0.0, 0.0, 88.0, 49.0, 73.0, 73.0, 83.0, 82.0, 0.0, 3.0, 51.0, 91.0, 89.0, 31.0, 93.0, 0.0, 42.0, 39.0, 0.0, 0.0, 53.0, 42.0, 46.0, 16.0, 21.0, 16.0, 1.0, 3.0, 0.0, 38.0, 3.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 4.0, 12.0, 11.0, 0.0, 0.0, 1.0, 10.0, 0.0, 0.0, 1.0, 0.0, 2.0]","[0.0, 42.16, 54.67, 46.56, 39.03, 40.5, 30.43, 62.86, 63.04, 58.13, 63.55, 58.67, 52.16, 56.53, 49.79, 51.37, 52.32, 53.71, 53.42, 49.14, 39.15, 47.15, 58.41, 42.03, 44.39, 41.11, 33.65, 29.45, 27.43, 20.01, 19.83, 37.66, 39.05, 37.76, 32.52, 24.68, 20.3, 19.39, 21.17, 18.18, 18.18, 21.45, 14.05, 14.73, 12.33, 9.3, 8.87, 6.78, 6.59, 8.12, 7.44, 5.81, 5.73, 3.43, 3.03, 2.47, 1.63, 0.71, 0.33]"
3,[15],"[0, 28, 31, 25, 6, 7, 9, 50, 11, 58, 16, 10, 14, 46, 55, 4, 8, 2, 1, 32, 13, 3, 12, 5, 59, 53, 49, 45, 18, 21, 22, 24, 19, 20, 17, 36, 52, 57, 29, 30, 47, 23, 27, 33, 34, 42, 54, 38, 48, 51, 26, 37, 35, 56, 43, 44, 41, 39, 40]","[62.0, 0.0, 23.0, 39.0, 88.0, 49.0, 89.0, 0.0, 92.0, 0.0, 93.0, 91.0, 91.0, 0.0, 0.0, 33.0, 73.0, 73.0, 83.0, 82.0, 51.0, 69.0, 31.0, 73.0, 0.0, 12.0, 42.0, 0.0, 53.0, 46.0, 42.0, 38.0, 21.0, 16.0, 16.0, 3.0, 0.0, 0.0, 1.0, 3.0, 0.0, 2.0, 2.0, 0.0, 5.0, 4.0, 0.0, 11.0, 0.0, 0.0, 1.0, 10.0, 3.0, 0.0, 0.0, 1.0, 0.0, 0.0, 2.0]","[0.0, 40.3, 38.44, 33.43, 36.92, 58.11, 59.75, 63.0, 62.61, 65.82, 61.05, 60.25, 53.87, 53.8, 56.85, 49.11, 50.58, 49.74, 42.74, 56.16, 67.16, 42.03, 44.14, 37.76, 37.76, 36.22, 31.19, 28.78, 24.24, 43.37, 45.49, 40.74, 37.73, 31.41, 26.55, 25.78, 22.58, 26.51, 20.02, 17.99, 17.77, 15.48, 13.6, 12.45, 11.11, 11.34, 11.88, 8.07, 7.79, 8.34, 6.97, 4.23, 5.01, 4.58, 3.98, 2.74, 2.23, 0.98, 0.12]"
4,[15],"[0, 28, 31, 25, 6, 7, 9, 50, 11, 58, 16, 10, 14, 46, 55, 4, 8, 2, 1, 32, 13, 3, 12, 5, 59, 53, 49, 45, 18, 21, 22, 24, 19, 20, 17, 36, 52, 57, 29, 30, 47, 23, 27, 33, 34, 42, 54, 38, 48, 51, 26, 37, 35, 56, 43, 44, 41, 39, 40]","[62.0, 0.0, 23.0, 39.0, 88.0, 49.0, 89.0, 0.0, 92.0, 0.0, 93.0, 91.0, 91.0, 0.0, 0.0, 33.0, 73.0, 73.0, 83.0, 82.0, 51.0, 69.0, 31.0, 73.0, 0.0, 12.0, 42.0, 0.0, 53.0, 46.0, 42.0, 38.0, 21.0, 16.0, 16.0, 3.0, 0.0, 0.0, 1.0, 3.0, 0.0, 2.0, 2.0, 0.0, 5.0, 4.0, 0.0, 11.0, 0.0, 0.0, 1.0, 10.0, 3.0, 0.0, 0.0, 1.0, 0.0, 0.0, 2.0]","[0.0, 40.3, 38.44, 33.43, 36.92, 58.11, 59.75, 63.0, 62.61, 65.82, 61.05, 60.25, 53.87, 53.8, 56.85, 49.11, 50.58, 49.74, 42.74, 56.16, 67.16, 42.03, 44.14, 37.76, 37.76, 36.22, 31.19, 28.78, 24.24, 43.37, 45.49, 40.74, 37.73, 31.41, 26.55, 25.78, 22.58, 26.51, 20.02, 17.99, 17.77, 15.48, 13.6, 12.45, 11.11, 11.34, 11.88, 8.07, 7.79, 8.34, 6.97, 4.23, 5.01, 4.58, 3.98, 2.74, 2.23, 0.98, 0.12]"
5,[39],"[0, 3, 12, 2, 10, 6, 11, 4, 14, 13, 9, 16, 50, 55, 32, 49, 31, 7, 15, 46, 1, 8, 58, 25, 59, 28, 5, 34, 45, 52, 42, 35, 57, 29, 18, 21, 22, 17, 24, 19, 20, 47, 30, 33, 23, 54, 53, 36, 26, 38, 56, 48, 27, 37, 44, 43, 51, 41, 40]","[62.0, 69.0, 31.0, 73.0, 91.0, 88.0, 92.0, 33.0, 91.0, 51.0, 89.0, 93.0, 0.0, 0.0, 82.0, 42.0, 23.0, 49.0, 0.0, 0.0, 83.0, 73.0, 0.0, 39.0, 0.0, 0.0, 73.0, 5.0, 0.0, 0.0, 4.0, 3.0, 0.0, 1.0, 53.0, 46.0, 42.0, 16.0, 38.0, 21.0, 16.0, 0.0, 3.0, 0.0, 2.0, 0.0, 12.0, 3.0, 1.0, 11.0, 0.0, 0.0, 2.0, 10.0, 1.0, 0.0, 0.0, 0.0, 2.0]","[0.0, 45.26, 54.39, 45.48, 56.03, 71.61, 78.41, 77.53, 67.29, 68.44, 70.09, 70.61, 71.17, 72.35, 59.21, 64.52, 58.4, 64.14, 56.07, 50.05, 53.13, 51.65, 41.8, 36.33, 37.41, 36.91, 30.19, 33.58, 26.18, 18.68, 19.25, 15.54, 23.52, 12.38, 12.44, 33.84, 41.65, 26.98, 29.2, 31.32, 20.67, 16.2, 17.0, 11.98, 12.71, 9.98, 12.65, 10.63, 6.8, 5.22, 5.55, 4.57, 4.32, 4.13, 5.09, 3.78, 1.82, 1.58, 0.17]"
6,[50],"[0, 3, 12, 28, 11, 10, 4, 55, 6, 7, 2, 31, 8, 5, 25, 16, 15, 1, 32, 13, 9, 14, 46, 59, 34, 58, 49, 45, 53, 52, 38, 18, 22, 21, 17, 24, 19, 20, 57, 51, 47, 30, 54, 29, 36, 35, 42, 26, 33, 23, 27, 56, 48, 37, 44, 43, 41, 39, 40]","[62.0, 69.0, 31.0, 0.0, 92.0, 91.0, 33.0, 0.0, 88.0, 49.0, 73.0, 23.0, 73.0, 73.0, 39.0, 93.0, 0.0, 83.0, 82.0, 51.0, 89.0, 91.0, 0.0, 0.0, 5.0, 0.0, 42.0, 0.0, 12.0, 0.0, 11.0, 53.0, 42.0, 46.0, 16.0, 38.0, 21.0, 16.0, 0.0, 0.0, 0.0, 3.0, 0.0, 1.0, 3.0, 3.0, 4.0, 1.0, 0.0, 2.0, 2.0, 0.0, 0.0, 10.0, 1.0, 0.0, 0.0, 0.0, 2.0]","[0.0, 44.64, 51.77, 48.18, 48.31, 65.96, 73.04, 70.68, 63.3, 70.51, 61.65, 61.24, 52.09, 49.24, 46.02, 47.15, 60.95, 49.7, 58.04, 52.75, 55.98, 46.57, 43.18, 43.46, 39.4, 29.15, 28.67, 27.94, 25.28, 19.1, 17.88, 20.49, 33.05, 37.43, 34.06, 32.23, 36.78, 24.26, 20.3, 18.51, 18.26, 18.35, 16.55, 15.45, 15.21, 15.32, 10.95, 10.76, 10.68, 12.51, 4.97, 5.55, 6.33, 4.24, 4.9, 2.64, 1.68, 0.89, 0.07]"
7,[20],"[0, 3, 12, 10, 4, 13, 16, 9, 50, 11, 6, 14, 55, 7, 46, 32, 31, 2, 15, 1, 8, 58, 25, 59, 28, 5, 53, 49, 45, 18, 22, 21, 19, 17, 35, 52, 57, 24, 34, 29, 36, 30, 47, 23, 33, 42, 54, 26, 38, 56, 51, 27, 37, 48, 41, 44, 43, 39, 40]","[62.0, 69.0, 31.0, 91.0, 33.0, 51.0, 93.0, 89.0, 0.0, 92.0, 88.0, 91.0, 0.0, 49.0, 0.0, 82.0, 23.0, 73.0, 0.0, 83.0, 73.0, 0.0, 39.0, 0.0, 0.0, 73.0, 12.0, 42.0, 0.0, 53.0, 42.0, 46.0, 21.0, 16.0, 3.0, 0.0, 0.0, 38.0, 5.0, 1.0, 3.0, 3.0, 0.0, 2.0, 0.0, 4.0, 0.0, 1.0, 11.0, 0.0, 0.0, 2.0, 10.0, 0.0, 0.0, 1.0, 0.0, 0.0, 2.0]","[16.0, 47.74, 55.57, 48.98, 68.4, 64.54, 59.07, 67.48, 72.06, 64.12, 70.96, 72.29, 69.5, 56.96, 60.49, 51.23, 62.92, 58.68, 51.64, 54.76, 59.06, 45.66, 39.18, 39.22, 40.48, 32.2, 34.91, 30.0, 28.46, 23.02, 35.64, 38.59, 29.61, 31.32, 27.19, 25.3, 22.86, 23.64, 19.73, 22.36, 18.02, 16.85, 13.04, 11.63, 12.11, 9.62, 8.86, 7.88, 5.93, 6.24, 5.12, 4.59, 4.23, 4.6, 3.71, 3.43, 1.84, 0.79, 0.28]"
8,[14],"[0, 16, 46, 2, 32, 13, 4, 29, 11, 55, 59, 6, 7, 8, 1, 35, 10, 9, 50, 15, 31, 12, 3, 49, 28, 5, 25, 53, 58, 47, 45, 57, 34, 52, 18, 21, 22, 17, 24, 19, 20, 36, 30, 23, 33, 38, 42, 54, 56, 26, 48, 43, 51, 27, 37, 44, 41, 39, 40]","[62.0, 93.0, 0.0, 73.0, 82.0, 51.0, 33.0, 1.0, 92.0, 0.0, 0.0, 88.0, 49.0, 73.0, 83.0, 3.0, 91.0, 89.0, 0.0, 0.0, 23.0, 31.0, 69.0, 42.0, 0.0, 73.0, 39.0, 12.0, 0.0, 0.0, 0.0, 0.0, 5.0, 0.0, 53.0, 46.0, 42.0, 16.0, 38.0, 21.0, 16.0, 3.0, 3.0, 2.0, 0.0, 11.0, 4.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 2.0, 10.0, 1.0, 0.0, 0.0, 2.0]","[91.0, 80.85, 83.31, 76.1, 74.58, 76.77, 74.76, 73.66, 67.21, 76.41, 65.2, 67.27, 71.84, 61.14, 59.8, 64.28, 69.71, 69.23, 56.76, 57.12, 45.3, 39.93, 40.05, 33.42, 32.57, 30.91, 31.65, 27.93, 25.34, 27.41, 26.51, 24.09, 17.74, 18.01, 15.95, 31.76, 42.38, 33.72, 27.1, 29.71, 20.66, 19.27, 14.22, 12.69, 11.62, 10.19, 10.92, 9.68, 8.55, 6.73, 5.67, 5.45, 4.66, 4.08, 2.76, 2.89, 1.78, 0.69, 0.26]"
9,[29],"[0, 2, 4, 13, 32, 31, 55, 12, 1, 20, 14, 6, 7, 11, 10, 9, 50, 16, 8, 15, 59, 5, 3, 25, 34, 46, 49, 30, 58, 45, 18, 22, 21, 19, 17, 36, 24, 28, 57, 52, 47, 51, 42, 54, 33, 23, 56, 38, 48, 26, 35, 53, 43, 27, 37, 44, 41, 39, 40]","[62.0, 73.0, 33.0, 51.0, 82.0, 23.0, 0.0, 31.0, 83.0, 16.0, 91.0, 88.0, 49.0, 92.0, 91.0, 89.0, 0.0, 93.0, 73.0, 0.0, 0.0, 73.0, 69.0, 39.0, 5.0, 0.0, 42.0, 3.0, 0.0, 0.0, 53.0, 42.0, 46.0, 21.0, 16.0, 3.0, 38.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 2.0, 0.0, 11.0, 0.0, 1.0, 3.0, 12.0, 0.0, 2.0, 10.0, 1.0, 0.0, 0.0, 2.0]","[1.0, 40.04, 61.12, 58.45, 57.22, 58.48, 58.65, 53.32, 61.4, 59.72, 56.25, 63.39, 68.6, 66.34, 69.7, 69.2, 73.23, 68.78, 54.95, 52.07, 45.43, 46.21, 41.58, 41.75, 36.08, 37.57, 36.49, 34.15, 26.76, 25.26, 16.95, 34.02, 40.4, 28.48, 26.85, 21.43, 20.69, 16.47, 21.53, 19.78, 15.7, 14.08, 12.64, 13.4, 9.89, 11.92, 7.31, 9.42, 6.95, 6.84, 6.83, 4.74, 4.47, 3.18, 3.13, 2.86, 2.32, 0.6, 0.11]"
