random_state,initial_indices,selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
19,[43],"[11, 9, 50, 3, 16, 29, 53, 48, 8, 38, 19, 0, 7, 10, 37, 6, 20, 54, 27, 24, 40, 28, 12, 1, 13, 32, 14, 5, 25, 30, 22, 18, 21, 17, 51, 26, 58, 49, 15, 59, 35, 23, 4, 39, 33, 41, 56, 44, 57, 46, 45, 47, 42, 2, 55, 36, 34, 31, 52]","[array([82], dtype=int64), array([91], dtype=int64), array([21], dtype=int64), array([80], dtype=int64), array([32], dtype=int64), array([87], dtype=int64), array([94], dtype=int64), array([1], dtype=int64), array([94], dtype=int64), array([95], dtype=int64), array([86], dtype=int64), array([86], dtype=int64), array([90], dtype=int64), array([79], dtype=int64), array([94], dtype=int64), array([84], dtype=int64), array([92], dtype=int64), array([76], dtype=int64), array([91], dtype=int64), array([89], dtype=int64), array([43], dtype=int64), array([91], dtype=int64), array([77], dtype=int64), array([70], dtype=int64), array([76], dtype=int64), array([92], dtype=int64), array([90], dtype=int64), array([74], dtype=int64), array([85], dtype=int64), array([75], dtype=int64), array([90], dtype=int64), array([87], dtype=int64), array([88], dtype=int64), array([83], dtype=int64), array([88], dtype=int64), array([88], dtype=int64), array([37], dtype=int64), array([87], dtype=int64), array([37], dtype=int64), array([0], dtype=int64), array([90], dtype=int64), array([62], dtype=int64), array([12], dtype=int64), array([68], dtype=int64), array([94], dtype=int64), array([52], dtype=int64), array([26], dtype=int64), array([21], dtype=int64), array([2], dtype=int64), array([4], dtype=int64), array([14], dtype=int64), array([5], dtype=int64), array([44], dtype=int64), array([27], dtype=int64), array([31], dtype=int64), array([50], dtype=int64), array([68], dtype=int64), array([82], dtype=int64), array([31], dtype=int64)]","[92.1396255493164, 86.21135711669922, 82.7816390991211, 93.5613021850586, 89.56179809570312, 71.00011444091797, 70.99978637695312, 73.99395751953125, 96.14263153076172, 96.27748107910156, 99.73778533935547, 90.28010559082031, 91.62574005126953, 91.6235122680664, 90.91264343261719, 89.55252075195312, 91.56285095214844, 102.56010437011719, 86.32110595703125, 91.5645980834961, 83.95697784423828, 74.9725341796875, 80.89042663574219, 76.64163970947266, 77.14095306396484, 68.53429412841797, 66.39759063720703, 65.53531646728516, 69.26534271240234, 88.6822738647461, 80.73763275146484, 86.8583984375, 87.10782623291016, 63.60004425048828, 76.5428695678711, 69.20818328857422, 77.47008514404297, 67.2743148803711, 70.88180541992188, 63.11614990234375, 71.72456359863281, 82.58258819580078, 87.9502944946289, 87.9944076538086, 72.8080825805664, 90.97883605957031, 64.75067901611328, 31.999404907226562, 57.669837951660156, 27.985780715942383, 25.995834350585938, 64.9969711303711, 59.172122955322266, 74.26460266113281, 16.438175201416016, 36.02230453491211, 65.68035888671875, 68.7707748413086, 18.618423461914062]"
20,[57],"[11, 9, 14, 34, 3, 16, 12, 49, 10, 22, 18, 31, 0, 2, 21, 13, 32, 17, 19, 24, 20, 6, 42, 53, 1, 15, 36, 38, 30, 29, 40, 27, 28, 50, 46, 51, 54, 26, 35, 39, 41, 37, 23, 52, 56, 33, 7, 44, 45, 43, 8, 4, 58, 5, 55, 59, 25, 47, 48]","[array([82], dtype=int64), array([91], dtype=int64), array([90], dtype=int64), array([68], dtype=int64), array([80], dtype=int64), array([32], dtype=int64), array([77], dtype=int64), array([87], dtype=int64), array([79], dtype=int64), array([90], dtype=int64), array([87], dtype=int64), array([82], dtype=int64), array([86], dtype=int64), array([27], dtype=int64), array([88], dtype=int64), array([76], dtype=int64), array([92], dtype=int64), array([83], dtype=int64), array([86], dtype=int64), array([89], dtype=int64), array([92], dtype=int64), array([84], dtype=int64), array([44], dtype=int64), array([94], dtype=int64), array([70], dtype=int64), array([37], dtype=int64), array([50], dtype=int64), array([95], dtype=int64), array([75], dtype=int64), array([87], dtype=int64), array([43], dtype=int64), array([91], dtype=int64), array([91], dtype=int64), array([21], dtype=int64), array([4], dtype=int64), array([88], dtype=int64), array([76], dtype=int64), array([88], dtype=int64), array([90], dtype=int64), array([68], dtype=int64), array([52], dtype=int64), array([94], dtype=int64), array([62], dtype=int64), array([31], dtype=int64), array([26], dtype=int64), array([94], dtype=int64), array([90], dtype=int64), array([21], dtype=int64), array([14], dtype=int64), array([54], dtype=int64), array([94], dtype=int64), array([12], dtype=int64), array([37], dtype=int64), array([74], dtype=int64), array([31], dtype=int64), array([0], dtype=int64), array([85], dtype=int64), array([5], dtype=int64), array([1], dtype=int64)]","[92.13043212890625, 85.64706420898438, 91.00020599365234, 90.99980926513672, 93.177734375, 90.81128692626953, 89.2898178100586, 84.45520782470703, 86.25836944580078, 87.58011627197266, 87.57299041748047, 85.95246124267578, 85.14164733886719, 83.30442810058594, 82.56493377685547, 82.29283905029297, 82.67190551757812, 77.06871032714844, 71.45454406738281, 81.76610565185547, 78.69266510009766, 88.76014709472656, 73.0794906616211, 69.89373779296875, 92.01838684082031, 71.81503295898438, 64.96488189697266, 64.73999786376953, 85.62210845947266, 82.47187805175781, 94.74244689941406, 74.12287139892578, 72.4560775756836, 71.25601196289062, 60.228939056396484, 63.98230743408203, 83.77183532714844, 73.99696350097656, 93.99357604980469, 87.99481964111328, 90.9984130859375, 90.99858093261719, 66.0053939819336, 78.35587310791016, 73.9151382446289, 81.44320678710938, 91.00017547607422, 31.999303817749023, 26.000452041625977, 5.0019683837890625, 97.99136352539062, 0.07521487027406693, 0.03361876308917999, 5.003122329711914, -0.006061482708901167, 0.13193945586681366, 54.99931335449219, 64.9991683959961, 72.93075561523438]"
21,[10],"[16, 14, 2, 29, 53, 48, 9, 35, 26, 39, 37, 38, 36, 40, 41, 6, 32, 34, 28, 30, 49, 27, 52, 3, 31, 12, 22, 45, 19, 18, 21, 24, 20, 17, 23, 58, 33, 51, 56, 13, 42, 50, 0, 11, 1, 54, 7, 57, 15, 46, 8, 55, 44, 43, 4, 5, 59, 25, 47]","[array([32], dtype=int64), array([90], dtype=int64), array([27], dtype=int64), array([87], dtype=int64), array([94], dtype=int64), array([1], dtype=int64), array([91], dtype=int64), array([90], dtype=int64), array([88], dtype=int64), array([68], dtype=int64), array([94], dtype=int64), array([95], dtype=int64), array([50], dtype=int64), array([43], dtype=int64), array([52], dtype=int64), array([84], dtype=int64), array([92], dtype=int64), array([68], dtype=int64), array([91], dtype=int64), array([75], dtype=int64), array([87], dtype=int64), array([91], dtype=int64), array([31], dtype=int64), array([80], dtype=int64), array([82], dtype=int64), array([77], dtype=int64), array([90], dtype=int64), array([14], dtype=int64), array([86], dtype=int64), array([87], dtype=int64), array([88], dtype=int64), array([89], dtype=int64), array([92], dtype=int64), array([83], dtype=int64), array([62], dtype=int64), array([37], dtype=int64), array([94], dtype=int64), array([88], dtype=int64), array([26], dtype=int64), array([76], dtype=int64), array([44], dtype=int64), array([21], dtype=int64), array([86], dtype=int64), array([82], dtype=int64), array([70], dtype=int64), array([76], dtype=int64), array([90], dtype=int64), array([2], dtype=int64), array([37], dtype=int64), array([4], dtype=int64), array([94], dtype=int64), array([31], dtype=int64), array([21], dtype=int64), array([54], dtype=int64), array([12], dtype=int64), array([74], dtype=int64), array([0], dtype=int64), array([85], dtype=int64), array([5], dtype=int64)]","[90.0528793334961, 77.69133758544922, 79.30186462402344, 71.00016021728516, 70.99964904785156, 73.99964141845703, 91.9993896484375, 88.99954986572266, 86.9999008178711, 86.99771881103516, 85.00030517578125, 90.00048828125, 96.98974609375, 79.99897766113281, 70.00247192382812, 92.9997329711914, 66.99922943115234, 87.75531768798828, 87.9941635131836, 91.88297271728516, 93.25384521484375, 90.2156982421875, 87.87440490722656, 85.3956527709961, 80.63636016845703, 82.37991333007812, 81.90984344482422, 84.8536605834961, 64.8476791381836, 86.52391052246094, 86.5280990600586, 88.17616271972656, 86.8367691040039, 82.21286010742188, 87.4318618774414, 73.87040710449219, 76.58075714111328, 77.0492172241211, 55.97359848022461, 83.5940933227539, 74.16018676757812, 60.95545196533203, 83.63782501220703, 78.92308044433594, 89.94110107421875, 68.87835693359375, 81.83135223388672, 51.950321197509766, 74.9195785522461, 37.2852783203125, 85.8845443725586, 34.93368911743164, 29.740270614624023, 21.057373046875, 42.192237854003906, 71.06255340576172, 39.64741516113281, 16.010454177856445, 8.993839263916016]"
22,[58],"[16, 3, 10, 0, 9, 20, 21, 22, 54, 24, 19, 18, 37, 30, 38, 27, 40, 12, 53, 6, 28, 13, 14, 50, 23, 29, 52, 31, 26, 32, 33, 17, 51, 49, 35, 57, 39, 41, 34, 2, 11, 7, 36, 44, 46, 45, 56, 42, 1, 15, 43, 8, 4, 5, 55, 59, 25, 47, 48]","[array([32], dtype=int64), array([80], dtype=int64), array([79], dtype=int64), array([86], dtype=int64), array([91], dtype=int64), array([92], dtype=int64), array([88], dtype=int64), array([90], dtype=int64), array([76], dtype=int64), array([89], dtype=int64), array([86], dtype=int64), array([87], dtype=int64), array([94], dtype=int64), array([75], dtype=int64), array([95], dtype=int64), array([91], dtype=int64), array([43], dtype=int64), array([77], dtype=int64), array([94], dtype=int64), array([84], dtype=int64), array([91], dtype=int64), array([76], dtype=int64), array([90], dtype=int64), array([21], dtype=int64), array([62], dtype=int64), array([87], dtype=int64), array([31], dtype=int64), array([82], dtype=int64), array([88], dtype=int64), array([92], dtype=int64), array([94], dtype=int64), array([83], dtype=int64), array([88], dtype=int64), array([87], dtype=int64), array([90], dtype=int64), array([2], dtype=int64), array([68], dtype=int64), array([52], dtype=int64), array([68], dtype=int64), array([27], dtype=int64), array([82], dtype=int64), array([90], dtype=int64), array([50], dtype=int64), array([21], dtype=int64), array([4], dtype=int64), array([14], dtype=int64), array([26], dtype=int64), array([44], dtype=int64), array([70], dtype=int64), array([37], dtype=int64), array([54], dtype=int64), array([94], dtype=int64), array([12], dtype=int64), array([74], dtype=int64), array([31], dtype=int64), array([0], dtype=int64), array([85], dtype=int64), array([5], dtype=int64), array([1], dtype=int64)]","[94.02217102050781, 74.00001525878906, 79.00017547607422, 93.5480728149414, 93.63153839111328, 96.11524200439453, 91.43936157226562, 91.50878143310547, 93.72127532958984, 91.01487731933594, 89.32891082763672, 88.98589324951172, 83.76896667480469, 85.58466339111328, 94.61009979248047, 69.34294128417969, 60.4389533996582, 64.84011840820312, 70.21212005615234, 88.63495635986328, 69.69266510009766, 63.22947692871094, 65.10340118408203, 81.90711212158203, 76.63419342041016, 79.83295440673828, 72.32637786865234, 74.05410766601562, 62.26634216308594, 65.1147232055664, 65.52607727050781, 76.29579162597656, 82.99629211425781, 90.99412536621094, 75.0145034790039, 76.53824615478516, 87.99860382080078, 90.99786376953125, 88.99738311767578, 87.34087371826172, 79.99981689453125, 90.99809265136719, 84.99544525146484, 32.00105667114258, 28.001018524169922, 25.998517990112305, 20.333864212036133, 19.999387741088867, 12.052081108093262, 5.999832630157471, 5.015932559967041, 97.9955825805664, 0.051144715398550034, 5.003122329711914, -0.006061482708901167, 0.13193945586681366, 54.99931335449219, 64.9991683959961, 72.93075561523438]"
23,[59],"[16, 9, 3, 6, 38, 22, 10, 21, 18, 24, 20, 19, 54, 30, 37, 27, 53, 12, 13, 28, 0, 40, 26, 49, 2, 52, 34, 23, 35, 11, 1, 36, 7, 8, 50, 46, 55, 29, 56, 17, 51, 57, 31, 41, 58, 33, 39, 14, 44, 45, 42, 32, 43, 15, 4, 5, 25, 47, 48]","[array([32], dtype=int64), array([91], dtype=int64), array([80], dtype=int64), array([84], dtype=int64), array([95], dtype=int64), array([90], dtype=int64), array([79], dtype=int64), array([88], dtype=int64), array([87], dtype=int64), array([89], dtype=int64), array([92], dtype=int64), array([86], dtype=int64), array([76], dtype=int64), array([75], dtype=int64), array([94], dtype=int64), array([91], dtype=int64), array([94], dtype=int64), array([77], dtype=int64), array([76], dtype=int64), array([91], dtype=int64), array([86], dtype=int64), array([43], dtype=int64), array([88], dtype=int64), array([87], dtype=int64), array([27], dtype=int64), array([31], dtype=int64), array([68], dtype=int64), array([62], dtype=int64), array([90], dtype=int64), array([82], dtype=int64), array([70], dtype=int64), array([50], dtype=int64), array([90], dtype=int64), array([94], dtype=int64), array([21], dtype=int64), array([4], dtype=int64), array([31], dtype=int64), array([87], dtype=int64), array([26], dtype=int64), array([83], dtype=int64), array([88], dtype=int64), array([2], dtype=int64), array([82], dtype=int64), array([52], dtype=int64), array([37], dtype=int64), array([94], dtype=int64), array([68], dtype=int64), array([90], dtype=int64), array([21], dtype=int64), array([14], dtype=int64), array([44], dtype=int64), array([92], dtype=int64), array([54], dtype=int64), array([37], dtype=int64), array([12], dtype=int64), array([74], dtype=int64), array([85], dtype=int64), array([5], dtype=int64), array([1], dtype=int64)]","[92.99776458740234, 81.83342742919922, 73.9999008178711, 95.22954559326172, 92.67497253417969, 95.04251861572266, 97.48358154296875, 92.97013854980469, 89.04519653320312, 90.83079528808594, 89.96114349365234, 87.80896759033203, 91.55528259277344, 89.26688385009766, 88.37203216552734, 89.60249328613281, 55.53419876098633, 59.859859466552734, 61.11073684692383, 48.22239685058594, 86.4872817993164, 81.1443862915039, 44.329261779785156, 58.792625427246094, 62.853759765625, 39.141788482666016, 41.70231628417969, 59.43781280517578, 53.26752471923828, 78.02110290527344, 65.17195129394531, 33.2379035949707, 80.6227798461914, 90.09354400634766, 38.395050048828125, 55.826622009277344, 25.739547729492188, 23.165075302124023, 47.709449768066406, 32.99784851074219, 79.33658599853516, 69.99396514892578, 42.60021209716797, 64.77603912353516, 70.62073516845703, 44.511619567871094, 87.98780822753906, 90.99545288085938, 31.99931526184082, 25.997421264648438, 19.997283935546875, 60.00669860839844, 5.004874229431152, 6.01807165145874, 0.10783801227807999, 4.9997053146362305, 54.99931335449219, 64.9991683959961, 72.93075561523438]"
24,[45],"[11, 9, 34, 3, 31, 16, 10, 49, 29, 12, 13, 30, 35, 23, 56, 37, 50, 41, 46, 38, 22, 27, 28, 53, 52, 26, 21, 17, 19, 18, 20, 24, 0, 40, 58, 14, 2, 54, 32, 6, 33, 51, 39, 36, 57, 7, 44, 42, 1, 15, 43, 8, 4, 5, 55, 59, 25, 47, 48]","[array([82], dtype=int64), array([91], dtype=int64), array([68], dtype=int64), array([80], dtype=int64), array([82], dtype=int64), array([32], dtype=int64), array([79], dtype=int64), array([87], dtype=int64), array([87], dtype=int64), array([77], dtype=int64), array([76], dtype=int64), array([75], dtype=int64), array([90], dtype=int64), array([62], dtype=int64), array([26], dtype=int64), array([94], dtype=int64), array([21], dtype=int64), array([52], dtype=int64), array([4], dtype=int64), array([95], dtype=int64), array([90], dtype=int64), array([91], dtype=int64), array([91], dtype=int64), array([94], dtype=int64), array([31], dtype=int64), array([88], dtype=int64), array([88], dtype=int64), array([83], dtype=int64), array([86], dtype=int64), array([87], dtype=int64), array([92], dtype=int64), array([89], dtype=int64), array([86], dtype=int64), array([43], dtype=int64), array([37], dtype=int64), array([90], dtype=int64), array([27], dtype=int64), array([76], dtype=int64), array([92], dtype=int64), array([84], dtype=int64), array([94], dtype=int64), array([88], dtype=int64), array([68], dtype=int64), array([50], dtype=int64), array([2], dtype=int64), array([90], dtype=int64), array([21], dtype=int64), array([44], dtype=int64), array([70], dtype=int64), array([37], dtype=int64), array([54], dtype=int64), array([94], dtype=int64), array([12], dtype=int64), array([74], dtype=int64), array([31], dtype=int64), array([0], dtype=int64), array([85], dtype=int64), array([5], dtype=int64), array([1], dtype=int64)]","[92.01092529296875, 84.68647003173828, 90.99980163574219, 94.12454223632812, 89.76968383789062, 87.57534790039062, 87.33637237548828, 87.90797424316406, 85.29332733154297, 83.35775756835938, 76.59622955322266, 75.13448333740234, 69.07853698730469, 84.6402359008789, 82.60586547851562, 89.78167724609375, 81.3755874633789, 80.56409454345703, 82.94319915771484, 84.69194030761719, 82.2252426147461, 73.39175415039062, 88.0959701538086, 83.22010803222656, 77.35914611816406, 86.27730560302734, 73.95269012451172, 79.25215148925781, 87.98263549804688, 82.17156219482422, 83.27812194824219, 84.14125061035156, 94.41905212402344, 85.7007827758789, 87.81914520263672, 87.67818450927734, 85.75782012939453, 76.30736541748047, 70.41594696044922, 82.06344604492188, 56.30810546875, 84.9999008178711, 87.99597930908203, 84.99917602539062, 60.970252990722656, 91.00020599365234, 31.999631881713867, 19.999387741088867, 12.052081108093262, 5.999832630157471, 5.015932559967041, 97.9955825805664, 0.051144715398550034, 5.003122329711914, -0.006061482708901167, 0.13193945586681366, 54.99931335449219, 64.9991683959961, 72.93075561523438]"
25,[24],"[10, 34, 0, 9, 6, 21, 30, 3, 19, 22, 18, 20, 54, 27, 28, 26, 29, 16, 58, 53, 35, 39, 37, 41, 31, 52, 23, 33, 38, 51, 17, 12, 40, 56, 50, 14, 49, 57, 2, 11, 7, 32, 36, 44, 46, 45, 42, 1, 13, 15, 43, 8, 4, 5, 55, 59, 25, 47, 48]","[array([79], dtype=int64), array([68], dtype=int64), array([86], dtype=int64), array([91], dtype=int64), array([84], dtype=int64), array([88], dtype=int64), array([75], dtype=int64), array([80], dtype=int64), array([86], dtype=int64), array([90], dtype=int64), array([87], dtype=int64), array([92], dtype=int64), array([76], dtype=int64), array([91], dtype=int64), array([91], dtype=int64), array([88], dtype=int64), array([87], dtype=int64), array([32], dtype=int64), array([37], dtype=int64), array([94], dtype=int64), array([90], dtype=int64), array([68], dtype=int64), array([94], dtype=int64), array([52], dtype=int64), array([82], dtype=int64), array([31], dtype=int64), array([62], dtype=int64), array([94], dtype=int64), array([95], dtype=int64), array([88], dtype=int64), array([83], dtype=int64), array([77], dtype=int64), array([43], dtype=int64), array([26], dtype=int64), array([21], dtype=int64), array([90], dtype=int64), array([87], dtype=int64), array([2], dtype=int64), array([27], dtype=int64), array([82], dtype=int64), array([90], dtype=int64), array([92], dtype=int64), array([50], dtype=int64), array([21], dtype=int64), array([4], dtype=int64), array([14], dtype=int64), array([44], dtype=int64), array([70], dtype=int64), array([76], dtype=int64), array([37], dtype=int64), array([54], dtype=int64), array([94], dtype=int64), array([12], dtype=int64), array([74], dtype=int64), array([31], dtype=int64), array([0], dtype=int64), array([85], dtype=int64), array([5], dtype=int64), array([1], dtype=int64)]","[95.3929672241211, 91.00035858154297, 92.8424072265625, 92.01321411132812, 93.15919494628906, 90.67237091064453, 88.17132568359375, 74.00016021728516, 89.1949691772461, 88.69133758544922, 87.61626434326172, 85.5376205444336, 90.34654235839844, 78.80978393554688, 88.88021850585938, 92.13850402832031, 91.02653503417969, 90.77218627929688, 77.21297454833984, 70.99993133544922, 82.99696350097656, 61.99480056762695, 62.99716567993164, 54.00191116333008, 79.66474151611328, 85.19662475585938, 84.64627075195312, 78.81250762939453, 91.92062377929688, 70.75936889648438, 84.31201934814453, 83.3631820678711, 83.92218017578125, 82.180908203125, 84.2816390991211, 69.58842468261719, 88.52971649169922, 71.58269500732422, 86.5732421875, 79.99120330810547, 90.9999008178711, 59.99614715576172, 84.99836730957031, 32.00122833251953, 27.9996337890625, 26.001453399658203, 19.999683380126953, 12.003506660461426, 9.02038288116455, 5.999832630157471, 5.015932559967041, 97.9955825805664, 0.051144715398550034, 5.003122329711914, -0.006061482708901167, 0.13193945586681366, 54.99931335449219, 64.9991683959961, 72.93075561523438]"
26,[47],"[11, 9, 29, 16, 10, 49, 12, 13, 3, 2, 30, 35, 19, 21, 20, 22, 24, 54, 18, 27, 53, 37, 40, 31, 23, 39, 41, 38, 17, 52, 28, 56, 0, 34, 26, 14, 33, 50, 6, 51, 58, 32, 42, 57, 7, 44, 46, 45, 1, 15, 43, 8, 36, 55, 4, 5, 59, 25, 48]","[array([82], dtype=int64), array([91], dtype=int64), array([87], dtype=int64), array([32], dtype=int64), array([79], dtype=int64), array([87], dtype=int64), array([77], dtype=int64), array([76], dtype=int64), array([80], dtype=int64), array([27], dtype=int64), array([75], dtype=int64), array([90], dtype=int64), array([86], dtype=int64), array([88], dtype=int64), array([92], dtype=int64), array([90], dtype=int64), array([89], dtype=int64), array([76], dtype=int64), array([87], dtype=int64), array([91], dtype=int64), array([94], dtype=int64), array([94], dtype=int64), array([43], dtype=int64), array([82], dtype=int64), array([62], dtype=int64), array([68], dtype=int64), array([52], dtype=int64), array([95], dtype=int64), array([83], dtype=int64), array([31], dtype=int64), array([91], dtype=int64), array([26], dtype=int64), array([86], dtype=int64), array([68], dtype=int64), array([88], dtype=int64), array([90], dtype=int64), array([94], dtype=int64), array([21], dtype=int64), array([84], dtype=int64), array([88], dtype=int64), array([37], dtype=int64), array([92], dtype=int64), array([44], dtype=int64), array([2], dtype=int64), array([90], dtype=int64), array([21], dtype=int64), array([4], dtype=int64), array([14], dtype=int64), array([70], dtype=int64), array([37], dtype=int64), array([54], dtype=int64), array([94], dtype=int64), array([50], dtype=int64), array([31], dtype=int64), array([12], dtype=int64), array([74], dtype=int64), array([0], dtype=int64), array([85], dtype=int64), array([1], dtype=int64)]","[92.31998443603516, 82.67366790771484, 90.9998550415039, 89.99978637695312, 81.81018829345703, 87.03897094726562, 75.74601745605469, 68.05523681640625, 64.67892456054688, 69.89991760253906, 58.40687561035156, 69.1243896484375, 78.05509948730469, 82.50102996826172, 86.05490112304688, 86.51263427734375, 89.00651550292969, 106.5824203491211, 85.17066192626953, 80.56935119628906, 77.20175170898438, 99.05986785888672, 76.33715057373047, 81.06886291503906, 82.11051940917969, 77.97598266601562, 72.49922180175781, 93.03046417236328, 66.20654296875, 78.22694396972656, 70.68040466308594, 69.17053985595703, 89.67936706542969, 75.9564208984375, 72.5382080078125, 83.98745727539062, 67.04530334472656, 66.8770523071289, 88.13411712646484, 62.282806396484375, 68.9757308959961, 74.67186737060547, 58.828224182128906, 55.9948844909668, 91.00032806396484, 31.99925994873047, 28.00082778930664, 25.99883270263672, 12.015443801879883, 45.97926712036133, 5.010217189788818, 91.34424591064453, 61.57052993774414, 24.07600975036621, 28.476781845092773, 5.011472702026367, 57.042327880859375, 54.999603271484375, 72.93075561523438]"
27,[41],"[16, 29, 10, 9, 50, 49, 12, 3, 13, 0, 2, 32, 31, 30, 35, 37, 28, 52, 53, 34, 14, 19, 38, 20, 23, 22, 26, 27, 39, 21, 24, 18, 17, 40, 58, 56, 33, 57, 51, 36, 11, 7, 54, 8, 44, 46, 45, 42, 1, 15, 43, 5, 4, 59, 55, 25, 47, 48, 6]","[array([32], dtype=int64), array([87], dtype=int64), array([79], dtype=int64), array([91], dtype=int64), array([21], dtype=int64), array([87], dtype=int64), array([77], dtype=int64), array([80], dtype=int64), array([76], dtype=int64), array([86], dtype=int64), array([27], dtype=int64), array([92], dtype=int64), array([82], dtype=int64), array([75], dtype=int64), array([90], dtype=int64), array([94], dtype=int64), array([91], dtype=int64), array([31], dtype=int64), array([94], dtype=int64), array([68], dtype=int64), array([90], dtype=int64), array([86], dtype=int64), array([95], dtype=int64), array([92], dtype=int64), array([62], dtype=int64), array([90], dtype=int64), array([88], dtype=int64), array([91], dtype=int64), array([68], dtype=int64), array([88], dtype=int64), array([89], dtype=int64), array([87], dtype=int64), array([83], dtype=int64), array([43], dtype=int64), array([37], dtype=int64), array([26], dtype=int64), array([94], dtype=int64), array([2], dtype=int64), array([88], dtype=int64), array([50], dtype=int64), array([82], dtype=int64), array([90], dtype=int64), array([76], dtype=int64), array([94], dtype=int64), array([21], dtype=int64), array([4], dtype=int64), array([14], dtype=int64), array([44], dtype=int64), array([70], dtype=int64), array([37], dtype=int64), array([54], dtype=int64), array([74], dtype=int64), array([12], dtype=int64), array([0], dtype=int64), array([31], dtype=int64), array([85], dtype=int64), array([5], dtype=int64), array([1], dtype=int64), array([84], dtype=int64)]","[93.04824829101562, 71.00020599365234, 78.99951171875, 79.78065490722656, 69.30950164794922, 89.98652648925781, 76.86676025390625, 69.54426574707031, 78.77603912353516, 86.3238296508789, 65.7988510131836, 66.71015167236328, 70.39027404785156, 57.70592498779297, 74.752197265625, 90.0748519897461, 71.4926986694336, 83.49679565429688, 88.7225112915039, 88.61837768554688, 84.32160949707031, 80.61485290527344, 88.97220611572266, 84.33370971679688, 86.80982208251953, 85.90325164794922, 88.52838897705078, 89.26220703125, 85.31838989257812, 85.14987182617188, 85.03450775146484, 71.79881286621094, 71.98889923095703, 76.60980987548828, 71.65829467773438, 73.78477478027344, 82.29930114746094, 76.43711853027344, 85.00009155273438, 84.99868774414062, 80.00003051757812, 90.9998779296875, 57.9971809387207, 97.99890899658203, 31.999446868896484, 28.004335403442383, 25.99982452392578, 19.999773025512695, 12.045696258544922, 5.999860763549805, 5.01104736328125, 4.975995063781738, 0.17056336998939514, 0.030057255178689957, 0.1347360461950302, 55.000282287597656, 64.99935150146484, 72.86483001708984, 88.87818908691406]"
28,[7],"[16, 14, 2, 48, 32, 49, 6, 10, 9, 31, 11, 3, 12, 0, 13, 1, 4, 44, 18, 50, 22, 21, 30, 24, 19, 20, 53, 27, 40, 28, 26, 29, 57, 54, 17, 51, 52, 23, 58, 37, 33, 35, 34, 39, 41, 56, 38, 36, 42, 46, 45, 15, 55, 43, 8, 5, 59, 25, 47]","[array([32], dtype=int64), array([90], dtype=int64), array([27], dtype=int64), array([1], dtype=int64), array([92], dtype=int64), array([87], dtype=int64), array([84], dtype=int64), array([79], dtype=int64), array([91], dtype=int64), array([82], dtype=int64), array([82], dtype=int64), array([80], dtype=int64), array([77], dtype=int64), array([86], dtype=int64), array([76], dtype=int64), array([70], dtype=int64), array([12], dtype=int64), array([21], dtype=int64), array([87], dtype=int64), array([21], dtype=int64), array([90], dtype=int64), array([88], dtype=int64), array([75], dtype=int64), array([89], dtype=int64), array([86], dtype=int64), array([92], dtype=int64), array([94], dtype=int64), array([91], dtype=int64), array([43], dtype=int64), array([91], dtype=int64), array([88], dtype=int64), array([87], dtype=int64), array([2], dtype=int64), array([76], dtype=int64), array([83], dtype=int64), array([88], dtype=int64), array([31], dtype=int64), array([62], dtype=int64), array([37], dtype=int64), array([94], dtype=int64), array([94], dtype=int64), array([90], dtype=int64), array([68], dtype=int64), array([68], dtype=int64), array([52], dtype=int64), array([26], dtype=int64), array([95], dtype=int64), array([50], dtype=int64), array([44], dtype=int64), array([4], dtype=int64), array([14], dtype=int64), array([37], dtype=int64), array([31], dtype=int64), array([54], dtype=int64), array([94], dtype=int64), array([74], dtype=int64), array([0], dtype=int64), array([85], dtype=int64), array([5], dtype=int64)]","[96.9228515625, 72.50576782226562, 82.51690673828125, 91.6415023803711, 79.37893676757812, 81.49433135986328, 79.64867401123047, 77.161865234375, 80.47966766357422, 78.91278076171875, 79.18791198730469, 76.17994689941406, 79.929443359375, 79.77007293701172, 77.68376159667969, 89.31836700439453, 73.5569076538086, 46.88784408569336, 44.88295364379883, 64.13632202148438, 51.35592269897461, 89.87167358398438, 89.50273895263672, 88.18423461914062, 88.60319519042969, 87.08460998535156, 72.4975814819336, 74.86244201660156, 73.05104064941406, 67.09814453125, 45.8555793762207, 46.079044342041016, 62.91657257080078, 90.87680053710938, 41.683616638183594, 57.13638687133789, 49.069541931152344, 50.14645004272461, 65.86616516113281, 84.55635070800781, 75.29561614990234, 51.63908004760742, 90.99818420410156, 87.99848937988281, 90.99597930908203, 68.40530395507812, 91.38688659667969, 41.28948211669922, 47.173587799072266, 51.458152770996094, 42.33198547363281, 47.19132614135742, 29.612735748291016, 21.65730094909668, 87.66802978515625, 71.06255340576172, 39.64741516113281, 16.010454177856445, 8.993839263916016]"
