random_state,initial_indices,selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
0,[54],"[9, 42, 27, 6, 40, 18, 39, 37, 35, 10, 41, 29, 38, 7, 34, 51, 3, 30, 53, 49, 11, 23, 1, 31, 0, 14, 13, 8, 43, 12, 44, 45, 16, 2, 55, 56, 24, 19, 20, 21, 32, 22, 50, 52, 17, 33, 26, 28, 15, 46, 4, 5, 58, 57, 36, 59, 25, 47, 48]","[array([44], dtype=int64), array([23], dtype=int64), array([16], dtype=int64), array([30], dtype=int64), array([37], dtype=int64), array([8], dtype=int64), array([22], dtype=int64), array([35], dtype=int64), array([47], dtype=int64), array([10], dtype=int64), array([40], dtype=int64), array([16], dtype=int64), array([30], dtype=int64), array([18], dtype=int64), array([11], dtype=int64), array([28], dtype=int64), array([74], dtype=int64), array([14], dtype=int64), array([18], dtype=int64), array([24], dtype=int64), array([28], dtype=int64), array([18], dtype=int64), array([82], dtype=int64), array([7], dtype=int64), array([65], dtype=int64), array([76], dtype=int64), array([52], dtype=int64), array([60], dtype=int64), array([15], dtype=int64), array([50], dtype=int64), array([37], dtype=int64), array([17], dtype=int64), array([22], dtype=int64), array([49], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([44], dtype=int64), array([14], dtype=int64), array([48], dtype=int64), array([31], dtype=int64), array([18], dtype=int64), array([36], dtype=int64), array([8], dtype=int64), array([2], dtype=int64), array([70], dtype=int64), array([9], dtype=int64), array([24], dtype=int64), array([25], dtype=int64), array([28], dtype=int64), array([5], dtype=int64), array([24], dtype=int64), array([18], dtype=int64), array([35], dtype=int64), array([4], dtype=int64), array([10], dtype=int64), array([0], dtype=int64), array([8], dtype=int64), array([12], dtype=int64), array([18], dtype=int64)]","[72.79984283447266, 55.37611389160156, 63.39662170410156, 49.568885803222656, 40.87322998046875, 40.53939437866211, 44.52529525756836, 41.959083557128906, 38.43265151977539, 38.062889099121094, 33.757835388183594, 44.7230224609375, 31.44390296936035, 32.576332092285156, 28.962406158447266, 24.594743728637695, 27.46042823791504, 33.986629486083984, 31.491409301757812, 43.75090789794922, 33.85670852661133, 23.675434112548828, 30.188640594482422, 41.81112289428711, 58.20800018310547, 48.50465393066406, 43.51572799682617, 44.89196014404297, 34.910400390625, 47.37232208251953, 37.569305419921875, 32.852073669433594, 29.21360206604004, 45.16606903076172, 28.981151580810547, 21.84233283996582, 26.35958480834961, 29.788997650146484, 23.43048667907715, 27.99379539489746, 64.3955078125, 24.710674285888672, 23.050016403198242, 18.339468002319336, 18.79567527770996, 25.67302131652832, 14.808247566223145, 16.352075576782227, 30.13174057006836, 7.763436794281006, 22.291004180908203, 50.79890060424805, 4.134291648864746, 27.70650863647461, 9.534576416015625, 3.6248466968536377, 18.312545776367188, 1.3058048486709595, 8.35903549194336]"
1,[8],"[9, 6, 30, 40, 10, 51, 39, 35, 18, 54, 37, 41, 42, 38, 49, 23, 11, 53, 14, 16, 1, 56, 3, 31, 44, 0, 13, 12, 2, 7, 43, 45, 55, 24, 19, 29, 20, 32, 46, 28, 26, 52, 17, 27, 22, 21, 33, 50, 15, 34, 4, 36, 58, 57, 5, 59, 25, 47, 48]","[array([44], dtype=int64), array([30], dtype=int64), array([14], dtype=int64), array([37], dtype=int64), array([10], dtype=int64), array([28], dtype=int64), array([22], dtype=int64), array([47], dtype=int64), array([8], dtype=int64), array([43], dtype=int64), array([35], dtype=int64), array([40], dtype=int64), array([23], dtype=int64), array([30], dtype=int64), array([24], dtype=int64), array([18], dtype=int64), array([28], dtype=int64), array([18], dtype=int64), array([76], dtype=int64), array([22], dtype=int64), array([82], dtype=int64), array([1], dtype=int64), array([74], dtype=int64), array([7], dtype=int64), array([37], dtype=int64), array([65], dtype=int64), array([52], dtype=int64), array([50], dtype=int64), array([49], dtype=int64), array([18], dtype=int64), array([15], dtype=int64), array([17], dtype=int64), array([2], dtype=int64), array([44], dtype=int64), array([14], dtype=int64), array([16], dtype=int64), array([48], dtype=int64), array([18], dtype=int64), array([5], dtype=int64), array([25], dtype=int64), array([24], dtype=int64), array([2], dtype=int64), array([70], dtype=int64), array([16], dtype=int64), array([36], dtype=int64), array([31], dtype=int64), array([9], dtype=int64), array([8], dtype=int64), array([28], dtype=int64), array([11], dtype=int64), array([24], dtype=int64), array([10], dtype=int64), array([35], dtype=int64), array([4], dtype=int64), array([18], dtype=int64), array([0], dtype=int64), array([8], dtype=int64), array([12], dtype=int64), array([18], dtype=int64)]","[68.19187927246094, 56.1588134765625, 54.83514404296875, 55.66266632080078, 61.26261520385742, 44.03904724121094, 42.30535125732422, 40.660064697265625, 40.88990020751953, 45.53049087524414, 39.43783950805664, 35.45436096191406, 39.45344543457031, 33.213157653808594, 37.31648635864258, 37.31358337402344, 39.27839660644531, 33.42999267578125, 32.48661804199219, 34.55356979370117, 32.56003189086914, 35.80814743041992, 31.855283737182617, 41.64570999145508, 30.580825805664062, 37.02196502685547, 50.73323440551758, 56.1367073059082, 56.67692947387695, 47.26776123046875, 32.33625030517578, 28.40949249267578, 24.885055541992188, 30.764610290527344, 29.433164596557617, 21.407466888427734, 19.699485778808594, 61.37845993041992, 20.651525497436523, 26.87189483642578, 25.29511833190918, 20.390300750732422, 24.44268798828125, 25.76994514465332, 33.322593688964844, 26.566762924194336, 25.56057357788086, 14.708574295043945, 24.624221801757812, 13.592021942138672, 22.291004180908203, 10.576037406921387, 3.090890884399414, 25.751678466796875, 58.4308967590332, 3.6248466968536377, 18.312545776367188, 1.3058048486709595, 8.35903549194336]"
2,[55],"[16, 1, 11, 8, 18, 6, 5, 7, 10, 9, 42, 49, 0, 32, 3, 30, 14, 29, 44, 45, 50, 17, 51, 24, 43, 22, 19, 20, 23, 21, 37, 33, 13, 35, 38, 31, 41, 40, 39, 27, 28, 52, 15, 26, 54, 56, 53, 34, 12, 2, 58, 57, 46, 4, 36, 59, 25, 47, 48]","[array([22], dtype=int64), array([82], dtype=int64), array([28], dtype=int64), array([60], dtype=int64), array([8], dtype=int64), array([30], dtype=int64), array([18], dtype=int64), array([18], dtype=int64), array([10], dtype=int64), array([44], dtype=int64), array([23], dtype=int64), array([24], dtype=int64), array([65], dtype=int64), array([18], dtype=int64), array([74], dtype=int64), array([14], dtype=int64), array([76], dtype=int64), array([16], dtype=int64), array([37], dtype=int64), array([17], dtype=int64), array([8], dtype=int64), array([70], dtype=int64), array([28], dtype=int64), array([44], dtype=int64), array([15], dtype=int64), array([36], dtype=int64), array([14], dtype=int64), array([48], dtype=int64), array([18], dtype=int64), array([31], dtype=int64), array([35], dtype=int64), array([9], dtype=int64), array([52], dtype=int64), array([47], dtype=int64), array([30], dtype=int64), array([7], dtype=int64), array([40], dtype=int64), array([37], dtype=int64), array([22], dtype=int64), array([16], dtype=int64), array([25], dtype=int64), array([2], dtype=int64), array([28], dtype=int64), array([24], dtype=int64), array([43], dtype=int64), array([1], dtype=int64), array([18], dtype=int64), array([11], dtype=int64), array([50], dtype=int64), array([49], dtype=int64), array([35], dtype=int64), array([4], dtype=int64), array([5], dtype=int64), array([24], dtype=int64), array([10], dtype=int64), array([0], dtype=int64), array([8], dtype=int64), array([12], dtype=int64), array([18], dtype=int64)]","[71.31988525390625, 54.62428665161133, 83.6525650024414, 43.061527252197266, 60.38497543334961, 61.97460174560547, 41.58993148803711, 53.765987396240234, 53.81342315673828, 52.60377502441406, 32.98829650878906, 30.572750091552734, 27.634248733520508, 49.98094940185547, 30.134790420532227, 39.5756721496582, 51.46824645996094, 27.796785354614258, 20.142162322998047, 23.816818237304688, 25.8143367767334, 30.539827346801758, 33.43962097167969, 28.603605270385742, 29.98511505126953, 32.04570007324219, 31.839143753051758, 23.868318557739258, 35.208316802978516, 31.284868240356445, 22.442113876342773, 26.7246150970459, 44.30076217651367, 25.80059051513672, 22.46982765197754, 23.973899841308594, 25.242149353027344, 26.869600296020508, 20.0535888671875, 15.64889144897461, 26.088701248168945, 20.882169723510742, 29.718881607055664, 16.508241653442383, 15.418354988098145, 14.215170860290527, 16.32942771911621, 13.366360664367676, 50.69900131225586, 31.024742126464844, 10.238771438598633, 20.7464542388916, 8.081782341003418, 31.12725067138672, 9.534576416015625, 3.6248466968536377, 18.312545776367188, 1.3058048486709595, 8.35903549194336]"
3,[15],"[1, 8, 6, 11, 10, 54, 51, 18, 9, 42, 16, 49, 7, 14, 31, 26, 30, 3, 0, 13, 12, 2, 53, 20, 24, 19, 23, 55, 28, 27, 17, 45, 37, 52, 38, 40, 35, 41, 39, 56, 43, 21, 22, 44, 29, 32, 4, 50, 58, 57, 33, 34, 36, 46, 5, 59, 25, 47, 48]","[array([82], dtype=int64), array([60], dtype=int64), array([30], dtype=int64), array([28], dtype=int64), array([10], dtype=int64), array([43], dtype=int64), array([28], dtype=int64), array([8], dtype=int64), array([44], dtype=int64), array([23], dtype=int64), array([22], dtype=int64), array([24], dtype=int64), array([18], dtype=int64), array([76], dtype=int64), array([7], dtype=int64), array([24], dtype=int64), array([14], dtype=int64), array([74], dtype=int64), array([65], dtype=int64), array([52], dtype=int64), array([50], dtype=int64), array([49], dtype=int64), array([18], dtype=int64), array([48], dtype=int64), array([44], dtype=int64), array([14], dtype=int64), array([18], dtype=int64), array([2], dtype=int64), array([25], dtype=int64), array([16], dtype=int64), array([70], dtype=int64), array([17], dtype=int64), array([35], dtype=int64), array([2], dtype=int64), array([30], dtype=int64), array([37], dtype=int64), array([47], dtype=int64), array([40], dtype=int64), array([22], dtype=int64), array([1], dtype=int64), array([15], dtype=int64), array([31], dtype=int64), array([36], dtype=int64), array([37], dtype=int64), array([16], dtype=int64), array([18], dtype=int64), array([24], dtype=int64), array([8], dtype=int64), array([35], dtype=int64), array([4], dtype=int64), array([9], dtype=int64), array([11], dtype=int64), array([10], dtype=int64), array([5], dtype=int64), array([18], dtype=int64), array([0], dtype=int64), array([8], dtype=int64), array([12], dtype=int64), array([18], dtype=int64)]","[72.73802947998047, 72.70153045654297, 81.62207794189453, 59.22451400756836, 54.72486114501953, 54.15083312988281, 46.9854736328125, 47.298213958740234, 58.292606353759766, 44.853057861328125, 35.33599853515625, 33.5471305847168, 53.13719940185547, 38.89411163330078, 36.73760986328125, 27.65023422241211, 28.41168212890625, 27.251869201660156, 43.074981689453125, 62.66044998168945, 54.75128936767578, 42.68241882324219, 24.774564743041992, 26.650371551513672, 34.90639114379883, 37.11412048339844, 36.068668365478516, 25.694889068603516, 26.742528915405273, 24.148008346557617, 24.21419334411621, 22.71898078918457, 19.260190963745117, 22.878597259521484, 27.24600601196289, 24.305654525756836, 25.407085418701172, 30.662677764892578, 33.86787796020508, 30.52072525024414, 26.021656036376953, 23.719467163085938, 26.071128845214844, 22.831626892089844, 19.94769287109375, 62.355533599853516, 22.957000732421875, 22.89945411682129, 11.239119529724121, 19.660789489746094, 20.556177139282227, 7.276487827301025, 11.77955150604248, 3.260009765625, 58.4308967590332, 3.6248466968536377, 18.312545776367188, 1.3058048486709595, 8.35903549194336]"
4,[15],"[1, 8, 6, 11, 10, 54, 51, 18, 9, 42, 16, 49, 7, 14, 31, 26, 30, 3, 0, 13, 12, 2, 53, 20, 24, 19, 23, 55, 28, 27, 17, 45, 37, 52, 38, 40, 35, 41, 39, 56, 43, 21, 22, 44, 29, 32, 4, 50, 58, 57, 33, 34, 36, 46, 5, 59, 25, 47, 48]","[array([82], dtype=int64), array([60], dtype=int64), array([30], dtype=int64), array([28], dtype=int64), array([10], dtype=int64), array([43], dtype=int64), array([28], dtype=int64), array([8], dtype=int64), array([44], dtype=int64), array([23], dtype=int64), array([22], dtype=int64), array([24], dtype=int64), array([18], dtype=int64), array([76], dtype=int64), array([7], dtype=int64), array([24], dtype=int64), array([14], dtype=int64), array([74], dtype=int64), array([65], dtype=int64), array([52], dtype=int64), array([50], dtype=int64), array([49], dtype=int64), array([18], dtype=int64), array([48], dtype=int64), array([44], dtype=int64), array([14], dtype=int64), array([18], dtype=int64), array([2], dtype=int64), array([25], dtype=int64), array([16], dtype=int64), array([70], dtype=int64), array([17], dtype=int64), array([35], dtype=int64), array([2], dtype=int64), array([30], dtype=int64), array([37], dtype=int64), array([47], dtype=int64), array([40], dtype=int64), array([22], dtype=int64), array([1], dtype=int64), array([15], dtype=int64), array([31], dtype=int64), array([36], dtype=int64), array([37], dtype=int64), array([16], dtype=int64), array([18], dtype=int64), array([24], dtype=int64), array([8], dtype=int64), array([35], dtype=int64), array([4], dtype=int64), array([9], dtype=int64), array([11], dtype=int64), array([10], dtype=int64), array([5], dtype=int64), array([18], dtype=int64), array([0], dtype=int64), array([8], dtype=int64), array([12], dtype=int64), array([18], dtype=int64)]","[72.73802947998047, 72.70153045654297, 81.62207794189453, 59.22451400756836, 54.72486114501953, 54.15083312988281, 46.9854736328125, 47.298213958740234, 58.292606353759766, 44.853057861328125, 35.33599853515625, 33.5471305847168, 53.13719940185547, 38.89411163330078, 36.73760986328125, 27.65023422241211, 28.41168212890625, 27.251869201660156, 43.074981689453125, 62.66044998168945, 54.75128936767578, 42.68241882324219, 24.774564743041992, 26.650371551513672, 34.90639114379883, 37.11412048339844, 36.068668365478516, 25.694889068603516, 26.742528915405273, 24.148008346557617, 24.21419334411621, 22.71898078918457, 19.260190963745117, 22.878597259521484, 27.24600601196289, 24.305654525756836, 25.407085418701172, 30.662677764892578, 33.86787796020508, 30.52072525024414, 26.021656036376953, 23.719467163085938, 26.071128845214844, 22.831626892089844, 19.94769287109375, 62.355533599853516, 22.957000732421875, 22.89945411682129, 11.239119529724121, 19.660789489746094, 20.556177139282227, 7.276487827301025, 11.77955150604248, 3.260009765625, 58.4308967590332, 3.6248466968536377, 18.312545776367188, 1.3058048486709595, 8.35903549194336]"
5,[39],"[1, 6, 5, 11, 10, 18, 9, 44, 42, 16, 49, 7, 14, 50, 17, 22, 51, 43, 3, 31, 0, 13, 19, 12, 38, 30, 29, 37, 35, 40, 56, 23, 41, 45, 53, 24, 20, 34, 8, 33, 21, 27, 2, 28, 32, 26, 15, 46, 54, 55, 4, 57, 36, 58, 59, 25, 47, 48, 52]","[array([82], dtype=int64), array([30], dtype=int64), array([18], dtype=int64), array([28], dtype=int64), array([10], dtype=int64), array([8], dtype=int64), array([44], dtype=int64), array([37], dtype=int64), array([23], dtype=int64), array([22], dtype=int64), array([24], dtype=int64), array([18], dtype=int64), array([76], dtype=int64), array([8], dtype=int64), array([70], dtype=int64), array([36], dtype=int64), array([28], dtype=int64), array([15], dtype=int64), array([74], dtype=int64), array([7], dtype=int64), array([65], dtype=int64), array([52], dtype=int64), array([14], dtype=int64), array([50], dtype=int64), array([30], dtype=int64), array([14], dtype=int64), array([16], dtype=int64), array([35], dtype=int64), array([47], dtype=int64), array([37], dtype=int64), array([1], dtype=int64), array([18], dtype=int64), array([40], dtype=int64), array([17], dtype=int64), array([18], dtype=int64), array([44], dtype=int64), array([48], dtype=int64), array([11], dtype=int64), array([60], dtype=int64), array([9], dtype=int64), array([31], dtype=int64), array([16], dtype=int64), array([49], dtype=int64), array([25], dtype=int64), array([18], dtype=int64), array([24], dtype=int64), array([28], dtype=int64), array([5], dtype=int64), array([43], dtype=int64), array([2], dtype=int64), array([24], dtype=int64), array([4], dtype=int64), array([10], dtype=int64), array([35], dtype=int64), array([0], dtype=int64), array([8], dtype=int64), array([12], dtype=int64), array([18], dtype=int64), array([2], dtype=int64)]","[75.68897247314453, 74.33745574951172, 64.84550476074219, 53.92738723754883, 47.10235595703125, 43.69305419921875, 40.12608337402344, 26.932315826416016, 38.66264724731445, 42.172664642333984, 34.41986846923828, 30.231346130371094, 38.897884368896484, 27.5439510345459, 27.66426658630371, 31.645143508911133, 38.27521896362305, 30.92171287536621, 37.43572998046875, 44.183773040771484, 30.859525680541992, 58.10948181152344, 28.562471389770508, 42.33987045288086, 24.6015625, 25.037961959838867, 27.442325592041016, 24.73903465270996, 26.586320877075195, 32.12919235229492, 27.359085083007812, 24.48769760131836, 34.3160400390625, 23.90682029724121, 25.312814712524414, 24.89293670654297, 27.740400314331055, 24.564712524414062, 36.392704010009766, 26.13542938232422, 22.757909774780273, 18.05076789855957, 33.97327423095703, 21.353696823120117, 52.3018684387207, 16.300254821777344, 28.875244140625, 17.254070281982422, 11.55273151397705, 9.558277130126953, 24.580514907836914, 9.19545841217041, 7.305765151977539, 1.3829658031463623, -2.5418403148651123, 16.089717864990234, 7.516997337341309, 12.655853271484375, 12.02873420715332]"
6,[50],"[1, 6, 0, 10, 18, 9, 11, 14, 3, 8, 49, 13, 42, 12, 31, 7, 16, 17, 22, 44, 43, 2, 51, 30, 32, 19, 29, 54, 24, 21, 23, 56, 20, 27, 37, 58, 57, 55, 38, 35, 40, 39, 41, 33, 53, 45, 26, 28, 34, 52, 15, 4, 5, 46, 36, 59, 25, 47, 48]","[array([82], dtype=int64), array([30], dtype=int64), array([65], dtype=int64), array([10], dtype=int64), array([8], dtype=int64), array([44], dtype=int64), array([28], dtype=int64), array([76], dtype=int64), array([74], dtype=int64), array([60], dtype=int64), array([24], dtype=int64), array([52], dtype=int64), array([23], dtype=int64), array([50], dtype=int64), array([7], dtype=int64), array([18], dtype=int64), array([22], dtype=int64), array([70], dtype=int64), array([36], dtype=int64), array([37], dtype=int64), array([15], dtype=int64), array([49], dtype=int64), array([28], dtype=int64), array([14], dtype=int64), array([18], dtype=int64), array([14], dtype=int64), array([16], dtype=int64), array([43], dtype=int64), array([44], dtype=int64), array([31], dtype=int64), array([18], dtype=int64), array([1], dtype=int64), array([48], dtype=int64), array([16], dtype=int64), array([35], dtype=int64), array([35], dtype=int64), array([4], dtype=int64), array([2], dtype=int64), array([30], dtype=int64), array([47], dtype=int64), array([37], dtype=int64), array([22], dtype=int64), array([40], dtype=int64), array([9], dtype=int64), array([18], dtype=int64), array([17], dtype=int64), array([24], dtype=int64), array([25], dtype=int64), array([11], dtype=int64), array([2], dtype=int64), array([28], dtype=int64), array([24], dtype=int64), array([18], dtype=int64), array([5], dtype=int64), array([10], dtype=int64), array([0], dtype=int64), array([8], dtype=int64), array([12], dtype=int64), array([18], dtype=int64)]","[67.49996948242188, 72.20742797851562, 63.19005584716797, 66.00933074951172, 59.888362884521484, 38.950958251953125, 41.684810638427734, 47.99654006958008, 50.8070068359375, 58.019386291503906, 52.5851936340332, 65.11272430419922, 50.75701904296875, 59.30158615112305, 47.07048797607422, 38.05742645263672, 37.46664047241211, 27.196651458740234, 21.05202865600586, 21.995824813842773, 26.45267677307129, 25.54450035095215, 21.805416107177734, 32.54385757446289, 59.308738708496094, 25.863590240478516, 24.391111373901367, 22.09473419189453, 19.677885055541992, 24.58673858642578, 22.7012882232666, 19.987567901611328, 16.53232192993164, 20.729095458984375, 22.11278533935547, 23.147245407104492, 21.079723358154297, 35.09068298339844, 19.841747283935547, 25.423362731933594, 26.21493148803711, 23.058185577392578, 22.653881072998047, 19.892112731933594, 21.435701370239258, 29.048046112060547, 18.316734313964844, 17.081680297851562, 15.329545974731445, 13.84079360961914, 24.817434310913086, 20.37186622619629, 33.97441864013672, 6.7912421226501465, 9.534576416015625, 3.6248466968536377, 18.312545776367188, 1.3058048486709595, 8.35903549194336]"
7,[20],"[1, 11, 32, 18, 7, 30, 24, 9, 19, 10, 23, 42, 16, 49, 21, 3, 37, 0, 14, 6, 13, 28, 44, 52, 43, 12, 2, 22, 27, 35, 40, 41, 51, 33, 15, 45, 56, 39, 8, 31, 46, 38, 29, 4, 17, 50, 26, 53, 36, 54, 55, 34, 58, 57, 5, 59, 25, 47, 48]","[array([82], dtype=int64), array([28], dtype=int64), array([18], dtype=int64), array([8], dtype=int64), array([18], dtype=int64), array([14], dtype=int64), array([44], dtype=int64), array([44], dtype=int64), array([14], dtype=int64), array([10], dtype=int64), array([18], dtype=int64), array([23], dtype=int64), array([22], dtype=int64), array([24], dtype=int64), array([31], dtype=int64), array([74], dtype=int64), array([35], dtype=int64), array([65], dtype=int64), array([76], dtype=int64), array([30], dtype=int64), array([52], dtype=int64), array([25], dtype=int64), array([37], dtype=int64), array([2], dtype=int64), array([15], dtype=int64), array([50], dtype=int64), array([49], dtype=int64), array([36], dtype=int64), array([16], dtype=int64), array([47], dtype=int64), array([37], dtype=int64), array([40], dtype=int64), array([28], dtype=int64), array([9], dtype=int64), array([28], dtype=int64), array([17], dtype=int64), array([1], dtype=int64), array([22], dtype=int64), array([60], dtype=int64), array([7], dtype=int64), array([5], dtype=int64), array([30], dtype=int64), array([16], dtype=int64), array([24], dtype=int64), array([70], dtype=int64), array([8], dtype=int64), array([24], dtype=int64), array([18], dtype=int64), array([10], dtype=int64), array([43], dtype=int64), array([2], dtype=int64), array([11], dtype=int64), array([35], dtype=int64), array([4], dtype=int64), array([18], dtype=int64), array([0], dtype=int64), array([8], dtype=int64), array([12], dtype=int64), array([18], dtype=int64)]","[72.9500503540039, 75.51293182373047, 67.01314544677734, 48.833168029785156, 50.3571662902832, 56.78971862792969, 42.4484977722168, 51.05308151245117, 40.779788970947266, 37.48497009277344, 35.95470428466797, 30.327796936035156, 30.364831924438477, 30.315872192382812, 25.111555099487305, 27.837953567504883, 36.015865325927734, 35.997379302978516, 34.48906326293945, 48.60900115966797, 55.739784240722656, 24.849328994750977, 30.856584548950195, 26.541255950927734, 30.259389877319336, 39.52820587158203, 43.1247444152832, 21.738632202148438, 25.93367576599121, 25.17583656311035, 34.276065826416016, 32.75139236450195, 29.407569885253906, 35.8974494934082, 31.430505752563477, 29.454322814941406, 28.922367095947266, 25.22036361694336, 41.49198532104492, 23.03899383544922, 25.3389892578125, 24.8558292388916, 22.192211151123047, 29.84180450439453, 15.938924789428711, 13.779327392578125, 17.62356185913086, 21.259864807128906, 16.120304107666016, 11.504654884338379, 8.945566177368164, 9.150222778320312, 3.090890884399414, 25.751678466796875, 58.4308967590332, 3.6248466968536377, 18.312545776367188, 1.3058048486709595, 8.35903549194336]"
8,[14],"[1, 11, 8, 5, 42, 6, 9, 18, 10, 7, 17, 31, 54, 16, 49, 3, 0, 58, 57, 55, 51, 13, 40, 39, 43, 29, 22, 21, 19, 44, 35, 41, 24, 20, 23, 33, 30, 12, 37, 56, 38, 27, 53, 45, 2, 26, 50, 28, 52, 34, 32, 15, 46, 4, 36, 59, 25, 47, 48]","[array([82], dtype=int64), array([28], dtype=int64), array([60], dtype=int64), array([18], dtype=int64), array([23], dtype=int64), array([30], dtype=int64), array([44], dtype=int64), array([8], dtype=int64), array([10], dtype=int64), array([18], dtype=int64), array([70], dtype=int64), array([7], dtype=int64), array([43], dtype=int64), array([22], dtype=int64), array([24], dtype=int64), array([74], dtype=int64), array([65], dtype=int64), array([35], dtype=int64), array([4], dtype=int64), array([2], dtype=int64), array([28], dtype=int64), array([52], dtype=int64), array([37], dtype=int64), array([22], dtype=int64), array([15], dtype=int64), array([16], dtype=int64), array([36], dtype=int64), array([31], dtype=int64), array([14], dtype=int64), array([37], dtype=int64), array([47], dtype=int64), array([40], dtype=int64), array([44], dtype=int64), array([48], dtype=int64), array([18], dtype=int64), array([9], dtype=int64), array([14], dtype=int64), array([50], dtype=int64), array([35], dtype=int64), array([1], dtype=int64), array([30], dtype=int64), array([16], dtype=int64), array([18], dtype=int64), array([17], dtype=int64), array([49], dtype=int64), array([24], dtype=int64), array([8], dtype=int64), array([25], dtype=int64), array([2], dtype=int64), array([11], dtype=int64), array([18], dtype=int64), array([28], dtype=int64), array([5], dtype=int64), array([24], dtype=int64), array([10], dtype=int64), array([0], dtype=int64), array([8], dtype=int64), array([12], dtype=int64), array([18], dtype=int64)]","[75.28759765625, 86.47917938232422, 70.97825622558594, 65.54345703125, 53.41310119628906, 57.152870178222656, 68.6073226928711, 44.10973358154297, 54.88406753540039, 31.71263313293457, 31.068178176879883, 41.417720794677734, 36.0174560546875, 35.89193344116211, 40.51271438598633, 34.72344970703125, 50.23288345336914, 30.05593490600586, 30.2521915435791, 36.74837875366211, 31.588441848754883, 59.22634506225586, 23.144460678100586, 31.510059356689453, 34.74242401123047, 23.521459579467773, 24.34099769592285, 30.446346282958984, 26.68318748474121, 25.499753952026367, 23.95819664001465, 27.241716384887695, 26.62018585205078, 27.394256591796875, 31.177640914916992, 29.35264778137207, 20.766279220581055, 42.67058563232422, 24.473312377929688, 19.785558700561523, 27.006717681884766, 18.3968505859375, 19.841768264770508, 18.3265438079834, 34.46350860595703, 16.53211784362793, 16.59309196472168, 16.214344024658203, 12.435715675354004, 12.085026741027832, 49.19762420654297, 17.551027297973633, 8.081782341003418, 31.12725067138672, 9.534576416015625, 3.6248466968536377, 18.312545776367188, 1.3058048486709595, 8.35903549194336]"
9,[29],"[1, 11, 8, 6, 10, 42, 18, 9, 49, 7, 16, 0, 14, 13, 3, 12, 2, 17, 58, 57, 31, 44, 32, 19, 54, 43, 55, 21, 50, 51, 22, 24, 30, 20, 23, 37, 28, 38, 27, 35, 40, 41, 56, 39, 45, 34, 33, 53, 26, 52, 15, 4, 36, 46, 5, 59, 25, 47, 48]","[array([82], dtype=int64), array([28], dtype=int64), array([60], dtype=int64), array([30], dtype=int64), array([10], dtype=int64), array([23], dtype=int64), array([8], dtype=int64), array([44], dtype=int64), array([24], dtype=int64), array([18], dtype=int64), array([22], dtype=int64), array([65], dtype=int64), array([76], dtype=int64), array([52], dtype=int64), array([74], dtype=int64), array([50], dtype=int64), array([49], dtype=int64), array([70], dtype=int64), array([35], dtype=int64), array([4], dtype=int64), array([7], dtype=int64), array([37], dtype=int64), array([18], dtype=int64), array([14], dtype=int64), array([43], dtype=int64), array([15], dtype=int64), array([2], dtype=int64), array([31], dtype=int64), array([8], dtype=int64), array([28], dtype=int64), array([36], dtype=int64), array([44], dtype=int64), array([14], dtype=int64), array([48], dtype=int64), array([18], dtype=int64), array([35], dtype=int64), array([25], dtype=int64), array([30], dtype=int64), array([16], dtype=int64), array([47], dtype=int64), array([37], dtype=int64), array([40], dtype=int64), array([1], dtype=int64), array([22], dtype=int64), array([17], dtype=int64), array([11], dtype=int64), array([9], dtype=int64), array([18], dtype=int64), array([24], dtype=int64), array([2], dtype=int64), array([28], dtype=int64), array([24], dtype=int64), array([10], dtype=int64), array([5], dtype=int64), array([18], dtype=int64), array([0], dtype=int64), array([8], dtype=int64), array([12], dtype=int64), array([18], dtype=int64)]","[71.72364807128906, 74.09963989257812, 57.57193374633789, 63.446720123291016, 58.025054931640625, 51.60194778442383, 44.98469924926758, 56.352108001708984, 39.509864807128906, 38.16661834716797, 25.904420852661133, 46.522003173828125, 43.89399719238281, 43.42028045654297, 49.22589111328125, 46.75346755981445, 38.719303131103516, 27.39608383178711, 41.749176025390625, 40.958984375, 41.13735580444336, 25.72480010986328, 62.146331787109375, 22.768295288085938, 25.638221740722656, 20.59528350830078, 45.922828674316406, 16.82965660095215, 23.795001983642578, 26.230045318603516, 23.499507904052734, 25.4521427154541, 22.335046768188477, 19.324100494384766, 21.899667739868164, 25.922832489013672, 19.814903259277344, 22.49976348876953, 23.25515365600586, 23.245756149291992, 33.70738220214844, 28.268218994140625, 28.687585830688477, 25.147462844848633, 20.277698516845703, 16.89664649963379, 26.63666343688965, 22.411170959472656, 15.014981269836426, 13.84079360961914, 24.817434310913086, 20.37186622619629, 11.77955150604248, 3.260009765625, 58.4308967590332, 3.6248466968536377, 18.312545776367188, 1.3058048486709595, 8.35903549194336]"
