random_state,initial_indices,selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
27,[41],"[9, 26, 35, 17, 1, 10, 7, 6, 22, 32, 54, 0, 3, 15, 50, 16, 58, 51, 38, 24, 11, 31, 53, 29, 57, 30, 14, 8, 13, 28, 40, 27, 37, 2, 12, 34, 5, 52, 19, 21, 20, 18, 4, 39, 36, 42, 44, 49, 56, 46, 55, 33, 23, 45, 43, 59, 25, 47, 48]","[array([29], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([95], dtype=int64), array([79], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([15], dtype=int64), array([0], dtype=int64), array([81], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([95], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([13], dtype=int64), array([9], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([7], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([6], dtype=int64), array([39], dtype=int64), array([0], dtype=int64), array([24], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([15], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([25], dtype=int64), array([15], dtype=int64)]","[65.05609130859375, 30.091402053833008, 26.974075317382812, 69.91337585449219, 81.82205963134766, 74.46284484863281, 76.09994506835938, 67.34881591796875, 56.43972396850586, 62.40961837768555, 42.930789947509766, 53.045047760009766, 68.67845153808594, 48.96078872680664, 21.20246696472168, 42.225467681884766, 27.113906860351562, 22.03199005126953, 20.494094848632812, 25.045909881591797, 16.919172286987305, 17.496885299682617, 12.203112602233887, 14.989006996154785, 12.449311256408691, 21.113624572753906, 13.603798866271973, 30.527774810791016, 16.701807022094727, 9.611747741699219, 10.153953552246094, 8.546378135681152, 8.419743537902832, 16.215866088867188, 10.97678279876709, 10.014263153076172, 32.05655288696289, 3.7608208656311035, 5.490217208862305, 2.3829169273376465, 1.8240294456481934, -1.2562443017959595, 12.782034873962402, 2.8136842250823975, 6.6210455894470215, 5.869279861450195, 0.30681291222572327, 1.5951777696609497, -2.6969313621520996, -1.5187567472457886, 5.172438621520996, -2.7937393188476562, 0.317095547914505, -4.184854030609131, -1.1085104942321777, 2.7869374752044678, -3.6394617557525635, 1.2998650074005127, 32.92610549926758]"
28,[7],"[42, 22, 6, 17, 18, 5, 1, 30, 35, 58, 41, 26, 21, 29, 54, 9, 3, 50, 51, 10, 11, 16, 57, 31, 0, 15, 8, 53, 39, 13, 27, 38, 49, 52, 14, 2, 37, 28, 34, 32, 40, 44, 12, 4, 19, 24, 46, 36, 55, 45, 20, 43, 33, 23, 56, 59, 25, 47, 48]","[array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([24], dtype=int64), array([95], dtype=int64), array([13], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([29], dtype=int64), array([5], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([79], dtype=int64), array([95], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([81], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([2], dtype=int64), array([5], dtype=int64), array([15], dtype=int64), array([0], dtype=int64), array([9], dtype=int64), array([6], dtype=int64), array([0], dtype=int64), array([7], dtype=int64), array([0], dtype=int64), array([15], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([39], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([25], dtype=int64), array([15], dtype=int64)]","[43.1859130859375, 34.61389923095703, 33.896728515625, 14.391633033752441, 14.531453132629395, 11.147204399108887, 81.83604431152344, 68.04637908935547, 38.42776870727539, 46.1006965637207, 30.24439239501953, 22.791837692260742, 21.923505783081055, 20.734390258789062, 30.21951675415039, 20.564125061035156, 29.20082664489746, 19.606201171875, 18.999361038208008, 9.072617530822754, 36.26372146606445, 28.641582489013672, 19.26340675354004, 29.566015243530273, 24.320703506469727, 38.46204376220703, 33.14572525024414, 18.20511817932129, 11.632954597473145, 30.68950080871582, 8.678323745727539, 7.2041826248168945, 18.55653190612793, 9.245075225830078, 8.838334083557129, 29.240007400512695, 9.280794143676758, 9.616171836853027, 5.262446403503418, 22.330371856689453, 10.546250343322754, 3.399730682373047, 9.297318458557129, 9.38767147064209, 1.2646108865737915, 0.6753795742988586, 2.2900454998016357, 7.282588481903076, -0.2696770429611206, -2.2832064628601074, -3.5991711616516113, -2.81473970413208, -2.8666930198669434, -7.0292768478393555, -2.0383894443511963, 2.7869374752044678, -3.6394617557525635, 1.2998650074005127, 32.92610549926758]"
29,[35],"[9, 17, 1, 7, 6, 26, 58, 5, 39, 54, 10, 21, 8, 3, 16, 41, 14, 50, 31, 29, 53, 46, 34, 38, 0, 51, 27, 11, 13, 49, 15, 40, 37, 52, 2, 30, 57, 12, 28, 32, 44, 24, 36, 22, 18, 19, 55, 20, 42, 45, 4, 43, 33, 23, 56, 59, 25, 47, 48]","[array([29], dtype=int64), array([0], dtype=int64), array([95], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([24], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([79], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([9], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([81], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([95], dtype=int64), array([5], dtype=int64), array([15], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([6], dtype=int64), array([13], dtype=int64), array([0], dtype=int64), array([39], dtype=int64), array([7], dtype=int64), array([15], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([25], dtype=int64), array([15], dtype=int64)]","[62.96321105957031, 69.946044921875, 81.93936157226562, 72.66337585449219, 62.95750045776367, 48.405113220214844, 48.84730529785156, 45.60847091674805, 24.212554931640625, 49.79975891113281, 31.76292610168457, 49.294830322265625, 32.390098571777344, 64.64557647705078, 46.15230941772461, 19.840930938720703, 45.1961669921875, 24.19883155822754, 26.19937515258789, 23.133012771606445, 16.196142196655273, 15.16263484954834, 8.309415817260742, 16.956937789916992, 25.969520568847656, 16.29595184326172, 21.572227478027344, 40.11079788208008, 27.111412048339844, 9.585454940795898, 14.723868370056152, 17.005645751953125, 4.591053485870361, 11.51432991027832, 32.51190948486328, 5.43699312210083, 6.290233135223389, 14.370490074157715, 4.876188278198242, 13.488853454589844, 3.159897804260254, 3.637218475341797, 3.927133560180664, -0.4238737225532532, 1.438852310180664, 0.6932616829872131, -0.7499346733093262, -1.1227344274520874, -1.6444841623306274, 0.11795968562364578, 1.8207812309265137, -2.81473970413208, -2.8666930198669434, -7.0292768478393555, -2.0383894443511963, 2.7869374752044678, -3.6394617557525635, 1.2998650074005127, 32.92610549926758]"
30,[34],"[9, 40, 17, 1, 7, 24, 58, 18, 30, 54, 26, 10, 3, 6, 16, 50, 31, 35, 37, 0, 15, 38, 29, 51, 8, 27, 53, 39, 2, 11, 57, 13, 52, 32, 28, 14, 41, 55, 33, 44, 12, 45, 5, 49, 36, 21, 19, 20, 22, 42, 4, 46, 43, 23, 56, 59, 25, 47, 48]","[array([29], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([95], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([13], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([79], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([81], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([6], dtype=int64), array([95], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([15], dtype=int64), array([7], dtype=int64), array([9], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([39], dtype=int64), array([0], dtype=int64), array([24], dtype=int64), array([15], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([25], dtype=int64), array([15], dtype=int64)]","[70.17893981933594, 38.96006393432617, 69.96141815185547, 81.85955047607422, 79.48774719238281, 61.33543395996094, 46.42626953125, 42.18539047241211, 28.51896095275879, 53.83422088623047, 24.742815017700195, 57.9778938293457, 61.6698112487793, 60.51593780517578, 62.210174560546875, 42.35366439819336, 28.259777069091797, 36.0014762878418, 16.6392822265625, 45.511016845703125, 38.49531555175781, 19.47380256652832, 17.64894676208496, 18.592012405395508, 28.04584312438965, 17.026697158813477, 12.550418853759766, 11.59487247467041, 25.412517547607422, 19.250202178955078, 11.959794998168945, 5.655845642089844, 4.60775899887085, 20.557523727416992, 16.318754196166992, 22.699569702148438, 32.68621063232422, 9.551896095275879, 9.94539737701416, 3.4271442890167236, 8.88055419921875, 4.041597843170166, 32.37545394897461, 17.08352279663086, 9.734700202941895, 2.996198892593384, 4.822995662689209, -1.0187122821807861, -0.2713165581226349, -0.1155439242720604, 12.315324783325195, -2.9400453567504883, -1.0813778638839722, -7.0292768478393555, -2.0383894443511963, 2.7869374752044678, -3.6394617557525635, 1.2998650074005127, 32.92610549926758]"
31,[0],"[1, 6, 26, 7, 35, 9, 10, 32, 16, 22, 3, 21, 54, 15, 40, 58, 50, 29, 53, 38, 13, 49, 41, 57, 14, 11, 8, 51, 27, 37, 31, 12, 34, 2, 30, 46, 28, 52, 39, 36, 24, 4, 19, 44, 20, 55, 5, 18, 23, 33, 42, 43, 45, 17, 56, 59, 25, 47, 48]","[array([95], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([29], dtype=int64), array([79], dtype=int64), array([15], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([5], dtype=int64), array([15], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([9], dtype=int64), array([95], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([39], dtype=int64), array([0], dtype=int64), array([6], dtype=int64), array([13], dtype=int64), array([0], dtype=int64), array([7], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([24], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([25], dtype=int64), array([15], dtype=int64)]","[83.03032684326172, 90.33567810058594, 66.80728149414062, 74.083984375, 65.296142578125, 77.18108367919922, 55.04651641845703, 65.72412109375, 56.245567321777344, 67.96207427978516, 72.59765625, 35.6204833984375, 49.29961013793945, 48.905601501464844, 38.896202087402344, 24.531892776489258, 39.76638412475586, 26.660839080810547, 16.858993530273438, 16.642532348632812, 22.500694274902344, 22.451730728149414, 26.97389793395996, 13.306563377380371, 12.91849422454834, 15.26070499420166, 30.631589889526367, 9.140056610107422, 9.489523887634277, 8.730127334594727, 16.304058074951172, 10.381380081176758, 6.775084495544434, 33.37812423706055, 3.61985445022583, 7.454483985900879, 3.366610288619995, 4.769179344177246, 3.8525021076202393, 7.306183815002441, 0.7625983357429504, 16.95012092590332, 2.227080821990967, 0.7474417686462402, 0.6077849268913269, 0.11847114562988281, 45.7649040222168, 0.6573734879493713, 0.11493315547704697, -0.8538971543312073, 3.9064934253692627, -3.7419228553771973, -4.626483917236328, -2.3408443927764893, -2.0383894443511963, 2.7869374752044678, -3.6394617557525635, 1.2998650074005127, 32.92610549926758]"
32,[4],"[14, 22, 6, 54, 5, 26, 27, 40, 8, 35, 38, 0, 10, 17, 3, 20, 9, 24, 41, 44, 58, 37, 21, 1, 16, 51, 13, 29, 53, 12, 7, 11, 31, 34, 2, 55, 28, 52, 57, 32, 30, 39, 15, 19, 50, 18, 56, 33, 45, 42, 49, 36, 46, 43, 23, 59, 25, 47, 48]","[array([9], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([24], dtype=int64), array([4], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([81], dtype=int64), array([79], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([29], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([95], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([39], dtype=int64), array([0], dtype=int64), array([95], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([6], dtype=int64), array([2], dtype=int64), array([7], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([15], dtype=int64), array([13], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([15], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([25], dtype=int64), array([15], dtype=int64)]","[61.13770294189453, 33.11073303222656, 34.45647048950195, 39.50447463989258, 23.77540397644043, 39.618106842041016, 34.41504669189453, 37.58846664428711, 16.729557037353516, 16.938568115234375, 10.748676300048828, 7.274605751037598, 22.942874908447266, 69.94776916503906, 74.01515197753906, 47.90729904174805, 43.982975006103516, 43.85602951049805, 39.93864440917969, 37.01583480834961, 34.971107482910156, 34.88274383544922, 30.937725067138672, 81.65203094482422, 45.58760452270508, 26.605436325073242, 43.942771911621094, 22.69493865966797, 14.856353759765625, 20.305986404418945, 27.033363342285156, 30.546833038330078, 21.112628936767578, 4.837367534637451, 23.66731071472168, 16.33850860595703, 17.388151168823242, 12.388766288757324, 15.997275352478027, 11.549696922302246, 9.06022834777832, 11.709962844848633, 37.27088928222656, 1.6457608938217163, 4.613463878631592, 2.66178822517395, -1.0759644508361816, 6.230400562286377, 17.899154663085938, 3.6318342685699463, 3.9639153480529785, 10.489008903503418, -1.7729238271713257, -3.4097678661346436, -4.722168445587158, 2.7869374752044678, -3.6394617557525635, 1.2998650074005127, 32.92610549926758]"
33,[36],"[10, 11, 6, 40, 17, 1, 8, 0, 9, 26, 32, 16, 3, 22, 38, 14, 58, 7, 21, 35, 51, 55, 54, 18, 53, 13, 12, 29, 37, 44, 46, 28, 27, 2, 41, 57, 31, 39, 15, 45, 30, 52, 20, 34, 42, 49, 4, 24, 19, 50, 23, 5, 43, 56, 33, 59, 25, 47, 48]","[array([79], dtype=int64), array([95], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([95], dtype=int64), array([0], dtype=int64), array([81], dtype=int64), array([29], dtype=int64), array([4], dtype=int64), array([15], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([9], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([39], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([7], dtype=int64), array([2], dtype=int64), array([6], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([13], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([15], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([24], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([25], dtype=int64), array([15], dtype=int64)]","[72.11468505859375, 76.96953582763672, 90.08772277832031, 61.31294631958008, 69.9233627319336, 81.65477752685547, 59.99416732788086, 64.80036163330078, 52.603458404541016, 41.65752029418945, 51.5489616394043, 41.73720169067383, 63.434486389160156, 18.811866760253906, 28.013700485229492, 35.0959358215332, 36.56782913208008, 71.95999908447266, 14.783782005310059, 14.735684394836426, 17.346046447753906, 20.261686325073242, 19.992828369140625, 23.37300682067871, 16.922012329101562, 26.581501007080078, 13.528338432312012, 14.349457740783691, 30.34095001220703, 12.605801582336426, 20.208948135375977, 8.527695655822754, 7.4934892654418945, 15.796591758728027, 7.530353546142578, 13.659221649169922, 16.903276443481445, 6.3911542892456055, 35.321250915527344, 22.765026092529297, 2.7829108238220215, 12.151039123535156, 3.0933661460876465, 4.524622917175293, 19.538122177124023, 7.461665153503418, 6.099348545074463, 0.6679478883743286, -0.5205972194671631, 18.632722854614258, 0.8784302473068237, 34.514896392822266, -3.8060967922210693, 0.3700540065765381, -6.80744743347168, 2.7869374752044678, -3.6394617557525635, 1.2998650074005127, 32.92610549926758]"
34,[33],"[14, 37, 6, 40, 54, 8, 30, 52, 26, 18, 39, 42, 29, 9, 57, 3, 17, 1, 27, 51, 53, 58, 35, 44, 21, 16, 10, 13, 50, 11, 7, 31, 0, 49, 41, 15, 2, 12, 32, 38, 4, 28, 19, 45, 34, 5, 24, 22, 43, 46, 36, 56, 20, 23, 55, 59, 25, 47, 48]","[array([9], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([13], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([29], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([95], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([79], dtype=int64), array([5], dtype=int64), array([4], dtype=int64), array([95], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([81], dtype=int64), array([15], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([6], dtype=int64), array([39], dtype=int64), array([15], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([7], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([24], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([25], dtype=int64), array([15], dtype=int64)]","[68.21319580078125, 32.490238189697266, 51.69719314575195, 27.083755493164062, 24.81251335144043, 13.238764762878418, 11.972734451293945, 18.922082901000977, 23.880678176879883, 11.781611442565918, 5.834011554718018, 6.664201736450195, 9.670348167419434, 9.289451599121094, 16.02855682373047, 11.63336181640625, 69.97734832763672, 81.67781829833984, 15.652978897094727, 9.66247272491455, 12.45962905883789, 12.250207901000977, 6.687636852264404, 9.246577262878418, 5.354149341583252, 5.8219685554504395, 6.123239994049072, 27.589977264404297, 31.7056827545166, 18.944692611694336, 19.381807327270508, 29.00380516052246, 19.89845848083496, 37.64597702026367, 38.66117858886719, 17.60457420349121, 30.264400482177734, 11.27871036529541, 19.269290924072266, 27.156063079833984, 18.744455337524414, 2.4938244819641113, 4.300899028778076, 14.873866081237793, 5.742916107177734, 32.645320892333984, 0.5218425989151001, 0.39062878489494324, -1.8538810014724731, 6.757782459259033, 3.449193000793457, -1.8388181924819946, -1.0343135595321655, -2.1309332847595215, -6.097027778625488, 2.7869374752044678, -3.6394617557525635, 1.2998650074005127, 32.92610549926758]"
35,[35],"[9, 17, 1, 7, 6, 26, 58, 5, 39, 54, 10, 21, 8, 3, 16, 41, 14, 50, 31, 29, 53, 46, 34, 38, 0, 51, 27, 11, 13, 49, 15, 40, 37, 52, 2, 30, 57, 12, 28, 32, 44, 24, 36, 22, 18, 19, 55, 20, 42, 45, 4, 43, 33, 23, 56, 59, 25, 47, 48]","[array([29], dtype=int64), array([0], dtype=int64), array([95], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([24], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([79], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([9], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([81], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([95], dtype=int64), array([5], dtype=int64), array([15], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([6], dtype=int64), array([13], dtype=int64), array([0], dtype=int64), array([39], dtype=int64), array([7], dtype=int64), array([15], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([25], dtype=int64), array([15], dtype=int64)]","[62.96321105957031, 69.946044921875, 81.93936157226562, 72.66337585449219, 62.95750045776367, 48.405113220214844, 48.84730529785156, 45.60847091674805, 24.212554931640625, 49.79975891113281, 31.76292610168457, 49.294830322265625, 32.390098571777344, 64.64557647705078, 46.15230941772461, 19.840930938720703, 45.1961669921875, 24.19883155822754, 26.19937515258789, 23.133012771606445, 16.196142196655273, 15.16263484954834, 8.309415817260742, 16.956937789916992, 25.969520568847656, 16.29595184326172, 21.572227478027344, 40.11079788208008, 27.111412048339844, 9.585454940795898, 14.723868370056152, 17.005645751953125, 4.591053485870361, 11.51432991027832, 32.51190948486328, 5.43699312210083, 6.290233135223389, 14.370490074157715, 4.876188278198242, 13.488853454589844, 3.159897804260254, 3.637218475341797, 3.927133560180664, -0.4238737225532532, 1.438852310180664, 0.6932616829872131, -0.7499346733093262, -1.1227344274520874, -1.6444841623306274, 0.11795968562364578, 1.8207812309265137, -2.81473970413208, -2.8666930198669434, -7.0292768478393555, -2.0383894443511963, 2.7869374752044678, -3.6394617557525635, 1.2998650074005127, 32.92610549926758]"
36,[21],"[9, 30, 54, 17, 1, 10, 6, 7, 32, 35, 41, 0, 15, 3, 38, 16, 50, 8, 29, 58, 27, 51, 26, 24, 53, 39, 52, 57, 49, 37, 11, 31, 13, 14, 2, 12, 34, 44, 55, 28, 40, 42, 4, 36, 22, 19, 18, 5, 33, 56, 45, 20, 46, 43, 23, 59, 25, 47, 48]","[array([29], dtype=int64), array([13], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([95], dtype=int64), array([79], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([15], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([81], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([15], dtype=int64), array([0], dtype=int64), array([95], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([9], dtype=int64), array([6], dtype=int64), array([39], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([7], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([24], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([25], dtype=int64), array([15], dtype=int64)]","[63.93524932861328, 32.86396408081055, 37.06442642211914, 69.9099349975586, 81.82173919677734, 75.2542724609375, 53.387027740478516, 70.29838562011719, 59.75108337402344, 42.00290298461914, 34.19191360473633, 51.039154052734375, 48.409786224365234, 69.51937866210938, 21.54961395263672, 29.183666229248047, 41.994850158691406, 33.736328125, 20.772127151489258, 22.22421646118164, 20.46369171142578, 18.635162353515625, 15.767160415649414, 22.684696197509766, 17.467376708984375, 12.454795837402344, 9.140043258666992, 14.441338539123535, 18.53789520263672, 26.671159744262695, 22.437971115112305, 18.10419273376465, 16.059955596923828, 12.075796127319336, 29.383018493652344, 13.871451377868652, 11.511154174804688, 6.440428733825684, 6.503966331481934, 4.650855541229248, 9.210693359375, 12.991365432739258, 3.9006824493408203, 4.464413642883301, 0.8666624426841736, 0.9653441905975342, 1.2799826860427856, 24.574750900268555, -1.724303960800171, -2.9596972465515137, 17.522506713867188, -0.11776848882436752, -1.7729238271713257, -3.4097678661346436, -4.722168445587158, 2.7869374752044678, -3.6394617557525635, 1.2998650074005127, 32.92610549926758]"
