random_state,initial_indices,selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
27,[41],"[16, 9, 29, 45, 4, 49, 17, 10, 24, 2, 3, 14, 51, 6, 30, 22, 53, 31, 35, 56, 52, 19, 40, 39, 0, 28, 26, 27, 20, 21, 23, 37, 34, 54, 57, 58, 38, 18, 55, 33, 32, 43, 1, 44, 46, 42, 11, 50, 7, 8, 36, 5, 13, 12, 15, 59, 25, 47, 48]","[array([8], dtype=int64), array([5], dtype=int64), array([63], dtype=int64), array([3], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([15], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([10], dtype=int64), array([77], dtype=int64), array([11], dtype=int64), array([47], dtype=int64), array([6], dtype=int64), array([31], dtype=int64), array([1], dtype=int64), array([24], dtype=int64), array([3], dtype=int64), array([6], dtype=int64), array([34], dtype=int64), array([81], dtype=int64), array([73], dtype=int64), array([1], dtype=int64), array([81], dtype=int64), array([80], dtype=int64), array([73], dtype=int64), array([19], dtype=int64), array([14], dtype=int64), array([1], dtype=int64), array([56], dtype=int64), array([2], dtype=int64), array([34], dtype=int64), array([5], dtype=int64), array([3], dtype=int64), array([46], dtype=int64), array([6], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([7], dtype=int64), array([2], dtype=int64), array([42], dtype=int64), array([2], dtype=int64), array([27], dtype=int64), array([3], dtype=int64), array([14], dtype=int64), array([13], dtype=int64), array([13], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([3], dtype=int64), array([46], dtype=int64)]","[93.10779571533203, 84.7979736328125, 90.99979400634766, 64.48814392089844, 45.191497802734375, 57.46724319458008, 58.84199523925781, 59.9246826171875, 54.121437072753906, 58.79080581665039, 54.70927429199219, 51.973018646240234, 73.82587432861328, 70.04463195800781, 63.600399017333984, 41.10423278808594, 61.1407585144043, 61.3562126159668, 64.90565490722656, 48.103302001953125, 42.325645446777344, 32.002952575683594, 54.632598876953125, 66.18939208984375, 61.48579788208008, 42.71282958984375, 35.51638412475586, 53.042179107666016, 38.25263977050781, 47.119022369384766, 73.96994018554688, 22.81635856628418, 27.825904846191406, 23.24748992919922, 27.940168380737305, 56.23497009277344, 23.605974197387695, 24.62129020690918, 26.057605743408203, 10.189760208129883, 28.338613510131836, 32.54322814941406, 46.619842529296875, 7.655525207519531, 20.300397872924805, 13.779651641845703, 9.449243545532227, 10.298709869384766, 29.966304779052734, 11.831835746765137, 6.585256099700928, 2.878366231918335, -1.7018290758132935, 0.7824698686599731, -5.068790912628174, 5.18792724609375, 6.432565689086914, 11.0277099609375, 5.1629133224487305]"
28,[7],"[10, 16, 9, 12, 0, 11, 30, 18, 27, 14, 26, 17, 46, 49, 28, 3, 22, 53, 24, 19, 52, 40, 34, 56, 51, 39, 58, 13, 21, 41, 2, 20, 35, 29, 38, 31, 37, 23, 57, 32, 33, 54, 55, 42, 43, 6, 44, 45, 1, 50, 36, 8, 4, 5, 15, 59, 25, 47, 48]","[array([1], dtype=int64), array([8], dtype=int64), array([5], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([3], dtype=int64), array([47], dtype=int64), array([6], dtype=int64), array([73], dtype=int64), array([10], dtype=int64), array([80], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([81], dtype=int64), array([2], dtype=int64), array([6], dtype=int64), array([31], dtype=int64), array([15], dtype=int64), array([34], dtype=int64), array([6], dtype=int64), array([81], dtype=int64), array([2], dtype=int64), array([3], dtype=int64), array([77], dtype=int64), array([73], dtype=int64), array([3], dtype=int64), array([2], dtype=int64), array([14], dtype=int64), array([75], dtype=int64), array([2], dtype=int64), array([19], dtype=int64), array([24], dtype=int64), array([63], dtype=int64), array([46], dtype=int64), array([1], dtype=int64), array([56], dtype=int64), array([1], dtype=int64), array([5], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([34], dtype=int64), array([2], dtype=int64), array([27], dtype=int64), array([7], dtype=int64), array([11], dtype=int64), array([42], dtype=int64), array([3], dtype=int64), array([2], dtype=int64), array([14], dtype=int64), array([1], dtype=int64), array([13], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([3], dtype=int64), array([46], dtype=int64)]","[79.90403747558594, 45.25481033325195, 22.235565185546875, 38.999813079833984, 80.99907684326172, 94.99848175048828, 24.250137329101562, 48.069358825683594, 44.65778350830078, 68.7488784790039, 45.13954162597656, 49.56100082397461, 47.930877685546875, 71.4203872680664, 72.50033569335938, 46.2655143737793, 66.80147552490234, 30.1221923828125, 38.172306060791016, 31.645156860351562, 33.51557540893555, 28.46543312072754, 67.96636199951172, 78.24356079101562, 53.937255859375, 41.145694732666016, 39.35979461669922, 39.23955535888672, 33.40729904174805, 42.3294677734375, 29.84522247314453, 23.790550231933594, 60.80896759033203, 26.758155822753906, 25.187448501586914, 23.444076538085938, 28.221824645996094, 26.86446189880371, 23.243804931640625, 40.87282180786133, 36.31925582885742, 11.747869491577148, 15.050196647644043, 6.8844780921936035, 35.60934829711914, 16.251379013061523, 13.97081470489502, 8.951122283935547, 25.207971572875977, 9.068115234375, 13.269695281982422, 11.613870620727539, 6.729059219360352, 27.878435134887695, -5.068790912628174, 5.18792724609375, 6.432565689086914, 11.0277099609375, 5.1629133224487305]"
29,[35],"[16, 9, 10, 49, 44, 27, 30, 17, 28, 22, 3, 51, 18, 26, 24, 53, 19, 20, 56, 2, 54, 32, 23, 38, 52, 14, 21, 42, 0, 57, 43, 29, 37, 34, 45, 1, 41, 40, 39, 33, 58, 50, 55, 11, 6, 46, 7, 12, 31, 36, 15, 8, 4, 13, 5, 59, 25, 47, 48]","[array([8], dtype=int64), array([5], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([42], dtype=int64), array([73], dtype=int64), array([47], dtype=int64), array([2], dtype=int64), array([81], dtype=int64), array([6], dtype=int64), array([2], dtype=int64), array([77], dtype=int64), array([6], dtype=int64), array([80], dtype=int64), array([15], dtype=int64), array([31], dtype=int64), array([34], dtype=int64), array([19], dtype=int64), array([3], dtype=int64), array([2], dtype=int64), array([34], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([46], dtype=int64), array([6], dtype=int64), array([10], dtype=int64), array([14], dtype=int64), array([27], dtype=int64), array([1], dtype=int64), array([5], dtype=int64), array([7], dtype=int64), array([63], dtype=int64), array([56], dtype=int64), array([2], dtype=int64), array([3], dtype=int64), array([2], dtype=int64), array([75], dtype=int64), array([81], dtype=int64), array([73], dtype=int64), array([1], dtype=int64), array([3], dtype=int64), array([14], dtype=int64), array([2], dtype=int64), array([3], dtype=int64), array([11], dtype=int64), array([2], dtype=int64), array([13], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([13], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([3], dtype=int64), array([46], dtype=int64)]","[92.47797393798828, 82.72270202636719, 57.33620071411133, 32.39429473876953, 24.6805419921875, 83.1125259399414, 72.91999816894531, 78.89185333251953, 62.2634391784668, 81.46968078613281, 75.47960662841797, 41.367923736572266, 53.41192626953125, 64.512939453125, 73.04672241210938, 68.29692840576172, 69.30441284179688, 41.68597412109375, 58.089630126953125, 66.81185150146484, 39.66012954711914, 51.397464752197266, 27.714004516601562, 26.14994239807129, 34.51527404785156, 78.53547668457031, 26.297210693359375, 40.597171783447266, 45.42487335205078, 29.23487663269043, 20.76597023010254, 25.861225128173828, 17.47939682006836, 19.65367317199707, 33.99200439453125, 18.405744552612305, 11.610527992248535, 20.488880157470703, 38.19392013549805, 13.219266891479492, 42.829044342041016, 16.41534423828125, 16.33359718322754, 29.576589584350586, 15.480039596557617, 16.33679962158203, 32.97110366821289, 8.974748611450195, 12.80476188659668, 5.860145568847656, 6.370830535888672, 15.298979759216309, 6.112696170806885, 6.6677045822143555, 4.689737319946289, 5.18792724609375, 6.432565689086914, 11.0277099609375, 5.1629133224487305]"
30,[34],"[11, 29, 9, 38, 37, 8, 30, 49, 17, 22, 26, 28, 27, 3, 18, 51, 53, 24, 19, 16, 43, 31, 23, 52, 21, 12, 56, 20, 42, 2, 39, 40, 41, 57, 14, 35, 54, 10, 55, 32, 44, 58, 33, 45, 46, 50, 7, 13, 0, 6, 1, 36, 4, 5, 15, 59, 25, 47, 48]","[array([3], dtype=int64), array([63], dtype=int64), array([5], dtype=int64), array([46], dtype=int64), array([56], dtype=int64), array([13], dtype=int64), array([47], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([6], dtype=int64), array([80], dtype=int64), array([81], dtype=int64), array([73], dtype=int64), array([2], dtype=int64), array([6], dtype=int64), array([77], dtype=int64), array([31], dtype=int64), array([15], dtype=int64), array([34], dtype=int64), array([8], dtype=int64), array([7], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([6], dtype=int64), array([14], dtype=int64), array([1], dtype=int64), array([3], dtype=int64), array([19], dtype=int64), array([27], dtype=int64), array([2], dtype=int64), array([73], dtype=int64), array([81], dtype=int64), array([75], dtype=int64), array([5], dtype=int64), array([10], dtype=int64), array([24], dtype=int64), array([34], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([42], dtype=int64), array([3], dtype=int64), array([1], dtype=int64), array([3], dtype=int64), array([2], dtype=int64), array([14], dtype=int64), array([13], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([11], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([3], dtype=int64), array([46], dtype=int64)]","[92.01166534423828, 70.99996948242188, 55.59528732299805, 65.83195495605469, 60.89918899536133, 57.404273986816406, 55.759307861328125, 51.69045639038086, 55.02714157104492, 54.26640319824219, 46.22526550292969, 51.07266616821289, 60.46217346191406, 50.75497817993164, 65.35892486572266, 37.981285095214844, 49.30158233642578, 68.91044616699219, 61.365962982177734, 60.37297439575195, 54.08866882324219, 35.52204513549805, 48.605224609375, 28.343305587768555, 30.74046516418457, 49.843994140625, 50.64666748046875, 27.61473274230957, 28.662012100219727, 22.326576232910156, 30.667909622192383, 54.85880661010742, 70.80474853515625, 38.911949157714844, 21.404443740844727, 26.826549530029297, 13.452622413635254, 28.032320022583008, 32.07173156738281, 39.46469497680664, 39.205875396728516, 37.05290603637695, 16.604167938232422, 16.903230667114258, 11.022854804992676, 6.398598670959473, 11.331520080566406, 5.744833946228027, 34.453792572021484, 10.702765464782715, 12.739892959594727, 4.5778069496154785, 6.729059219360352, 27.878435134887695, -5.068790912628174, 5.18792724609375, 6.432565689086914, 11.0277099609375, 5.1629133224487305]"
31,[0],"[16, 37, 9, 5, 42, 49, 14, 17, 40, 30, 56, 35, 28, 19, 27, 24, 26, 10, 31, 22, 29, 6, 51, 38, 20, 53, 52, 23, 3, 21, 39, 41, 57, 43, 54, 34, 33, 2, 18, 58, 55, 44, 45, 13, 50, 11, 1, 46, 32, 36, 7, 8, 15, 12, 4, 59, 25, 47, 48]","[array([8], dtype=int64), array([56], dtype=int64), array([5], dtype=int64), array([2], dtype=int64), array([27], dtype=int64), array([2], dtype=int64), array([10], dtype=int64), array([2], dtype=int64), array([81], dtype=int64), array([47], dtype=int64), array([3], dtype=int64), array([24], dtype=int64), array([81], dtype=int64), array([34], dtype=int64), array([73], dtype=int64), array([15], dtype=int64), array([80], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([6], dtype=int64), array([63], dtype=int64), array([11], dtype=int64), array([77], dtype=int64), array([46], dtype=int64), array([19], dtype=int64), array([31], dtype=int64), array([6], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([14], dtype=int64), array([73], dtype=int64), array([75], dtype=int64), array([5], dtype=int64), array([7], dtype=int64), array([34], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([6], dtype=int64), array([3], dtype=int64), array([2], dtype=int64), array([42], dtype=int64), array([3], dtype=int64), array([2], dtype=int64), array([14], dtype=int64), array([3], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([13], dtype=int64), array([13], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([3], dtype=int64), array([46], dtype=int64)]","[91.50813293457031, 40.654911041259766, 53.82382583618164, 79.58370208740234, 57.14643859863281, 41.877288818359375, 44.13660430908203, 26.281078338623047, 55.379024505615234, 76.6636962890625, 57.227237701416016, 72.6808853149414, 37.21501159667969, 58.78694152832031, 41.899749755859375, 44.187076568603516, 37.84129333496094, 52.6391487121582, 43.61697769165039, 31.564956665039062, 51.736324310302734, 50.94674301147461, 66.02933502197266, 43.65401077270508, 31.66927719116211, 58.79879379272461, 40.16895294189453, 66.23331451416016, 43.336395263671875, 33.561317443847656, 70.04737854003906, 71.37007904052734, 31.407827377319336, 35.69638442993164, 39.86986541748047, 23.264196395874023, 13.892979621887207, 39.83576965332031, 23.447444915771484, 19.054407119750977, 20.428903579711914, 13.906742095947266, 16.586421966552734, 16.315916061401367, 6.507742404937744, 5.928400993347168, 38.159793853759766, 6.686442852020264, 10.315631866455078, 15.456920623779297, 22.943859100341797, 10.328954696655273, -2.674203634262085, 2.468184232711792, 1.4652668237686157, 5.18792724609375, 6.432565689086914, 11.0277099609375, 5.1629133224487305]"
32,[4],"[16, 3, 14, 8, 55, 30, 49, 27, 0, 22, 26, 11, 28, 21, 24, 52, 29, 2, 51, 20, 35, 17, 23, 54, 53, 37, 18, 56, 39, 40, 41, 38, 42, 10, 9, 31, 34, 33, 57, 43, 19, 45, 58, 44, 50, 13, 32, 46, 6, 12, 7, 1, 36, 5, 15, 59, 25, 47, 48]","[array([8], dtype=int64), array([2], dtype=int64), array([10], dtype=int64), array([13], dtype=int64), array([2], dtype=int64), array([47], dtype=int64), array([2], dtype=int64), array([73], dtype=int64), array([1], dtype=int64), array([6], dtype=int64), array([80], dtype=int64), array([3], dtype=int64), array([81], dtype=int64), array([14], dtype=int64), array([15], dtype=int64), array([6], dtype=int64), array([63], dtype=int64), array([2], dtype=int64), array([77], dtype=int64), array([19], dtype=int64), array([24], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([34], dtype=int64), array([31], dtype=int64), array([56], dtype=int64), array([6], dtype=int64), array([3], dtype=int64), array([73], dtype=int64), array([81], dtype=int64), array([75], dtype=int64), array([46], dtype=int64), array([27], dtype=int64), array([1], dtype=int64), array([5], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([5], dtype=int64), array([7], dtype=int64), array([34], dtype=int64), array([3], dtype=int64), array([3], dtype=int64), array([42], dtype=int64), array([14], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([11], dtype=int64), array([1], dtype=int64), array([13], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([3], dtype=int64), array([46], dtype=int64)]","[56.99248504638672, 74.00000762939453, 75.99894714355469, 95.29216766357422, 12.035506248474121, 53.53627014160156, 37.444366455078125, 45.964237213134766, 58.825157165527344, 37.52305221557617, 38.75855255126953, 58.308685302734375, 48.963478088378906, 61.87773895263672, 55.63896179199219, 41.21104431152344, 25.882434844970703, 55.997276306152344, 42.67627716064453, 27.46950340270996, 22.882448196411133, 35.793479919433594, 25.42771339416504, 25.40817642211914, 51.40369415283203, 25.46222686767578, 17.806249618530273, 36.84062576293945, 25.283845901489258, 49.23094940185547, 68.2931900024414, 52.2709846496582, 39.693790435791016, 45.7828254699707, 27.667890548706055, 49.921993255615234, 22.11800765991211, 27.686716079711914, 17.752582550048828, 28.42123031616211, 13.810494422912598, 29.105121612548828, 16.319923400878906, 15.287375450134277, 11.366515159606934, 9.896892547607422, 7.372334957122803, 13.831966400146484, 23.046598434448242, 7.559908866882324, 9.451770782470703, 11.973447799682617, 5.466487884521484, 27.878435134887695, -5.068790912628174, 5.18792724609375, 6.432565689086914, 11.0277099609375, 5.1629133224487305]"
33,[36],"[16, 29, 34, 14, 8, 49, 17, 46, 3, 50, 52, 9, 10, 43, 54, 30, 28, 27, 21, 26, 51, 22, 24, 23, 53, 56, 31, 39, 20, 40, 35, 41, 13, 0, 57, 37, 2, 18, 32, 19, 33, 38, 11, 58, 42, 55, 44, 45, 1, 4, 7, 6, 5, 12, 15, 59, 25, 47, 48]","[array([8], dtype=int64), array([63], dtype=int64), array([2], dtype=int64), array([10], dtype=int64), array([13], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([14], dtype=int64), array([6], dtype=int64), array([5], dtype=int64), array([1], dtype=int64), array([7], dtype=int64), array([34], dtype=int64), array([47], dtype=int64), array([81], dtype=int64), array([73], dtype=int64), array([14], dtype=int64), array([80], dtype=int64), array([77], dtype=int64), array([6], dtype=int64), array([15], dtype=int64), array([1], dtype=int64), array([31], dtype=int64), array([3], dtype=int64), array([1], dtype=int64), array([73], dtype=int64), array([19], dtype=int64), array([81], dtype=int64), array([24], dtype=int64), array([75], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([5], dtype=int64), array([56], dtype=int64), array([2], dtype=int64), array([6], dtype=int64), array([1], dtype=int64), array([34], dtype=int64), array([1], dtype=int64), array([46], dtype=int64), array([3], dtype=int64), array([3], dtype=int64), array([27], dtype=int64), array([2], dtype=int64), array([42], dtype=int64), array([3], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([13], dtype=int64), array([11], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([3], dtype=int64), array([46], dtype=int64)]","[92.94054412841797, 90.99979400634766, 90.99993133544922, 90.99977111816406, 97.99976348876953, 78.58984375, 77.99526977539062, 49.444618225097656, 62.185333251953125, 10.916439056396484, 11.495009422302246, 9.927555084228516, 8.022456169128418, 8.345858573913574, 8.6879243850708, 22.08978843688965, 46.38874053955078, 46.77093505859375, 67.53575897216797, 63.313594818115234, 40.091094970703125, 28.809194564819336, 65.91735076904297, 38.40766906738281, 43.07601547241211, 29.504192352294922, 50.68117141723633, 46.5941162109375, 34.08362579345703, 61.831024169921875, 38.18567657470703, 65.24162292480469, 67.73920440673828, 39.0251579284668, 22.880775451660156, 74.41561126708984, 57.291107177734375, 29.570158004760742, 54.49524688720703, 11.42963981628418, 26.18832015991211, 30.98318099975586, 68.11908721923828, 16.18567657470703, 8.942177772521973, 22.20880699157715, 12.350871086120605, 13.200462341308594, 10.031343460083008, 7.60453462600708, 16.354616165161133, 4.280801296234131, 1.5412416458129883, 0.7824698686599731, -5.068790912628174, 5.18792724609375, 6.432565689086914, 11.0277099609375, 5.1629133224487305]"
34,[33],"[11, 29, 36, 38, 9, 3, 2, 49, 35, 17, 37, 22, 16, 27, 28, 30, 26, 51, 21, 24, 20, 40, 53, 39, 56, 23, 41, 52, 54, 43, 31, 57, 10, 58, 14, 18, 6, 0, 34, 19, 32, 55, 1, 42, 45, 44, 7, 50, 8, 46, 13, 4, 5, 12, 15, 59, 25, 47, 48]","[array([3], dtype=int64), array([63], dtype=int64), array([1], dtype=int64), array([46], dtype=int64), array([5], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([24], dtype=int64), array([2], dtype=int64), array([56], dtype=int64), array([6], dtype=int64), array([8], dtype=int64), array([73], dtype=int64), array([81], dtype=int64), array([47], dtype=int64), array([80], dtype=int64), array([77], dtype=int64), array([14], dtype=int64), array([15], dtype=int64), array([19], dtype=int64), array([81], dtype=int64), array([31], dtype=int64), array([73], dtype=int64), array([3], dtype=int64), array([1], dtype=int64), array([75], dtype=int64), array([6], dtype=int64), array([34], dtype=int64), array([7], dtype=int64), array([1], dtype=int64), array([5], dtype=int64), array([1], dtype=int64), array([3], dtype=int64), array([10], dtype=int64), array([6], dtype=int64), array([11], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([34], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([27], dtype=int64), array([3], dtype=int64), array([42], dtype=int64), array([13], dtype=int64), array([14], dtype=int64), array([13], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([3], dtype=int64), array([46], dtype=int64)]","[92.0160903930664, 71.00006866455078, 56.999732971191406, 57.00020217895508, 88.35427856445312, 56.571380615234375, 42.53145980834961, 47.59523391723633, 38.920467376708984, 66.65552520751953, 44.94416046142578, 36.56116485595703, 46.99482345581055, 29.405813217163086, 72.20339965820312, 68.16939544677734, 36.44659423828125, 38.467891693115234, 61.517578125, 64.67874145507812, 42.97614288330078, 36.435455322265625, 47.02136993408203, 46.94367218017578, 51.74046325683594, 41.26839828491211, 63.3599739074707, 40.73417282104492, 25.84579849243164, 46.041786193847656, 17.150903701782227, 25.559511184692383, 47.69304656982422, 39.21767044067383, 44.0250244140625, 18.829553604125977, 65.22081756591797, 19.426559448242188, 21.405353546142578, 12.537650108337402, 18.7081298828125, 24.993253707885742, 26.895597457885742, 12.515636444091797, 13.402894973754883, 11.073124885559082, 31.409881591796875, 5.3651556968688965, 26.088756561279297, 3.956861972808838, 7.466296195983887, 15.664831161499023, 1.5412416458129883, 0.7824698686599731, -5.068790912628174, 5.18792724609375, 6.432565689086914, 11.0277099609375, 5.1629133224487305]"
35,[35],"[16, 9, 10, 49, 44, 27, 30, 17, 28, 22, 3, 51, 18, 26, 24, 53, 19, 20, 56, 2, 54, 32, 23, 38, 52, 14, 21, 42, 0, 57, 43, 29, 37, 34, 45, 1, 41, 40, 39, 33, 58, 50, 55, 11, 6, 46, 7, 12, 31, 36, 15, 8, 4, 13, 5, 59, 25, 47, 48]","[array([8], dtype=int64), array([5], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([42], dtype=int64), array([73], dtype=int64), array([47], dtype=int64), array([2], dtype=int64), array([81], dtype=int64), array([6], dtype=int64), array([2], dtype=int64), array([77], dtype=int64), array([6], dtype=int64), array([80], dtype=int64), array([15], dtype=int64), array([31], dtype=int64), array([34], dtype=int64), array([19], dtype=int64), array([3], dtype=int64), array([2], dtype=int64), array([34], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([46], dtype=int64), array([6], dtype=int64), array([10], dtype=int64), array([14], dtype=int64), array([27], dtype=int64), array([1], dtype=int64), array([5], dtype=int64), array([7], dtype=int64), array([63], dtype=int64), array([56], dtype=int64), array([2], dtype=int64), array([3], dtype=int64), array([2], dtype=int64), array([75], dtype=int64), array([81], dtype=int64), array([73], dtype=int64), array([1], dtype=int64), array([3], dtype=int64), array([14], dtype=int64), array([2], dtype=int64), array([3], dtype=int64), array([11], dtype=int64), array([2], dtype=int64), array([13], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([13], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([3], dtype=int64), array([46], dtype=int64)]","[92.47797393798828, 82.72270202636719, 57.33620071411133, 32.39429473876953, 24.6805419921875, 83.1125259399414, 72.91999816894531, 78.89185333251953, 62.2634391784668, 81.46968078613281, 75.47960662841797, 41.367923736572266, 53.41192626953125, 64.512939453125, 73.04672241210938, 68.29692840576172, 69.30441284179688, 41.68597412109375, 58.089630126953125, 66.81185150146484, 39.66012954711914, 51.397464752197266, 27.714004516601562, 26.14994239807129, 34.51527404785156, 78.53547668457031, 26.297210693359375, 40.597171783447266, 45.42487335205078, 29.23487663269043, 20.76597023010254, 25.861225128173828, 17.47939682006836, 19.65367317199707, 33.99200439453125, 18.405744552612305, 11.610527992248535, 20.488880157470703, 38.19392013549805, 13.219266891479492, 42.829044342041016, 16.41534423828125, 16.33359718322754, 29.576589584350586, 15.480039596557617, 16.33679962158203, 32.97110366821289, 8.974748611450195, 12.80476188659668, 5.860145568847656, 6.370830535888672, 15.298979759216309, 6.112696170806885, 6.6677045822143555, 4.689737319946289, 5.18792724609375, 6.432565689086914, 11.0277099609375, 5.1629133224487305]"
36,[21],"[11, 9, 3, 42, 55, 29, 49, 16, 14, 10, 24, 2, 35, 30, 22, 28, 0, 52, 53, 56, 26, 31, 27, 51, 19, 20, 23, 17, 37, 54, 34, 57, 18, 41, 38, 44, 58, 40, 39, 33, 43, 45, 1, 50, 7, 46, 8, 32, 6, 36, 13, 4, 5, 12, 15, 59, 25, 47, 48]","[array([3], dtype=int64), array([5], dtype=int64), array([2], dtype=int64), array([27], dtype=int64), array([2], dtype=int64), array([63], dtype=int64), array([2], dtype=int64), array([8], dtype=int64), array([10], dtype=int64), array([1], dtype=int64), array([15], dtype=int64), array([2], dtype=int64), array([24], dtype=int64), array([47], dtype=int64), array([6], dtype=int64), array([81], dtype=int64), array([1], dtype=int64), array([6], dtype=int64), array([31], dtype=int64), array([3], dtype=int64), array([80], dtype=int64), array([1], dtype=int64), array([73], dtype=int64), array([77], dtype=int64), array([34], dtype=int64), array([19], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([56], dtype=int64), array([34], dtype=int64), array([2], dtype=int64), array([5], dtype=int64), array([6], dtype=int64), array([75], dtype=int64), array([46], dtype=int64), array([42], dtype=int64), array([3], dtype=int64), array([81], dtype=int64), array([73], dtype=int64), array([1], dtype=int64), array([7], dtype=int64), array([3], dtype=int64), array([2], dtype=int64), array([14], dtype=int64), array([13], dtype=int64), array([2], dtype=int64), array([13], dtype=int64), array([1], dtype=int64), array([11], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([3], dtype=int64), array([46], dtype=int64)]","[92.00758361816406, 64.8228759765625, 43.32003402709961, 16.726476669311523, 26.33051109313965, 36.477195739746094, 43.04513931274414, 46.18294906616211, 59.25590515136719, 47.042633056640625, 28.15736961364746, 57.184600830078125, 23.936355590820312, 22.984230041503906, 35.55745315551758, 33.55258560180664, 47.46419143676758, 41.59584426879883, 44.466670989990234, 37.790287017822266, 43.7724609375, 43.89663314819336, 57.362693786621094, 25.56406593322754, 33.53583908081055, 56.66908645629883, 37.7928581237793, 29.876811981201172, 27.4970645904541, 25.405061721801758, 34.97664260864258, 26.785701751708984, 40.783512115478516, 16.39999771118164, 27.90791893005371, 17.847822189331055, 23.353967666625977, 56.76093673706055, 76.8922119140625, 19.553340911865234, 53.16732406616211, 42.31924057006836, 55.15741729736328, 17.568815231323242, 5.658773899078369, 18.393325805664062, 11.016972541809082, 9.749926567077637, 6.432831764221191, 12.825250625610352, 7.466296195983887, 15.664831161499023, 1.5412416458129883, 0.7824698686599731, -5.068790912628174, 5.18792724609375, 6.432565689086914, 11.0277099609375, 5.1629133224487305]"
