random_state,initial_indices,selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
24,[45],"[9, 18, 17, 35, 0, 10, 6, 1, 16, 32, 11, 3, 49, 14, 30, 15, 7, 29, 54, 31, 27, 13, 22, 42, 26, 53, 24, 19, 40, 12, 51, 56, 21, 55, 37, 2, 28, 38, 52, 8, 58, 44, 4, 39, 46, 20, 23, 43, 41, 57, 33, 36, 50, 34, 5, 59, 25, 47, 48]","[array([29], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([81], dtype=int64), array([79], dtype=int64), array([0], dtype=int64), array([95], dtype=int64), array([0], dtype=int64), array([15], dtype=int64), array([95], dtype=int64), array([5], dtype=int64), array([15], dtype=int64), array([9], dtype=int64), array([13], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([39], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([6], dtype=int64), array([7], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([24], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([25], dtype=int64), array([15], dtype=int64)]","[73.43950653076172, 41.7603874206543, 69.9178695678711, 35.42409133911133, 37.58601760864258, 73.9798355102539, 58.05786895751953, 58.90177536010742, 58.89126205444336, 76.43682098388672, 52.98671340942383, 63.93810272216797, 45.86534881591797, 40.66997528076172, 41.7161750793457, 22.17356300354004, 19.880876541137695, 18.168067932128906, 10.960068702697754, 13.799187660217285, 12.970694541931152, 10.453113555908203, 16.727495193481445, 4.236133575439453, 4.6315598487854, 8.103812217712402, 6.889735698699951, 2.736567497253418, 4.357117652893066, 9.92158031463623, 1.6599096059799194, 4.243175506591797, 4.71452522277832, 2.8950884342193604, 4.370079040527344, 47.17085647583008, 1.4535101652145386, 3.6096978187561035, 3.410065174102783, 20.461179733276367, 1.8954988718032837, 2.9327306747436523, 6.435235977172852, 0.6519158482551575, 1.7652770280838013, 2.2871499061584473, -0.00020538829267024994, -0.033204078674316406, -0.20009508728981018, -0.7096692323684692, -0.7364193201065063, 0.3532033860683441, -1.6631596088409424, -1.2012534141540527, 34.186275482177734, 2.1322643756866455, 2.6622183322906494, -0.3277936279773712, 11.83973217010498]"
25,[24],"[9, 42, 6, 17, 0, 1, 8, 2, 20, 35, 54, 41, 3, 40, 22, 37, 58, 21, 38, 51, 44, 14, 28, 49, 11, 29, 16, 10, 13, 30, 27, 31, 12, 7, 32, 46, 53, 18, 56, 15, 26, 23, 19, 52, 39, 55, 4, 33, 36, 43, 50, 57, 5, 45, 34, 59, 25, 47, 48]","[array([29], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([81], dtype=int64), array([95], dtype=int64), array([0], dtype=int64), array([6], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([9], dtype=int64), array([7], dtype=int64), array([15], dtype=int64), array([95], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([79], dtype=int64), array([5], dtype=int64), array([13], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([39], dtype=int64), array([0], dtype=int64), array([15], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([24], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([25], dtype=int64), array([15], dtype=int64)]","[69.7302474975586, 41.84708786010742, 30.86936378479004, 69.96367645263672, 32.39899826049805, 81.96836853027344, 59.94853591918945, 48.930973052978516, 47.85753631591797, 46.84466552734375, 42.97018814086914, 39.95917510986328, 74.02971649169922, 36.896358489990234, 35.887298583984375, 35.03463363647461, 34.91035461425781, 30.86652946472168, 29.873315811157227, 27.990102767944336, 36.948570251464844, 75.9737548828125, 24.983619689941406, 24.057592391967773, 27.941389083862305, 16.273605346679688, 24.516021728515625, 55.633358001708984, 27.188058853149414, 8.922455787658691, 11.396892547607422, 14.811676025390625, 7.218489170074463, 32.36846923828125, 40.25958251953125, 4.835122108459473, 6.555960178375244, 7.242092132568359, 3.2932419776916504, 44.8948974609375, 6.795027732849121, 1.5993022918701172, 0.4463481307029724, 3.595338821411133, 0.773082435131073, 3.346342086791992, 21.208999633789062, 0.000834388192743063, 0.4648171663284302, 0.386116623878479, -0.01927383802831173, -0.8808324337005615, 58.727413177490234, -0.7463851571083069, -0.875235915184021, 2.1322643756866455, 2.6622183322906494, -0.3277936279773712, 11.83973217010498]"
26,[47],"[1, 11, 6, 17, 10, 9, 0, 8, 14, 3, 49, 54, 16, 18, 13, 29, 35, 2, 30, 34, 26, 15, 31, 27, 12, 50, 22, 53, 42, 32, 21, 52, 40, 24, 19, 56, 28, 4, 23, 44, 37, 58, 38, 55, 46, 39, 36, 33, 51, 20, 41, 43, 45, 57, 7, 5, 59, 25, 48]","[array([95], dtype=int64), array([95], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([79], dtype=int64), array([29], dtype=int64), array([81], dtype=int64), array([0], dtype=int64), array([9], dtype=int64), array([5], dtype=int64), array([15], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([6], dtype=int64), array([13], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([39], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([15], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([7], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([24], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([15], dtype=int64)]","[72.5278091430664, 79.21488189697266, 93.80707550048828, 69.99102783203125, 86.0726547241211, 73.4236068725586, 70.56497955322266, 64.41779327392578, 65.88668060302734, 75.91926574707031, 54.05146789550781, 40.97216796875, 64.14945220947266, 24.924448013305664, 25.16680335998535, 20.4256649017334, 18.80773162841797, 60.044612884521484, 15.282259941101074, 14.823495864868164, 13.574905395507812, 44.95503616333008, 17.544118881225586, 8.744924545288086, 18.26974105834961, 9.463306427001953, 11.516517639160156, 12.578024864196777, 5.8874616622924805, 36.71794128417969, 5.234094142913818, 5.330183506011963, 1.3068710565567017, 5.877833366394043, 0.8245463967323303, 5.359010219573975, 2.629605531692505, 4.300558567047119, 3.8783609867095947, 3.1968939304351807, 3.3700783252716064, 1.3930195569992065, 1.264093279838562, 1.5126445293426514, 4.469944477081299, 0.5686755180358887, 3.085236072540283, 0.6516189575195312, 1.2941436767578125, 0.2909962236881256, 0.28843075037002563, -0.5058814883232117, -0.7242087125778198, -0.405842125415802, 0.12310526520013809, 41.720558166503906, 0.9130340814590454, -1.0259883403778076, 11.83973217010498]"
27,[41],"[9, 18, 5, 11, 6, 10, 0, 8, 49, 2, 30, 37, 29, 54, 3, 16, 31, 1, 35, 14, 27, 13, 17, 26, 53, 22, 19, 7, 24, 56, 55, 44, 42, 38, 52, 40, 43, 12, 28, 58, 39, 23, 51, 21, 15, 20, 45, 32, 33, 50, 46, 4, 57, 36, 34, 59, 25, 47, 48]","[array([29], dtype=int64), array([0], dtype=int64), array([24], dtype=int64), array([95], dtype=int64), array([0], dtype=int64), array([79], dtype=int64), array([81], dtype=int64), array([0], dtype=int64), array([15], dtype=int64), array([6], dtype=int64), array([13], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([95], dtype=int64), array([0], dtype=int64), array([9], dtype=int64), array([2], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([39], dtype=int64), array([7], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([15], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([25], dtype=int64), array([15], dtype=int64)]","[65.05609130859375, 36.107879638671875, 44.680599212646484, 33.44698715209961, 83.32479095458984, 68.01210021972656, 64.85980224609375, 43.80958557128906, 77.72827911376953, 33.16640090942383, 28.528749465942383, 19.905410766601562, 47.03012466430664, 21.766647338867188, 37.409996032714844, 46.66896438598633, 27.231388092041016, 30.645475387573242, 18.020090103149414, 38.06517028808594, 12.223111152648926, 18.168710708618164, 13.953729629516602, 8.606674194335938, 6.0810866355896, 3.1707375049591064, 2.0601727962493896, 22.69272232055664, 6.116692066192627, 6.8595147132873535, 4.577075004577637, 9.410305976867676, 2.2580630779266357, 1.2168653011322021, 3.7573904991149902, 2.219182014465332, 2.0634963512420654, 14.827561378479004, 3.398688554763794, 1.0024924278259277, 0.7054422497749329, 1.0537878274917603, 1.9605439901351929, 1.952747106552124, 14.455476760864258, -0.07193393260240555, 1.614356279373169, 55.97215270996094, 0.7161739468574524, -0.7078218460083008, 1.34055495262146, 11.862923622131348, 0.7383019924163818, -0.7520020604133606, -0.875235915184021, 2.1322643756866455, 2.6622183322906494, -0.3277936279773712, 11.83973217010498]"
28,[7],"[42, 22, 6, 17, 18, 5, 8, 0, 1, 2, 20, 35, 9, 24, 54, 41, 40, 3, 37, 58, 21, 38, 44, 51, 14, 28, 49, 11, 31, 29, 16, 10, 30, 13, 26, 27, 56, 53, 52, 12, 55, 23, 32, 15, 39, 4, 50, 19, 46, 33, 43, 57, 36, 45, 34, 59, 25, 47, 48]","[array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([24], dtype=int64), array([0], dtype=int64), array([81], dtype=int64), array([95], dtype=int64), array([6], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([29], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([9], dtype=int64), array([7], dtype=int64), array([15], dtype=int64), array([95], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([79], dtype=int64), array([13], dtype=int64), array([5], dtype=int64), array([4], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([39], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([15], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([25], dtype=int64), array([15], dtype=int64)]","[43.1859130859375, 34.61389923095703, 33.896728515625, 14.391633033752441, 14.531453132629395, 11.147204399108887, 26.88392448425293, 14.713984489440918, 81.95834350585938, 48.95746612548828, 47.86391067504883, 46.9593505859375, 43.995689392089844, 43.94852828979492, 42.96747970581055, 39.97319412231445, 36.96335220336914, 73.98475646972656, 34.994258880615234, 34.84128952026367, 30.7482967376709, 29.897354125976562, 36.943336486816406, 27.990102767944336, 75.91941833496094, 24.997169494628906, 24.01433753967285, 27.918649673461914, 17.8062686920166, 15.768050193786621, 37.59812545776367, 58.99034118652344, 11.589953422546387, 15.044200897216797, 11.608078956604004, 6.984374523162842, 3.844752311706543, 8.714179039001465, 1.8698806762695312, 40.43675231933594, 0.7975580096244812, 3.137068033218384, 71.59032440185547, 16.749652862548828, 0.0357869453728199, 2.453463077545166, 0.1367003321647644, 0.7244391441345215, 0.054201625287532806, 0.531230092048645, -1.3248142004013062, -0.8020698428153992, 1.068528175354004, -0.7463851571083069, -0.875235915184021, 2.1322643756866455, 2.6622183322906494, -0.3277936279773712, 11.83973217010498]"
29,[35],"[9, 18, 8, 11, 6, 10, 1, 0, 32, 16, 49, 29, 3, 14, 15, 13, 17, 30, 26, 54, 24, 27, 31, 7, 12, 43, 51, 53, 42, 22, 19, 21, 28, 56, 37, 40, 44, 20, 38, 55, 2, 34, 52, 39, 58, 23, 50, 4, 45, 36, 46, 33, 57, 41, 5, 59, 25, 47, 48]","[array([29], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([95], dtype=int64), array([0], dtype=int64), array([79], dtype=int64), array([95], dtype=int64), array([81], dtype=int64), array([15], dtype=int64), array([0], dtype=int64), array([15], dtype=int64), array([3], dtype=int64), array([5], dtype=int64), array([9], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([13], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([39], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([7], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([2], dtype=int64), array([6], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([24], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([25], dtype=int64), array([15], dtype=int64)]","[62.96321105957031, 36.64868927001953, 32.78486633300781, 36.02082824707031, 85.26736450195312, 88.89104461669922, 67.3727035522461, 62.79471969604492, 85.31776428222656, 50.272212982177734, 42.958492279052734, 48.763729095458984, 81.4854965209961, 35.44083786010742, 31.994373321533203, 24.767070770263672, 8.161602973937988, 12.24523639678955, 9.471294403076172, 7.891125679016113, 6.533116817474365, 11.126091957092285, 19.736879348754883, 3.7863051891326904, 14.593864440917969, 9.842597007751465, 4.96896505355835, 9.235361099243164, 7.331442356109619, 2.9392828941345215, 0.7113548517227173, 2.085517644882202, 1.8288120031356812, 2.2970516681671143, 3.861816644668579, 1.7111819982528687, 0.7947381138801575, 0.628352165222168, 2.0195019245147705, 3.9161007404327393, 28.23459243774414, 0.6812822222709656, 7.521888256072998, 0.6110007166862488, 0.7327407598495483, 0.9293919205665588, 0.9077088236808777, 5.504019737243652, 3.4017951488494873, 2.244943618774414, 0.8053100109100342, -0.3382023572921753, -0.9507846236228943, -0.15258657932281494, 34.186275482177734, 2.1322643756866455, 2.6622183322906494, -0.3277936279773712, 11.83973217010498]"
30,[34],"[9, 1, 17, 10, 11, 6, 0, 49, 24, 32, 3, 16, 29, 7, 21, 14, 13, 31, 54, 35, 12, 53, 19, 30, 27, 26, 2, 42, 22, 18, 15, 28, 51, 56, 38, 37, 55, 39, 8, 52, 40, 50, 4, 46, 58, 23, 44, 36, 20, 45, 5, 41, 33, 43, 57, 59, 25, 47, 48]","[array([29], dtype=int64), array([95], dtype=int64), array([0], dtype=int64), array([79], dtype=int64), array([95], dtype=int64), array([0], dtype=int64), array([81], dtype=int64), array([15], dtype=int64), array([0], dtype=int64), array([15], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([9], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([39], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([13], dtype=int64), array([2], dtype=int64), array([4], dtype=int64), array([6], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([7], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([24], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([25], dtype=int64), array([15], dtype=int64)]","[70.17893981933594, 43.884544372558594, 69.98039245605469, 71.77459716796875, 69.41041564941406, 76.69593048095703, 69.1141586303711, 64.13214874267578, 60.82547378540039, 77.92952728271484, 57.02654266357422, 66.84564208984375, 40.96666717529297, 38.47456741333008, 26.552467346191406, 43.240562438964844, 22.656267166137695, 9.459147453308105, 9.80337142944336, 14.421337127685547, 19.027807235717773, 4.20880651473999, 2.7103769779205322, 5.7104172706604, 11.645390510559082, 8.926497459411621, 44.510189056396484, 13.444867134094238, 7.517058372497559, 4.709272384643555, 31.848644256591797, 2.932546377182007, 3.362166404724121, 4.814644813537598, 2.8139736652374268, 3.745358467102051, 3.7377164363861084, 2.988919973373413, 6.325550079345703, 1.9412205219268799, 1.3423115015029907, 0.9626172780990601, 6.898782730102539, 3.917725086212158, 0.4499931335449219, 1.1326279640197754, 2.1745619773864746, 1.2122899293899536, 0.8617004752159119, 0.4531993567943573, 43.34153366088867, -0.5201157331466675, -0.8448296189308167, 0.622379720211029, -1.8345692157745361, 2.1322643756866455, 2.6622183322906494, -0.3277936279773712, 11.83973217010498]"
31,[0],"[1, 32, 17, 21, 8, 2, 20, 35, 3, 9, 10, 49, 16, 42, 14, 29, 6, 11, 27, 31, 28, 12, 53, 30, 13, 26, 18, 19, 37, 22, 24, 51, 38, 7, 56, 54, 52, 39, 55, 15, 57, 40, 58, 4, 46, 36, 23, 45, 43, 33, 41, 44, 50, 34, 5, 59, 25, 47, 48]","[array([95], dtype=int64), array([15], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([6], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([29], dtype=int64), array([79], dtype=int64), array([15], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([9], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([95], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([7], dtype=int64), array([39], dtype=int64), array([0], dtype=int64), array([13], dtype=int64), array([5], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([24], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([25], dtype=int64), array([15], dtype=int64)]","[83.03032684326172, 92.3040771484375, 69.87007904052734, 80.12814331054688, 59.9460563659668, 48.985443115234375, 47.90541076660156, 46.814205169677734, 73.98783874511719, 73.7986831665039, 36.531578063964844, 58.39142990112305, 27.550764083862305, 23.2699031829834, 34.483707427978516, 36.30888366699219, 62.748443603515625, 30.251874923706055, 8.777457237243652, 10.071649551391602, 7.721263408660889, 12.38480281829834, 5.480752944946289, 10.703941345214844, 20.102476119995117, 6.877114772796631, 7.789952754974365, 2.793058156967163, 9.640898704528809, 3.884420394897461, 2.9939210414886475, 1.990430235862732, -1.03145432472229, 5.945668697357178, 4.466708660125732, 4.394340515136719, 3.1932003498077393, 1.910950779914856, 5.068746566772461, 50.07090759277344, 2.4282398223876953, 1.697041392326355, 0.8644875288009644, 16.357715606689453, 0.9667268395423889, 0.8924185633659363, 1.1776866912841797, 0.3442547917366028, -0.015318750403821468, -0.3863927721977234, -0.036554060876369476, 3.10876727104187, -1.6631596088409424, -1.2012534141540527, 34.186275482177734, 2.1322643756866455, 2.6622183322906494, -0.3277936279773712, 11.83973217010498]"
32,[4],"[14, 22, 17, 6, 1, 8, 0, 20, 35, 9, 24, 54, 41, 44, 40, 37, 58, 21, 3, 38, 11, 10, 16, 29, 12, 13, 31, 49, 30, 27, 51, 2, 53, 52, 56, 55, 26, 18, 28, 7, 42, 39, 32, 19, 15, 36, 23, 50, 46, 33, 43, 57, 5, 45, 34, 59, 25, 47, 48]","[array([9], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([95], dtype=int64), array([0], dtype=int64), array([81], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([29], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([5], dtype=int64), array([95], dtype=int64), array([79], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([39], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([15], dtype=int64), array([13], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([6], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([7], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([15], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([24], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([25], dtype=int64), array([15], dtype=int64)]","[61.13770294189453, 33.11073303222656, 69.95538330078125, 44.51401901245117, 81.9885482788086, 60.004207611083984, 64.96647644042969, 47.91461944580078, 46.958900451660156, 44.00813674926758, 43.88127517700195, 42.97324752807617, 39.87429428100586, 36.97605514526367, 36.86354064941406, 35.00373077392578, 34.86525344848633, 30.94569206237793, 73.94869995117188, 29.88875389099121, 28.00503158569336, 76.72529602050781, 51.5963134765625, 17.36265754699707, 14.239018440246582, 10.857850074768066, 28.432966232299805, 17.71074676513672, 15.503267288208008, 12.329710960388184, 4.142834663391113, 48.75117492675781, 7.242123603820801, 2.4949655532836914, 8.581893920898438, 4.228476524353027, 7.48061990737915, 6.847272872924805, 2.0361907482147217, 3.2150189876556396, 5.571534156799316, 0.7161435484886169, 55.842437744140625, 1.1655770540237427, 38.358192443847656, 1.129693627357483, 0.3451027274131775, 1.500740647315979, -0.35370901226997375, -0.26046517491340637, -0.48088422417640686, -0.8808324337005615, 58.727413177490234, -0.7463851571083069, -0.875235915184021, 2.1322643756866455, 2.6622183322906494, -0.3277936279773712, 11.83973217010498]"
33,[36],"[10, 6, 5, 0, 49, 24, 9, 11, 8, 16, 29, 3, 18, 1, 31, 14, 15, 35, 30, 27, 26, 17, 42, 13, 53, 19, 7, 22, 37, 56, 54, 52, 38, 21, 43, 40, 12, 28, 44, 20, 55, 2, 58, 23, 39, 57, 51, 33, 34, 45, 32, 41, 46, 4, 50, 59, 25, 47, 48]","[array([79], dtype=int64), array([0], dtype=int64), array([24], dtype=int64), array([81], dtype=int64), array([15], dtype=int64), array([0], dtype=int64), array([29], dtype=int64), array([95], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([95], dtype=int64), array([0], dtype=int64), array([9], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([13], dtype=int64), array([2], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([39], dtype=int64), array([7], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([6], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([15], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([25], dtype=int64), array([15], dtype=int64)]","[72.11468505859375, 73.78453826904297, 42.75787353515625, 59.316978454589844, 66.53693389892578, 53.8559684753418, 49.29024124145508, 62.435665130615234, 48.44059371948242, 31.015897750854492, 29.249208450317383, 80.83937072753906, 23.419170379638672, 34.909610748291016, 20.36568832397461, 48.621856689453125, 21.348514556884766, 11.89251708984375, 9.571495056152344, 11.39621639251709, 10.73169231414795, 10.683472633361816, 13.52734661102295, 40.62287521362305, 2.052767515182495, 4.604148864746094, 12.365694999694824, 2.90759539604187, 3.896073818206787, 5.157153606414795, 5.0397844314575195, 1.4673068523406982, 1.6053142547607422, 0.8642973899841309, 2.739711046218872, 1.9850457906723022, 47.3348388671875, 3.21689510345459, 5.191521167755127, 0.6077394485473633, 0.5273276567459106, 59.84230041503906, 0.566297173500061, 1.0507774353027344, -0.32310938835144043, -0.2535553276538849, -0.5491764545440674, -1.0032780170440674, -0.8233416676521301, -0.27579575777053833, 47.96221160888672, -0.23720236122608185, 3.1083285808563232, 3.9757490158081055, -2.3959884643554688, 2.1322643756866455, 2.6622183322906494, -0.3277936279773712, 11.83973217010498]"
