random_state,initial_indices,selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
0,[54],"[42, 11, 35, 17, 18, 38, 30, 40, 39, 52, 9, 37, 10, 1, 49, 0, 32, 14, 28, 2, 41, 20, 29, 24, 13, 3, 26, 33, 53, 22, 21, 58, 44, 51, 6, 16, 34, 56, 50, 27, 55, 19, 23, 12, 15, 31, 57, 45, 7, 8, 4, 43, 36, 5, 46, 59, 25, 47, 48]","[array([44], dtype=int64), array([82], dtype=int64), array([90], dtype=int64), array([83], dtype=int64), array([87], dtype=int64), array([95], dtype=int64), array([75], dtype=int64), array([43], dtype=int64), array([68], dtype=int64), array([31], dtype=int64), array([91], dtype=int64), array([94], dtype=int64), array([79], dtype=int64), array([70], dtype=int64), array([87], dtype=int64), array([86], dtype=int64), array([92], dtype=int64), array([90], dtype=int64), array([91], dtype=int64), array([27], dtype=int64), array([52], dtype=int64), array([92], dtype=int64), array([87], dtype=int64), array([89], dtype=int64), array([76], dtype=int64), array([80], dtype=int64), array([88], dtype=int64), array([94], dtype=int64), array([94], dtype=int64), array([90], dtype=int64), array([88], dtype=int64), array([37], dtype=int64), array([21], dtype=int64), array([88], dtype=int64), array([84], dtype=int64), array([32], dtype=int64), array([68], dtype=int64), array([26], dtype=int64), array([21], dtype=int64), array([91], dtype=int64), array([31], dtype=int64), array([86], dtype=int64), array([62], dtype=int64), array([77], dtype=int64), array([37], dtype=int64), array([82], dtype=int64), array([2], dtype=int64), array([14], dtype=int64), array([90], dtype=int64), array([94], dtype=int64), array([12], dtype=int64), array([54], dtype=int64), array([50], dtype=int64), array([74], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([85], dtype=int64), array([5], dtype=int64), array([1], dtype=int64)]","[76.93763732910156, 76.1454849243164, 82.90193176269531, 87.4293212890625, 86.0911636352539, 76.87255096435547, 89.96863555908203, 87.03785705566406, 55.92166519165039, 30.014738082885742, 91.99417114257812, 63.010189056396484, 78.92034149169922, 94.88087463378906, 15.035767555236816, 80.86454772949219, 15.021129608154297, 8.992541313171387, 6.945315361022949, 6.025668621063232, 48.060386657714844, 47.90300750732422, 71.00845336914062, 43.96601867675781, 5.027215957641602, 5.047271251678467, 3.967442512512207, 27.01748275756836, 28.053138732910156, 35.96076202392578, 30.85572052001953, 34.91178894042969, 36.944435119628906, 27.95375633239746, 30.29072380065918, 22.144824981689453, 38.0216178894043, 11.029010772705078, 3.9605300426483154, 2.135953426361084, 2.000422716140747, 0.5733579397201538, 0.39659759402275085, 38.92261505126953, 0.20602887868881226, 0.12906630337238312, 0.04916757345199585, 0.08526332676410675, 0.06882327795028687, 0.13602498173713684, 0.23113378882408142, 0.19649292528629303, 0.10975488275289536, 24.017253875732422, -0.015418768860399723, -0.0023039760999381542, 0.1206526905298233, 24.963359832763672, 15.010607719421387]"
1,[8],"[1, 11, 0, 5, 10, 9, 49, 30, 14, 28, 2, 26, 27, 3, 20, 24, 18, 19, 22, 35, 23, 13, 38, 50, 29, 55, 17, 40, 6, 37, 21, 58, 7, 41, 51, 54, 42, 39, 12, 44, 33, 53, 56, 43, 16, 57, 52, 34, 15, 32, 31, 45, 4, 46, 36, 59, 25, 47, 48]","[array([70], dtype=int64), array([82], dtype=int64), array([86], dtype=int64), array([74], dtype=int64), array([79], dtype=int64), array([91], dtype=int64), array([87], dtype=int64), array([75], dtype=int64), array([90], dtype=int64), array([91], dtype=int64), array([27], dtype=int64), array([88], dtype=int64), array([91], dtype=int64), array([80], dtype=int64), array([92], dtype=int64), array([89], dtype=int64), array([87], dtype=int64), array([86], dtype=int64), array([90], dtype=int64), array([90], dtype=int64), array([62], dtype=int64), array([76], dtype=int64), array([95], dtype=int64), array([21], dtype=int64), array([87], dtype=int64), array([31], dtype=int64), array([83], dtype=int64), array([43], dtype=int64), array([84], dtype=int64), array([94], dtype=int64), array([88], dtype=int64), array([37], dtype=int64), array([90], dtype=int64), array([52], dtype=int64), array([88], dtype=int64), array([76], dtype=int64), array([44], dtype=int64), array([68], dtype=int64), array([77], dtype=int64), array([21], dtype=int64), array([94], dtype=int64), array([94], dtype=int64), array([26], dtype=int64), array([54], dtype=int64), array([32], dtype=int64), array([2], dtype=int64), array([31], dtype=int64), array([68], dtype=int64), array([37], dtype=int64), array([92], dtype=int64), array([82], dtype=int64), array([14], dtype=int64), array([12], dtype=int64), array([4], dtype=int64), array([50], dtype=int64), array([0], dtype=int64), array([85], dtype=int64), array([5], dtype=int64), array([1], dtype=int64)]","[96.17323303222656, 75.13702392578125, 80.76746368408203, 23.993398666381836, 78.90621185302734, 29.03755760192871, 15.026074409484863, 12.980417251586914, 8.988734245300293, 6.9395432472229, 6.042051315307617, 72.47167205810547, 87.86138153076172, 76.90937042236328, 91.53301239013672, 90.78414916992188, 87.47196960449219, 94.84001922607422, 79.8920669555664, 85.10521697998047, 88.83715057373047, 5.015020847320557, 4.931422710418701, 3.99224591255188, 2.942556858062744, 2.0294203758239746, 69.99896240234375, 36.8838005065918, 0.16209881007671356, 0.27578631043434143, 0.21953608095645905, 0.19012723863124847, 0.09905637800693512, 39.95832061767578, 28.062450408935547, 42.94544982910156, 23.15646743774414, 0.2956778109073639, 38.797794342041016, 37.0362434387207, 0.1488838642835617, 18.003925323486328, 0.2017240822315216, 0.03652568534016609, 0.09975678473711014, 0.024314774200320244, 0.056262753903865814, 0.10942758619785309, 0.08428321033716202, 15.427366256713867, 0.02139546163380146, 0.06851664930582047, 0.3509092628955841, 0.0049905311316251755, 0.08485913276672363, -0.0023039760999381542, 0.1206526905298233, 24.963359832763672, 15.010607719421387]"
2,[55],"[1, 11, 17, 0, 10, 8, 9, 49, 3, 20, 35, 32, 24, 54, 30, 14, 28, 12, 38, 13, 50, 26, 29, 27, 6, 37, 31, 23, 19, 53, 58, 22, 21, 40, 51, 41, 42, 44, 39, 16, 18, 33, 56, 7, 43, 34, 2, 57, 15, 4, 45, 36, 52, 5, 46, 59, 25, 47, 48]","[array([70], dtype=int64), array([82], dtype=int64), array([83], dtype=int64), array([86], dtype=int64), array([79], dtype=int64), array([94], dtype=int64), array([91], dtype=int64), array([87], dtype=int64), array([80], dtype=int64), array([92], dtype=int64), array([90], dtype=int64), array([92], dtype=int64), array([89], dtype=int64), array([76], dtype=int64), array([75], dtype=int64), array([90], dtype=int64), array([91], dtype=int64), array([77], dtype=int64), array([95], dtype=int64), array([76], dtype=int64), array([21], dtype=int64), array([88], dtype=int64), array([87], dtype=int64), array([91], dtype=int64), array([84], dtype=int64), array([94], dtype=int64), array([82], dtype=int64), array([62], dtype=int64), array([86], dtype=int64), array([94], dtype=int64), array([37], dtype=int64), array([90], dtype=int64), array([88], dtype=int64), array([43], dtype=int64), array([88], dtype=int64), array([52], dtype=int64), array([44], dtype=int64), array([21], dtype=int64), array([68], dtype=int64), array([32], dtype=int64), array([87], dtype=int64), array([94], dtype=int64), array([26], dtype=int64), array([90], dtype=int64), array([54], dtype=int64), array([68], dtype=int64), array([27], dtype=int64), array([2], dtype=int64), array([37], dtype=int64), array([12], dtype=int64), array([14], dtype=int64), array([50], dtype=int64), array([31], dtype=int64), array([74], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([85], dtype=int64), array([5], dtype=int64), array([1], dtype=int64)]","[75.37779235839844, 67.7265625, 69.93904113769531, 80.85284423828125, 78.89469146728516, 59.8714485168457, 28.95325469970703, 15.011648178100586, 73.94019317626953, 47.92548751831055, 46.944618225097656, 14.999604225158691, 43.98331832885742, 42.9373893737793, 12.988929748535156, 8.999427795410156, 6.925178527832031, 38.87771987915039, 5.139795303344727, 5.14687967300415, 3.960583448410034, 3.855416774749756, 2.8779940605163574, 2.1689789295196533, 0.27373480796813965, 0.16784332692623138, 0.1339280605316162, 0.13951769471168518, 0.1925857663154602, 0.1436123549938202, 0.32096579670906067, 35.84281539916992, 30.9785213470459, 37.09401321411133, 28.094919204711914, 40.02582550048828, 23.227426528930664, 36.961669921875, 21.888874053955078, 21.984098434448242, 0.9730979204177856, 0.14361801743507385, 0.19036638736724854, 0.18095295131206512, 0.3361254930496216, 0.07411929219961166, 6.363507270812988, 0.1987195760011673, 0.18330863118171692, 0.15378853678703308, 0.070111945271492, 0.0285777747631073, 0.09082642197608948, 24.017253875732422, -0.015418768860399723, -0.0023039760999381542, 0.1206526905298233, 24.963359832763672, 15.010607719421387]"
3,[15],"[9, 6, 17, 1, 8, 0, 10, 2, 20, 11, 35, 24, 49, 32, 3, 41, 40, 54, 22, 58, 37, 21, 38, 51, 28, 44, 26, 42, 39, 16, 52, 53, 33, 34, 56, 30, 43, 19, 14, 12, 50, 29, 27, 55, 23, 18, 57, 13, 7, 31, 45, 4, 36, 5, 46, 59, 25, 47, 48]","[array([91], dtype=int64), array([84], dtype=int64), array([83], dtype=int64), array([70], dtype=int64), array([94], dtype=int64), array([86], dtype=int64), array([79], dtype=int64), array([27], dtype=int64), array([92], dtype=int64), array([82], dtype=int64), array([90], dtype=int64), array([89], dtype=int64), array([87], dtype=int64), array([92], dtype=int64), array([80], dtype=int64), array([52], dtype=int64), array([43], dtype=int64), array([76], dtype=int64), array([90], dtype=int64), array([37], dtype=int64), array([94], dtype=int64), array([88], dtype=int64), array([95], dtype=int64), array([88], dtype=int64), array([91], dtype=int64), array([21], dtype=int64), array([88], dtype=int64), array([44], dtype=int64), array([68], dtype=int64), array([32], dtype=int64), array([31], dtype=int64), array([94], dtype=int64), array([94], dtype=int64), array([68], dtype=int64), array([26], dtype=int64), array([75], dtype=int64), array([54], dtype=int64), array([86], dtype=int64), array([90], dtype=int64), array([77], dtype=int64), array([21], dtype=int64), array([87], dtype=int64), array([91], dtype=int64), array([31], dtype=int64), array([62], dtype=int64), array([87], dtype=int64), array([2], dtype=int64), array([76], dtype=int64), array([90], dtype=int64), array([82], dtype=int64), array([14], dtype=int64), array([12], dtype=int64), array([50], dtype=int64), array([74], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([85], dtype=int64), array([5], dtype=int64), array([1], dtype=int64)]","[71.38178253173828, 83.66619873046875, 69.92387390136719, 82.01231384277344, 59.923301696777344, 64.88180541992188, 78.98475646972656, 48.96176528930664, 47.93976593017578, 94.78192901611328, 46.995155334472656, 91.29080963134766, 15.07486343383789, 15.075121879577637, 73.97923278808594, 39.98810577392578, 37.01173782348633, 42.89568328857422, 35.95716857910156, 34.98362350463867, 34.984893798828125, 30.931529998779297, 30.376296997070312, 27.98595428466797, 25.013412475585938, 36.888519287109375, 23.953237533569336, 23.042728424072266, 22.123455047607422, 22.037986755371094, 30.001445770263672, 28.04070472717285, 26.990760803222656, 38.00798034667969, 10.865310668945312, 9.851396560668945, 3.9378416538238525, 2.288728952407837, 9.074594497680664, 38.992454528808594, 3.9505302906036377, 3.1498970985412598, 2.6345975399017334, 2.0717523097991943, 0.3096447288990021, 2.0408530235290527, 0.0789857804775238, 5.255307674407959, 0.1824832260608673, 0.1067422404885292, 0.07602722197771072, 0.39726436138153076, 0.10975488275289536, 24.017253875732422, -0.015418768860399723, -0.0023039760999381542, 0.1206526905298233, 24.963359832763672, 15.010607719421387]"
4,[15],"[9, 6, 17, 1, 8, 0, 10, 2, 20, 11, 35, 24, 49, 32, 3, 41, 40, 54, 22, 58, 37, 21, 38, 51, 28, 44, 26, 42, 39, 16, 52, 53, 33, 34, 56, 30, 43, 19, 14, 12, 50, 29, 27, 55, 23, 18, 57, 13, 7, 31, 45, 4, 36, 5, 46, 59, 25, 47, 48]","[array([91], dtype=int64), array([84], dtype=int64), array([83], dtype=int64), array([70], dtype=int64), array([94], dtype=int64), array([86], dtype=int64), array([79], dtype=int64), array([27], dtype=int64), array([92], dtype=int64), array([82], dtype=int64), array([90], dtype=int64), array([89], dtype=int64), array([87], dtype=int64), array([92], dtype=int64), array([80], dtype=int64), array([52], dtype=int64), array([43], dtype=int64), array([76], dtype=int64), array([90], dtype=int64), array([37], dtype=int64), array([94], dtype=int64), array([88], dtype=int64), array([95], dtype=int64), array([88], dtype=int64), array([91], dtype=int64), array([21], dtype=int64), array([88], dtype=int64), array([44], dtype=int64), array([68], dtype=int64), array([32], dtype=int64), array([31], dtype=int64), array([94], dtype=int64), array([94], dtype=int64), array([68], dtype=int64), array([26], dtype=int64), array([75], dtype=int64), array([54], dtype=int64), array([86], dtype=int64), array([90], dtype=int64), array([77], dtype=int64), array([21], dtype=int64), array([87], dtype=int64), array([91], dtype=int64), array([31], dtype=int64), array([62], dtype=int64), array([87], dtype=int64), array([2], dtype=int64), array([76], dtype=int64), array([90], dtype=int64), array([82], dtype=int64), array([14], dtype=int64), array([12], dtype=int64), array([50], dtype=int64), array([74], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([85], dtype=int64), array([5], dtype=int64), array([1], dtype=int64)]","[71.38178253173828, 83.66619873046875, 69.92387390136719, 82.01231384277344, 59.923301696777344, 64.88180541992188, 78.98475646972656, 48.96176528930664, 47.93976593017578, 94.78192901611328, 46.995155334472656, 91.29080963134766, 15.07486343383789, 15.075121879577637, 73.97923278808594, 39.98810577392578, 37.01173782348633, 42.89568328857422, 35.95716857910156, 34.98362350463867, 34.984893798828125, 30.931529998779297, 30.376296997070312, 27.98595428466797, 25.013412475585938, 36.888519287109375, 23.953237533569336, 23.042728424072266, 22.123455047607422, 22.037986755371094, 30.001445770263672, 28.04070472717285, 26.990760803222656, 38.00798034667969, 10.865310668945312, 9.851396560668945, 3.9378416538238525, 2.288728952407837, 9.074594497680664, 38.992454528808594, 3.9505302906036377, 3.1498970985412598, 2.6345975399017334, 2.0717523097991943, 0.3096447288990021, 2.0408530235290527, 0.0789857804775238, 5.255307674407959, 0.1824832260608673, 0.1067422404885292, 0.07602722197771072, 0.39726436138153076, 0.10975488275289536, 24.017253875732422, -0.015418768860399723, -0.0023039760999381542, 0.1206526905298233, 24.963359832763672, 15.010607719421387]"
5,[39],"[14, 35, 38, 37, 26, 54, 42, 6, 41, 8, 30, 20, 34, 29, 40, 3, 9, 23, 19, 21, 53, 17, 10, 11, 1, 24, 0, 49, 22, 58, 44, 51, 28, 13, 16, 12, 2, 7, 15, 27, 45, 43, 50, 55, 18, 33, 56, 52, 32, 57, 4, 36, 31, 5, 46, 59, 25, 47, 48]","[array([90], dtype=int64), array([90], dtype=int64), array([95], dtype=int64), array([94], dtype=int64), array([88], dtype=int64), array([76], dtype=int64), array([44], dtype=int64), array([84], dtype=int64), array([52], dtype=int64), array([94], dtype=int64), array([75], dtype=int64), array([92], dtype=int64), array([68], dtype=int64), array([87], dtype=int64), array([43], dtype=int64), array([80], dtype=int64), array([91], dtype=int64), array([62], dtype=int64), array([86], dtype=int64), array([88], dtype=int64), array([94], dtype=int64), array([83], dtype=int64), array([79], dtype=int64), array([82], dtype=int64), array([70], dtype=int64), array([89], dtype=int64), array([86], dtype=int64), array([87], dtype=int64), array([90], dtype=int64), array([37], dtype=int64), array([21], dtype=int64), array([88], dtype=int64), array([91], dtype=int64), array([76], dtype=int64), array([32], dtype=int64), array([77], dtype=int64), array([27], dtype=int64), array([90], dtype=int64), array([37], dtype=int64), array([91], dtype=int64), array([14], dtype=int64), array([54], dtype=int64), array([21], dtype=int64), array([31], dtype=int64), array([87], dtype=int64), array([94], dtype=int64), array([26], dtype=int64), array([31], dtype=int64), array([92], dtype=int64), array([2], dtype=int64), array([12], dtype=int64), array([50], dtype=int64), array([82], dtype=int64), array([74], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([85], dtype=int64), array([5], dtype=int64), array([1], dtype=int64)]","[70.0000228881836, 82.88201904296875, 77.01041412353516, 63.049293518066406, 62.95479965209961, 59.938743591308594, 57.996334075927734, 55.112525939941406, 54.095909118652344, 68.0283432006836, 52.9490852355957, 52.9880485534668, 53.9892692565918, 70.9765853881836, 50.086822509765625, 50.92709732055664, 47.91212844848633, 41.95133590698242, 41.02975082397461, 40.98283767700195, 70.89348602294922, 69.8404769897461, 79.0126724243164, 94.85244750976562, 94.87113189697266, 44.10062026977539, 80.59647369384766, 15.021900177001953, 36.07624435424805, 34.989158630371094, 37.024070739746094, 28.031702041625977, 24.943540573120117, 51.99303436279297, 22.062280654907227, 38.83219528198242, 6.007803440093994, 18.355640411376953, 28.17909812927246, 17.029993057250977, 16.878969192504883, 14.99548625946045, 3.996605157852173, 2.1625192165374756, 0.5428599119186401, 0.2417108714580536, 0.4528060257434845, 0.10069918632507324, 15.440475463867188, 0.20666880905628204, 0.22794869542121887, 0.08039102703332901, 0.18480995297431946, 24.017253875732422, -0.015418768860399723, -0.0023039760999381542, 0.1206526905298233, 24.963359832763672, 15.010607719421387]"
6,[50],"[10, 1, 17, 11, 8, 0, 5, 9, 2, 20, 49, 30, 14, 28, 3, 13, 38, 26, 29, 27, 55, 6, 24, 19, 35, 40, 37, 23, 39, 7, 41, 33, 51, 16, 15, 58, 54, 42, 53, 32, 31, 22, 18, 21, 56, 4, 57, 34, 52, 44, 45, 43, 12, 46, 36, 59, 25, 47, 48]","[array([79], dtype=int64), array([70], dtype=int64), array([83], dtype=int64), array([82], dtype=int64), array([94], dtype=int64), array([86], dtype=int64), array([74], dtype=int64), array([91], dtype=int64), array([27], dtype=int64), array([92], dtype=int64), array([87], dtype=int64), array([75], dtype=int64), array([90], dtype=int64), array([91], dtype=int64), array([80], dtype=int64), array([76], dtype=int64), array([95], dtype=int64), array([88], dtype=int64), array([87], dtype=int64), array([91], dtype=int64), array([31], dtype=int64), array([84], dtype=int64), array([89], dtype=int64), array([86], dtype=int64), array([90], dtype=int64), array([43], dtype=int64), array([94], dtype=int64), array([62], dtype=int64), array([68], dtype=int64), array([90], dtype=int64), array([52], dtype=int64), array([94], dtype=int64), array([88], dtype=int64), array([32], dtype=int64), array([37], dtype=int64), array([37], dtype=int64), array([76], dtype=int64), array([44], dtype=int64), array([94], dtype=int64), array([92], dtype=int64), array([82], dtype=int64), array([90], dtype=int64), array([87], dtype=int64), array([88], dtype=int64), array([26], dtype=int64), array([12], dtype=int64), array([2], dtype=int64), array([68], dtype=int64), array([31], dtype=int64), array([21], dtype=int64), array([14], dtype=int64), array([54], dtype=int64), array([77], dtype=int64), array([4], dtype=int64), array([50], dtype=int64), array([0], dtype=int64), array([85], dtype=int64), array([5], dtype=int64), array([1], dtype=int64)]","[67.91724395751953, 80.07190704345703, 69.94303894042969, 94.87418365478516, 59.93817901611328, 64.9876480102539, 23.921525955200195, 28.971332550048828, 48.831321716308594, 47.87412643432617, 15.038263320922852, 12.9192476272583, 8.993770599365234, 7.005184173583984, 4.996466159820557, 5.1035075187683105, 4.876497745513916, 4.003310680389404, 3.005689859390259, 2.125584840774536, 2.0054755210876465, 0.1923101544380188, 44.00464630126953, 0.09458953142166138, 46.91710662841797, 37.00681686401367, 0.2243196666240692, 0.18017470836639404, 0.21967069804668427, 0.15712285041809082, 0.1555364727973938, 0.2164563089609146, 0.3599693179130554, 0.21459729969501495, 0.12104688584804535, 0.19728145003318787, 0.07794971019029617, 0.14723904430866241, 0.16376417875289917, 15.031964302062988, 0.10863348841667175, 0.09149403125047684, 0.4247036874294281, 0.4151659607887268, 0.5100414156913757, 0.21026742458343506, 0.0669521912932396, 0.06428207457065582, 0.09005435556173325, 0.05668419972062111, 0.060243651270866394, 0.14976820349693298, 39.36978530883789, 0.0049905311316251755, 0.08485913276672363, -0.0023039760999381542, 0.1206526905298233, 24.963359832763672, 15.010607719421387]"
7,[20],"[24, 22, 18, 21, 19, 40, 9, 6, 38, 17, 3, 1, 14, 0, 35, 54, 41, 44, 37, 58, 13, 11, 51, 28, 49, 26, 12, 42, 16, 39, 23, 10, 2, 52, 53, 33, 34, 56, 30, 27, 7, 50, 29, 55, 32, 31, 15, 8, 4, 43, 57, 36, 45, 5, 46, 59, 25, 47, 48]","[array([89], dtype=int64), array([90], dtype=int64), array([87], dtype=int64), array([88], dtype=int64), array([86], dtype=int64), array([43], dtype=int64), array([91], dtype=int64), array([84], dtype=int64), array([95], dtype=int64), array([83], dtype=int64), array([80], dtype=int64), array([70], dtype=int64), array([90], dtype=int64), array([86], dtype=int64), array([90], dtype=int64), array([76], dtype=int64), array([52], dtype=int64), array([21], dtype=int64), array([94], dtype=int64), array([37], dtype=int64), array([76], dtype=int64), array([82], dtype=int64), array([88], dtype=int64), array([91], dtype=int64), array([87], dtype=int64), array([88], dtype=int64), array([77], dtype=int64), array([44], dtype=int64), array([32], dtype=int64), array([68], dtype=int64), array([62], dtype=int64), array([79], dtype=int64), array([27], dtype=int64), array([31], dtype=int64), array([94], dtype=int64), array([94], dtype=int64), array([68], dtype=int64), array([26], dtype=int64), array([75], dtype=int64), array([91], dtype=int64), array([90], dtype=int64), array([21], dtype=int64), array([87], dtype=int64), array([31], dtype=int64), array([92], dtype=int64), array([82], dtype=int64), array([37], dtype=int64), array([94], dtype=int64), array([12], dtype=int64), array([54], dtype=int64), array([2], dtype=int64), array([50], dtype=int64), array([14], dtype=int64), array([74], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([85], dtype=int64), array([5], dtype=int64), array([1], dtype=int64)]","[92.00587463378906, 86.36930847167969, 90.26716613769531, 89.26383209228516, 90.17176818847656, 58.802330017089844, 91.9953842163086, 92.99871063232422, 90.04634857177734, 69.91468048095703, 74.0083236694336, 81.82866668701172, 75.9837417602539, 64.97742462158203, 46.83879852294922, 42.944522857666016, 39.95960998535156, 36.99790573120117, 35.26382064819336, 34.909820556640625, 51.97882843017578, 28.026355743408203, 27.871509552001953, 24.97779655456543, 24.19995880126953, 24.177480697631836, 49.9656867980957, 22.981647491455078, 22.019468307495117, 22.012836456298828, 18.194250106811523, 78.6999282836914, 48.918983459472656, 30.01177406311035, 28.029361724853516, 27.012298583984375, 37.99089431762695, 11.100931167602539, 12.881669044494629, 4.276613712310791, 11.018661499023438, 3.9922497272491455, 3.7592861652374268, 2.006472110748291, 15.153480529785156, 0.18023304641246796, 0.1840301752090454, 0.21623794734477997, 0.24549300968647003, 0.05673038959503174, 0.03906507417559624, 0.10516413301229477, 0.05812549218535423, 24.017253875732422, -0.015418768860399723, -0.0023039760999381542, 0.1206526905298233, 24.963359832763672, 15.010607719421387]"
8,[14],"[9, 35, 17, 1, 8, 0, 20, 24, 54, 41, 40, 10, 11, 32, 49, 30, 28, 12, 38, 13, 22, 3, 21, 58, 37, 51, 44, 26, 42, 39, 16, 50, 29, 27, 55, 19, 6, 7, 18, 23, 57, 2, 53, 33, 31, 56, 4, 43, 34, 15, 45, 36, 52, 5, 46, 59, 25, 47, 48]","[array([91], dtype=int64), array([90], dtype=int64), array([83], dtype=int64), array([70], dtype=int64), array([94], dtype=int64), array([86], dtype=int64), array([92], dtype=int64), array([89], dtype=int64), array([76], dtype=int64), array([52], dtype=int64), array([43], dtype=int64), array([79], dtype=int64), array([82], dtype=int64), array([92], dtype=int64), array([87], dtype=int64), array([75], dtype=int64), array([91], dtype=int64), array([77], dtype=int64), array([95], dtype=int64), array([76], dtype=int64), array([90], dtype=int64), array([80], dtype=int64), array([88], dtype=int64), array([37], dtype=int64), array([94], dtype=int64), array([88], dtype=int64), array([21], dtype=int64), array([88], dtype=int64), array([44], dtype=int64), array([68], dtype=int64), array([32], dtype=int64), array([21], dtype=int64), array([87], dtype=int64), array([91], dtype=int64), array([31], dtype=int64), array([86], dtype=int64), array([84], dtype=int64), array([90], dtype=int64), array([87], dtype=int64), array([62], dtype=int64), array([2], dtype=int64), array([27], dtype=int64), array([94], dtype=int64), array([94], dtype=int64), array([82], dtype=int64), array([26], dtype=int64), array([12], dtype=int64), array([54], dtype=int64), array([68], dtype=int64), array([37], dtype=int64), array([14], dtype=int64), array([50], dtype=int64), array([31], dtype=int64), array([74], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([85], dtype=int64), array([5], dtype=int64), array([1], dtype=int64)]","[85.39127349853516, 94.0220947265625, 69.9272232055664, 81.9701156616211, 59.83572769165039, 64.97345733642578, 47.984100341796875, 43.929569244384766, 42.909976959228516, 39.97681427001953, 37.01760482788086, 78.95613098144531, 94.84831237792969, 15.04038143157959, 15.01267147064209, 13.043048858642578, 6.947131633758545, 38.89080047607422, 5.106966495513916, 5.0185322761535645, 35.8831672668457, 73.97084045410156, 30.984291076660156, 34.89458465576172, 34.96456527709961, 27.877443313598633, 36.88067626953125, 23.901447296142578, 23.010915756225586, 22.054109573364258, 21.992464065551758, 3.9660236835479736, 2.9608962535858154, 2.2149860858917236, 2.003340721130371, 0.4165673851966858, 0.599676251411438, 0.3349948823451996, 0.23529380559921265, 0.33188825845718384, 0.1769377887248993, 49.07115173339844, 0.11727861315011978, 0.2078065276145935, 0.12705107033252716, 0.2134566456079483, 0.23762334883213043, 0.0833551436662674, 0.12438473105430603, 0.2509995996952057, 0.070111945271492, 0.0285777747631073, 0.09082642197608948, 24.017253875732422, -0.015418768860399723, -0.0023039760999381542, 0.1206526905298233, 24.963359832763672, 15.010607719421387]"
9,[29],"[16, 17, 1, 35, 22, 24, 18, 19, 21, 38, 27, 30, 20, 23, 51, 28, 26, 37, 39, 52, 9, 10, 11, 49, 0, 6, 40, 53, 41, 14, 7, 12, 2, 8, 3, 13, 50, 55, 33, 56, 32, 34, 42, 15, 4, 44, 58, 31, 54, 43, 57, 36, 45, 5, 46, 59, 25, 47, 48]","[array([32], dtype=int64), array([83], dtype=int64), array([70], dtype=int64), array([90], dtype=int64), array([90], dtype=int64), array([89], dtype=int64), array([87], dtype=int64), array([86], dtype=int64), array([88], dtype=int64), array([95], dtype=int64), array([91], dtype=int64), array([75], dtype=int64), array([92], dtype=int64), array([62], dtype=int64), array([88], dtype=int64), array([91], dtype=int64), array([88], dtype=int64), array([94], dtype=int64), array([68], dtype=int64), array([31], dtype=int64), array([91], dtype=int64), array([79], dtype=int64), array([82], dtype=int64), array([87], dtype=int64), array([86], dtype=int64), array([84], dtype=int64), array([43], dtype=int64), array([94], dtype=int64), array([52], dtype=int64), array([90], dtype=int64), array([90], dtype=int64), array([77], dtype=int64), array([27], dtype=int64), array([94], dtype=int64), array([80], dtype=int64), array([76], dtype=int64), array([21], dtype=int64), array([31], dtype=int64), array([94], dtype=int64), array([26], dtype=int64), array([92], dtype=int64), array([68], dtype=int64), array([44], dtype=int64), array([37], dtype=int64), array([12], dtype=int64), array([21], dtype=int64), array([37], dtype=int64), array([82], dtype=int64), array([76], dtype=int64), array([54], dtype=int64), array([2], dtype=int64), array([50], dtype=int64), array([14], dtype=int64), array([74], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([85], dtype=int64), array([5], dtype=int64), array([1], dtype=int64)]","[72.42852020263672, 66.34850311279297, 83.81831359863281, 93.98068237304688, 78.22172546386719, 90.77400970458984, 87.62493896484375, 88.50358581542969, 85.62773895263672, 89.98625946044922, 86.99994659423828, 89.38456726074219, 87.22940826416016, 90.96401977539062, 82.09148406982422, 85.14378356933594, 84.279296875, 91.61276245117188, 83.1965103149414, 85.80583953857422, 29.00174903869629, 78.98606872558594, 94.9823226928711, 15.085494995117188, 80.85619354248047, 92.81168365478516, 79.98635864257812, 76.99302673339844, 69.93749237060547, 91.046875, 84.84988403320312, 38.9073600769043, 6.012010097503662, 85.01653289794922, 5.014883518218994, 5.0683746337890625, 4.000728130340576, 1.9440813064575195, 0.1649826169013977, 0.2287350594997406, 14.974746704101562, 0.1545749008655548, 0.10068318247795105, 0.3267817497253418, 0.24955523014068604, 0.11586229503154755, 0.11256737262010574, 0.14996086061000824, 0.17020854353904724, 0.05673038959503174, 0.03906507417559624, 0.10516413301229477, 0.05812549218535423, 24.017253875732422, -0.015418768860399723, -0.0023039760999381542, 0.1206526905298233, 24.963359832763672, 15.010607719421387]"
