random_state,initial_indices,selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
25,[24],"[19, 17, 1, 8, 0, 2, 20, 35, 9, 54, 41, 44, 40, 29, 22, 3, 58, 21, 37, 38, 6, 51, 14, 28, 26, 49, 11, 42, 16, 39, 7, 13, 53, 12, 15, 23, 45, 27, 30, 43, 32, 34, 10, 4, 33, 18, 50, 36, 31, 46, 57, 52, 55, 56, 5, 59, 25, 47, 48]","[array([99], dtype=int64), array([7], dtype=int64), array([98], dtype=int64), array([39], dtype=int64), array([95], dtype=int64), array([97], dtype=int64), array([82], dtype=int64), array([43], dtype=int64), array([80], dtype=int64), array([56], dtype=int64), array([7], dtype=int64), array([2], dtype=int64), array([9], dtype=int64), array([99], dtype=int64), array([97], dtype=int64), array([10], dtype=int64), array([1], dtype=int64), array([99], dtype=int64), array([50], dtype=int64), array([19], dtype=int64), array([95], dtype=int64), array([4], dtype=int64), array([49], dtype=int64), array([97], dtype=int64), array([99], dtype=int64), array([99], dtype=int64), array([97], dtype=int64), array([2], dtype=int64), array([98], dtype=int64), array([2], dtype=int64), array([28], dtype=int64), array([63], dtype=int64), array([3], dtype=int64), array([50], dtype=int64), array([10], dtype=int64), array([4], dtype=int64), array([2], dtype=int64), array([99], dtype=int64), array([99], dtype=int64), array([1], dtype=int64), array([99], dtype=int64), array([2], dtype=int64), array([98], dtype=int64), array([33], dtype=int64), array([1], dtype=int64), array([92], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([55], dtype=int64), array([16], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([71], dtype=int64), array([0], dtype=int64), array([16], dtype=int64), array([9], dtype=int64), array([8], dtype=int64)]","[79.70640563964844, 69.93433380126953, 81.91931915283203, 59.946712493896484, 64.87057495117188, 48.97599792480469, 47.94767379760742, 46.95039749145508, 43.97576141357422, 43.013240814208984, 39.897705078125, 37.05696105957031, 36.856422424316406, 90.98986053466797, 35.89007568359375, 74.0108642578125, 34.88706970214844, 31.19892692565918, 34.99026107788086, 30.18770408630371, 30.16594696044922, 27.997507095336914, 75.89093780517578, 24.9735050201416, 24.140396118164062, 24.01742172241211, 27.905277252197266, 23.009117126464844, 22.025596618652344, 21.933454513549805, 18.330841064453125, 51.808170318603516, 18.0797119140625, 49.94304275512695, 27.94849395751953, 17.867652893066406, 17.03961181640625, 16.389816284179688, 15.168418884277344, 14.617894172668457, 18.13498306274414, 10.893265724182129, 10.425103187561035, 23.979820251464844, 8.955853462219238, 8.43722152709961, 7.99130916595459, 9.999567031860352, 7.189841270446777, 4.99965763092041, 4.019267559051514, 2.0437533855438232, 1.9972213506698608, 0.9796876311302185, 18.187545776367188, 0.03402620926499367, 7.9921956062316895, 11.921219825744629, 18.158100128173828]"
26,[47],"[1, 35, 6, 11, 17, 8, 0, 2, 20, 9, 24, 54, 41, 3, 40, 22, 58, 37, 21, 38, 51, 44, 28, 49, 26, 14, 42, 16, 39, 13, 12, 7, 53, 23, 32, 45, 27, 29, 43, 19, 30, 34, 10, 15, 33, 18, 50, 4, 31, 46, 57, 55, 52, 56, 36, 5, 59, 25, 48]","[array([98], dtype=int64), array([43], dtype=int64), array([95], dtype=int64), array([97], dtype=int64), array([7], dtype=int64), array([39], dtype=int64), array([95], dtype=int64), array([97], dtype=int64), array([82], dtype=int64), array([80], dtype=int64), array([85], dtype=int64), array([56], dtype=int64), array([7], dtype=int64), array([10], dtype=int64), array([9], dtype=int64), array([97], dtype=int64), array([1], dtype=int64), array([50], dtype=int64), array([99], dtype=int64), array([19], dtype=int64), array([4], dtype=int64), array([2], dtype=int64), array([97], dtype=int64), array([99], dtype=int64), array([99], dtype=int64), array([49], dtype=int64), array([2], dtype=int64), array([98], dtype=int64), array([2], dtype=int64), array([63], dtype=int64), array([50], dtype=int64), array([28], dtype=int64), array([3], dtype=int64), array([4], dtype=int64), array([99], dtype=int64), array([2], dtype=int64), array([99], dtype=int64), array([99], dtype=int64), array([1], dtype=int64), array([99], dtype=int64), array([99], dtype=int64), array([2], dtype=int64), array([98], dtype=int64), array([10], dtype=int64), array([1], dtype=int64), array([92], dtype=int64), array([0], dtype=int64), array([33], dtype=int64), array([55], dtype=int64), array([16], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([71], dtype=int64), array([0], dtype=int64), array([16], dtype=int64), array([8], dtype=int64)]","[72.96895599365234, 82.8184585571289, 93.02495574951172, 94.88858795166016, 69.92626190185547, 59.98043441772461, 64.95446014404297, 48.969207763671875, 47.93427276611328, 43.99043655395508, 44.00093460083008, 42.922119140625, 40.1834716796875, 73.97775268554688, 36.82112503051758, 35.86132049560547, 35.00136184692383, 35.00265121459961, 30.947532653808594, 30.04877281188965, 27.977067947387695, 36.96485137939453, 24.98927116394043, 24.03425407409668, 24.004159927368164, 75.93682861328125, 23.09902000427246, 22.062103271484375, 21.998275756835938, 51.79764175415039, 49.91967010498047, 18.17049217224121, 18.011131286621094, 17.988161087036133, 18.148454666137695, 17.008161544799805, 16.016767501831055, 15.87337589263916, 14.515764236450195, 14.535265922546387, 16.044973373413086, 10.960816383361816, 10.584904670715332, 28.247629165649414, 8.933411598205566, 8.45518684387207, 7.965202808380127, 23.953699111938477, 7.114297389984131, 5.006281852722168, 4.029682159423828, 2.0230653285980225, 2.0223817825317383, 0.9654311537742615, 10.052223205566406, 17.999149322509766, 0.029545100405812263, 7.9516119956970215, 18.158100128173828]"
27,[41],"[9, 35, 17, 1, 38, 26, 8, 0, 2, 39, 54, 29, 37, 42, 30, 20, 24, 16, 53, 3, 40, 22, 58, 21, 44, 6, 51, 14, 28, 11, 49, 13, 7, 15, 12, 23, 45, 27, 43, 19, 32, 34, 10, 4, 33, 18, 50, 36, 31, 46, 57, 52, 55, 56, 5, 59, 25, 47, 48]","[array([80], dtype=int64), array([43], dtype=int64), array([7], dtype=int64), array([98], dtype=int64), array([19], dtype=int64), array([99], dtype=int64), array([39], dtype=int64), array([95], dtype=int64), array([97], dtype=int64), array([2], dtype=int64), array([56], dtype=int64), array([99], dtype=int64), array([50], dtype=int64), array([2], dtype=int64), array([99], dtype=int64), array([82], dtype=int64), array([85], dtype=int64), array([98], dtype=int64), array([3], dtype=int64), array([10], dtype=int64), array([9], dtype=int64), array([97], dtype=int64), array([1], dtype=int64), array([99], dtype=int64), array([2], dtype=int64), array([95], dtype=int64), array([4], dtype=int64), array([49], dtype=int64), array([97], dtype=int64), array([97], dtype=int64), array([99], dtype=int64), array([63], dtype=int64), array([28], dtype=int64), array([10], dtype=int64), array([50], dtype=int64), array([4], dtype=int64), array([2], dtype=int64), array([99], dtype=int64), array([1], dtype=int64), array([99], dtype=int64), array([99], dtype=int64), array([2], dtype=int64), array([98], dtype=int64), array([33], dtype=int64), array([1], dtype=int64), array([92], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([55], dtype=int64), array([16], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([71], dtype=int64), array([0], dtype=int64), array([16], dtype=int64), array([9], dtype=int64), array([8], dtype=int64)]","[69.38497161865234, 82.90055084228516, 69.86382293701172, 81.9152603149414, 76.95539093017578, 62.97600555419922, 59.95842361450195, 64.96898651123047, 48.97611999511719, 61.88943099975586, 60.02664566040039, 70.97734069824219, 62.930816650390625, 57.84090805053711, 52.910091400146484, 47.60484313964844, 43.923583984375, 89.98678588867188, 70.99690246582031, 50.95627975463867, 36.6048698425293, 35.767539978027344, 34.94660568237305, 30.922042846679688, 36.98078155517578, 30.06006622314453, 27.97929573059082, 75.99083709716797, 24.96084976196289, 27.996707916259766, 24.02613067626953, 51.9517707824707, 18.11236000061035, 28.000219345092773, 49.98225784301758, 17.876689910888672, 17.019302368164062, 16.09809684753418, 14.748470306396484, 14.531936645507812, 18.13498306274414, 10.893265724182129, 10.425103187561035, 23.979820251464844, 8.955853462219238, 8.43722152709961, 7.99130916595459, 9.999567031860352, 7.189841270446777, 4.99965763092041, 4.019267559051514, 2.0437533855438232, 1.9972213506698608, 0.9796876311302185, 18.187545776367188, 0.03402620926499367, 7.9921956062316895, 11.921219825744629, 18.158100128173828]"
28,[7],"[1, 6, 35, 11, 38, 26, 9, 10, 37, 29, 39, 54, 42, 17, 3, 14, 0, 20, 24, 41, 44, 40, 22, 58, 21, 13, 51, 28, 49, 15, 16, 8, 12, 2, 53, 23, 45, 27, 43, 30, 19, 32, 34, 4, 33, 18, 50, 36, 31, 46, 57, 52, 55, 56, 5, 59, 25, 47, 48]","[array([98], dtype=int64), array([95], dtype=int64), array([43], dtype=int64), array([97], dtype=int64), array([19], dtype=int64), array([99], dtype=int64), array([80], dtype=int64), array([98], dtype=int64), array([50], dtype=int64), array([99], dtype=int64), array([2], dtype=int64), array([56], dtype=int64), array([2], dtype=int64), array([7], dtype=int64), array([10], dtype=int64), array([49], dtype=int64), array([95], dtype=int64), array([82], dtype=int64), array([85], dtype=int64), array([7], dtype=int64), array([2], dtype=int64), array([9], dtype=int64), array([97], dtype=int64), array([1], dtype=int64), array([99], dtype=int64), array([63], dtype=int64), array([4], dtype=int64), array([97], dtype=int64), array([99], dtype=int64), array([10], dtype=int64), array([98], dtype=int64), array([39], dtype=int64), array([50], dtype=int64), array([97], dtype=int64), array([3], dtype=int64), array([4], dtype=int64), array([2], dtype=int64), array([99], dtype=int64), array([1], dtype=int64), array([99], dtype=int64), array([99], dtype=int64), array([99], dtype=int64), array([2], dtype=int64), array([33], dtype=int64), array([1], dtype=int64), array([92], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([55], dtype=int64), array([16], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([71], dtype=int64), array([0], dtype=int64), array([16], dtype=int64), array([9], dtype=int64), array([8], dtype=int64)]","[59.2582893371582, 93.08153533935547, 82.8592758178711, 89.96407318115234, 76.9043960571289, 63.0087890625, 91.99185180664062, 88.02763366699219, 62.91572952270508, 70.94464111328125, 61.87805938720703, 60.02192687988281, 57.8173713684082, 69.86017608642578, 73.99303436279297, 75.7830581665039, 64.96134185791016, 47.88185119628906, 43.895965576171875, 39.9317741394043, 36.934120178222656, 37.008155822753906, 35.83522033691406, 34.96926498413086, 30.896398544311523, 51.94172668457031, 27.95322608947754, 24.974193572998047, 24.03390884399414, 28.000673294067383, 22.040058135986328, 59.98558044433594, 49.99097442626953, 49.02510452270508, 17.992694854736328, 17.874534606933594, 17.027053833007812, 16.1893253326416, 14.494691848754883, 15.490880012512207, 14.624984741210938, 17.990604400634766, 10.968680381774902, 23.979820251464844, 8.955853462219238, 8.43722152709961, 7.99130916595459, 9.999567031860352, 7.189841270446777, 4.99965763092041, 4.019267559051514, 2.0437533855438232, 1.9972213506698608, 0.9796876311302185, 18.187545776367188, 0.03402620926499367, 7.9921956062316895, 11.921219825744629, 18.158100128173828]"
29,[35],"[1, 6, 38, 26, 11, 9, 10, 37, 39, 29, 16, 54, 41, 17, 3, 14, 0, 20, 24, 44, 40, 22, 58, 21, 13, 51, 28, 49, 15, 42, 7, 12, 8, 2, 53, 23, 45, 27, 43, 30, 19, 32, 34, 4, 33, 18, 50, 36, 31, 46, 57, 52, 55, 56, 5, 59, 25, 47, 48]","[array([98], dtype=int64), array([95], dtype=int64), array([19], dtype=int64), array([99], dtype=int64), array([97], dtype=int64), array([80], dtype=int64), array([98], dtype=int64), array([50], dtype=int64), array([2], dtype=int64), array([99], dtype=int64), array([98], dtype=int64), array([56], dtype=int64), array([7], dtype=int64), array([7], dtype=int64), array([10], dtype=int64), array([49], dtype=int64), array([95], dtype=int64), array([82], dtype=int64), array([85], dtype=int64), array([2], dtype=int64), array([9], dtype=int64), array([97], dtype=int64), array([1], dtype=int64), array([99], dtype=int64), array([63], dtype=int64), array([4], dtype=int64), array([97], dtype=int64), array([99], dtype=int64), array([10], dtype=int64), array([2], dtype=int64), array([28], dtype=int64), array([50], dtype=int64), array([39], dtype=int64), array([97], dtype=int64), array([3], dtype=int64), array([4], dtype=int64), array([2], dtype=int64), array([99], dtype=int64), array([1], dtype=int64), array([99], dtype=int64), array([99], dtype=int64), array([99], dtype=int64), array([2], dtype=int64), array([33], dtype=int64), array([1], dtype=int64), array([92], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([55], dtype=int64), array([16], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([71], dtype=int64), array([0], dtype=int64), array([16], dtype=int64), array([9], dtype=int64), array([8], dtype=int64)]","[71.96812438964844, 93.00433349609375, 76.9355239868164, 62.959930419921875, 90.00729370117188, 92.02730560302734, 87.995849609375, 62.9822998046875, 61.82703399658203, 90.99471282958984, 89.91851043701172, 60.01576232910156, 54.105106353759766, 69.93144989013672, 73.95976257324219, 75.95024871826172, 64.84515380859375, 47.86253356933594, 43.95999526977539, 37.01683807373047, 36.674591064453125, 35.92815017700195, 34.970211029052734, 30.8985538482666, 51.93433380126953, 27.974252700805664, 24.969820022583008, 24.014814376831055, 28.025352478027344, 23.081552505493164, 18.24214744567871, 49.937686920166016, 59.93925857543945, 49.02510452270508, 17.992694854736328, 17.874534606933594, 17.027053833007812, 16.1893253326416, 14.494691848754883, 15.490880012512207, 14.624984741210938, 17.990604400634766, 10.968680381774902, 23.979820251464844, 8.955853462219238, 8.43722152709961, 7.99130916595459, 9.999567031860352, 7.189841270446777, 4.99965763092041, 4.019267559051514, 2.0437533855438232, 1.9972213506698608, 0.9796876311302185, 18.187545776367188, 0.03402620926499367, 7.9921956062316895, 11.921219825744629, 18.158100128173828]"
30,[34],"[9, 35, 38, 37, 26, 39, 54, 42, 6, 41, 30, 17, 3, 1, 0, 14, 20, 24, 44, 40, 22, 58, 21, 11, 13, 51, 28, 12, 49, 16, 7, 2, 32, 15, 53, 23, 45, 27, 29, 43, 19, 8, 10, 4, 33, 18, 50, 36, 31, 46, 57, 52, 55, 56, 5, 59, 25, 47, 48]","[array([80], dtype=int64), array([43], dtype=int64), array([19], dtype=int64), array([50], dtype=int64), array([99], dtype=int64), array([2], dtype=int64), array([56], dtype=int64), array([2], dtype=int64), array([95], dtype=int64), array([7], dtype=int64), array([99], dtype=int64), array([7], dtype=int64), array([10], dtype=int64), array([98], dtype=int64), array([95], dtype=int64), array([49], dtype=int64), array([82], dtype=int64), array([85], dtype=int64), array([2], dtype=int64), array([9], dtype=int64), array([97], dtype=int64), array([1], dtype=int64), array([99], dtype=int64), array([97], dtype=int64), array([63], dtype=int64), array([4], dtype=int64), array([97], dtype=int64), array([50], dtype=int64), array([99], dtype=int64), array([98], dtype=int64), array([28], dtype=int64), array([97], dtype=int64), array([99], dtype=int64), array([10], dtype=int64), array([3], dtype=int64), array([4], dtype=int64), array([2], dtype=int64), array([99], dtype=int64), array([99], dtype=int64), array([1], dtype=int64), array([99], dtype=int64), array([39], dtype=int64), array([98], dtype=int64), array([33], dtype=int64), array([1], dtype=int64), array([92], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([55], dtype=int64), array([16], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([71], dtype=int64), array([0], dtype=int64), array([16], dtype=int64), array([9], dtype=int64), array([8], dtype=int64)]","[67.53636169433594, 82.83322143554688, 76.85939025878906, 62.976104736328125, 62.9632453918457, 61.922550201416016, 59.98289489746094, 57.97543716430664, 54.96921920776367, 54.14027404785156, 53.04170608520508, 69.9063720703125, 73.99701690673828, 81.79532623291016, 64.78985595703125, 75.88045501708984, 47.851585388183594, 43.96199035644531, 37.032981872558594, 36.8112678527832, 35.83687973022461, 34.95182800292969, 30.940542221069336, 28.011837005615234, 51.82358932495117, 27.96162986755371, 24.968334197998047, 49.941627502441406, 24.04383087158203, 22.005624771118164, 18.193374633789062, 48.991661071777344, 18.09798812866211, 27.995819091796875, 18.030799865722656, 17.830825805664062, 17.0112247467041, 16.17621421813965, 15.936077117919922, 14.644350051879883, 14.657994270324707, 59.914913177490234, 10.425103187561035, 23.979820251464844, 8.955853462219238, 8.43722152709961, 7.99130916595459, 9.999567031860352, 7.189841270446777, 4.99965763092041, 4.019267559051514, 2.0437533855438232, 1.9972213506698608, 0.9796876311302185, 18.187545776367188, 0.03402620926499367, 7.9921956062316895, 11.921219825744629, 18.158100128173828]"
31,[0],"[1, 35, 6, 38, 26, 9, 11, 10, 37, 29, 39, 16, 54, 41, 17, 3, 14, 20, 24, 44, 40, 22, 58, 21, 13, 51, 28, 49, 15, 42, 7, 12, 8, 2, 53, 23, 45, 27, 43, 30, 19, 32, 34, 4, 33, 18, 50, 36, 31, 46, 57, 52, 55, 56, 5, 59, 25, 47, 48]","[array([98], dtype=int64), array([43], dtype=int64), array([95], dtype=int64), array([19], dtype=int64), array([99], dtype=int64), array([80], dtype=int64), array([97], dtype=int64), array([98], dtype=int64), array([50], dtype=int64), array([99], dtype=int64), array([2], dtype=int64), array([98], dtype=int64), array([56], dtype=int64), array([7], dtype=int64), array([7], dtype=int64), array([10], dtype=int64), array([49], dtype=int64), array([82], dtype=int64), array([85], dtype=int64), array([2], dtype=int64), array([9], dtype=int64), array([97], dtype=int64), array([1], dtype=int64), array([99], dtype=int64), array([63], dtype=int64), array([4], dtype=int64), array([97], dtype=int64), array([99], dtype=int64), array([10], dtype=int64), array([2], dtype=int64), array([28], dtype=int64), array([50], dtype=int64), array([39], dtype=int64), array([97], dtype=int64), array([3], dtype=int64), array([4], dtype=int64), array([2], dtype=int64), array([99], dtype=int64), array([1], dtype=int64), array([99], dtype=int64), array([99], dtype=int64), array([99], dtype=int64), array([2], dtype=int64), array([33], dtype=int64), array([1], dtype=int64), array([92], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([55], dtype=int64), array([16], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([71], dtype=int64), array([0], dtype=int64), array([16], dtype=int64), array([9], dtype=int64), array([8], dtype=int64)]","[95.19523620605469, 82.94840240478516, 93.06900787353516, 76.93750762939453, 62.98691940307617, 92.0118408203125, 90.0515365600586, 87.8614501953125, 62.90085220336914, 70.93921661376953, 61.95283126831055, 89.95051574707031, 60.021728515625, 53.99364471435547, 69.91764068603516, 73.96509552001953, 75.81751251220703, 47.86253356933594, 43.95999526977539, 37.01683807373047, 36.674591064453125, 35.92815017700195, 34.970211029052734, 30.8985538482666, 51.93433380126953, 27.974252700805664, 24.969820022583008, 24.014814376831055, 28.025352478027344, 23.081552505493164, 18.24214744567871, 49.937686920166016, 59.93925857543945, 49.02510452270508, 17.992694854736328, 17.874534606933594, 17.027053833007812, 16.1893253326416, 14.494691848754883, 15.490880012512207, 14.624984741210938, 17.990604400634766, 10.968680381774902, 23.979820251464844, 8.955853462219238, 8.43722152709961, 7.99130916595459, 9.999567031860352, 7.189841270446777, 4.99965763092041, 4.019267559051514, 2.0437533855438232, 1.9972213506698608, 0.9796876311302185, 18.187545776367188, 0.03402620926499367, 7.9921956062316895, 11.921219825744629, 18.158100128173828]"
32,[4],"[1, 6, 11, 17, 8, 0, 2, 20, 35, 24, 9, 54, 3, 41, 40, 22, 58, 37, 21, 38, 51, 44, 28, 49, 26, 42, 16, 39, 14, 13, 23, 12, 7, 53, 45, 27, 29, 43, 19, 30, 32, 34, 10, 15, 33, 18, 50, 36, 31, 46, 57, 52, 55, 56, 5, 59, 25, 47, 48]","[array([98], dtype=int64), array([95], dtype=int64), array([97], dtype=int64), array([7], dtype=int64), array([39], dtype=int64), array([95], dtype=int64), array([97], dtype=int64), array([82], dtype=int64), array([43], dtype=int64), array([85], dtype=int64), array([80], dtype=int64), array([56], dtype=int64), array([10], dtype=int64), array([7], dtype=int64), array([9], dtype=int64), array([97], dtype=int64), array([1], dtype=int64), array([50], dtype=int64), array([99], dtype=int64), array([19], dtype=int64), array([4], dtype=int64), array([2], dtype=int64), array([97], dtype=int64), array([99], dtype=int64), array([99], dtype=int64), array([2], dtype=int64), array([98], dtype=int64), array([2], dtype=int64), array([49], dtype=int64), array([63], dtype=int64), array([4], dtype=int64), array([50], dtype=int64), array([28], dtype=int64), array([3], dtype=int64), array([2], dtype=int64), array([99], dtype=int64), array([99], dtype=int64), array([1], dtype=int64), array([99], dtype=int64), array([99], dtype=int64), array([99], dtype=int64), array([2], dtype=int64), array([98], dtype=int64), array([10], dtype=int64), array([1], dtype=int64), array([92], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([55], dtype=int64), array([16], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([71], dtype=int64), array([0], dtype=int64), array([16], dtype=int64), array([9], dtype=int64), array([8], dtype=int64)]","[69.67291259765625, 86.57046508789062, 94.85772705078125, 69.88859558105469, 59.91374206542969, 64.91925811767578, 48.99456787109375, 47.92502212524414, 46.99937438964844, 43.98320770263672, 43.976314544677734, 42.96774673461914, 73.97871398925781, 40.001258850097656, 36.79996109008789, 35.90714645385742, 35.01003646850586, 34.964111328125, 30.963054656982422, 30.05714225769043, 27.99079704284668, 36.994327545166016, 24.985994338989258, 24.02812385559082, 23.96538543701172, 22.988924026489258, 22.027116775512695, 21.962207794189453, 75.9519271850586, 51.859825134277344, 18.034658432006836, 49.90387725830078, 18.15921974182129, 18.04156494140625, 17.01663589477539, 16.041091918945312, 15.954459190368652, 14.538549423217773, 14.312166213989258, 15.920842170715332, 17.986541748046875, 10.992600440979004, 10.409876823425293, 27.964252471923828, 8.955853462219238, 8.43722152709961, 7.99130916595459, 9.999567031860352, 7.189841270446777, 4.99965763092041, 4.019267559051514, 2.0437533855438232, 1.9972213506698608, 0.9796876311302185, 18.187545776367188, 0.03402620926499367, 7.9921956062316895, 11.921219825744629, 18.158100128173828]"
33,[36],"[9, 38, 6, 11, 35, 26, 39, 10, 7, 37, 40, 17, 3, 1, 0, 14, 20, 24, 29, 54, 41, 44, 22, 58, 21, 13, 51, 28, 49, 12, 42, 16, 2, 15, 53, 8, 23, 45, 27, 30, 43, 19, 32, 34, 33, 18, 50, 4, 31, 46, 57, 52, 55, 56, 5, 59, 25, 47, 48]","[array([80], dtype=int64), array([19], dtype=int64), array([95], dtype=int64), array([97], dtype=int64), array([43], dtype=int64), array([99], dtype=int64), array([2], dtype=int64), array([98], dtype=int64), array([28], dtype=int64), array([50], dtype=int64), array([9], dtype=int64), array([7], dtype=int64), array([10], dtype=int64), array([98], dtype=int64), array([95], dtype=int64), array([49], dtype=int64), array([82], dtype=int64), array([85], dtype=int64), array([99], dtype=int64), array([56], dtype=int64), array([7], dtype=int64), array([2], dtype=int64), array([97], dtype=int64), array([1], dtype=int64), array([99], dtype=int64), array([63], dtype=int64), array([4], dtype=int64), array([97], dtype=int64), array([99], dtype=int64), array([50], dtype=int64), array([2], dtype=int64), array([98], dtype=int64), array([97], dtype=int64), array([10], dtype=int64), array([3], dtype=int64), array([39], dtype=int64), array([4], dtype=int64), array([2], dtype=int64), array([99], dtype=int64), array([99], dtype=int64), array([1], dtype=int64), array([99], dtype=int64), array([99], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([92], dtype=int64), array([0], dtype=int64), array([33], dtype=int64), array([55], dtype=int64), array([16], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([71], dtype=int64), array([0], dtype=int64), array([16], dtype=int64), array([9], dtype=int64), array([8], dtype=int64)]","[72.0404052734375, 90.02958679199219, 92.99134063720703, 94.94602966308594, 88.86882019042969, 86.9232177734375, 86.9407730102539, 87.96080780029297, 85.01642608642578, 84.9858627319336, 79.82550811767578, 69.93791961669922, 74.00067138671875, 81.7184066772461, 64.84016418457031, 75.7508316040039, 47.936214447021484, 43.94361114501953, 90.92182922363281, 42.97538375854492, 39.99519729614258, 36.830936431884766, 35.81132888793945, 34.96876907348633, 30.90721893310547, 51.91053771972656, 28.028697967529297, 25.00884246826172, 24.054502487182617, 49.966121673583984, 23.063968658447266, 22.088851928710938, 49.035736083984375, 28.205156326293945, 17.972448348999023, 60.005069732666016, 17.961021423339844, 17.015583038330078, 16.205059051513672, 14.568523406982422, 14.741365432739258, 14.342426300048828, 18.029356002807617, 10.945418357849121, 8.973623275756836, 8.43906021118164, 7.973384857177734, 24.18379783630371, 7.189841270446777, 4.99965763092041, 4.019267559051514, 2.0437533855438232, 1.9972213506698608, 0.9796876311302185, 18.187545776367188, 0.03402620926499367, 7.9921956062316895, 11.921219825744629, 18.158100128173828]"
34,[33],"[14, 35, 38, 26, 40, 37, 39, 54, 42, 6, 10, 17, 1, 3, 0, 20, 9, 24, 41, 44, 22, 58, 21, 13, 11, 51, 28, 49, 12, 16, 7, 2, 32, 15, 53, 23, 45, 27, 29, 43, 30, 19, 8, 34, 4, 18, 50, 36, 31, 46, 57, 52, 55, 56, 5, 59, 25, 47, 48]","[array([49], dtype=int64), array([43], dtype=int64), array([19], dtype=int64), array([99], dtype=int64), array([9], dtype=int64), array([50], dtype=int64), array([2], dtype=int64), array([56], dtype=int64), array([2], dtype=int64), array([95], dtype=int64), array([98], dtype=int64), array([7], dtype=int64), array([98], dtype=int64), array([10], dtype=int64), array([95], dtype=int64), array([82], dtype=int64), array([80], dtype=int64), array([85], dtype=int64), array([7], dtype=int64), array([2], dtype=int64), array([97], dtype=int64), array([1], dtype=int64), array([99], dtype=int64), array([63], dtype=int64), array([97], dtype=int64), array([4], dtype=int64), array([97], dtype=int64), array([99], dtype=int64), array([50], dtype=int64), array([98], dtype=int64), array([28], dtype=int64), array([97], dtype=int64), array([99], dtype=int64), array([10], dtype=int64), array([3], dtype=int64), array([4], dtype=int64), array([2], dtype=int64), array([99], dtype=int64), array([99], dtype=int64), array([1], dtype=int64), array([99], dtype=int64), array([99], dtype=int64), array([39], dtype=int64), array([2], dtype=int64), array([33], dtype=int64), array([92], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([55], dtype=int64), array([16], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([71], dtype=int64), array([0], dtype=int64), array([16], dtype=int64), array([9], dtype=int64), array([8], dtype=int64)]","[65.85236358642578, 82.963134765625, 76.84278106689453, 62.966915130615234, 58.77839279174805, 62.94131851196289, 61.952850341796875, 60.03256607055664, 57.88452911376953, 55.01267623901367, 78.99703979492188, 69.84822845458984, 81.75658416748047, 73.98661804199219, 64.96114349365234, 48.00493621826172, 44.014949798583984, 43.973541259765625, 39.91691589355469, 36.72856521606445, 35.9030876159668, 34.99393081665039, 30.90260124206543, 51.87192153930664, 27.974178314208984, 27.919240951538086, 24.92142105102539, 24.024404525756836, 49.965755462646484, 22.010583877563477, 18.26764678955078, 48.97637939453125, 18.16920280456543, 28.049776077270508, 18.008520126342773, 18.035987854003906, 16.977184295654297, 16.0592098236084, 15.755999565124512, 14.625068664550781, 14.6665620803833, 14.498838424682617, 59.89045715332031, 11.04608154296875, 24.056148529052734, 8.43722152709961, 7.99130916595459, 9.999567031860352, 7.189841270446777, 4.99965763092041, 4.019267559051514, 2.0437533855438232, 1.9972213506698608, 0.9796876311302185, 18.187545776367188, 0.03402620926499367, 7.9921956062316895, 11.921219825744629, 18.158100128173828]"
