random_state,initial_indices,selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
10,[36],"[0, 2, 13, 55, 32, 31, 12, 10, 16, 14, 53, 4, 49, 25, 3, 46, 59, 34, 29, 11, 15, 5, 6, 7, 1, 9, 38, 8, 35, 26, 37, 48, 18, 22, 21, 17, 58, 20, 24, 19, 23, 57, 50, 27, 47, 28, 52, 33, 45, 30, 51, 56, 41, 39, 40, 42, 44, 43, 54]","[92.0, 92.0, 89.0, 5.0, 92.0, 92.0, 92.0, 91.0, 93.0, 91.0, 70.0, 87.0, 87.0, 87.0, 94.0, 15.0, 0.0, 62.0, 34.0, 92.0, 75.0, 94.0, 88.0, 49.0, 94.0, 89.0, 68.0, 74.0, 51.0, 39.0, 69.0, 3.0, 86.0, 85.0, 80.0, 79.0, 0.0, 73.0, 79.0, 80.0, 59.0, 0.0, 12.0, 36.0, 14.0, 29.0, 44.0, 31.0, 9.0, 57.0, 48.0, 15.0, 24.0, 38.0, 35.0, 75.0, 57.0, 57.0, 0.0]","[61.0, 81.46, 87.04, 88.81, 83.52, 82.91, 86.51, 81.03, 82.0, 83.08, 85.35, 80.39, 79.7, 79.44, 79.07, 79.03, 82.52, 75.05, 74.06, 74.55, 82.33, 74.94, 76.52, 78.93, 73.47, 79.96, 59.37, 61.13, 62.14, 58.99, 57.42, 58.16, 51.99, 67.15, 77.85, 63.03, 66.33, 60.38, 66.66, 73.26, 73.3, 54.83, 52.96, 49.59, 44.02, 45.7, 44.64, 43.19, 42.38, 41.3, 34.36, 39.73, 35.92, 27.12, 28.61, 15.86, 43.27, 52.84, 30.48]"
11,[28],"[0, 6, 11, 10, 7, 15, 13, 32, 2, 12, 31, 3, 59, 4, 5, 46, 14, 16, 55, 49, 9, 1, 8, 53, 34, 35, 25, 50, 36, 17, 18, 22, 29, 21, 19, 24, 20, 23, 38, 37, 58, 57, 47, 52, 26, 33, 30, 27, 41, 48, 45, 51, 56, 39, 40, 42, 43, 44, 54]","[92.0, 88.0, 92.0, 91.0, 49.0, 75.0, 89.0, 92.0, 92.0, 92.0, 92.0, 94.0, 0.0, 87.0, 94.0, 15.0, 91.0, 93.0, 5.0, 87.0, 89.0, 94.0, 74.0, 70.0, 62.0, 51.0, 87.0, 12.0, 61.0, 79.0, 86.0, 85.0, 34.0, 80.0, 80.0, 79.0, 73.0, 59.0, 68.0, 69.0, 0.0, 0.0, 14.0, 44.0, 39.0, 31.0, 57.0, 36.0, 24.0, 3.0, 9.0, 48.0, 15.0, 38.0, 35.0, 75.0, 57.0, 57.0, 0.0]","[29.0, 75.62, 86.14, 88.52, 89.22, 84.94, 80.16, 82.94, 86.51, 87.77, 88.95, 86.48, 87.14, 81.87, 82.36, 78.42, 74.71, 80.6, 71.53, 70.58, 69.57, 74.76, 57.34, 58.05, 56.7, 56.24, 54.58, 58.63, 50.1, 53.01, 62.23, 71.56, 75.6, 76.24, 62.43, 69.23, 72.75, 67.84, 57.71, 57.38, 52.68, 54.59, 47.43, 46.14, 44.49, 44.07, 39.4, 43.96, 35.73, 29.28, 28.71, 30.15, 32.38, 25.45, 31.0, 17.01, 42.89, 55.39, 34.09]"
12,[30],"[0, 2, 14, 16, 13, 4, 10, 12, 31, 32, 59, 46, 15, 3, 53, 49, 29, 11, 6, 9, 7, 1, 5, 8, 57, 35, 34, 25, 38, 37, 26, 50, 27, 45, 36, 47, 18, 22, 17, 21, 58, 20, 19, 24, 23, 28, 52, 33, 51, 41, 56, 48, 39, 40, 42, 44, 43, 54, 55]","[92.0, 92.0, 91.0, 93.0, 89.0, 87.0, 91.0, 92.0, 92.0, 92.0, 0.0, 15.0, 75.0, 94.0, 70.0, 87.0, 34.0, 92.0, 88.0, 89.0, 49.0, 94.0, 94.0, 74.0, 0.0, 51.0, 62.0, 87.0, 68.0, 69.0, 39.0, 12.0, 36.0, 9.0, 61.0, 14.0, 86.0, 85.0, 79.0, 80.0, 0.0, 73.0, 80.0, 79.0, 59.0, 29.0, 44.0, 31.0, 48.0, 24.0, 15.0, 3.0, 38.0, 35.0, 75.0, 57.0, 57.0, 0.0, 5.0]","[57.0, 82.55, 88.15, 90.87, 90.42, 89.41, 89.62, 88.64, 90.11, 90.67, 90.22, 86.44, 86.02, 85.69, 85.35, 84.07, 79.6, 81.44, 84.86, 84.08, 84.8, 84.64, 71.84, 68.87, 68.16, 61.23, 58.57, 58.2, 57.16, 58.74, 58.09, 55.66, 49.61, 47.64, 50.4, 52.92, 52.31, 68.02, 64.0, 61.21, 64.71, 56.49, 58.86, 69.85, 70.0, 45.37, 38.18, 39.38, 34.45, 35.02, 34.32, 25.83, 24.19, 28.18, 21.21, 44.42, 50.11, 40.63, 22.49]"
13,[16],"[0, 29, 4, 11, 2, 15, 10, 13, 6, 8, 14, 32, 9, 49, 12, 50, 59, 3, 31, 5, 7, 46, 1, 55, 53, 34, 28, 35, 38, 37, 57, 25, 48, 45, 18, 22, 21, 19, 24, 20, 23, 17, 58, 36, 26, 47, 51, 33, 52, 30, 27, 56, 41, 39, 40, 43, 44, 42, 54]","[92.0, 34.0, 87.0, 92.0, 92.0, 75.0, 91.0, 89.0, 88.0, 74.0, 91.0, 92.0, 89.0, 87.0, 92.0, 12.0, 0.0, 94.0, 92.0, 94.0, 49.0, 15.0, 94.0, 5.0, 70.0, 62.0, 29.0, 51.0, 68.0, 69.0, 0.0, 87.0, 3.0, 9.0, 86.0, 85.0, 80.0, 80.0, 79.0, 73.0, 59.0, 79.0, 0.0, 61.0, 39.0, 14.0, 48.0, 31.0, 44.0, 57.0, 36.0, 15.0, 24.0, 38.0, 35.0, 57.0, 57.0, 75.0, 0.0]","[93.0, 92.62, 86.05, 85.2, 87.74, 90.2, 87.75, 87.1, 87.19, 88.15, 85.46, 83.64, 86.35, 84.38, 83.37, 83.3, 85.66, 81.18, 81.83, 80.6, 79.21, 73.22, 78.01, 73.35, 60.59, 57.88, 57.5, 46.91, 47.14, 55.64, 47.52, 50.92, 50.94, 41.17, 48.09, 65.25, 74.36, 60.85, 67.9, 71.17, 67.36, 54.2, 62.67, 48.04, 46.75, 45.37, 40.18, 40.8, 40.34, 39.43, 46.01, 37.33, 36.17, 26.11, 28.77, 20.48, 46.56, 50.88, 30.19]"
14,[6],"[0, 3, 12, 31, 13, 28, 59, 29, 5, 2, 8, 10, 15, 16, 4, 11, 46, 32, 14, 7, 55, 49, 9, 1, 35, 50, 58, 25, 38, 37, 34, 53, 47, 45, 26, 36, 18, 22, 21, 20, 19, 24, 23, 30, 27, 17, 33, 56, 52, 51, 41, 39, 48, 57, 40, 42, 44, 43, 54]","[92.0, 94.0, 92.0, 92.0, 89.0, 29.0, 0.0, 34.0, 94.0, 92.0, 74.0, 91.0, 75.0, 93.0, 87.0, 92.0, 15.0, 92.0, 91.0, 49.0, 5.0, 87.0, 89.0, 94.0, 51.0, 12.0, 0.0, 87.0, 68.0, 69.0, 62.0, 70.0, 14.0, 9.0, 39.0, 61.0, 86.0, 85.0, 80.0, 73.0, 80.0, 79.0, 59.0, 57.0, 36.0, 79.0, 31.0, 15.0, 44.0, 48.0, 24.0, 38.0, 3.0, 0.0, 35.0, 75.0, 57.0, 57.0, 0.0]","[88.0, 90.72, 92.04, 91.9, 91.82, 91.8, 90.17, 89.11, 86.64, 88.49, 88.07, 85.75, 87.42, 85.52, 85.94, 84.09, 83.53, 82.8, 80.85, 78.88, 66.56, 67.93, 75.33, 74.74, 48.79, 47.86, 50.55, 44.25, 48.55, 54.75, 48.96, 51.81, 44.73, 48.29, 44.11, 44.3, 48.34, 64.52, 58.46, 60.22, 64.22, 71.0, 67.88, 41.53, 48.35, 37.27, 42.38, 38.28, 33.41, 33.26, 36.13, 31.1, 28.37, 32.83, 26.91, 19.71, 46.93, 55.63, 33.95]"
15,[13],"[0, 26, 16, 14, 2, 4, 10, 31, 32, 59, 6, 11, 15, 8, 12, 3, 46, 7, 49, 9, 1, 55, 5, 53, 34, 35, 29, 25, 50, 38, 37, 27, 18, 22, 21, 20, 19, 24, 23, 17, 47, 36, 58, 33, 45, 30, 28, 52, 51, 56, 41, 57, 40, 39, 48, 42, 44, 43, 54]","[92.0, 39.0, 93.0, 91.0, 92.0, 87.0, 91.0, 92.0, 92.0, 0.0, 88.0, 92.0, 75.0, 74.0, 92.0, 94.0, 15.0, 49.0, 87.0, 89.0, 94.0, 5.0, 94.0, 70.0, 62.0, 51.0, 34.0, 87.0, 12.0, 68.0, 69.0, 36.0, 86.0, 85.0, 80.0, 73.0, 80.0, 79.0, 59.0, 79.0, 14.0, 61.0, 0.0, 31.0, 9.0, 57.0, 29.0, 44.0, 48.0, 15.0, 24.0, 0.0, 35.0, 38.0, 3.0, 75.0, 57.0, 57.0, 0.0]","[89.0, 91.16, 85.32, 88.91, 87.94, 87.07, 87.92, 85.32, 90.27, 89.45, 85.89, 86.88, 88.8, 85.23, 84.77, 86.06, 86.85, 78.1, 76.67, 81.96, 72.27, 72.66, 68.55, 64.51, 57.36, 54.62, 49.26, 52.99, 51.94, 48.97, 57.17, 52.14, 46.2, 64.32, 72.79, 63.59, 69.95, 75.24, 70.59, 58.66, 50.61, 49.96, 47.02, 47.27, 45.3, 42.97, 44.26, 38.59, 33.68, 39.87, 34.06, 32.99, 28.52, 28.54, 28.08, 16.94, 43.99, 53.04, 33.98]"
16,[23],"[0, 3, 13, 16, 2, 12, 10, 14, 31, 32, 4, 49, 53, 5, 15, 11, 6, 9, 59, 7, 1, 46, 58, 8, 38, 37, 35, 30, 27, 55, 25, 50, 29, 34, 18, 22, 21, 24, 19, 20, 36, 47, 17, 26, 41, 28, 33, 52, 45, 56, 48, 51, 57, 39, 40, 44, 42, 43, 54]","[92.0, 94.0, 89.0, 93.0, 92.0, 92.0, 91.0, 91.0, 92.0, 92.0, 87.0, 87.0, 70.0, 94.0, 75.0, 92.0, 88.0, 89.0, 0.0, 49.0, 94.0, 15.0, 0.0, 74.0, 68.0, 69.0, 51.0, 57.0, 36.0, 5.0, 87.0, 12.0, 34.0, 62.0, 86.0, 85.0, 80.0, 79.0, 80.0, 73.0, 61.0, 14.0, 79.0, 39.0, 24.0, 29.0, 31.0, 44.0, 9.0, 15.0, 3.0, 48.0, 0.0, 38.0, 35.0, 57.0, 75.0, 57.0, 0.0]","[59.0, 81.77, 86.37, 89.2, 91.01, 91.1, 89.43, 89.26, 90.52, 90.04, 88.91, 88.35, 87.07, 87.1, 89.41, 87.64, 88.5, 86.45, 86.4, 86.58, 83.31, 72.39, 72.48, 65.18, 65.15, 64.25, 62.84, 59.43, 61.36, 57.4, 55.81, 59.47, 58.07, 58.45, 51.48, 68.44, 72.28, 58.83, 70.15, 67.22, 52.78, 55.12, 56.48, 52.24, 51.98, 43.63, 41.96, 41.54, 35.57, 35.36, 30.86, 34.06, 35.93, 25.95, 28.77, 18.54, 42.58, 51.93, 35.72]"
17,[33],"[0, 3, 2, 13, 12, 32, 31, 49, 10, 4, 16, 14, 25, 46, 59, 28, 11, 15, 6, 7, 5, 9, 1, 8, 50, 55, 53, 34, 35, 58, 38, 37, 29, 48, 26, 36, 47, 18, 22, 20, 17, 45, 21, 19, 24, 23, 52, 27, 30, 56, 51, 41, 57, 39, 40, 42, 44, 43, 54]","[92.0, 94.0, 92.0, 89.0, 92.0, 92.0, 92.0, 87.0, 91.0, 87.0, 93.0, 91.0, 87.0, 15.0, 0.0, 29.0, 92.0, 75.0, 88.0, 49.0, 94.0, 89.0, 94.0, 74.0, 12.0, 5.0, 70.0, 62.0, 51.0, 0.0, 68.0, 69.0, 34.0, 3.0, 39.0, 61.0, 14.0, 86.0, 85.0, 73.0, 79.0, 9.0, 80.0, 80.0, 79.0, 59.0, 44.0, 36.0, 57.0, 15.0, 48.0, 24.0, 0.0, 38.0, 35.0, 75.0, 57.0, 57.0, 0.0]","[31.0, 71.87, 82.23, 90.57, 89.58, 83.24, 89.38, 86.36, 86.2, 85.92, 86.32, 86.27, 85.08, 84.25, 85.96, 75.55, 84.15, 88.85, 83.56, 80.94, 78.33, 65.12, 67.21, 62.9, 59.96, 60.98, 51.44, 57.04, 49.61, 47.68, 49.18, 51.79, 45.79, 45.38, 45.56, 43.83, 47.84, 48.99, 64.78, 54.89, 60.37, 59.6, 61.8, 62.34, 72.97, 68.54, 43.21, 39.62, 38.4, 39.08, 36.06, 36.72, 31.04, 25.3, 28.15, 16.44, 45.51, 53.87, 31.91]"
18,[11],"[0, 1, 18, 32, 14, 2, 5, 15, 6, 31, 34, 7, 13, 12, 10, 3, 59, 49, 29, 4, 16, 9, 46, 58, 53, 8, 22, 21, 19, 20, 24, 37, 23, 26, 35, 38, 50, 17, 57, 25, 36, 47, 28, 33, 52, 30, 27, 45, 51, 56, 41, 48, 39, 40, 42, 44, 43, 54, 55]","[92.0, 94.0, 86.0, 92.0, 91.0, 92.0, 94.0, 75.0, 88.0, 92.0, 62.0, 49.0, 89.0, 92.0, 91.0, 94.0, 0.0, 87.0, 34.0, 87.0, 93.0, 89.0, 15.0, 0.0, 70.0, 74.0, 85.0, 80.0, 80.0, 73.0, 79.0, 69.0, 59.0, 39.0, 51.0, 68.0, 12.0, 79.0, 0.0, 87.0, 61.0, 14.0, 29.0, 31.0, 44.0, 57.0, 36.0, 9.0, 48.0, 15.0, 24.0, 3.0, 38.0, 35.0, 75.0, 57.0, 57.0, 0.0, 5.0]","[92.0, 92.0, 93.06, 92.68, 92.42, 92.16, 92.15, 92.56, 91.43, 91.11, 90.68, 89.89, 89.18, 88.83, 87.99, 86.0, 87.66, 83.21, 80.46, 80.54, 79.43, 78.94, 69.16, 70.76, 65.27, 64.72, 63.2, 69.52, 65.33, 74.62, 73.74, 71.22, 73.65, 69.3, 65.44, 62.89, 56.12, 53.59, 60.99, 53.25, 49.74, 51.73, 48.67, 44.68, 44.88, 43.67, 44.88, 37.59, 37.08, 38.27, 33.64, 30.87, 23.84, 26.47, 23.98, 39.19, 53.48, 39.56, 23.16]"
19,[43],"[0, 3, 12, 13, 2, 4, 32, 31, 49, 10, 16, 14, 53, 11, 5, 15, 6, 9, 46, 1, 58, 7, 59, 55, 35, 57, 8, 25, 34, 50, 26, 47, 28, 45, 36, 18, 22, 21, 20, 19, 24, 23, 17, 29, 37, 38, 52, 44, 42, 51, 39, 33, 56, 30, 27, 41, 54, 40, 48]","[92.0, 94.0, 92.0, 89.0, 92.0, 87.0, 92.0, 92.0, 87.0, 91.0, 93.0, 91.0, 70.0, 92.0, 94.0, 75.0, 88.0, 89.0, 15.0, 94.0, 0.0, 49.0, 0.0, 5.0, 51.0, 0.0, 74.0, 87.0, 62.0, 12.0, 39.0, 14.0, 29.0, 9.0, 61.0, 86.0, 85.0, 80.0, 73.0, 80.0, 79.0, 59.0, 79.0, 34.0, 69.0, 68.0, 44.0, 57.0, 75.0, 48.0, 38.0, 31.0, 15.0, 57.0, 36.0, 24.0, 0.0, 35.0, 3.0]","[57.0, 82.55, 87.43, 90.01, 89.46, 87.12, 86.51, 89.73, 88.14, 88.0, 87.24, 87.36, 86.71, 88.1, 89.65, 90.23, 87.85, 85.85, 84.81, 83.73, 82.98, 76.64, 73.15, 72.76, 59.36, 61.05, 59.37, 57.95, 63.15, 56.61, 54.74, 50.2, 48.44, 44.62, 47.15, 55.1, 65.42, 64.72, 62.55, 65.3, 71.57, 68.79, 54.79, 60.62, 49.64, 56.09, 45.3, 43.89, 48.22, 52.94, 51.67, 45.35, 43.66, 41.39, 47.76, 39.89, 35.96, 34.59, 31.32]"
20,[57],"[0, 3, 12, 13, 2, 32, 31, 49, 10, 4, 59, 28, 15, 46, 11, 5, 6, 7, 16, 14, 9, 1, 8, 29, 55, 25, 50, 38, 37, 35, 34, 53, 48, 45, 26, 36, 18, 22, 21, 19, 20, 24, 23, 17, 58, 47, 52, 30, 27, 33, 51, 41, 56, 39, 40, 43, 44, 42, 54]","[92.0, 94.0, 92.0, 89.0, 92.0, 92.0, 92.0, 87.0, 91.0, 87.0, 0.0, 29.0, 75.0, 15.0, 92.0, 94.0, 88.0, 49.0, 93.0, 91.0, 89.0, 94.0, 74.0, 34.0, 5.0, 87.0, 12.0, 68.0, 69.0, 51.0, 62.0, 70.0, 3.0, 9.0, 39.0, 61.0, 86.0, 85.0, 80.0, 80.0, 73.0, 79.0, 59.0, 79.0, 0.0, 14.0, 44.0, 57.0, 36.0, 31.0, 48.0, 24.0, 15.0, 38.0, 35.0, 57.0, 57.0, 75.0, 0.0]","[0.0, 67.16, 79.82, 85.12, 79.86, 83.63, 88.98, 84.47, 84.37, 83.19, 83.8, 82.81, 81.61, 78.59, 69.03, 67.7, 73.03, 71.79, 68.09, 73.9, 64.31, 69.34, 58.26, 58.31, 49.81, 55.71, 57.19, 47.03, 53.54, 49.44, 51.15, 51.88, 45.61, 43.48, 46.22, 45.29, 47.87, 59.6, 74.27, 65.59, 70.15, 73.68, 72.67, 46.17, 56.46, 46.4, 46.37, 40.89, 48.0, 39.26, 33.26, 38.37, 32.07, 23.08, 26.93, 13.43, 40.21, 46.48, 36.15]"
21,[10],"[0, 28, 6, 11, 7, 15, 13, 2, 32, 12, 31, 3, 59, 4, 5, 46, 14, 16, 55, 49, 9, 1, 8, 53, 17, 18, 22, 29, 21, 19, 20, 24, 35, 23, 38, 37, 50, 57, 58, 25, 34, 47, 36, 26, 52, 33, 30, 27, 41, 48, 45, 51, 56, 39, 40, 42, 44, 43, 54]","[92.0, 29.0, 88.0, 92.0, 49.0, 75.0, 89.0, 92.0, 92.0, 92.0, 92.0, 94.0, 0.0, 87.0, 94.0, 15.0, 91.0, 93.0, 5.0, 87.0, 89.0, 94.0, 74.0, 70.0, 79.0, 86.0, 85.0, 34.0, 80.0, 80.0, 73.0, 79.0, 51.0, 59.0, 68.0, 69.0, 12.0, 0.0, 0.0, 87.0, 62.0, 14.0, 61.0, 39.0, 44.0, 31.0, 57.0, 36.0, 24.0, 3.0, 9.0, 48.0, 15.0, 38.0, 35.0, 75.0, 57.0, 57.0, 0.0]","[91.0, 91.66, 87.74, 88.98, 88.88, 85.49, 80.89, 86.12, 82.66, 87.58, 86.98, 86.76, 87.27, 82.12, 81.04, 78.04, 79.07, 80.5, 71.33, 70.06, 68.14, 72.77, 57.41, 57.63, 57.29, 69.6, 74.31, 78.97, 78.03, 66.19, 72.13, 72.53, 71.95, 67.89, 60.65, 62.59, 58.55, 54.1, 60.47, 55.11, 58.19, 53.45, 54.56, 49.5, 41.78, 42.4, 40.76, 45.96, 33.95, 31.83, 35.59, 31.26, 32.86, 23.75, 29.34, 18.49, 44.66, 52.57, 35.9]"
22,[58],"[0, 3, 12, 2, 16, 13, 46, 32, 49, 14, 31, 53, 25, 59, 28, 4, 10, 15, 29, 6, 11, 5, 7, 9, 1, 8, 34, 35, 50, 55, 36, 47, 38, 37, 52, 45, 18, 22, 21, 20, 19, 24, 23, 17, 33, 30, 26, 27, 51, 57, 39, 56, 41, 48, 40, 42, 43, 44, 54]","[92.0, 94.0, 92.0, 92.0, 93.0, 89.0, 15.0, 92.0, 87.0, 91.0, 92.0, 70.0, 87.0, 0.0, 29.0, 87.0, 91.0, 75.0, 34.0, 88.0, 92.0, 94.0, 49.0, 89.0, 94.0, 74.0, 62.0, 51.0, 12.0, 5.0, 61.0, 14.0, 68.0, 69.0, 44.0, 9.0, 86.0, 85.0, 80.0, 73.0, 80.0, 79.0, 59.0, 79.0, 31.0, 57.0, 39.0, 36.0, 48.0, 0.0, 38.0, 15.0, 24.0, 3.0, 35.0, 75.0, 57.0, 57.0, 0.0]","[0.0, 67.16, 75.22, 81.2, 80.18, 86.83, 84.29, 85.04, 89.12, 85.35, 85.75, 83.79, 81.0, 80.25, 75.0, 71.72, 74.93, 67.12, 63.87, 65.7, 77.02, 76.38, 77.59, 65.24, 72.49, 63.66, 55.64, 55.32, 57.2, 55.02, 42.77, 42.37, 45.27, 47.57, 44.95, 43.95, 45.15, 63.66, 61.34, 60.48, 63.31, 69.91, 70.04, 51.17, 44.36, 45.81, 48.48, 45.84, 40.11, 41.47, 34.93, 38.23, 36.9, 31.3, 30.3, 22.71, 43.11, 53.76, 31.73]"
23,[59],"[0, 26, 3, 12, 29, 2, 13, 16, 46, 55, 4, 14, 10, 32, 31, 49, 34, 1, 11, 5, 6, 7, 15, 9, 8, 53, 35, 25, 50, 38, 37, 28, 57, 48, 45, 18, 22, 21, 19, 20, 24, 23, 17, 58, 36, 27, 47, 52, 33, 30, 51, 56, 41, 39, 40, 42, 43, 44, 54]","[92.0, 39.0, 94.0, 92.0, 34.0, 92.0, 89.0, 93.0, 15.0, 5.0, 87.0, 91.0, 91.0, 92.0, 92.0, 87.0, 62.0, 94.0, 92.0, 94.0, 88.0, 49.0, 75.0, 89.0, 74.0, 70.0, 51.0, 87.0, 12.0, 68.0, 69.0, 29.0, 0.0, 3.0, 9.0, 86.0, 85.0, 80.0, 80.0, 73.0, 79.0, 59.0, 79.0, 0.0, 61.0, 36.0, 14.0, 44.0, 31.0, 57.0, 48.0, 15.0, 24.0, 38.0, 35.0, 75.0, 57.0, 57.0, 0.0]","[0.0, 63.48, 65.62, 72.71, 75.39, 75.06, 83.66, 85.77, 86.77, 81.08, 67.68, 67.77, 74.85, 72.51, 76.62, 76.53, 66.61, 67.13, 78.54, 83.32, 83.45, 84.62, 83.38, 80.32, 60.08, 54.51, 51.68, 52.14, 56.68, 49.05, 56.4, 51.02, 48.14, 47.02, 44.51, 50.89, 65.65, 77.6, 59.5, 72.21, 74.68, 71.82, 58.05, 59.15, 45.8, 40.97, 41.42, 41.58, 37.58, 37.58, 37.36, 33.38, 31.58, 24.38, 28.16, 16.18, 41.49, 53.15, 32.86]"
24,[45],"[0, 3, 12, 31, 32, 2, 13, 10, 4, 16, 49, 14, 53, 25, 59, 46, 28, 11, 15, 6, 9, 5, 1, 7, 58, 34, 8, 50, 36, 35, 38, 37, 47, 18, 22, 21, 19, 20, 24, 23, 17, 29, 57, 26, 52, 30, 27, 33, 51, 41, 56, 48, 39, 40, 55, 42, 44, 43, 54]","[92.0, 94.0, 92.0, 92.0, 92.0, 92.0, 89.0, 91.0, 87.0, 93.0, 87.0, 91.0, 70.0, 87.0, 0.0, 15.0, 29.0, 92.0, 75.0, 88.0, 89.0, 94.0, 94.0, 49.0, 0.0, 62.0, 74.0, 12.0, 61.0, 51.0, 68.0, 69.0, 14.0, 86.0, 85.0, 80.0, 80.0, 73.0, 79.0, 59.0, 79.0, 34.0, 0.0, 39.0, 44.0, 57.0, 36.0, 31.0, 48.0, 24.0, 15.0, 3.0, 38.0, 35.0, 5.0, 75.0, 57.0, 57.0, 0.0]","[9.0, 70.42, 76.89, 82.46, 80.5, 82.22, 88.94, 86.94, 87.96, 86.67, 86.5, 84.56, 83.32, 85.06, 81.15, 83.73, 72.77, 79.66, 85.09, 78.28, 80.31, 82.21, 83.33, 82.42, 63.33, 59.07, 59.22, 54.79, 52.6, 51.07, 48.65, 51.97, 54.78, 56.52, 59.86, 65.09, 62.98, 70.97, 73.2, 70.88, 62.36, 68.8, 45.46, 46.6, 41.88, 39.98, 46.37, 38.14, 36.3, 39.5, 36.72, 31.18, 25.84, 27.59, 26.75, 19.69, 45.38, 53.25, 36.59]"
25,[24],"[0, 3, 12, 13, 16, 2, 10, 4, 31, 32, 49, 59, 29, 15, 46, 7, 11, 1, 6, 14, 9, 5, 58, 8, 35, 23, 18, 22, 21, 19, 20, 26, 25, 50, 53, 37, 38, 34, 47, 17, 45, 36, 28, 33, 52, 57, 30, 27, 56, 48, 51, 41, 39, 40, 42, 44, 43, 54, 55]","[92.0, 94.0, 92.0, 89.0, 93.0, 92.0, 91.0, 87.0, 92.0, 92.0, 87.0, 0.0, 34.0, 75.0, 15.0, 49.0, 92.0, 94.0, 88.0, 91.0, 89.0, 94.0, 0.0, 74.0, 51.0, 59.0, 86.0, 85.0, 80.0, 80.0, 73.0, 39.0, 87.0, 12.0, 70.0, 69.0, 68.0, 62.0, 14.0, 79.0, 9.0, 61.0, 29.0, 31.0, 44.0, 0.0, 57.0, 36.0, 15.0, 3.0, 48.0, 24.0, 38.0, 35.0, 75.0, 57.0, 57.0, 0.0, 5.0]","[79.0, 87.97, 90.49, 91.1, 89.74, 91.0, 90.98, 90.66, 90.29, 90.26, 90.33, 90.01, 85.06, 85.68, 81.02, 79.96, 76.6, 77.2, 85.66, 78.78, 77.53, 70.11, 67.27, 66.05, 69.07, 63.75, 64.49, 73.37, 73.71, 70.07, 69.64, 67.59, 61.48, 64.98, 60.74, 62.73, 67.16, 57.01, 50.63, 62.22, 54.9, 48.78, 47.22, 50.7, 41.06, 40.07, 39.41, 47.61, 33.13, 33.25, 30.62, 36.25, 25.05, 26.78, 20.64, 36.89, 49.39, 40.75, 21.94]"
26,[47],"[0, 2, 4, 10, 3, 12, 16, 13, 32, 31, 29, 5, 15, 11, 9, 6, 7, 59, 49, 46, 14, 1, 58, 28, 8, 50, 55, 38, 37, 35, 45, 25, 34, 53, 36, 18, 22, 20, 21, 19, 24, 23, 17, 33, 26, 30, 27, 52, 57, 51, 41, 56, 48, 39, 40, 42, 44, 43, 54]","[92.0, 92.0, 87.0, 91.0, 94.0, 92.0, 93.0, 89.0, 92.0, 92.0, 34.0, 94.0, 75.0, 92.0, 89.0, 88.0, 49.0, 0.0, 87.0, 15.0, 91.0, 94.0, 0.0, 29.0, 74.0, 12.0, 5.0, 68.0, 69.0, 51.0, 9.0, 87.0, 62.0, 70.0, 61.0, 86.0, 85.0, 73.0, 80.0, 80.0, 79.0, 59.0, 79.0, 31.0, 39.0, 57.0, 36.0, 44.0, 0.0, 48.0, 24.0, 15.0, 3.0, 38.0, 35.0, 75.0, 57.0, 57.0, 0.0]","[14.0, 65.48, 81.08, 81.44, 84.7, 81.56, 81.7, 81.7, 86.16, 88.93, 84.55, 84.53, 85.68, 83.08, 82.75, 78.0, 83.0, 85.62, 75.71, 70.59, 70.4, 74.66, 67.93, 58.08, 53.9, 50.21, 50.65, 46.43, 50.82, 53.63, 51.21, 49.2, 44.74, 50.33, 42.4, 46.63, 61.12, 59.9, 61.52, 63.94, 70.74, 72.8, 48.13, 45.05, 46.29, 41.23, 46.43, 39.43, 40.67, 32.72, 37.05, 36.49, 27.89, 25.6, 27.55, 17.56, 43.83, 53.84, 34.52]"
