random_state,initial_indices,selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
27,[41],"[9, 6, 37, 11, 40, 35, 26, 18, 39, 38, 10, 29, 53, 7, 3, 49, 30, 1, 14, 0, 13, 8, 2, 16, 24, 44, 19, 31, 12, 23, 43, 42, 21, 20, 22, 15, 51, 17, 27, 33, 34, 54, 28, 56, 45, 55, 32, 50, 52, 4, 5, 58, 57, 36, 46, 59, 25, 47, 48]","[array([44], dtype=int64), array([30], dtype=int64), array([35], dtype=int64), array([28], dtype=int64), array([37], dtype=int64), array([47], dtype=int64), array([24], dtype=int64), array([8], dtype=int64), array([22], dtype=int64), array([30], dtype=int64), array([10], dtype=int64), array([16], dtype=int64), array([18], dtype=int64), array([18], dtype=int64), array([74], dtype=int64), array([24], dtype=int64), array([14], dtype=int64), array([82], dtype=int64), array([76], dtype=int64), array([65], dtype=int64), array([52], dtype=int64), array([60], dtype=int64), array([49], dtype=int64), array([22], dtype=int64), array([44], dtype=int64), array([37], dtype=int64), array([14], dtype=int64), array([7], dtype=int64), array([50], dtype=int64), array([18], dtype=int64), array([15], dtype=int64), array([23], dtype=int64), array([31], dtype=int64), array([48], dtype=int64), array([36], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([70], dtype=int64), array([16], dtype=int64), array([9], dtype=int64), array([11], dtype=int64), array([43], dtype=int64), array([25], dtype=int64), array([1], dtype=int64), array([17], dtype=int64), array([2], dtype=int64), array([18], dtype=int64), array([8], dtype=int64), array([2], dtype=int64), array([24], dtype=int64), array([18], dtype=int64), array([35], dtype=int64), array([4], dtype=int64), array([10], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([8], dtype=int64), array([12], dtype=int64), array([18], dtype=int64)]","[81.35961381671191, 72.06626067772109, 40.02032320763562, 43.55163914817224, 47.061834213548664, 32.30854606996617, 40.32887820916364, 36.48145196135276, 42.43114623490658, 49.60457783545218, 42.92381769857023, 45.60669249427815, 28.69008189332904, 33.72870835425349, 27.62690844570562, 42.459055382013446, 37.2779625104601, 37.20530927454528, 56.79507262715452, 45.3279642161131, 53.28722342406654, 35.078581654674, 40.423977022914315, 34.12186651622747, 33.9504990963559, 34.80897568530962, 34.56417380510918, 30.871850665368093, 46.814668166452755, 29.648469057029754, 27.67879216875412, 24.48737994686571, 24.36878123578185, 24.385829004080495, 22.316873484579453, 23.14932424466302, 19.82201349945025, 22.562829391056535, 20.87752738196869, 20.068131014034275, 22.426915380828277, 18.540894433401952, 20.043826169866687, 19.7921894174971, 15.582247929495264, 13.688145673870103, 62.03193923503751, 9.425044611141853, 9.789373504942898, 25.831584298743774, 46.54078637079603, 1.0975509926582478, 4.545791208434638, 10.428849088769642, -3.1217902040043457, -2.2708847034622557, 29.48344757307084, -0.14249971090169902, 7.266930496248309]"
28,[7],"[9, 6, 11, 1, 10, 0, 49, 5, 32, 16, 18, 37, 3, 30, 14, 13, 21, 24, 19, 42, 44, 20, 23, 43, 22, 31, 12, 17, 53, 54, 51, 55, 38, 29, 40, 39, 2, 56, 41, 33, 45, 35, 28, 27, 34, 26, 15, 50, 52, 8, 58, 4, 57, 36, 46, 59, 25, 47, 48]","[array([44], dtype=int64), array([30], dtype=int64), array([28], dtype=int64), array([82], dtype=int64), array([10], dtype=int64), array([65], dtype=int64), array([24], dtype=int64), array([18], dtype=int64), array([18], dtype=int64), array([22], dtype=int64), array([8], dtype=int64), array([35], dtype=int64), array([74], dtype=int64), array([14], dtype=int64), array([76], dtype=int64), array([52], dtype=int64), array([31], dtype=int64), array([44], dtype=int64), array([14], dtype=int64), array([23], dtype=int64), array([37], dtype=int64), array([48], dtype=int64), array([18], dtype=int64), array([15], dtype=int64), array([36], dtype=int64), array([7], dtype=int64), array([50], dtype=int64), array([70], dtype=int64), array([18], dtype=int64), array([43], dtype=int64), array([28], dtype=int64), array([2], dtype=int64), array([30], dtype=int64), array([16], dtype=int64), array([37], dtype=int64), array([22], dtype=int64), array([49], dtype=int64), array([1], dtype=int64), array([40], dtype=int64), array([9], dtype=int64), array([17], dtype=int64), array([47], dtype=int64), array([25], dtype=int64), array([16], dtype=int64), array([11], dtype=int64), array([24], dtype=int64), array([28], dtype=int64), array([8], dtype=int64), array([2], dtype=int64), array([60], dtype=int64), array([35], dtype=int64), array([24], dtype=int64), array([4], dtype=int64), array([10], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([8], dtype=int64), array([12], dtype=int64), array([18], dtype=int64)]","[72.60985974456848, 64.791184838834, 56.87840232259148, 56.55311409975895, 60.72619481121137, 55.22263104600953, 56.301526047003854, 51.03963521920463, 51.98486799073276, 34.83269672975167, 30.99751655743728, 30.258949874669366, 33.9807657874317, 44.91322701941815, 36.03559229084512, 38.36846474145919, 23.46049350456562, 26.006359260283695, 24.258945275275618, 24.63122982397905, 25.05801569503861, 21.010126146621293, 26.610040344848983, 23.96790210692208, 21.947198158480635, 20.710377536195633, 41.87765397498291, 18.956513061765662, 18.42795537046947, 20.3530630744107, 20.803150735408362, 19.309896537899455, 21.297743017280997, 22.549479607231543, 21.462555667613206, 27.00349241962164, 39.47904946344754, 21.14995340353209, 22.30363313325147, 17.639903810607795, 18.557732970211013, 17.25802378389655, 19.858607172254647, 19.649500847959505, 17.475166936217203, 13.275657271198902, 27.149972797441194, 12.384362737467223, 10.150188893690318, 39.68503956409727, 3.163891808661088, 23.007339755762793, 4.545791208434638, 10.428849088769642, -3.1217902040043457, -2.2708847034622557, 29.48344757307084, -0.14249971090169902, 7.266930496248309]"
29,[35],"[9, 39, 6, 30, 11, 37, 10, 38, 7, 40, 8, 19, 41, 14, 16, 49, 3, 1, 0, 13, 12, 18, 44, 43, 2, 31, 42, 24, 23, 20, 21, 22, 53, 17, 51, 33, 32, 54, 28, 29, 27, 45, 34, 56, 55, 26, 15, 50, 52, 4, 36, 58, 57, 5, 46, 59, 25, 47, 48]","[array([44], dtype=int64), array([22], dtype=int64), array([30], dtype=int64), array([14], dtype=int64), array([28], dtype=int64), array([35], dtype=int64), array([10], dtype=int64), array([30], dtype=int64), array([18], dtype=int64), array([37], dtype=int64), array([60], dtype=int64), array([14], dtype=int64), array([40], dtype=int64), array([76], dtype=int64), array([22], dtype=int64), array([24], dtype=int64), array([74], dtype=int64), array([82], dtype=int64), array([65], dtype=int64), array([52], dtype=int64), array([50], dtype=int64), array([8], dtype=int64), array([37], dtype=int64), array([15], dtype=int64), array([49], dtype=int64), array([7], dtype=int64), array([23], dtype=int64), array([44], dtype=int64), array([18], dtype=int64), array([48], dtype=int64), array([31], dtype=int64), array([36], dtype=int64), array([18], dtype=int64), array([70], dtype=int64), array([28], dtype=int64), array([9], dtype=int64), array([18], dtype=int64), array([43], dtype=int64), array([25], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([17], dtype=int64), array([11], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([24], dtype=int64), array([28], dtype=int64), array([8], dtype=int64), array([2], dtype=int64), array([24], dtype=int64), array([10], dtype=int64), array([35], dtype=int64), array([4], dtype=int64), array([18], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([8], dtype=int64), array([12], dtype=int64), array([18], dtype=int64)]","[83.09721398627224, 60.95081342442145, 84.21367322727991, 71.42493153822184, 74.7220001589189, 54.42855254856934, 66.43358737006933, 56.429776156864875, 40.14087648729329, 36.782907130838346, 43.15844042060357, 34.42222634229604, 37.74760980636444, 36.079129227619745, 62.49516448943956, 46.78806221728614, 46.53472926129218, 63.80702835740898, 58.044692854596605, 54.33503840384506, 45.08909295528138, 38.59082983358562, 34.41001777738768, 29.178811792441245, 37.89434918707183, 27.345004603401186, 25.997241257487754, 28.614644215274552, 31.305646420492323, 24.11277840556164, 24.4822805392983, 20.7254458421701, 23.219619188589252, 20.397019742362218, 26.061110772321268, 25.090058033030814, 62.94635258099602, 18.750317173347593, 20.53169621208602, 22.78631510030133, 20.474824940124194, 23.830205858888196, 19.471362724382455, 18.72937640306369, 13.708944756977406, 13.439574920570514, 31.10920363222763, 9.425044611141853, 9.789373504942898, 25.831584298743774, 10.634197423377204, 2.527849496500475, 0.15022404301313141, 47.396798027939475, -3.1217902040043457, -2.2708847034622557, 29.48344757307084, -0.14249971090169902, 7.266930496248309]"
30,[34],"[9, 6, 1, 0, 11, 10, 49, 5, 32, 16, 8, 18, 7, 24, 19, 3, 37, 30, 20, 38, 23, 27, 21, 35, 22, 42, 14, 40, 39, 41, 31, 44, 43, 45, 53, 33, 17, 51, 12, 29, 54, 13, 55, 56, 28, 26, 2, 52, 50, 15, 58, 4, 57, 36, 46, 59, 25, 47, 48]","[array([44], dtype=int64), array([30], dtype=int64), array([82], dtype=int64), array([65], dtype=int64), array([28], dtype=int64), array([10], dtype=int64), array([24], dtype=int64), array([18], dtype=int64), array([18], dtype=int64), array([22], dtype=int64), array([60], dtype=int64), array([8], dtype=int64), array([18], dtype=int64), array([44], dtype=int64), array([14], dtype=int64), array([74], dtype=int64), array([35], dtype=int64), array([14], dtype=int64), array([48], dtype=int64), array([30], dtype=int64), array([18], dtype=int64), array([16], dtype=int64), array([31], dtype=int64), array([47], dtype=int64), array([36], dtype=int64), array([23], dtype=int64), array([76], dtype=int64), array([37], dtype=int64), array([22], dtype=int64), array([40], dtype=int64), array([7], dtype=int64), array([37], dtype=int64), array([15], dtype=int64), array([17], dtype=int64), array([18], dtype=int64), array([9], dtype=int64), array([70], dtype=int64), array([28], dtype=int64), array([50], dtype=int64), array([16], dtype=int64), array([43], dtype=int64), array([52], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([25], dtype=int64), array([24], dtype=int64), array([49], dtype=int64), array([2], dtype=int64), array([8], dtype=int64), array([28], dtype=int64), array([35], dtype=int64), array([24], dtype=int64), array([4], dtype=int64), array([10], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([8], dtype=int64), array([12], dtype=int64), array([18], dtype=int64)]","[79.21906298656842, 66.0920504242039, 56.797922924063414, 65.71148073837115, 61.85254967432106, 61.79087186602317, 55.99067284581247, 51.75202214004067, 51.666873807838904, 36.483193252117076, 33.60254973159666, 38.41805551263967, 37.05413995542359, 28.15345576755399, 31.54195804899878, 28.052974161359387, 34.85487161149578, 43.57328621079905, 24.18464928599821, 24.387869649630414, 24.252019983227935, 25.290680691851332, 23.674885341800948, 24.976713725838888, 23.91844282568137, 20.39590618974578, 40.30395172811808, 28.431654081599437, 28.615970001334425, 26.52244500637146, 25.297093334410995, 23.127857714393247, 25.329805447196236, 22.32320230753868, 22.202898295076746, 20.558499626417145, 19.421819535381566, 23.540762485362006, 38.546404101237975, 21.72818763704929, 17.869311708146704, 36.32327977501888, 18.936880618469857, 18.86701655134474, 15.325549581056082, 12.071457399098728, 36.21932931346397, 11.02625967631457, 8.827096499182263, 31.234726099432685, 3.163891808661088, 23.007339755762793, 4.545791208434638, 10.428849088769642, -3.1217902040043457, -2.2708847034622557, 29.48344757307084, -0.14249971090169902, 7.266930496248309]"
31,[0],"[9, 6, 11, 18, 10, 37, 1, 49, 32, 14, 16, 8, 3, 7, 13, 24, 42, 21, 19, 12, 44, 22, 20, 30, 23, 43, 31, 2, 17, 53, 54, 38, 55, 51, 35, 39, 40, 41, 33, 29, 45, 28, 27, 56, 34, 26, 15, 50, 52, 4, 36, 58, 57, 5, 46, 59, 25, 47, 48]","[array([44], dtype=int64), array([30], dtype=int64), array([28], dtype=int64), array([8], dtype=int64), array([10], dtype=int64), array([35], dtype=int64), array([82], dtype=int64), array([24], dtype=int64), array([18], dtype=int64), array([76], dtype=int64), array([22], dtype=int64), array([60], dtype=int64), array([74], dtype=int64), array([18], dtype=int64), array([52], dtype=int64), array([44], dtype=int64), array([23], dtype=int64), array([31], dtype=int64), array([14], dtype=int64), array([50], dtype=int64), array([37], dtype=int64), array([36], dtype=int64), array([48], dtype=int64), array([14], dtype=int64), array([18], dtype=int64), array([15], dtype=int64), array([7], dtype=int64), array([49], dtype=int64), array([70], dtype=int64), array([18], dtype=int64), array([43], dtype=int64), array([30], dtype=int64), array([2], dtype=int64), array([28], dtype=int64), array([47], dtype=int64), array([22], dtype=int64), array([37], dtype=int64), array([40], dtype=int64), array([9], dtype=int64), array([16], dtype=int64), array([17], dtype=int64), array([25], dtype=int64), array([16], dtype=int64), array([1], dtype=int64), array([11], dtype=int64), array([24], dtype=int64), array([28], dtype=int64), array([8], dtype=int64), array([2], dtype=int64), array([24], dtype=int64), array([10], dtype=int64), array([35], dtype=int64), array([4], dtype=int64), array([18], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([8], dtype=int64), array([12], dtype=int64), array([18], dtype=int64)]","[78.28824431847428, 84.86128258667979, 60.68992284001182, 61.26003128494121, 70.49844875709006, 52.17901835162024, 52.34264728048639, 56.716878016184886, 48.943060680795135, 36.795687079717744, 44.40608253847614, 38.73453592145883, 43.070721935353184, 38.34872247141699, 40.25620045623637, 25.922044012599486, 29.112323236967285, 25.865335501936507, 25.572931988439088, 40.87289370540576, 24.30507341422295, 22.664085257275914, 22.433323998548644, 22.739431863545224, 23.91448908049359, 19.216145693313923, 22.244263287989106, 40.303248077530576, 18.42274439676146, 19.643550575530597, 22.204924866086575, 17.476777642008518, 17.287016878595274, 20.61750142698317, 20.14508338511975, 21.40415857182972, 21.72855390673087, 25.8564891660896, 24.6272353087844, 21.714837987215354, 18.291622524299825, 19.660223448215806, 22.17259599088443, 17.110514043246354, 18.452501900967565, 13.439574920570514, 31.10920363222763, 9.425044611141853, 9.789373504942898, 25.831584298743774, 10.634197423377204, 2.527849496500475, 0.15022404301313141, 47.396798027939475, -3.1217902040043457, -2.2708847034622557, 29.48344757307084, -0.14249971090169902, 7.266930496248309]"
32,[4],"[9, 6, 1, 10, 0, 49, 11, 5, 32, 18, 16, 3, 30, 14, 7, 13, 42, 24, 21, 19, 22, 44, 43, 20, 31, 23, 17, 12, 54, 51, 29, 55, 40, 39, 56, 41, 37, 38, 53, 45, 35, 34, 33, 27, 28, 26, 2, 50, 15, 52, 58, 57, 8, 36, 46, 59, 25, 47, 48]","[array([44], dtype=int64), array([30], dtype=int64), array([82], dtype=int64), array([10], dtype=int64), array([65], dtype=int64), array([24], dtype=int64), array([28], dtype=int64), array([18], dtype=int64), array([18], dtype=int64), array([8], dtype=int64), array([22], dtype=int64), array([74], dtype=int64), array([14], dtype=int64), array([76], dtype=int64), array([18], dtype=int64), array([52], dtype=int64), array([23], dtype=int64), array([44], dtype=int64), array([31], dtype=int64), array([14], dtype=int64), array([36], dtype=int64), array([37], dtype=int64), array([15], dtype=int64), array([48], dtype=int64), array([7], dtype=int64), array([18], dtype=int64), array([70], dtype=int64), array([50], dtype=int64), array([43], dtype=int64), array([28], dtype=int64), array([16], dtype=int64), array([2], dtype=int64), array([37], dtype=int64), array([22], dtype=int64), array([1], dtype=int64), array([40], dtype=int64), array([35], dtype=int64), array([30], dtype=int64), array([18], dtype=int64), array([17], dtype=int64), array([47], dtype=int64), array([11], dtype=int64), array([9], dtype=int64), array([16], dtype=int64), array([25], dtype=int64), array([24], dtype=int64), array([49], dtype=int64), array([8], dtype=int64), array([28], dtype=int64), array([2], dtype=int64), array([35], dtype=int64), array([4], dtype=int64), array([60], dtype=int64), array([10], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([8], dtype=int64), array([12], dtype=int64), array([18], dtype=int64)]","[76.22874276436006, 63.3083090725013, 52.64177975665223, 59.32309784612078, 59.75368741957335, 57.533272728837964, 47.368662790829035, 51.432284348492736, 56.05549469221245, 44.50678149296156, 35.30764365785891, 34.196236269730136, 44.56510063885325, 35.807963936066834, 34.62195604943328, 38.51809354032192, 24.203393296166727, 19.25522175804201, 25.485038329437913, 23.108783538750405, 19.19118435076826, 18.49542730933543, 20.641177747368918, 20.17556978791151, 23.20686393107255, 21.583996602833803, 18.992962025662997, 42.864286780975355, 17.46426008808169, 16.57205501223681, 18.53615971303652, 19.133461972643214, 16.617328973873427, 23.256429737200584, 19.933940051853718, 16.939497038677803, 17.34564148588173, 23.951137275168872, 19.02975444885082, 18.707585033120683, 18.185557264028812, 19.60528660456687, 21.832698607345172, 16.983020959350526, 17.71935686382035, 12.73819563510353, 38.606656280318724, 13.422396914138186, 28.659154015695822, 9.788056489631819, 9.657690760829237, 6.490291780500058, 37.950346197427656, 10.428849088769642, -3.1217902040043457, -2.2708847034622557, 29.48344757307084, -0.14249971090169902, 7.266930496248309]"
33,[36],"[9, 6, 1, 0, 10, 49, 5, 11, 32, 16, 18, 3, 30, 14, 13, 24, 21, 7, 19, 42, 22, 44, 43, 20, 23, 31, 37, 17, 12, 2, 53, 54, 38, 51, 55, 29, 40, 39, 41, 33, 56, 35, 27, 45, 34, 28, 26, 15, 52, 50, 58, 8, 57, 4, 46, 59, 25, 47, 48]","[array([44], dtype=int64), array([30], dtype=int64), array([82], dtype=int64), array([65], dtype=int64), array([10], dtype=int64), array([24], dtype=int64), array([18], dtype=int64), array([28], dtype=int64), array([18], dtype=int64), array([22], dtype=int64), array([8], dtype=int64), array([74], dtype=int64), array([14], dtype=int64), array([76], dtype=int64), array([52], dtype=int64), array([44], dtype=int64), array([31], dtype=int64), array([18], dtype=int64), array([14], dtype=int64), array([23], dtype=int64), array([36], dtype=int64), array([37], dtype=int64), array([15], dtype=int64), array([48], dtype=int64), array([18], dtype=int64), array([7], dtype=int64), array([35], dtype=int64), array([70], dtype=int64), array([50], dtype=int64), array([49], dtype=int64), array([18], dtype=int64), array([43], dtype=int64), array([30], dtype=int64), array([28], dtype=int64), array([2], dtype=int64), array([16], dtype=int64), array([37], dtype=int64), array([22], dtype=int64), array([40], dtype=int64), array([9], dtype=int64), array([1], dtype=int64), array([47], dtype=int64), array([16], dtype=int64), array([17], dtype=int64), array([11], dtype=int64), array([25], dtype=int64), array([24], dtype=int64), array([28], dtype=int64), array([2], dtype=int64), array([8], dtype=int64), array([35], dtype=int64), array([60], dtype=int64), array([4], dtype=int64), array([24], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([8], dtype=int64), array([12], dtype=int64), array([18], dtype=int64)]","[80.06794668659644, 65.54845877868264, 58.08661401227897, 65.49308048581743, 60.55227568523405, 58.45987819185207, 54.55702723033699, 45.72924479460173, 54.86687343721124, 35.75560002792104, 32.66705491931616, 31.856911000419966, 44.09963497385461, 35.82929616784628, 37.219170897468935, 21.74444916451001, 25.435673145899088, 23.503262077040986, 24.361564803066077, 20.811409077258418, 19.417571879275457, 20.41699424907904, 20.43655656341402, 18.999156826111257, 23.620876136280668, 18.71710305567, 17.676351264008705, 18.21581256962158, 44.259056415591154, 31.807162028969984, 21.36909663381387, 20.216068024231703, 17.436472063682654, 19.05518098146446, 21.179211873359087, 18.95462999752526, 22.463027776566637, 25.67703054374479, 22.322775467824034, 19.786751995642728, 17.386341644416962, 19.465083178592373, 18.49331640589547, 20.863148166093566, 19.085815947300574, 15.173038141063627, 13.189419846454534, 29.441527229504388, 10.149399214944912, 11.360550443152833, 7.72291580376841, 37.65577106755261, 2.360554822648138, 20.63927387168571, -3.1217902040043457, -2.2708847034622557, 29.48344757307084, -0.14249971090169902, 7.266930496248309]"
34,[33],"[9, 6, 11, 21, 18, 10, 7, 1, 49, 0, 14, 16, 13, 3, 8, 12, 2, 24, 42, 31, 19, 22, 44, 43, 17, 20, 23, 54, 32, 30, 55, 51, 40, 39, 37, 35, 38, 41, 28, 34, 29, 27, 56, 53, 45, 26, 15, 50, 52, 4, 36, 58, 57, 5, 46, 59, 25, 47, 48]","[array([44], dtype=int64), array([30], dtype=int64), array([28], dtype=int64), array([31], dtype=int64), array([8], dtype=int64), array([10], dtype=int64), array([18], dtype=int64), array([82], dtype=int64), array([24], dtype=int64), array([65], dtype=int64), array([76], dtype=int64), array([22], dtype=int64), array([52], dtype=int64), array([74], dtype=int64), array([60], dtype=int64), array([50], dtype=int64), array([49], dtype=int64), array([44], dtype=int64), array([23], dtype=int64), array([7], dtype=int64), array([14], dtype=int64), array([36], dtype=int64), array([37], dtype=int64), array([15], dtype=int64), array([70], dtype=int64), array([48], dtype=int64), array([18], dtype=int64), array([43], dtype=int64), array([18], dtype=int64), array([14], dtype=int64), array([2], dtype=int64), array([28], dtype=int64), array([37], dtype=int64), array([22], dtype=int64), array([35], dtype=int64), array([47], dtype=int64), array([30], dtype=int64), array([40], dtype=int64), array([25], dtype=int64), array([11], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([1], dtype=int64), array([18], dtype=int64), array([17], dtype=int64), array([24], dtype=int64), array([28], dtype=int64), array([8], dtype=int64), array([2], dtype=int64), array([24], dtype=int64), array([10], dtype=int64), array([35], dtype=int64), array([4], dtype=int64), array([18], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([8], dtype=int64), array([12], dtype=int64), array([18], dtype=int64)]","[80.48742248711552, 67.16118133847117, 59.973644331956415, 55.49181259076618, 43.393071669038996, 69.37891110235107, 50.62947080385429, 32.86172666844986, 43.95780000277678, 42.60808649654407, 47.30860563912369, 42.891134666120074, 41.863900362713466, 38.28055548422595, 37.11764116090979, 44.62670551876468, 44.38754770491341, 28.070704509066527, 28.990645296923216, 28.943709265292373, 24.785910554941875, 19.63068136280035, 18.01810409969221, 20.16025389864584, 18.98386943563815, 20.14200974442627, 29.53194673726025, 19.058923241899095, 63.077532575429515, 18.464271984035896, 18.6173912392489, 19.15025688200237, 18.35233656171419, 22.309825832076697, 18.430338031674843, 20.429580722798626, 26.71080414752626, 26.032478747952567, 20.714451474466912, 21.714127618625874, 23.515965453301025, 20.065107096124688, 18.136177101661474, 19.157214198252284, 18.067182068561596, 13.439574920570514, 31.10920363222763, 9.425044611141853, 9.789373504942898, 25.831584298743774, 10.634197423377204, 2.527849496500475, 0.15022404301313141, 47.396798027939475, -3.1217902040043457, -2.2708847034622557, 29.48344757307084, -0.14249971090169902, 7.266930496248309]"
35,[35],"[9, 39, 6, 30, 11, 37, 10, 38, 7, 40, 8, 19, 41, 14, 16, 49, 3, 1, 0, 13, 12, 18, 44, 43, 2, 31, 42, 24, 23, 20, 21, 22, 53, 17, 51, 33, 32, 54, 28, 29, 27, 45, 34, 56, 55, 26, 15, 50, 52, 4, 36, 58, 57, 5, 46, 59, 25, 47, 48]","[array([44], dtype=int64), array([22], dtype=int64), array([30], dtype=int64), array([14], dtype=int64), array([28], dtype=int64), array([35], dtype=int64), array([10], dtype=int64), array([30], dtype=int64), array([18], dtype=int64), array([37], dtype=int64), array([60], dtype=int64), array([14], dtype=int64), array([40], dtype=int64), array([76], dtype=int64), array([22], dtype=int64), array([24], dtype=int64), array([74], dtype=int64), array([82], dtype=int64), array([65], dtype=int64), array([52], dtype=int64), array([50], dtype=int64), array([8], dtype=int64), array([37], dtype=int64), array([15], dtype=int64), array([49], dtype=int64), array([7], dtype=int64), array([23], dtype=int64), array([44], dtype=int64), array([18], dtype=int64), array([48], dtype=int64), array([31], dtype=int64), array([36], dtype=int64), array([18], dtype=int64), array([70], dtype=int64), array([28], dtype=int64), array([9], dtype=int64), array([18], dtype=int64), array([43], dtype=int64), array([25], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([17], dtype=int64), array([11], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([24], dtype=int64), array([28], dtype=int64), array([8], dtype=int64), array([2], dtype=int64), array([24], dtype=int64), array([10], dtype=int64), array([35], dtype=int64), array([4], dtype=int64), array([18], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([8], dtype=int64), array([12], dtype=int64), array([18], dtype=int64)]","[83.09721398627224, 60.95081342442145, 84.21367322727991, 71.42493153822184, 74.7220001589189, 54.42855254856934, 66.43358737006933, 56.429776156864875, 40.14087648729329, 36.782907130838346, 43.15844042060357, 34.42222634229604, 37.74760980636444, 36.079129227619745, 62.49516448943956, 46.78806221728614, 46.53472926129218, 63.80702835740898, 58.044692854596605, 54.33503840384506, 45.08909295528138, 38.59082983358562, 34.41001777738768, 29.178811792441245, 37.89434918707183, 27.345004603401186, 25.997241257487754, 28.614644215274552, 31.305646420492323, 24.11277840556164, 24.4822805392983, 20.7254458421701, 23.219619188589252, 20.397019742362218, 26.061110772321268, 25.090058033030814, 62.94635258099602, 18.750317173347593, 20.53169621208602, 22.78631510030133, 20.474824940124194, 23.830205858888196, 19.471362724382455, 18.72937640306369, 13.708944756977406, 13.439574920570514, 31.10920363222763, 9.425044611141853, 9.789373504942898, 25.831584298743774, 10.634197423377204, 2.527849496500475, 0.15022404301313141, 47.396798027939475, -3.1217902040043457, -2.2708847034622557, 29.48344757307084, -0.14249971090169902, 7.266930496248309]"
36,[21],"[9, 6, 1, 11, 10, 0, 49, 8, 16, 7, 14, 3, 13, 2, 18, 12, 42, 31, 24, 19, 22, 17, 32, 20, 23, 30, 54, 55, 44, 43, 51, 40, 39, 37, 35, 41, 38, 33, 28, 34, 29, 27, 56, 53, 45, 26, 15, 50, 52, 4, 36, 58, 57, 5, 46, 59, 25, 47, 48]","[array([44], dtype=int64), array([30], dtype=int64), array([82], dtype=int64), array([28], dtype=int64), array([10], dtype=int64), array([65], dtype=int64), array([24], dtype=int64), array([60], dtype=int64), array([22], dtype=int64), array([18], dtype=int64), array([76], dtype=int64), array([74], dtype=int64), array([52], dtype=int64), array([49], dtype=int64), array([8], dtype=int64), array([50], dtype=int64), array([23], dtype=int64), array([7], dtype=int64), array([44], dtype=int64), array([14], dtype=int64), array([36], dtype=int64), array([70], dtype=int64), array([18], dtype=int64), array([48], dtype=int64), array([18], dtype=int64), array([14], dtype=int64), array([43], dtype=int64), array([2], dtype=int64), array([37], dtype=int64), array([15], dtype=int64), array([28], dtype=int64), array([37], dtype=int64), array([22], dtype=int64), array([35], dtype=int64), array([47], dtype=int64), array([40], dtype=int64), array([30], dtype=int64), array([9], dtype=int64), array([25], dtype=int64), array([11], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([1], dtype=int64), array([18], dtype=int64), array([17], dtype=int64), array([24], dtype=int64), array([28], dtype=int64), array([8], dtype=int64), array([2], dtype=int64), array([24], dtype=int64), array([10], dtype=int64), array([35], dtype=int64), array([4], dtype=int64), array([18], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([8], dtype=int64), array([12], dtype=int64), array([18], dtype=int64)]","[80.49704432604095, 65.66056027535546, 55.75207727834402, 51.547144451771445, 56.39886373391354, 49.61168142889523, 52.47756079265351, 41.8626441819597, 42.11148001026076, 47.8276476354645, 52.498974422643876, 44.51718428477148, 53.89034154227578, 40.704530580525564, 38.911337900034354, 44.61945341615655, 26.7692442002758, 25.344356826991344, 27.72215290390433, 24.75523539867667, 19.10939120272552, 16.76275569285816, 62.62540465823611, 18.946891028845812, 25.896696459918324, 18.784777863187497, 17.014046155172153, 19.86146676519184, 18.935509239373953, 22.84246250917418, 17.05624306225374, 19.53426125719588, 24.880109550775224, 18.288094750641655, 19.733022500610296, 24.54413266882498, 23.524954552434107, 23.421945282689588, 20.714451474466912, 21.714127618625874, 23.515965453301025, 20.065107096124688, 18.136177101661474, 19.157214198252284, 18.067182068561596, 13.439574920570514, 31.10920363222763, 9.425044611141853, 9.789373504942898, 25.831584298743774, 10.634197423377204, 2.527849496500475, 0.15022404301313141, 47.396798027939475, -3.1217902040043457, -2.2708847034622557, 29.48344757307084, -0.14249971090169902, 7.266930496248309]"
