random_state,initial_indices,selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
26,[47],"[11, 29, 53, 48, 8, 28, 38, 26, 27, 51, 30, 40, 19, 39, 41, 35, 20, 24, 50, 21, 54, 37, 14, 16, 43, 22, 52, 18, 57, 9, 42, 56, 58, 34, 33, 10, 44, 45, 49, 23, 55, 0, 6, 17, 1, 2, 32, 13, 3, 31, 12, 46, 7, 36, 15, 4, 5, 59, 25]","[array([99], dtype=int64), array([5], dtype=int64), array([59], dtype=int64), array([0], dtype=int64), array([99], dtype=int64), array([54], dtype=int64), array([95], dtype=int64), array([9], dtype=int64), array([81], dtype=int64), array([0], dtype=int64), array([96], dtype=int64), array([53], dtype=int64), array([94], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([7], dtype=int64), array([97], dtype=int64), array([97], dtype=int64), array([0], dtype=int64), array([98], dtype=int64), array([94], dtype=int64), array([90], dtype=int64), array([4], dtype=int64), array([13], dtype=int64), array([2], dtype=int64), array([97], dtype=int64), array([0], dtype=int64), array([95], dtype=int64), array([3], dtype=int64), array([97], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([10], dtype=int64), array([0], dtype=int64), array([99], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([17], dtype=int64), array([32], dtype=int64), array([0], dtype=int64), array([99], dtype=int64), array([98], dtype=int64), array([0], dtype=int64), array([45], dtype=int64), array([23], dtype=int64), array([10], dtype=int64), array([54], dtype=int64), array([98], dtype=int64), array([4], dtype=int64), array([63], dtype=int64), array([0], dtype=int64), array([98], dtype=int64), array([2], dtype=int64), array([9], dtype=int64), array([0], dtype=int64), array([36], dtype=int64), array([0], dtype=int64), array([11], dtype=int64)]","[92.15145111083984, 70.99993896484375, 70.99945831298828, 74.00019836425781, 68.00016784667969, 81.00035858154297, 76.99982452392578, 79.9988021850586, 72.98944854736328, 77.0, 47.0019416809082, 80.99813079833984, 33.99683380126953, 73.00004577636719, 74.99169921875, 24.002134323120117, 18.999553680419922, 14.99908447265625, 14.00008773803711, 13.99976634979248, 33.99934387207031, 56.00023651123047, 9.999567985534668, 8.000094413757324, 7.000163555145264, 6.001626968383789, 5.999820232391357, 6.001338005065918, 5.00027322769165, 4.992749214172363, 27.01512908935547, 2.9960720539093018, 2.985241651535034, 37.99613952636719, 26.995254516601562, 5.995003700256348, 8.993782997131348, 1.9971541166305542, 1.0007704496383667, 0.04296697676181793, 0.28429871797561646, 0.999728798866272, 28.001462936401367, 0.0034177496563643217, 0.007758033461868763, 0.0016364481998607516, 0.0016852687112987041, 0.0007829839014448225, 0.0008698293240740895, 0.0021083937026560307, 0.0002541970170568675, 0.005655244458466768, 10.997416496276855, 56.99592971801758, 0.008185657672584057, 0.2564789950847626, 0.0006886227056384087, -0.0015327733708545566, 0.0019286334281787276]"
27,[41],"[11, 29, 28, 53, 39, 37, 27, 30, 26, 51, 19, 40, 54, 35, 20, 24, 21, 50, 38, 42, 44, 14, 16, 43, 22, 52, 18, 9, 57, 58, 45, 6, 56, 55, 49, 3, 7, 1, 13, 46, 2, 17, 15, 34, 8, 23, 0, 12, 10, 4, 33, 31, 5, 32, 36, 59, 25, 47, 48]","[array([99], dtype=int64), array([5], dtype=int64), array([54], dtype=int64), array([59], dtype=int64), array([4], dtype=int64), array([90], dtype=int64), array([81], dtype=int64), array([96], dtype=int64), array([9], dtype=int64), array([0], dtype=int64), array([94], dtype=int64), array([53], dtype=int64), array([94], dtype=int64), array([7], dtype=int64), array([97], dtype=int64), array([97], dtype=int64), array([98], dtype=int64), array([0], dtype=int64), array([95], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([4], dtype=int64), array([13], dtype=int64), array([2], dtype=int64), array([97], dtype=int64), array([0], dtype=int64), array([95], dtype=int64), array([97], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([98], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([17], dtype=int64), array([98], dtype=int64), array([98], dtype=int64), array([45], dtype=int64), array([54], dtype=int64), array([0], dtype=int64), array([23], dtype=int64), array([0], dtype=int64), array([9], dtype=int64), array([10], dtype=int64), array([99], dtype=int64), array([32], dtype=int64), array([99], dtype=int64), array([63], dtype=int64), array([99], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([36], dtype=int64), array([10], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([11], dtype=int64), array([2], dtype=int64), array([0], dtype=int64)]","[92.0650863647461, 70.9997787475586, 80.99899291992188, 70.99960327148438, 73.00056457519531, 56.00028610229492, 73.00013732910156, 47.000274658203125, 79.9988021850586, 77.00033569335938, 34.000282287597656, 80.99593353271484, 33.99787521362305, 23.999710083007812, 18.99869728088379, 14.998431205749512, 14.001289367675781, 13.998906135559082, 45.997501373291016, 27.001361846923828, 41.997886657714844, 10.007369041442871, 7.999555587768555, 6.990459442138672, 6.058417797088623, 6.00364875793457, 5.999207973480225, 5.00050687789917, 4.999635696411133, 3.0019590854644775, 3.000831365585327, 11.022298812866211, 2.987231492996216, 2.413705825805664, 2.002061605453491, 2.003105401992798, 13.000397682189941, 2.0023581981658936, 2.000251054763794, 2.000744581222534, 1.9996534585952759, 1.9989676475524902, 1.99960196018219, 1.9982845783233643, 13.000828742980957, 1.0172137022018433, 1.0121105909347534, 1.0087673664093018, 1.0183725357055664, 1.1013462543487549, 1.0064613819122314, 1.0015114545822144, 1.9998841285705566, 1.0013493299484253, 0.9995307922363281, -0.005235647317022085, 0.023350084200501442, 25.000110626220703, 26.000343322753906]"
28,[7],"[11, 14, 46, 3, 9, 28, 27, 0, 26, 29, 51, 30, 40, 39, 41, 54, 19, 53, 37, 35, 20, 24, 50, 21, 38, 42, 16, 43, 22, 18, 52, 57, 44, 56, 58, 45, 55, 49, 6, 17, 1, 13, 15, 8, 34, 2, 23, 12, 10, 4, 33, 31, 5, 32, 36, 59, 25, 47, 48]","[array([99], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([98], dtype=int64), array([97], dtype=int64), array([54], dtype=int64), array([81], dtype=int64), array([99], dtype=int64), array([9], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([96], dtype=int64), array([53], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([94], dtype=int64), array([94], dtype=int64), array([59], dtype=int64), array([90], dtype=int64), array([7], dtype=int64), array([97], dtype=int64), array([97], dtype=int64), array([0], dtype=int64), array([98], dtype=int64), array([95], dtype=int64), array([2], dtype=int64), array([13], dtype=int64), array([2], dtype=int64), array([97], dtype=int64), array([95], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([17], dtype=int64), array([98], dtype=int64), array([0], dtype=int64), array([45], dtype=int64), array([54], dtype=int64), array([9], dtype=int64), array([99], dtype=int64), array([10], dtype=int64), array([23], dtype=int64), array([32], dtype=int64), array([63], dtype=int64), array([99], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([36], dtype=int64), array([10], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([11], dtype=int64), array([2], dtype=int64), array([0], dtype=int64)]","[101.11741638183594, 100.28883361816406, 92.92290496826172, 73.99995422363281, 98.24446105957031, 80.99949645996094, 73.00015258789062, 97.9264144897461, 79.99983215332031, 62.999778747558594, 77.00050354003906, 47.00035858154297, 80.9993896484375, 73.00006103515625, 74.99560546875, 33.996734619140625, 33.99334716796875, 30.991573333740234, 55.97349548339844, 23.979555130004883, 18.962135314941406, 15.001668930053711, 14.002223014831543, 13.993491172790527, 46.0020751953125, 26.99946403503418, 8.001567840576172, 7.006205081939697, 6.037100315093994, 6.006148815155029, 5.998726844787598, 5.000975608825684, 42.00144577026367, 2.999612331390381, 2.9994821548461914, 2.99914288520813, 2.3337223529815674, 2.0495331287384033, 11.002405166625977, 2.000844955444336, 2.0205564498901367, 2.0006256103515625, 1.99954354763031, 13.01590347290039, 1.9985524415969849, 1.9956697225570679, 1.0140186548233032, 1.0087673664093018, 1.0183725357055664, 1.1013462543487549, 1.0064613819122314, 1.0015114545822144, 1.9998841285705566, 1.0013493299484253, 0.9995307922363281, -0.005235647317022085, 0.023350084200501442, 25.000110626220703, 26.000343322753906]"
29,[35],"[11, 29, 53, 48, 8, 28, 38, 26, 27, 39, 30, 51, 19, 40, 41, 20, 24, 21, 50, 54, 37, 14, 16, 43, 22, 52, 18, 57, 9, 42, 44, 56, 58, 45, 49, 55, 13, 2, 3, 17, 6, 46, 1, 34, 7, 23, 0, 15, 10, 33, 12, 4, 32, 31, 36, 5, 59, 25, 47]","[array([99], dtype=int64), array([5], dtype=int64), array([59], dtype=int64), array([0], dtype=int64), array([99], dtype=int64), array([54], dtype=int64), array([95], dtype=int64), array([9], dtype=int64), array([81], dtype=int64), array([4], dtype=int64), array([96], dtype=int64), array([0], dtype=int64), array([94], dtype=int64), array([53], dtype=int64), array([0], dtype=int64), array([97], dtype=int64), array([97], dtype=int64), array([98], dtype=int64), array([0], dtype=int64), array([94], dtype=int64), array([90], dtype=int64), array([4], dtype=int64), array([13], dtype=int64), array([2], dtype=int64), array([97], dtype=int64), array([0], dtype=int64), array([95], dtype=int64), array([3], dtype=int64), array([97], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([17], dtype=int64), array([0], dtype=int64), array([54], dtype=int64), array([23], dtype=int64), array([98], dtype=int64), array([0], dtype=int64), array([98], dtype=int64), array([0], dtype=int64), array([45], dtype=int64), array([10], dtype=int64), array([98], dtype=int64), array([32], dtype=int64), array([99], dtype=int64), array([9], dtype=int64), array([99], dtype=int64), array([0], dtype=int64), array([63], dtype=int64), array([0], dtype=int64), array([10], dtype=int64), array([4], dtype=int64), array([2], dtype=int64), array([36], dtype=int64), array([0], dtype=int64), array([11], dtype=int64), array([2], dtype=int64)]","[92.08733367919922, 71.00013732910156, 71.00033569335938, 73.99996185302734, 67.99933624267578, 81.00023651123047, 76.99806213378906, 79.99962615966797, 72.99307250976562, 62.00025177001953, 47.000003814697266, 76.99566650390625, 33.998207092285156, 80.99654388427734, 74.98896026611328, 18.999492645263672, 14.998652458190918, 14.00011157989502, 13.99979305267334, 33.999107360839844, 55.99974822998047, 10.00033950805664, 8.000007629394531, 6.999890327453613, 6.00087833404541, 6.000186920166016, 5.998958110809326, 5.000733852386475, 4.997246742248535, 27.008548736572266, 41.974613189697266, 3.0011885166168213, 3.009801149368286, 2.998971700668335, 2.0047032833099365, 2.1646580696105957, 2.0005593299865723, 2.000927209854126, 2.00020694732666, 1.9996006488800049, 11.10131549835205, 1.9998074769973755, 1.9991923570632935, 1.9967970848083496, 13.00341796875, 1.0105012655258179, 1.0067930221557617, 2.004221200942993, 1.0118321180343628, 1.0034700632095337, 1.0007318258285522, 1.1295541524887085, 1.0017918348312378, 1.0012290477752686, 1.0000371932983398, 0.0001425314840162173, -0.0031572668813169003, 0.0015845677116885781, 24.986431121826172]"
30,[34],"[16, 10, 14, 8, 9, 36, 40, 35, 52, 39, 53, 41, 37, 33, 54, 56, 38, 30, 44, 26, 43, 28, 6, 45, 19, 49, 0, 51, 27, 55, 21, 57, 11, 18, 22, 24, 20, 23, 1, 7, 17, 2, 50, 31, 29, 58, 32, 13, 12, 3, 42, 15, 4, 5, 46, 59, 25, 47, 48]","[array([13], dtype=int64), array([99], dtype=int64), array([4], dtype=int64), array([99], dtype=int64), array([97], dtype=int64), array([2], dtype=int64), array([53], dtype=int64), array([7], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([59], dtype=int64), array([0], dtype=int64), array([90], dtype=int64), array([0], dtype=int64), array([94], dtype=int64), array([0], dtype=int64), array([95], dtype=int64), array([96], dtype=int64), array([2], dtype=int64), array([9], dtype=int64), array([2], dtype=int64), array([54], dtype=int64), array([98], dtype=int64), array([0], dtype=int64), array([94], dtype=int64), array([17], dtype=int64), array([99], dtype=int64), array([0], dtype=int64), array([81], dtype=int64), array([0], dtype=int64), array([98], dtype=int64), array([3], dtype=int64), array([99], dtype=int64), array([95], dtype=int64), array([97], dtype=int64), array([97], dtype=int64), array([97], dtype=int64), array([32], dtype=int64), array([45], dtype=int64), array([98], dtype=int64), array([0], dtype=int64), array([23], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([10], dtype=int64), array([54], dtype=int64), array([63], dtype=int64), array([98], dtype=int64), array([2], dtype=int64), array([9], dtype=int64), array([0], dtype=int64), array([36], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([11], dtype=int64), array([2], dtype=int64), array([0], dtype=int64)]","[92.98102569580078, 77.99994659423828, 90.99987030029297, 97.99967193603516, 90.00006103515625, 56.99984359741211, 58.99790954589844, 42.00065612792969, 29.994359970092773, 55.999839782714844, 28.00086212158203, 48.00007629394531, 52.00028991699219, 26.99947738647461, 13.999370574951172, 10.999567031860352, 57.004878997802734, 10.001762390136719, 9.001127243041992, 4.006093502044678, 4.002615451812744, 3.9818482398986816, 28.005313873291016, 2.0003840923309326, 1.9988433122634888, 1.0030827522277832, 1.0033471584320068, 1.0070946216583252, 1.0008054971694946, 0.14963765442371368, 0.019260244444012642, 0.1277584284543991, 1.999692678451538, 0.002575302729383111, 0.02333665080368519, 0.031193559989333153, 0.09968223422765732, 0.006588829215615988, 0.0038270901422947645, 10.999422073364258, 0.00251970742829144, 0.005706539377570152, 0.0019975975155830383, 0.004923347383737564, 0.0024803970009088516, 0.0011308034881949425, 0.006773125380277634, 0.002609135815873742, 7.423949864460155e-05, 0.00152481603436172, 0.003484262153506279, 0.006335872691124678, 0.058769501745700836, -0.00011025304411305115, -0.00014216329145710915, -0.005235647317022085, 0.023350084200501442, 25.000110626220703, 26.000343322753906]"
31,[0],"[16, 10, 28, 34, 8, 14, 35, 9, 40, 20, 19, 39, 52, 41, 53, 37, 33, 38, 54, 56, 6, 30, 44, 26, 43, 45, 11, 49, 27, 51, 36, 42, 24, 23, 1, 2, 57, 55, 31, 32, 21, 22, 18, 17, 58, 50, 7, 13, 29, 12, 15, 3, 4, 5, 46, 59, 25, 47, 48]","[array([13], dtype=int64), array([99], dtype=int64), array([54], dtype=int64), array([10], dtype=int64), array([99], dtype=int64), array([4], dtype=int64), array([7], dtype=int64), array([97], dtype=int64), array([53], dtype=int64), array([97], dtype=int64), array([94], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([59], dtype=int64), array([90], dtype=int64), array([0], dtype=int64), array([95], dtype=int64), array([94], dtype=int64), array([0], dtype=int64), array([98], dtype=int64), array([96], dtype=int64), array([2], dtype=int64), array([9], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([99], dtype=int64), array([17], dtype=int64), array([81], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([97], dtype=int64), array([32], dtype=int64), array([45], dtype=int64), array([23], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([10], dtype=int64), array([98], dtype=int64), array([97], dtype=int64), array([95], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([98], dtype=int64), array([54], dtype=int64), array([5], dtype=int64), array([63], dtype=int64), array([9], dtype=int64), array([98], dtype=int64), array([0], dtype=int64), array([36], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([11], dtype=int64), array([2], dtype=int64), array([0], dtype=int64)]","[99.1781997680664, 94.81719970703125, 80.99993133544922, 90.99984741210938, 97.9995346069336, 90.99957275390625, 93.99897003173828, 89.99988555908203, 58.9985466003418, 88.99976348876953, 87.99999237060547, 55.999019622802734, 29.999887466430664, 48.00045394897461, 28.000221252441406, 51.9999885559082, 26.999454498291016, 57.000022888183594, 13.999215126037598, 11.00058650970459, 28.003456115722656, 9.99744987487793, 8.999074935913086, 4.003061771392822, 3.9988086223602295, 2.001297950744629, 2.000441551208496, 1.0004664659500122, 0.9998324513435364, 1.000231385231018, 56.999446868896484, 0.00518922321498394, 0.003955611027777195, 0.017854494974017143, 0.005227790679782629, 0.005986092612147331, 0.008750883862376213, 0.0023563026916235685, 0.0022296535316854715, 0.00820942036807537, 0.0029111590702086687, 0.19969800114631653, 0.09857089817523956, 0.005283445119857788, 0.0011270771501585841, 0.0024294445756822824, 10.999561309814453, 0.0007849329267628491, -0.000333658535964787, -0.00030010254704393446, 0.008032770827412605, 0.006239906884729862, 0.058769501745700836, -0.00011025304411305115, -0.00014216329145710915, -0.005235647317022085, 0.023350084200501442, 25.000110626220703, 26.000343322753906]"
32,[4],"[16, 3, 32, 49, 29, 27, 28, 30, 9, 50, 52, 40, 17, 24, 18, 22, 26, 39, 35, 34, 53, 41, 37, 33, 38, 36, 54, 6, 56, 44, 10, 43, 45, 11, 19, 0, 51, 21, 55, 23, 20, 1, 2, 7, 31, 57, 58, 15, 12, 13, 46, 14, 8, 42, 5, 59, 25, 47, 48]","[array([13], dtype=int64), array([98], dtype=int64), array([10], dtype=int64), array([17], dtype=int64), array([5], dtype=int64), array([81], dtype=int64), array([54], dtype=int64), array([96], dtype=int64), array([97], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([53], dtype=int64), array([0], dtype=int64), array([97], dtype=int64), array([95], dtype=int64), array([97], dtype=int64), array([9], dtype=int64), array([4], dtype=int64), array([7], dtype=int64), array([10], dtype=int64), array([59], dtype=int64), array([0], dtype=int64), array([90], dtype=int64), array([0], dtype=int64), array([95], dtype=int64), array([2], dtype=int64), array([94], dtype=int64), array([98], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([99], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([99], dtype=int64), array([94], dtype=int64), array([99], dtype=int64), array([0], dtype=int64), array([98], dtype=int64), array([0], dtype=int64), array([32], dtype=int64), array([97], dtype=int64), array([45], dtype=int64), array([23], dtype=int64), array([98], dtype=int64), array([4], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([9], dtype=int64), array([63], dtype=int64), array([54], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([99], dtype=int64), array([2], dtype=int64), array([36], dtype=int64), array([0], dtype=int64), array([11], dtype=int64), array([2], dtype=int64), array([0], dtype=int64)]","[88.38027954101562, 74.00016021728516, 99.00010681152344, 98.99971008300781, 99.00004577636719, 98.99996185302734, 76.61126708984375, 51.305809020996094, 26.288923263549805, 30.915151596069336, 53.62660217285156, 58.99807357788086, 39.79484558105469, 38.90644073486328, 50.141841888427734, 53.5240478515625, 87.65682220458984, 55.99955749511719, 41.99993896484375, 38.00043487548828, 28.00004768371582, 48.000091552734375, 52.001258850097656, 26.994945526123047, 56.998291015625, 56.999446868896484, 13.999969482421875, 27.957767486572266, 10.997363090515137, 9.012670516967773, 5.994060516357422, 4.006041526794434, 2.003473997116089, 2.002164363861084, 1.999756932258606, 1.0219624042510986, 0.9832659959793091, 0.7169206142425537, 0.16365370154380798, 0.0032409178093075752, 0.03970435634255409, 0.005673648323863745, 0.00682916259393096, 10.999070167541504, 0.003809597110375762, 0.0014319571200758219, 0.00048067630268633366, 0.01659546047449112, 0.0018027321202680469, 0.0006187339895404875, -0.00020841008517891169, 0.00038453240995295346, 14.061205863952637, 0.007365570403635502, 0.00013638623931910843, -0.005235647317022085, 0.023350084200501442, 25.000110626220703, 26.000343322753906]"
33,[36],"[16, 29, 9, 38, 10, 14, 26, 35, 28, 39, 27, 37, 40, 53, 41, 6, 11, 30, 24, 32, 1, 49, 0, 3, 52, 22, 34, 54, 31, 19, 21, 45, 33, 56, 44, 43, 51, 55, 18, 20, 2, 23, 7, 17, 13, 57, 50, 58, 15, 46, 12, 42, 8, 4, 5, 59, 25, 47, 48]","[array([13], dtype=int64), array([5], dtype=int64), array([97], dtype=int64), array([95], dtype=int64), array([99], dtype=int64), array([4], dtype=int64), array([9], dtype=int64), array([7], dtype=int64), array([54], dtype=int64), array([4], dtype=int64), array([81], dtype=int64), array([90], dtype=int64), array([53], dtype=int64), array([59], dtype=int64), array([0], dtype=int64), array([98], dtype=int64), array([99], dtype=int64), array([96], dtype=int64), array([97], dtype=int64), array([10], dtype=int64), array([45], dtype=int64), array([17], dtype=int64), array([99], dtype=int64), array([98], dtype=int64), array([0], dtype=int64), array([97], dtype=int64), array([10], dtype=int64), array([94], dtype=int64), array([4], dtype=int64), array([94], dtype=int64), array([98], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([95], dtype=int64), array([97], dtype=int64), array([23], dtype=int64), array([32], dtype=int64), array([98], dtype=int64), array([0], dtype=int64), array([54], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([9], dtype=int64), array([0], dtype=int64), array([63], dtype=int64), array([2], dtype=int64), array([99], dtype=int64), array([0], dtype=int64), array([36], dtype=int64), array([0], dtype=int64), array([11], dtype=int64), array([2], dtype=int64), array([0], dtype=int64)]","[92.87311553955078, 91.00005340576172, 91.99979400634766, 57.000389099121094, 88.00018310546875, 90.99849700927734, 86.99613189697266, 88.99950408935547, 80.99308776855469, 86.99891662597656, 73.0000991821289, 84.99433898925781, 79.99498748779297, 76.9990463256836, 69.99856567382812, 93.00135803222656, 89.99922943115234, 47.00126647949219, 88.0016860961914, 66.99922180175781, 67.99848175048828, 59.000404357910156, 56.993778228759766, 51.998878479003906, 51.00043487548828, 49.999454498291016, 47.99986267089844, 13.999737739562988, 45.998226165771484, 44.99977493286133, 42.999969482421875, 40.000030517578125, 27.009496688842773, 10.97266960144043, 8.991659164428711, 4.001705646514893, 1.0660367012023926, 0.11423006653785706, 0.2419227957725525, 0.004873341415077448, 0.007295568939298391, 0.010713418945670128, 10.999354362487793, 0.002627104287967086, 0.0010328911012038589, 0.0013971255393698812, 0.0004062044608872384, 0.000713352405000478, 0.0069435592740774155, -2.726557431742549e-05, 0.003904334967955947, 0.0016829179367050529, 14.004088401794434, 0.1808495968580246, 0.00013638623931910843, -0.005235647317022085, 0.023350084200501442, 25.000110626220703, 26.000343322753906]"
34,[33],"[11, 29, 53, 32, 28, 9, 8, 27, 22, 40, 39, 35, 34, 52, 41, 37, 38, 54, 6, 56, 30, 44, 10, 26, 43, 19, 45, 0, 49, 51, 21, 50, 24, 20, 18, 7, 57, 58, 55, 1, 23, 17, 2, 31, 14, 36, 13, 12, 3, 16, 42, 15, 4, 5, 46, 59, 25, 47, 48]","[array([99], dtype=int64), array([5], dtype=int64), array([59], dtype=int64), array([10], dtype=int64), array([54], dtype=int64), array([97], dtype=int64), array([99], dtype=int64), array([81], dtype=int64), array([97], dtype=int64), array([53], dtype=int64), array([4], dtype=int64), array([7], dtype=int64), array([10], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([90], dtype=int64), array([95], dtype=int64), array([94], dtype=int64), array([98], dtype=int64), array([0], dtype=int64), array([96], dtype=int64), array([2], dtype=int64), array([99], dtype=int64), array([9], dtype=int64), array([2], dtype=int64), array([94], dtype=int64), array([0], dtype=int64), array([99], dtype=int64), array([17], dtype=int64), array([0], dtype=int64), array([98], dtype=int64), array([0], dtype=int64), array([97], dtype=int64), array([97], dtype=int64), array([95], dtype=int64), array([98], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([45], dtype=int64), array([32], dtype=int64), array([0], dtype=int64), array([23], dtype=int64), array([4], dtype=int64), array([4], dtype=int64), array([2], dtype=int64), array([54], dtype=int64), array([63], dtype=int64), array([98], dtype=int64), array([13], dtype=int64), array([2], dtype=int64), array([9], dtype=int64), array([0], dtype=int64), array([36], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([11], dtype=int64), array([2], dtype=int64), array([0], dtype=int64)]","[92.04351043701172, 71.00003051757812, 93.99957275390625, 91.99897766113281, 91.00039672851562, 91.0, 93.99940490722656, 90.99866485595703, 90.00121307373047, 58.999610900878906, 55.998313903808594, 42.00006103515625, 38.00003433227539, 30.000001907348633, 48.000675201416016, 52.00156021118164, 57.001625061035156, 13.999730110168457, 28.005638122558594, 10.999255180358887, 9.999042510986328, 8.999403953552246, 5.999478340148926, 4.003280162811279, 3.9990811347961426, 1.9998247623443604, 1.9943486452102661, 1.0027493238449097, 1.0070818662643433, 0.9951484203338623, 14.014076232910156, 14.000863075256348, 15.003705978393555, 19.094411849975586, 0.04877431318163872, 11.000489234924316, 4.921584606170654, 3.0078351497650146, 0.20893485844135284, 0.006816255394369364, 0.011201576329767704, 0.006694220006465912, 0.0018263475503772497, 0.0034581904765218496, 0.004143393132835627, 56.996952056884766, 0.00037071885890327394, 8.00371344666928e-06, 0.0036667564418166876, 0.03162305802106857, 0.003484262153506279, 0.006335872691124678, 0.058769501745700836, -0.00011025304411305115, -0.00014216329145710915, -0.005235647317022085, 0.023350084200501442, 25.000110626220703, 26.000343322753906]"
35,[35],"[11, 29, 53, 48, 8, 28, 38, 26, 27, 39, 30, 51, 19, 40, 41, 20, 24, 21, 50, 54, 37, 14, 16, 43, 22, 52, 18, 57, 9, 42, 44, 56, 58, 45, 49, 55, 13, 2, 3, 17, 6, 46, 1, 34, 7, 23, 0, 15, 10, 33, 12, 4, 32, 31, 36, 5, 59, 25, 47]","[array([99], dtype=int64), array([5], dtype=int64), array([59], dtype=int64), array([0], dtype=int64), array([99], dtype=int64), array([54], dtype=int64), array([95], dtype=int64), array([9], dtype=int64), array([81], dtype=int64), array([4], dtype=int64), array([96], dtype=int64), array([0], dtype=int64), array([94], dtype=int64), array([53], dtype=int64), array([0], dtype=int64), array([97], dtype=int64), array([97], dtype=int64), array([98], dtype=int64), array([0], dtype=int64), array([94], dtype=int64), array([90], dtype=int64), array([4], dtype=int64), array([13], dtype=int64), array([2], dtype=int64), array([97], dtype=int64), array([0], dtype=int64), array([95], dtype=int64), array([3], dtype=int64), array([97], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([17], dtype=int64), array([0], dtype=int64), array([54], dtype=int64), array([23], dtype=int64), array([98], dtype=int64), array([0], dtype=int64), array([98], dtype=int64), array([0], dtype=int64), array([45], dtype=int64), array([10], dtype=int64), array([98], dtype=int64), array([32], dtype=int64), array([99], dtype=int64), array([9], dtype=int64), array([99], dtype=int64), array([0], dtype=int64), array([63], dtype=int64), array([0], dtype=int64), array([10], dtype=int64), array([4], dtype=int64), array([2], dtype=int64), array([36], dtype=int64), array([0], dtype=int64), array([11], dtype=int64), array([2], dtype=int64)]","[92.08733367919922, 71.00013732910156, 71.00033569335938, 73.99996185302734, 67.99933624267578, 81.00023651123047, 76.99806213378906, 79.99962615966797, 72.99307250976562, 62.00025177001953, 47.000003814697266, 76.99566650390625, 33.998207092285156, 80.99654388427734, 74.98896026611328, 18.999492645263672, 14.998652458190918, 14.00011157989502, 13.99979305267334, 33.999107360839844, 55.99974822998047, 10.00033950805664, 8.000007629394531, 6.999890327453613, 6.00087833404541, 6.000186920166016, 5.998958110809326, 5.000733852386475, 4.997246742248535, 27.008548736572266, 41.974613189697266, 3.0011885166168213, 3.009801149368286, 2.998971700668335, 2.0047032833099365, 2.1646580696105957, 2.0005593299865723, 2.000927209854126, 2.00020694732666, 1.9996006488800049, 11.10131549835205, 1.9998074769973755, 1.9991923570632935, 1.9967970848083496, 13.00341796875, 1.0105012655258179, 1.0067930221557617, 2.004221200942993, 1.0118321180343628, 1.0034700632095337, 1.0007318258285522, 1.1295541524887085, 1.0017918348312378, 1.0012290477752686, 1.0000371932983398, 0.0001425314840162173, -0.0031572668813169003, 0.0015845677116885781, 24.986431121826172]"
