random_state,initial_indices,selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
0,[54],"[9, 6, 51, 11, 21, 10, 24, 22, 20, 30, 38, 18, 26, 27, 29, 28, 40, 39, 19, 41, 37, 35, 50, 42, 44, 53, 16, 43, 52, 57, 14, 45, 56, 58, 49, 3, 46, 17, 7, 13, 15, 55, 34, 1, 8, 2, 0, 32, 23, 12, 33, 5, 4, 36, 31, 59, 25, 47, 48]","[array([89], dtype=int64), array([88], dtype=int64), array([48], dtype=int64), array([92], dtype=int64), array([80], dtype=int64), array([91], dtype=int64), array([79], dtype=int64), array([85], dtype=int64), array([73], dtype=int64), array([57], dtype=int64), array([68], dtype=int64), array([86], dtype=int64), array([39], dtype=int64), array([36], dtype=int64), array([34], dtype=int64), array([29], dtype=int64), array([35], dtype=int64), array([38], dtype=int64), array([80], dtype=int64), array([24], dtype=int64), array([69], dtype=int64), array([51], dtype=int64), array([12], dtype=int64), array([75], dtype=int64), array([57], dtype=int64), array([70], dtype=int64), array([93], dtype=int64), array([57], dtype=int64), array([44], dtype=int64), array([0], dtype=int64), array([91], dtype=int64), array([9], dtype=int64), array([15], dtype=int64), array([0], dtype=int64), array([87], dtype=int64), array([94], dtype=int64), array([15], dtype=int64), array([79], dtype=int64), array([49], dtype=int64), array([89], dtype=int64), array([75], dtype=int64), array([5], dtype=int64), array([62], dtype=int64), array([94], dtype=int64), array([74], dtype=int64), array([92], dtype=int64), array([92], dtype=int64), array([92], dtype=int64), array([59], dtype=int64), array([92], dtype=int64), array([31], dtype=int64), array([94], dtype=int64), array([87], dtype=int64), array([61], dtype=int64), array([92], dtype=int64), array([0], dtype=int64), array([87], dtype=int64), array([14], dtype=int64), array([3], dtype=int64)]","[80.74214172363281, 81.62191772460938, 77.00749206542969, 98.9916763305664, 98.05429077148438, 98.88445281982422, 96.99512481689453, 96.88922119140625, 96.8746566772461, 95.91266632080078, 95.01569366455078, 94.88160705566406, 79.98947143554688, 73.0190200805664, 62.99338912963867, 80.322021484375, 80.94963073730469, 72.838623046875, 34.199459075927734, 74.87364196777344, 55.8997688293457, 24.108009338378906, 14.00974178314209, 26.983806610107422, 41.952857971191406, 30.89742660522461, 8.02113151550293, 7.270033359527588, 6.00344705581665, 5.046244144439697, 10.187504768371582, 2.9860646724700928, 2.973705530166626, 2.858870029449463, 2.0609171390533447, 2.1217424869537354, 2.057905912399292, 2.0311267375946045, 12.949692726135254, 2.0058975219726562, 2.129408597946167, 2.0052318572998047, 1.9888341426849365, 1.9790494441986084, 13.114884376525879, 1.908069372177124, 1.4023607969284058, 1.2355650663375854, 1.2937066555023193, 1.2610276937484741, 1.2838492393493652, 2.2207562923431396, 1.0485153198242188, 1.2625583410263062, 1.3954654932022095, 2.0080511569976807, 1.4940338134765625, 3.424595832824707, 45.933319091796875]"
1,[8],"[9, 1, 51, 26, 27, 21, 40, 28, 30, 39, 41, 37, 29, 19, 54, 38, 10, 35, 20, 24, 50, 42, 44, 53, 16, 43, 22, 18, 52, 57, 6, 11, 58, 45, 56, 46, 49, 14, 7, 17, 3, 15, 13, 55, 34, 2, 0, 32, 23, 12, 33, 5, 4, 36, 31, 59, 25, 47, 48]","[array([89], dtype=int64), array([94], dtype=int64), array([48], dtype=int64), array([39], dtype=int64), array([36], dtype=int64), array([80], dtype=int64), array([35], dtype=int64), array([29], dtype=int64), array([57], dtype=int64), array([38], dtype=int64), array([24], dtype=int64), array([69], dtype=int64), array([34], dtype=int64), array([80], dtype=int64), array([0], dtype=int64), array([68], dtype=int64), array([91], dtype=int64), array([51], dtype=int64), array([73], dtype=int64), array([79], dtype=int64), array([12], dtype=int64), array([75], dtype=int64), array([57], dtype=int64), array([70], dtype=int64), array([93], dtype=int64), array([57], dtype=int64), array([85], dtype=int64), array([86], dtype=int64), array([44], dtype=int64), array([0], dtype=int64), array([88], dtype=int64), array([92], dtype=int64), array([0], dtype=int64), array([9], dtype=int64), array([15], dtype=int64), array([15], dtype=int64), array([87], dtype=int64), array([91], dtype=int64), array([49], dtype=int64), array([79], dtype=int64), array([94], dtype=int64), array([75], dtype=int64), array([89], dtype=int64), array([5], dtype=int64), array([62], dtype=int64), array([92], dtype=int64), array([92], dtype=int64), array([92], dtype=int64), array([59], dtype=int64), array([92], dtype=int64), array([31], dtype=int64), array([94], dtype=int64), array([87], dtype=int64), array([61], dtype=int64), array([92], dtype=int64), array([0], dtype=int64), array([87], dtype=int64), array([14], dtype=int64), array([3], dtype=int64)]","[82.71845245361328, 82.83384704589844, 76.95597076416016, 80.00945281982422, 72.99402618408203, 99.05980682373047, 80.97669219970703, 80.8111343383789, 46.90493392944336, 72.8356704711914, 74.7377700805664, 55.95158386230469, 63.01055145263672, 33.9725456237793, 33.99496078491211, 46.02758026123047, 98.01721954345703, 24.21328353881836, 18.995014190673828, 15.235212326049805, 13.938946723937988, 27.012147903442383, 41.876014709472656, 30.963478088378906, 7.939659118652344, 7.271737575531006, 6.303150653839111, 6.050288200378418, 6.011654376983643, 5.07878303527832, 11.355300903320312, 3.091892719268799, 3.0198845863342285, 3.0067873001098633, 2.857273578643799, 2.030271291732788, 2.0469729900360107, 10.058897972106934, 13.312087059020996, 2.0123298168182373, 1.994263768196106, 2.019172430038452, 2.00465726852417, 1.9944216012954712, 1.9493463039398193, 1.908069372177124, 1.4023607969284058, 1.2355650663375854, 1.2937066555023193, 1.2610276937484741, 1.2838492393493652, 2.2207562923431396, 1.0485153198242188, 1.2625583410263062, 1.3954654932022095, 2.0080511569976807, 1.4940338134765625, 3.424595832824707, 45.933319091796875]"
2,[55],"[9, 6, 1, 51, 26, 27, 40, 28, 30, 39, 41, 29, 54, 21, 19, 37, 38, 35, 20, 24, 50, 42, 44, 53, 16, 43, 22, 18, 52, 57, 14, 11, 45, 58, 56, 49, 7, 46, 8, 3, 15, 2, 34, 13, 17, 23, 0, 10, 32, 12, 33, 5, 4, 36, 31, 59, 25, 47, 48]","[array([89], dtype=int64), array([88], dtype=int64), array([94], dtype=int64), array([48], dtype=int64), array([39], dtype=int64), array([36], dtype=int64), array([35], dtype=int64), array([29], dtype=int64), array([57], dtype=int64), array([38], dtype=int64), array([24], dtype=int64), array([34], dtype=int64), array([0], dtype=int64), array([80], dtype=int64), array([80], dtype=int64), array([69], dtype=int64), array([68], dtype=int64), array([51], dtype=int64), array([73], dtype=int64), array([79], dtype=int64), array([12], dtype=int64), array([75], dtype=int64), array([57], dtype=int64), array([70], dtype=int64), array([93], dtype=int64), array([57], dtype=int64), array([85], dtype=int64), array([86], dtype=int64), array([44], dtype=int64), array([0], dtype=int64), array([91], dtype=int64), array([92], dtype=int64), array([9], dtype=int64), array([0], dtype=int64), array([15], dtype=int64), array([87], dtype=int64), array([49], dtype=int64), array([15], dtype=int64), array([74], dtype=int64), array([94], dtype=int64), array([75], dtype=int64), array([92], dtype=int64), array([62], dtype=int64), array([89], dtype=int64), array([79], dtype=int64), array([59], dtype=int64), array([92], dtype=int64), array([91], dtype=int64), array([92], dtype=int64), array([92], dtype=int64), array([31], dtype=int64), array([94], dtype=int64), array([87], dtype=int64), array([61], dtype=int64), array([92], dtype=int64), array([0], dtype=int64), array([87], dtype=int64), array([14], dtype=int64), array([3], dtype=int64)]","[81.20014953613281, 86.26982879638672, 54.05474090576172, 76.87126922607422, 79.98487091064453, 72.97281646728516, 80.96844482421875, 80.89237976074219, 46.967193603515625, 72.86622619628906, 74.85401916503906, 62.98685836791992, 34.0102653503418, 98.06330871582031, 33.89085388183594, 55.903987884521484, 46.07398986816406, 24.201478958129883, 19.01854133605957, 15.157201766967773, 13.895956039428711, 27.004423141479492, 41.95514678955078, 30.951866149902344, 7.962968349456787, 7.285069942474365, 6.2294440269470215, 6.090651988983154, 5.993875980377197, 5.100659370422363, 10.054925918579102, 3.004505157470703, 2.991187334060669, 2.9788544178009033, 2.878040075302124, 2.0653700828552246, 13.188821792602539, 2.0115766525268555, 13.08581829071045, 2.0047500133514404, 2.017608165740967, 1.9985078573226929, 1.9707920551300049, 1.9834785461425781, 1.896384835243225, 1.370518684387207, 1.3657097816467285, 1.4528164863586426, 1.5323323011398315, 1.2610276937484741, 1.2838492393493652, 2.2207562923431396, 1.0485153198242188, 1.2625583410263062, 1.3954654932022095, 2.0080511569976807, 1.4940338134765625, 3.424595832824707, 45.933319091796875]"
3,[15],"[10, 1, 51, 26, 27, 40, 39, 30, 28, 41, 37, 54, 19, 38, 42, 29, 20, 24, 21, 50, 35, 44, 53, 6, 16, 43, 22, 18, 7, 57, 14, 11, 8, 45, 58, 56, 49, 2, 5, 17, 46, 59, 3, 13, 34, 55, 23, 32, 0, 12, 33, 36, 4, 25, 31, 47, 48, 9, 52]","[array([91], dtype=int64), array([94], dtype=int64), array([48], dtype=int64), array([39], dtype=int64), array([36], dtype=int64), array([35], dtype=int64), array([38], dtype=int64), array([57], dtype=int64), array([29], dtype=int64), array([24], dtype=int64), array([69], dtype=int64), array([0], dtype=int64), array([80], dtype=int64), array([68], dtype=int64), array([75], dtype=int64), array([34], dtype=int64), array([73], dtype=int64), array([79], dtype=int64), array([80], dtype=int64), array([12], dtype=int64), array([51], dtype=int64), array([57], dtype=int64), array([70], dtype=int64), array([88], dtype=int64), array([93], dtype=int64), array([57], dtype=int64), array([85], dtype=int64), array([86], dtype=int64), array([49], dtype=int64), array([0], dtype=int64), array([91], dtype=int64), array([92], dtype=int64), array([74], dtype=int64), array([9], dtype=int64), array([0], dtype=int64), array([15], dtype=int64), array([87], dtype=int64), array([92], dtype=int64), array([94], dtype=int64), array([79], dtype=int64), array([15], dtype=int64), array([0], dtype=int64), array([94], dtype=int64), array([89], dtype=int64), array([62], dtype=int64), array([5], dtype=int64), array([59], dtype=int64), array([92], dtype=int64), array([92], dtype=int64), array([92], dtype=int64), array([31], dtype=int64), array([61], dtype=int64), array([87], dtype=int64), array([87], dtype=int64), array([92], dtype=int64), array([14], dtype=int64), array([3], dtype=int64), array([89], dtype=int64), array([44], dtype=int64)]","[89.7532730102539, 85.7016830444336, 76.88050079345703, 79.98172760009766, 73.00437927246094, 80.87276458740234, 72.86109161376953, 47.02760696411133, 80.935546875, 74.8634033203125, 55.92110061645508, 34.047428131103516, 33.859222412109375, 46.07976150512695, 26.95812225341797, 62.98004150390625, 18.990585327148438, 15.098162651062012, 14.124232292175293, 13.982847213745117, 24.010440826416016, 42.02933120727539, 30.968664169311523, 11.305036544799805, 7.965356349945068, 7.2600483894348145, 6.194272041320801, 6.031074047088623, 12.929926872253418, 5.117796421051025, 10.14450740814209, 3.2874910831451416, 13.082935333251953, 2.9553496837615967, 3.0123908519744873, 2.9241557121276855, 2.1559112071990967, 2.0805556774139404, 2.038911819458008, 2.125899076461792, 2.0268614292144775, 1.9964720010757446, 1.9967844486236572, 1.9971023797988892, 2.0153067111968994, 1.9333375692367554, 1.4631643295288086, 1.2494288682937622, 1.4039292335510254, 1.3754446506500244, 1.3167310953140259, 1.6981250047683716, 1.0599600076675415, 1.5957742929458618, 1.342536211013794, 3.1022303104400635, 45.91831970214844, 5.662221431732178, 6.05605936050415]"
4,[15],"[10, 1, 51, 26, 27, 40, 39, 30, 28, 41, 37, 54, 19, 38, 42, 29, 20, 24, 21, 50, 35, 44, 53, 6, 16, 43, 22, 18, 7, 57, 14, 11, 8, 45, 58, 56, 49, 2, 5, 17, 46, 59, 3, 13, 34, 55, 23, 32, 0, 12, 33, 36, 4, 25, 31, 47, 48, 9, 52]","[array([91], dtype=int64), array([94], dtype=int64), array([48], dtype=int64), array([39], dtype=int64), array([36], dtype=int64), array([35], dtype=int64), array([38], dtype=int64), array([57], dtype=int64), array([29], dtype=int64), array([24], dtype=int64), array([69], dtype=int64), array([0], dtype=int64), array([80], dtype=int64), array([68], dtype=int64), array([75], dtype=int64), array([34], dtype=int64), array([73], dtype=int64), array([79], dtype=int64), array([80], dtype=int64), array([12], dtype=int64), array([51], dtype=int64), array([57], dtype=int64), array([70], dtype=int64), array([88], dtype=int64), array([93], dtype=int64), array([57], dtype=int64), array([85], dtype=int64), array([86], dtype=int64), array([49], dtype=int64), array([0], dtype=int64), array([91], dtype=int64), array([92], dtype=int64), array([74], dtype=int64), array([9], dtype=int64), array([0], dtype=int64), array([15], dtype=int64), array([87], dtype=int64), array([92], dtype=int64), array([94], dtype=int64), array([79], dtype=int64), array([15], dtype=int64), array([0], dtype=int64), array([94], dtype=int64), array([89], dtype=int64), array([62], dtype=int64), array([5], dtype=int64), array([59], dtype=int64), array([92], dtype=int64), array([92], dtype=int64), array([92], dtype=int64), array([31], dtype=int64), array([61], dtype=int64), array([87], dtype=int64), array([87], dtype=int64), array([92], dtype=int64), array([14], dtype=int64), array([3], dtype=int64), array([89], dtype=int64), array([44], dtype=int64)]","[89.7532730102539, 85.7016830444336, 76.88050079345703, 79.98172760009766, 73.00437927246094, 80.87276458740234, 72.86109161376953, 47.02760696411133, 80.935546875, 74.8634033203125, 55.92110061645508, 34.047428131103516, 33.859222412109375, 46.07976150512695, 26.95812225341797, 62.98004150390625, 18.990585327148438, 15.098162651062012, 14.124232292175293, 13.982847213745117, 24.010440826416016, 42.02933120727539, 30.968664169311523, 11.305036544799805, 7.965356349945068, 7.2600483894348145, 6.194272041320801, 6.031074047088623, 12.929926872253418, 5.117796421051025, 10.14450740814209, 3.2874910831451416, 13.082935333251953, 2.9553496837615967, 3.0123908519744873, 2.9241557121276855, 2.1559112071990967, 2.0805556774139404, 2.038911819458008, 2.125899076461792, 2.0268614292144775, 1.9964720010757446, 1.9967844486236572, 1.9971023797988892, 2.0153067111968994, 1.9333375692367554, 1.4631643295288086, 1.2494288682937622, 1.4039292335510254, 1.3754446506500244, 1.3167310953140259, 1.6981250047683716, 1.0599600076675415, 1.5957742929458618, 1.342536211013794, 3.1022303104400635, 45.91831970214844, 5.662221431732178, 6.05605936050415]"
5,[39],"[6, 11, 51, 26, 27, 40, 30, 28, 41, 37, 54, 19, 38, 21, 10, 29, 35, 20, 24, 50, 42, 44, 53, 16, 43, 22, 18, 52, 9, 57, 7, 58, 45, 56, 49, 1, 17, 14, 3, 46, 55, 15, 34, 8, 13, 2, 0, 32, 23, 12, 33, 5, 4, 36, 31, 59, 25, 47, 48]","[array([88], dtype=int64), array([92], dtype=int64), array([48], dtype=int64), array([39], dtype=int64), array([36], dtype=int64), array([35], dtype=int64), array([57], dtype=int64), array([29], dtype=int64), array([24], dtype=int64), array([69], dtype=int64), array([0], dtype=int64), array([80], dtype=int64), array([68], dtype=int64), array([80], dtype=int64), array([91], dtype=int64), array([34], dtype=int64), array([51], dtype=int64), array([73], dtype=int64), array([79], dtype=int64), array([12], dtype=int64), array([75], dtype=int64), array([57], dtype=int64), array([70], dtype=int64), array([93], dtype=int64), array([57], dtype=int64), array([85], dtype=int64), array([86], dtype=int64), array([44], dtype=int64), array([89], dtype=int64), array([0], dtype=int64), array([49], dtype=int64), array([0], dtype=int64), array([9], dtype=int64), array([15], dtype=int64), array([87], dtype=int64), array([94], dtype=int64), array([79], dtype=int64), array([91], dtype=int64), array([94], dtype=int64), array([15], dtype=int64), array([5], dtype=int64), array([75], dtype=int64), array([62], dtype=int64), array([74], dtype=int64), array([89], dtype=int64), array([92], dtype=int64), array([92], dtype=int64), array([92], dtype=int64), array([59], dtype=int64), array([92], dtype=int64), array([31], dtype=int64), array([94], dtype=int64), array([87], dtype=int64), array([61], dtype=int64), array([92], dtype=int64), array([0], dtype=int64), array([87], dtype=int64), array([14], dtype=int64), array([3], dtype=int64)]","[80.77133178710938, 75.30014038085938, 76.89332580566406, 80.01538848876953, 72.98771667480469, 80.84205627441406, 47.01216125488281, 80.90461730957031, 74.78971099853516, 55.96574020385742, 33.99446105957031, 33.8151741027832, 46.06404113769531, 99.00532531738281, 97.9970474243164, 62.910682678222656, 24.352493286132812, 18.970277786254883, 15.134984016418457, 13.952688217163086, 26.93678092956543, 41.98311233520508, 30.95112419128418, 8.00486946105957, 7.276957988739014, 6.276066303253174, 5.996730327606201, 5.996997356414795, 5.1604766845703125, 5.046244144439697, 12.939056396484375, 3.032726526260376, 3.0073540210723877, 2.97526216506958, 2.1604483127593994, 2.0125133991241455, 2.0189461708068848, 10.168570518493652, 2.0862820148468018, 2.027688980102539, 1.9828194379806519, 2.0537569522857666, 1.9850778579711914, 13.084244728088379, 1.980237364768982, 1.908069372177124, 1.4023607969284058, 1.2355650663375854, 1.2937066555023193, 1.2610276937484741, 1.2838492393493652, 2.2207562923431396, 1.0485153198242188, 1.2625583410263062, 1.3954654932022095, 2.0080511569976807, 1.4940338134765625, 3.424595832824707, 45.933319091796875]"
6,[50],"[9, 6, 1, 51, 26, 27, 40, 28, 30, 39, 41, 29, 54, 19, 37, 38, 35, 20, 24, 21, 42, 44, 53, 16, 43, 22, 18, 52, 57, 14, 10, 11, 58, 45, 56, 49, 17, 3, 7, 46, 55, 15, 34, 8, 13, 2, 0, 32, 23, 12, 33, 5, 4, 36, 31, 59, 25, 47, 48]","[array([89], dtype=int64), array([88], dtype=int64), array([94], dtype=int64), array([48], dtype=int64), array([39], dtype=int64), array([36], dtype=int64), array([35], dtype=int64), array([29], dtype=int64), array([57], dtype=int64), array([38], dtype=int64), array([24], dtype=int64), array([34], dtype=int64), array([0], dtype=int64), array([80], dtype=int64), array([69], dtype=int64), array([68], dtype=int64), array([51], dtype=int64), array([73], dtype=int64), array([79], dtype=int64), array([80], dtype=int64), array([75], dtype=int64), array([57], dtype=int64), array([70], dtype=int64), array([93], dtype=int64), array([57], dtype=int64), array([85], dtype=int64), array([86], dtype=int64), array([44], dtype=int64), array([0], dtype=int64), array([91], dtype=int64), array([91], dtype=int64), array([92], dtype=int64), array([0], dtype=int64), array([9], dtype=int64), array([15], dtype=int64), array([87], dtype=int64), array([79], dtype=int64), array([94], dtype=int64), array([49], dtype=int64), array([15], dtype=int64), array([5], dtype=int64), array([75], dtype=int64), array([62], dtype=int64), array([74], dtype=int64), array([89], dtype=int64), array([92], dtype=int64), array([92], dtype=int64), array([92], dtype=int64), array([59], dtype=int64), array([92], dtype=int64), array([31], dtype=int64), array([94], dtype=int64), array([87], dtype=int64), array([61], dtype=int64), array([92], dtype=int64), array([0], dtype=int64), array([87], dtype=int64), array([14], dtype=int64), array([3], dtype=int64)]","[78.64807891845703, 78.67646026611328, 54.0452766418457, 76.9540786743164, 79.98424530029297, 72.9521255493164, 80.96673583984375, 80.88027954101562, 46.99867630004883, 72.8773422241211, 74.8585433959961, 62.953163146972656, 33.98961639404297, 33.71416473388672, 55.834659576416016, 46.05390167236328, 24.365222930908203, 19.031171798706055, 15.1511812210083, 14.093328475952148, 27.035818099975586, 41.980831146240234, 30.9932861328125, 7.990574359893799, 7.232609748840332, 6.242838382720947, 5.998581886291504, 5.999256134033203, 5.007782459259033, 10.18469524383545, 77.98805236816406, 3.0663747787475586, 3.0256171226501465, 2.9817090034484863, 2.9373180866241455, 2.1464736461639404, 2.0421228408813477, 2.0162384510040283, 13.158299446105957, 2.027688980102539, 1.9828194379806519, 2.0537569522857666, 1.9850778579711914, 13.084244728088379, 1.980237364768982, 1.908069372177124, 1.4023607969284058, 1.2355650663375854, 1.2937066555023193, 1.2610276937484741, 1.2838492393493652, 2.2207562923431396, 1.0485153198242188, 1.2625583410263062, 1.3954654932022095, 2.0080511569976807, 1.4940338134765625, 3.424595832824707, 45.933319091796875]"
7,[20],"[9, 26, 30, 21, 27, 19, 10, 1, 11, 49, 51, 28, 40, 29, 39, 41, 54, 37, 38, 35, 24, 50, 42, 44, 53, 6, 16, 43, 22, 18, 52, 57, 14, 58, 45, 56, 17, 3, 7, 46, 55, 15, 34, 8, 13, 2, 0, 32, 23, 12, 33, 5, 4, 36, 31, 59, 25, 47, 48]","[array([89], dtype=int64), array([39], dtype=int64), array([57], dtype=int64), array([80], dtype=int64), array([36], dtype=int64), array([80], dtype=int64), array([91], dtype=int64), array([94], dtype=int64), array([92], dtype=int64), array([87], dtype=int64), array([48], dtype=int64), array([29], dtype=int64), array([35], dtype=int64), array([34], dtype=int64), array([38], dtype=int64), array([24], dtype=int64), array([0], dtype=int64), array([69], dtype=int64), array([68], dtype=int64), array([51], dtype=int64), array([79], dtype=int64), array([12], dtype=int64), array([75], dtype=int64), array([57], dtype=int64), array([70], dtype=int64), array([88], dtype=int64), array([93], dtype=int64), array([57], dtype=int64), array([85], dtype=int64), array([86], dtype=int64), array([44], dtype=int64), array([0], dtype=int64), array([91], dtype=int64), array([0], dtype=int64), array([9], dtype=int64), array([15], dtype=int64), array([79], dtype=int64), array([94], dtype=int64), array([49], dtype=int64), array([15], dtype=int64), array([5], dtype=int64), array([75], dtype=int64), array([62], dtype=int64), array([74], dtype=int64), array([89], dtype=int64), array([92], dtype=int64), array([92], dtype=int64), array([92], dtype=int64), array([59], dtype=int64), array([92], dtype=int64), array([31], dtype=int64), array([94], dtype=int64), array([87], dtype=int64), array([61], dtype=int64), array([92], dtype=int64), array([0], dtype=int64), array([87], dtype=int64), array([14], dtype=int64), array([3], dtype=int64)]","[87.99031829833984, 99.0094223022461, 99.00843048095703, 99.03377532958984, 98.87786865234375, 98.65533447265625, 98.00350189208984, 97.8785400390625, 97.03569793701172, 98.88099670410156, 76.90013885498047, 80.83840942382812, 80.9410629272461, 62.984397888183594, 72.95379638671875, 74.80730438232422, 34.00925064086914, 55.84095001220703, 46.04539108276367, 24.202411651611328, 15.215605735778809, 13.986452102661133, 26.92477798461914, 41.89835739135742, 30.903202056884766, 11.322297096252441, 7.994519233703613, 7.273116588592529, 6.456985950469971, 6.113232135772705, 6.036280632019043, 5.051161766052246, 10.151341438293457, 3.051898956298828, 2.9712655544281006, 2.8696718215942383, 2.0421228408813477, 2.0162384510040283, 13.158299446105957, 2.027688980102539, 1.9828194379806519, 2.0537569522857666, 1.9850778579711914, 13.084244728088379, 1.980237364768982, 1.908069372177124, 1.4023607969284058, 1.2355650663375854, 1.2937066555023193, 1.2610276937484741, 1.2838492393493652, 2.2207562923431396, 1.0485153198242188, 1.2625583410263062, 1.3954654932022095, 2.0080511569976807, 1.4940338134765625, 3.424595832824707, 45.933319091796875]"
8,[14],"[6, 11, 51, 26, 27, 30, 21, 19, 10, 1, 40, 28, 39, 41, 37, 54, 38, 29, 35, 20, 24, 50, 42, 44, 53, 43, 22, 18, 52, 57, 9, 16, 58, 45, 56, 49, 17, 3, 7, 46, 55, 15, 34, 8, 13, 2, 0, 32, 23, 12, 33, 5, 4, 36, 31, 59, 25, 47, 48]","[array([88], dtype=int64), array([92], dtype=int64), array([48], dtype=int64), array([39], dtype=int64), array([36], dtype=int64), array([57], dtype=int64), array([80], dtype=int64), array([80], dtype=int64), array([91], dtype=int64), array([94], dtype=int64), array([35], dtype=int64), array([29], dtype=int64), array([38], dtype=int64), array([24], dtype=int64), array([69], dtype=int64), array([0], dtype=int64), array([68], dtype=int64), array([34], dtype=int64), array([51], dtype=int64), array([73], dtype=int64), array([79], dtype=int64), array([12], dtype=int64), array([75], dtype=int64), array([57], dtype=int64), array([70], dtype=int64), array([57], dtype=int64), array([85], dtype=int64), array([86], dtype=int64), array([44], dtype=int64), array([0], dtype=int64), array([89], dtype=int64), array([93], dtype=int64), array([0], dtype=int64), array([9], dtype=int64), array([15], dtype=int64), array([87], dtype=int64), array([79], dtype=int64), array([94], dtype=int64), array([49], dtype=int64), array([15], dtype=int64), array([5], dtype=int64), array([75], dtype=int64), array([62], dtype=int64), array([74], dtype=int64), array([89], dtype=int64), array([92], dtype=int64), array([92], dtype=int64), array([92], dtype=int64), array([59], dtype=int64), array([92], dtype=int64), array([31], dtype=int64), array([94], dtype=int64), array([87], dtype=int64), array([61], dtype=int64), array([92], dtype=int64), array([0], dtype=int64), array([87], dtype=int64), array([14], dtype=int64), array([3], dtype=int64)]","[96.27306365966797, 58.09422302246094, 76.768310546875, 80.0139389038086, 98.97708892822266, 98.97575378417969, 99.01030731201172, 98.86956024169922, 98.01029968261719, 97.75657653808594, 80.85625457763672, 80.58318328857422, 72.89594268798828, 74.75582122802734, 55.968048095703125, 34.0326042175293, 46.05772018432617, 62.914588928222656, 24.191129684448242, 19.0035457611084, 15.121458053588867, 13.968427658081055, 26.973735809326172, 41.99974822998047, 30.96184539794922, 7.240309715270996, 6.193631649017334, 6.0224223136901855, 6.0161261558532715, 5.025390148162842, 4.99034309387207, 8.08251667022705, 3.0256171226501465, 2.9817090034484863, 2.9373180866241455, 2.1464736461639404, 2.0421228408813477, 2.0162384510040283, 13.158299446105957, 2.027688980102539, 1.9828194379806519, 2.0537569522857666, 1.9850778579711914, 13.084244728088379, 1.980237364768982, 1.908069372177124, 1.4023607969284058, 1.2355650663375854, 1.2937066555023193, 1.2610276937484741, 1.2838492393493652, 2.2207562923431396, 1.0485153198242188, 1.2625583410263062, 1.3954654932022095, 2.0080511569976807, 1.4940338134765625, 3.424595832824707, 45.933319091796875]"
9,[29],"[9, 6, 30, 26, 27, 21, 19, 10, 1, 22, 11, 28, 16, 18, 24, 20, 49, 0, 54, 51, 40, 39, 41, 37, 53, 35, 50, 38, 42, 44, 43, 52, 57, 58, 14, 45, 56, 3, 17, 46, 7, 15, 13, 8, 34, 2, 55, 32, 23, 12, 33, 36, 31, 5, 4, 59, 25, 47, 48]","[array([89], dtype=int64), array([88], dtype=int64), array([57], dtype=int64), array([39], dtype=int64), array([36], dtype=int64), array([80], dtype=int64), array([80], dtype=int64), array([91], dtype=int64), array([94], dtype=int64), array([85], dtype=int64), array([92], dtype=int64), array([29], dtype=int64), array([93], dtype=int64), array([86], dtype=int64), array([79], dtype=int64), array([73], dtype=int64), array([87], dtype=int64), array([92], dtype=int64), array([0], dtype=int64), array([48], dtype=int64), array([35], dtype=int64), array([38], dtype=int64), array([24], dtype=int64), array([69], dtype=int64), array([70], dtype=int64), array([51], dtype=int64), array([12], dtype=int64), array([68], dtype=int64), array([75], dtype=int64), array([57], dtype=int64), array([57], dtype=int64), array([44], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([91], dtype=int64), array([9], dtype=int64), array([15], dtype=int64), array([94], dtype=int64), array([79], dtype=int64), array([15], dtype=int64), array([49], dtype=int64), array([75], dtype=int64), array([89], dtype=int64), array([74], dtype=int64), array([62], dtype=int64), array([92], dtype=int64), array([5], dtype=int64), array([92], dtype=int64), array([59], dtype=int64), array([92], dtype=int64), array([31], dtype=int64), array([61], dtype=int64), array([92], dtype=int64), array([94], dtype=int64), array([87], dtype=int64), array([0], dtype=int64), array([87], dtype=int64), array([14], dtype=int64), array([3], dtype=int64)]","[82.8926773071289, 84.91525268554688, 98.97081756591797, 99.02915954589844, 98.96490478515625, 99.0942611694336, 98.86670684814453, 98.00772094726562, 97.89989471435547, 96.97230529785156, 97.02680969238281, 96.727783203125, 97.9133071899414, 91.96739959716797, 84.921875, 81.89705657958984, 98.9493179321289, 94.7581787109375, 55.946144104003906, 76.92626190185547, 80.97042083740234, 72.84989166259766, 74.74578094482422, 55.892860412597656, 30.922876358032227, 24.051359176635742, 14.014945983886719, 46.27783203125, 26.984582901000977, 41.9918327331543, 7.176300048828125, 6.080053806304932, 5.054001331329346, 3.0233874320983887, 10.057698249816895, 2.9524173736572266, 2.948396682739258, 2.122642755508423, 2.060248851776123, 2.073181629180908, 12.955341339111328, 2.023743152618408, 1.9933961629867554, 13.330057144165039, 1.9921767711639404, 2.133354902267456, 1.9887995719909668, 1.2355650663375854, 1.2937066555023193, 1.2610276937484741, 1.2838492393493652, 1.355277180671692, 1.2972543239593506, 2.1415810585021973, 1.0342247486114502, 2.0080511569976807, 1.4940338134765625, 3.424595832824707, 45.933319091796875]"
